latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.974483	28.818909	0	0	0	0	0	0	0	347	0	1590475941
40.974731	28.81884	0	0	16.7	9	10.4	0	0	168	0	1590475971
40.974953	28.818762	0	0	3.7	2	2.3	0	0	180	5335	1590475995
40.975182	28.81871	0	0	3.7	2	2.3	0	0	205	5335	1590476019
40.975407	28.818808	0	0	16.7	9	10.4	0	0	244	5335	1590476047
40.975433	28.818558	0	0	3.7	2	2.3	0	0	258	5335	1590476122
40.975395	28.81831	0	0	3.7	2	2.3	0	0	258	5335	1590476146
40.975361	28.818106	0	0	0	0	0	0	0	245	5335	1590476302
40.975338	28.817904	0	0	20.4	11	12.7	0	0	258	5335	1590476315
40.975292	28.817654	0	0	27.8	15	17.3	0	0	258	5335	1590476324
40.975239	28.817322	0	0	33.3	18	20.7	0	0	258	5335	1590476333
40.975197	28.817045	0	0	37	20	23	0	0	258	5335	1590476339
40.975159	28.816727	0	0	40.7	22	25.3	0	0	258	5335	1590476345
40.975105	28.816359	0	0	44.4	24	27.6	0	0	258	5335	1590476351
40.975048	28.815985	0	0	48.2	26	29.9	0	0	258	5335	1590476357
40.975002	28.815687	0	0	37	20	23	0	0	258	5335	1590476363
40.974964	28.815374	0	0	42.6	23	26.5	0	0	258	5335	1590476369
40.974895	28.814987	0	0	46.3	25	28.8	0	0	258	5335	1590476375
40.974827	28.814642	0	0	44.4	24	27.6	0	0	255	5335	1590476382
40.974628	28.814251	0	0	42.6	23	26.5	0	0	236	5335	1590476390
40.974476	28.813643	0	0	42.6	23	26.5	0	0	258	5335	1590476402
40.974461	28.813202	0	0	44.4	24	27.6	0	0	267	5335	1590476409
40.974449	28.812759	0	0	44.4	24	27.6	0	0	267	5335	1590476416
40.974438	28.812454	0	0	35.2	19	21.9	0	0	264	5335	1590476422
40.974209	28.812302	0	0	33.3	18	20.7	0	0	210	5335	1590476432
40.973965	28.812284	0	0	40.7	22	25.3	0	0	191	5335	1590476438
40.973652	28.812302	0	0	50	27	31.1	0	0	177	5335	1590476445
40.973301	28.812332	0	0	59.3	32	36.8	0	0	177	5335	1590476451
40.97263	28.812347	0	0	31.5	17	19.6	0	0	177	5335	1590476459
40.972069	28.812363	0	0	35.2	19	21.9	0	0	177	5335	1590476465
40.971291	28.812393	0	0	31.5	17	19.6	0	0	177	5335	1590476474
40.970787	28.812408	0	0	33.3	18	20.7	0	0	177	5335	1590476480
40.970276	28.812426	0	0	33.3	18	20.7	0	0	177	5335	1590476486
40.969734	28.812454	0	0	33.3	18	20.7	0	0	177	5335	1590476492
40.969273	28.812473	0	0	27.8	15	17.3	0	0	177	5335	1590476498
40.968948	28.812473	0	0	48.2	26	29.9	0	0	180	5335	1590476505
40.968693	28.812393	0	0	35.2	19	21.9	0	0	196	5335	1590476511
40.968575	28.81213	0	0	37	20	23	0	0	227	5335	1590476518
40.96846	28.811895	0	0	37	20	23	0	0	236	5335	1590476524
40.968315	28.811584	0	0	37	20	23	0	0	239	5335	1590476531
40.968216	28.811365	0	0	35.2	19	21.9	0	0	239	5335	1590476538
40.967983	28.81085	0	0	46.3	25	28.8	0	0	239	5335	1590476548
40.967812	28.810486	0	0	53.7	29	33.4	0	0	239	5335	1590476554
40.967628	28.810089	0	0	57.4	31	35.7	0	0	239	5335	1590476560
40.967422	28.809649	0	0	57.4	31	35.7	0	0	239	5335	1590476566
40.967251	28.809273	0	0	48.2	26	29.9	0	0	236	5335	1590476572
