latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
35.150162	-111.645027	7100	2164	181.5	98	112.8	64	0.3	98	0	1590466221
35.149361	-111.638428	7100	2164	190.8	103	118.5	-256	-1.3	97	0	1590466234
35.149246	-111.633255	7100	2164	196.3	106	122	0	0	87	0	1590466242
35.149452	-111.629623	7100	2164	196.3	106	122	0	0	84	0	1590466248
35.14978	-111.626526	7100	2164	196.3	106	122	0	0	83	1200	1590466254
35.150162	-111.614647	7000	2134	192.6	104	119.7	-192	-1	86	1200	1590466273
35.135208	-111.550659	7300	2225	194.5	105	120.8	384	2	173	1200	1590466618
35.129108	-111.550713	7300	2225	211.1	114	131.2	384	2	183	1200	1590466630
35.121941	-111.551804	7400	2256	218.5	118	135.8	320	1.6	189	1200	1590466644
35.118668	-111.552711	7500	2286	216.7	117	134.6	576	2.9	195	1200	1590466650
35.115738	-111.554169	7500	2286	218.5	118	135.8	448	2.3	205	1200	1590466656
35.112396	-111.556969	7600	2316	220.4	119	136.9	320	1.6	220	1200	1590466663
35.108871	-111.561172	7600	2316	225.9	122	140.4	128	0.7	225	1200	1590466671
35.106205	-111.564445	7600	2316	231.5	125	143.8	-64	-0.3	224	1200	1590466679
35.101784	-111.567078	7600	2316	213	115	132.3	896	4.6	194	1200	1590466687
35.098759	-111.566505	7700	2347	194.5	105	120.8	192	1	160	1200	1590466693
35.096054	-111.564537	7700	2347	200	108	124.3	-128	-0.7	143	1200	1590466700
35.093868	-111.562157	7700	2347	200	108	124.3	64	0.3	135	1200	1590466706
35.091637	-111.559235	7700	2347	196.3	106	122	128	0.7	132	1200	1590466712
35.089542	-111.556778	7700	2347	190.8	103	118.5	0	0	138	1200	1590466719
35.084473	-111.552818	7600	2316	198.2	107	123.1	-896	-4.6	149	1200	1590466730
35.08186	-111.550713	7600	2316	205.6	111	127.7	-768	-3.9	144	1200	1590466736
35.077194	-111.545479	7500	2286	200	108	124.3	-256	-1.3	133	1200	1590466750
35.075134	-111.542679	7500	2286	196.3	106	122	-256	-1.3	131	1200	1590466756
35.073257	-111.539871	7400	2256	190.8	103	118.5	-192	-1	127	1200	1590466762
35.071472	-111.536957	7400	2256	190.8	103	118.5	-192	-1	126	1200	1590466768
35.064835	-111.52597	7400	2256	192.6	104	119.7	0	0	130	1200	1590466791
35.054855	-111.521042	7400	2256	201.9	109	125.4	-192	-1	185	1200	1590466814
35.051369	-111.521927	7300	2225	207.4	112	128.9	-576	-2.9	193	1200	1590466822
35.047256	-111.523727	7200	2195	209.3	113	130	-704	-3.6	198	1200	1590466829
35.04406	-111.526108	7200	2195	209.3	113	130	-320	-1.6	214	1200	1590466837
35.041031	-111.529449	7100	2164	205.6	111	127.7	-448	-2.3	226	1200	1590466844
35.038467	-111.534607	7100	2164	201.9	109	125.4	-320	-1.6	233	1200	1590466854
35.035492	-111.538696	7100	2164	131.5	71	81.7	192	1	193	1200	1590466866
35.020828	-111.557297	7300	2225	185.2	100	115.1	832	4.2	213	1200	1590467020
35.015579	-111.56028	7400	2256	201.9	109	125.4	192	1	201	1200	1590467031
35.007706	-111.563805	7500	2286	220.4	119	136.9	0	0	198	1200	1590467047
34.998367	-111.568405	7500	2286	222.2	120	138.1	64	0.3	211	1200	1590467066
34.99411	-111.571877	7500	2286	224.1	121	139.2	-64	-0.3	213	1200	1590467074
34.969482	-111.605286	7300	2225	244.5	132	151.9	-256	-1.3	225	1200	1590467138
34.959335	-111.62281	7200	2195	246.3	133	153.1	-192	-1	243	1200	1590467167
34.955933	-111.633926	7100	2164	242.6	131	150.8	-192	-1	251	1200	1590467183
34.953609	-111.642838	7100	2164	251.9	136	156.5	-384	-2	253	1200	1590467194
34.950989	-111.651978	7000	2134	253.7	137	157.7	-64	-0.3	248	1200	1590467207
34.948334	-111.658203	7000	2134	255.6	138	158.8	-192	-1	238	1200	1590467216
34.946159	-111.662178	7000	2134	255.6	138	158.8	-128	-0.7	236	1200	1590467223
34.987686	-111.778732	7100	2164	196.3	106	122	0	0	311	1200	1590467482
34.992153	-111.784401	7100	2164	198.2	107	123.1	192	1	315	1200	1590467494
34.995575	-111.788078	7100	2164	200	108	124.3	192	1	321	1200	1590467504
34.997971	-111.790352	7100	2164	200	108	124.3	128	0.7	322	1200	1590467510
35.000381	-111.79245	7100	2164	200	108	124.3	448	2.3	324	1200	1590467516
35.005234	-111.796875	7200	2195	200	108	124.3	384	2	321	1200	1590467528
35.009983	-111.801567	7300	2225	196.3	106	122	64	0.3	318	1200	1590467540
35.014389	-111.806908	7300	2225	209.3	113	130	64	0.3	312	1200	1590467552
35.016499	-111.80986	7300	2225	211.1	114	131.2	64	0.3	310	1200	1590467558
35.018372	-111.813019	7300	2225	214.8	116	133.5	192	1	303	1200	1590467564
35.020111	-111.816269	7300	2225	218.5	118	135.8	0	0	302	1200	1590467570
35.022034	-111.820023	7300	2225	220.4	119	136.9	64	0.3	300	1200	1590467576
35.02367	-111.823425	7300	2225	216.7	117	134.6	192	1	301	1200	1590467582
35.025345	-111.827148	7300	2225	216.7	117	134.6	128	0.7	300	1200	1590467589
