latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
50.354485	8.935893	650	198	0	0	0	0	0	84	0	1590480556
50.359325	8.946657	775	236	0	0	0	0	0	54	0	1590480566
50.361561	8.959796	900	274	0	0	0	0	0	75	0	1590480581
50.360397	8.973009	1025	312	135.2	73	84	0	0	97	0	1590480605
50.36142	8.98407	1125	343	257.4	139	160	0	0	76	0	1590480617
50.365192	8.998917	1225	373	338.9	183	210.6	0	0	63	0	1590480632
50.36668	9.00864	1325	404	283.4	153	176.1	0	0	76	0	1590480642
50.372593	9.029797	1225	373	288.9	156	179.5	0	0	66	0	1590480662
50.371384	9.039967	1225	373	105.6	57	65.6	0	0	100	0	1590480685
50.374317	9.05407	1125	343	109.3	59	67.9	0	0	78	0	1590480700
50.378365	9.07107	1075	328	218.5	118	135.8	0	0	74	0	1590480718
50.379391	9.075301	1075	328	127.8	69	79.4	0	0	69	0	1590480727
50.38414	9.08896	1150	351	713	385	443.1	0	0	57	0	1590480736
50.386837	9.107221	1200	366	227.8	123	141.5	0	0	76	0	1590480758
50.389725	9.115683	1250	381	244.5	132	151.9	0	0	61	0	1590480768
50.391541	9.124071	1225	373	225.9	122	140.4	0	0	71	0	1590480778
50.392097	9.134612	1200	366	133.3	72	82.9	0	0	85	0	1590480798
50.394196	9.140774	1200	366	177.8	96	110.5	0	0	61	0	1590480804
50.395496	9.145004	1200	366	118.5	64	73.6	0	0	64	0	1590480812
50.397686	9.150721	1225	373	90.7	49	56.4	0	0	52	0	1590480820
50.401085	9.162227	1325	404	148.2	80	92.1	0	0	67	0	1590480834
50.404716	9.174029	1425	434	268.5	145	166.9	0	0	63	0	1590480849
