latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
48.17654	11.136884	1600	488	113	61	70.2	768	3.9	73	0	1590480382
48.177338	11.140841	1700	518	107.4	58	66.7	448	2.3	76	0	1590480392
48.177471	11.1431	1700	518	111.1	60	69	384	2	84	0	1590480398
48.17276	11.151546	1900	579	153.7	83	95.5	640	3.3	150	0	1590480419
48.168392	11.153797	1900	579	163	88	101.3	320	1.6	161	7000	1590480429
48.164574	11.154881	2100	640	159.3	86	99	960	4.9	171	7000	1590480439
48.157196	11.149338	2200	671	163	88	101.3	768	3.9	228	7000	1590480460
48.155685	11.144463	2300	701	161.1	87	100.1	448	2.3	249	7000	1590480470
48.154705	11.139009	2400	732	161.1	87	100.1	768	3.9	255	7000	1590480479
48.154148	11.13563	2500	762	155.6	84	96.7	960	4.9	256	7000	1590480485
48.153488	11.130112	2600	792	164.8	89	102.4	448	2.3	259	7000	1590480494
48.156967	11.114937	2600	792	168.5	91	104.7	64	0.3	312	7000	1590480521
48.160107	11.111614	2600	792	172.2	93	107	128	0.7	325	7000	1590480530
48.17395	11.102459	2700	823	179.6	97	111.6	128	0.7	337	7000	1590480564
48.177841	11.100166	2600	792	179.6	97	111.6	0	0	339	7000	1590480573
48.181427	11.098215	2600	792	175.9	95	109.3	-64	-0.3	339	7000	1590480582
48.189468	11.093867	2700	823	177.8	96	110.5	128	0.7	340	7000	1590480601
48.194778	11.091473	2700	823	179.6	97	111.6	128	0.7	341	7000	1590480614
48.199997	11.08936	2700	823	175.9	95	109.3	192	1	344	7000	1590480626
48.20256	11.088386	2700	823	177.8	96	110.5	64	0.3	344	7000	1590480632
48.207275	11.086402	2700	823	172.2	93	107	128	0.7	345	7000	1590480643
48.209747	11.085276	2700	823	172.2	93	107	0	0	344	7000	1590480649
48.213776	11.083655	2700	823	175.9	95	109.3	0	0	346	7000	1590480658
48.217457	11.082097	2700	823	183.3	99	113.9	0	0	343	7000	1590480666
48.219551	11.081158	2700	823	183.3	99	113.9	-128	-0.7	343	7000	1590480672
48.224579	11.078796	2700	823	177.8	96	110.5	0	0	342	7000	1590480683
48.227234	11.077543	2700	823	177.8	96	110.5	64	0.3	343	7000	1590480689
48.229889	11.076472	2700	823	179.6	97	111.6	-320	-1.6	343	7000	1590480695
48.232403	11.075231	2700	823	185.2	100	115.1	-128	-0.7	341	7000	1590480701
48.235107	11.073867	2700	823	185.2	100	115.1	-64	-0.3	341	7000	1590480707
48.237854	11.072458	2700	823	185.2	100	115.1	128	0.7	341	7000	1590480713
48.240314	11.071183	2700	823	181.5	98	112.8	0	0	340	7000	1590480719
48.242889	11.069853	2700	823	185.2	100	115.1	-256	-1.3	341	7000	1590480725
48.245716	11.068364	2700	823	181.5	98	112.8	-192	-1	340	7000	1590480731
48.248199	11.066895	2600	792	179.6	97	111.6	64	0.3	339	7000	1590480737
48.250648	11.065763	2600	792	175.9	95	109.3	-128	-0.7	341	7000	1590480743
48.252869	11.06457	2600	792	177.8	96	110.5	-256	-1.3	340	7000	1590480749
48.255661	11.063162	2600	792	177.8	96	110.5	-384	-2	341	7000	1590480755
48.258179	11.061965	2500	762	181.5	98	112.8	-384	-2	342	7000	1590480761
48.260925	11.060838	2500	762	183.3	99	113.9	-256	-1.3	344	7000	1590480767
48.263351	11.060063	2500	762	183.3	99	113.9	-64	-0.3	348	7000	1590480773
48.267517	11.058655	2500	762	179.6	97	111.6	-128	-0.7	346	7000	1590480782
48.269852	11.05788	2500	762	175.9	95	109.3	-128	-0.7	347	7000	1590480788
48.276215	11.055767	2400	732	181.5	98	112.8	-320	-1.6	346	7000	1590480802
48.281326	11.054126	2400	732	170.4	92	105.9	128	0.7	348	7000	1590480814
48.285278	11.05281	2300	701	174.1	94	108.2	-192	-1	347	7000	1590480824
48.296219	11.05295	2200	671	177.8	96	110.5	-192	-1	8	7000	1590480847
48.300385	11.053865	2200	671	175.9	95	109.3	0	0	9	7000	1590480858
48.304413	11.055063	2200	671	174.1	94	108.2	-64	-0.3	10	7000	1590480867
48.307709	11.056049	2200	671	183.3	99	113.9	-192	-1	12	7000	1590480874
48.313168	11.057812	2300	701	183.3	99	113.9	320	1.6	12	7000	1590480886
48.31572	11.058796	2300	701	175.9	95	109.3	192	1	13	7000	1590480892
48.318787	11.059922	2200	671	170.4	92	105.9	-64	-0.3	13	7000	1590480900
48.321487	11.060908	2200	671	172.2	93	107	-256	-1.3	12	7000	1590480906
48.324005	11.061894	2200	671	174.1	94	108.2	-192	-1	15	7000	1590480912
48.327118	11.062881	2200	671	174.1	94	108.2	-64	-0.3	10	7000	1590480919
48.329556	11.063449	2200	671	174.1	94	108.2	-192	-1	9	7000	1590480925
48.331791	11.063955	2200	671	175.9	95	109.3	-192	-1	9	7000	1590480931
48.334629	11.064533	2100	640	175.9	95	109.3	-256	-1.3	7	7000	1590480937
48.343708	11.06569	2200	671	164.8	89	102.4	128	0.7	6	7000	1590480957
48.346527	11.06612	2100	640	163	88	101.3	-64	-0.3	5	7000	1590480965
48.358883	11.067786	2200	671	164.8	89	102.4	576	2.9	6	7000	1590480994
48.365662	11.068162	2400	732	164.8	89	102.4	832	4.2	3	7000	1590481011
48.367962	11.068219	2400	732	161.1	87	100.1	512	2.6	4	7000	1590481017
48.370522	11.068148	2400	732	166.7	90	103.6	-64	-0.3	358	7000	1590481023
48.379551	11.068148	2400	732	179.6	97	111.6	-192	-1	359	7000	1590481044
48.383881	11.068003	2300	701	174.1	94	108.2	-64	-0.3	358	7000	1590481054
48.391285	11.067859	2400	732	161.1	87	100.1	192	1	351	7000	1590481071
48.393333	11.066195	2400	732	163	88	101.3	128	0.7	326	7000	1590481077
48.394917	11.064028	2300	701	159.3	86	99	256	1.3	348	7000	1590481083
48.397202	11.060486	2200	671	183.3	99	113.9	-768	-3.9	315	7000	1590481089
48.398758	11.058232	2200	671	181.5	98	112.8	-768	-3.9	315	7000	1590481095
48.401047	11.054711	2200	671	179.6	97	111.6	-192	-1	315	7000	1590481101
48.403015	11.051824	2200	671	179.6	97	111.6	-192	-1	315	7000	1590481107
48.404972	11.048849	2100	640	175.9	95	109.3	-320	-1.6	312	7000	1590481113
48.406586	11.045837	2100	640	174.1	94	108.2	-192	-1	308	7000	1590481119
48.408142	11.042598	2100	640	168.5	91	104.7	-128	-0.7	305	7000	1590481125
48.40947	11.03964	2100	640	164.8	89	102.4	64	0.3	304	7000	1590481131
48.410843	11.036541	2100	640	163	88	101.3	-256	-1.3	303	7000	1590481137
48.412884	11.031792	2000	610	166.7	90	103.6	-320	-1.6	302	7000	1590481146
48.414234	11.028539	2000	610	164.8	89	102.4	-192	-1	302	7000	1590481152
48.415443	11.025431	2000	610	168.5	91	104.7	-64	-0.3	300	7000	1590481159
48.418076	11.018723	2000	610	170.4	92	105.9	-192	-1	301	7000	1590481170
48.419449	11.015554	1900	579	174.1	94	108.2	-192	-1	304	7000	1590481176
48.42131	11.011336	1900	579	170.4	92	105.9	-256	-1.3	302	7000	1590481184
48.422661	11.007939	1900	579	170.4	92	105.9	0	0	299	7000	1590481190
48.423779	11.004687	1900	579	157.4	85	97.8	64	0.3	297	7000	1590481196
48.424759	11.00168	1900	579	148.2	80	92.1	256	1.3	295	7000	1590481202
48.425686	10.998688	1900	579	140.8	76	87.5	0	0	297	7000	1590481208
48.426849	10.996086	1900	579	142.6	77	88.6	-320	-1.6	303	7000	1590481214
48.428101	10.9933	1800	549	144.5	78	89.8	-256	-1.3	304	7000	1590481220
48.430622	10.987412	1800	549	151.9	82	94.4	-256	-1.3	300	7000	1590481232
48.431763	10.984285	1700	518	155.6	84	96.7	-384	-2	297	7000	1590481238
48.432716	10.981413	1700	518	150	81	93.2	-128	-0.7	296	7000	1590481244
48.433456	10.978159	1700	518	146.3	79	90.9	-256	-1.3	289	7000	1590481251
48.434097	10.974426	1700	518	150	81	93.2	-256	-1.3	283	7000	1590481257
48.434067	10.971005	1600	488	148.2	80	92.1	-448	-2.3	269	7000	1590481263
48.433971	10.96768	1500	457	148.2	80	92.1	-512	-2.6	267	7000	1590481269
48.432808	10.963416	1500	457	150	81	93.2	-640	-3.3	245	7000	1590481278
