latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
25.265738	55.342331	0	0	18.5	10	11.5	0	0	194	0	1590474548
25.265959	55.342422	0	0	18.5	10	11.5	0	0	163	6205	1590474568
25.266197	55.342381	0	0	3.7	2	2.3	0	0	126	6205	1590474591
25.266037	55.342686	0	0	33.3	18	20.7	0	0	123	6205	1590474794
25.265682	55.343323	0	0	46.3	25	28.8	0	0	120	6205	1590474809
25.265488	55.343666	0	0	50	27	31.1	0	0	120	6205	1590474816
25.265121	55.344326	0	0	50	27	31.1	0	0	120	6205	1590474829
25.264847	55.344837	0	0	46.3	25	28.8	0	0	120	6205	1590474840
25.264727	55.345142	0	0	35.2	19	21.9	0	0	109	6205	1590474848
25.264767	55.345356	0	0	35.2	19	21.9	0	0	84	6205	1590474855
25.264935	55.34557	0	0	38.9	21	24.2	0	0	53	6205	1590474861
25.265213	55.345737	0	0	40.7	22	25.3	0	0	33	6205	1590474869
25.265602	55.346004	0	0	44.4	24	27.6	0	0	30	6205	1590474880
25.266041	55.346298	0	0	46.3	25	28.8	0	0	30	6205	1590474890
25.266541	55.346882	0	0	46.3	25	28.8	0	0	70	6205	1590474906
25.266335	55.347355	0	0	46.3	25	28.8	0	0	118	6205	1590474916
25.266041	55.347904	0	0	63	34	39.1	0	0	120	6205	1590474925
25.265669	55.348564	0	0	59.3	32	36.8	0	0	120	6205	1590474931
25.262829	55.35368	175	53	190.8	103	118.5	64	0.3	121	6205	1590474947
25.259628	55.359497	150	46	266.7	144	165.7	0	0	121	6205	1590474956
25.255371	55.367176	175	53	333.4	180	207.1	256	1.3	121	6205	1590474966
25.250748	55.375622	325	99	363	196	225.6	2112	10.7	120	6205	1590474977
25.24835	55.380058	525	160	368.5	199	229	2112	10.7	120	6205	1590474983
25.243286	55.389404	975	297	372.3	201	231.3	2752	14	120	6205	1590474993
25.240204	55.394878	1275	389	374.1	202	232.5	3008	15.3	121	6205	1590474999
25.232988	55.407059	1625	495	387.1	209	240.5	704	3.6	123	6205	1590475012
25.22731	55.416107	1800	549	403.7	218	250.9	960	4.9	124	6205	1590475023
25.224098	55.421154	1900	579	416.7	225	258.9	896	4.6	124	6205	1590475029
25.218018	55.430653	2050	625	435.2	235	270.4	960	4.9	125	6205	1590475038
25.211342	55.441208	2275	693	455.6	246	283.1	1280	6.5	124	6205	1590475048
25.205057	55.452869	2500	762	472.3	255	293.4	1472	7.5	116	6205	1590475058
25.202866	55.459644	2625	800	483.4	261	300.4	1408	7.2	108	6205	1590475064
25.201147	55.473286	2875	876	503.7	272	313	1216	6.2	94	6205	1590475074
