latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
49.498901	11.077832	0	0	0	0	0	0	0	89	0	1590466298
49.499245	11.077832	0	0	31.5	17	19.6	0	0	111	0	1590466366
49.499413	11.078172	0	0	33.3	18	20.7	0	0	34	0	1590466375
49.499416	11.078682	0	0	35.2	19	21.9	0	0	88	0	1590466386
49.499252	11.079025	0	0	40.7	22	25.3	0	0	126	0	1590466392
49.499252	11.079378	0	0	44.4	24	27.6	0	0	89	0	1590466398
49.499252	11.079712	0	0	50	27	31.1	0	0	86	0	1590466404
49.499252	11.080565	0	0	57.4	31	35.7	0	0	89	0	1590466414
49.499073	11.081265	0	0	61.1	33	38	0	0	89	0	1590466422
49.499077	11.081939	0	0	61.1	33	38	0	0	89	0	1590466429
49.498901	11.083145	0	0	59.3	32	36.8	0	0	89	0	1590466440
49.498901	11.083665	0	0	57.4	31	35.7	0	0	89	0	1590466448
49.49873	11.084699	0	0	53.7	29	33.4	0	0	88	0	1590466458
49.498726	11.085205	0	0	53.7	29	33.4	0	0	91	0	1590466465
49.499077	11.086245	0	0	55.6	30	34.5	0	0	52	0	1590466476
49.499245	11.086578	0	0	59.3	32	36.8	0	0	31	0	1590466482
49.499588	11.087445	0	0	61.1	33	38	0	0	52	0	1590466493
49.500099	11.087785	0	0	59.3	32	36.8	0	0	34	0	1590466501
49.50045	11.087432	0	0	57.4	31	35.7	0	0	326	0	1590466507
49.50045	11.086931	0	0	59.3	32	36.8	0	0	272	0	1590466513
49.500446	11.086235	0	0	29.6	16	18.4	0	0	270	0	1590466520
49.500618	11.084699	0	0	74.1	40	46	0	0	278	0	1590466528
49.500961	11.082458	0	0	133.3	72	82.9	0	0	278	0	1590466534
49.501472	11.076446	0	0	222.2	120	138.1	0	0	278	0	1590466544
49.501999	11.070952	0	0	268.5	145	166.9	0	0	278	0	1590466550
49.502678	11.064262	0	0	305.6	165	189.9	0	0	81	0	1590466556
49.503342	11.057016	725	221	301.9	163	187.6	3136	15.9	278	0	1590466562
49.504028	11.050656	1050	320	298.2	161	185.3	3136	15.9	278	0	1590466568
49.504715	11.0435	1375	419	296.3	160	184.1	3008	15.3	278	0	1590466574
