latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
53.334991	-2.881762	400	122	166.7	90	103.6	640	3.3	281	0	1590491221
53.347668	-2.881542	700	213	166.7	90	103.6	0	0	33	36	1590491289
53.366135	-2.850704	600	183	166.7	90	103.6	0	0	33	36	1590491304
53.375919	-2.829728	600	183	240.8	130	149.6	0	0	49	36	1590491314
53.37711	-2.8269	600	183	240.8	130	149.6	0	0	49	36	1590491323
53.380527	-2.820939	600	183	240.8	130	149.6	0	0	49	36	1590491338
53.387276	-2.809746	600	183	240.8	130	149.6	0	0	49	36	1590491350
53.3927	-2.800253	600	183	240.8	130	149.6	0	0	49	36	1590491363
53.398178	-2.790628	600	183	240.8	130	149.6	0	0	49	36	1590491375
53.403755	-2.780658	600	183	240.8	130	149.6	0	0	49	36	1590491382
53.409672	-2.769265	600	183	263	142	163.4	0	0	48	36	1590491391
53.415272	-2.758284	600	183	279.7	151	173.8	0	0	49	36	1590491410
53.420609	-2.748641	600	183	279.7	151	173.8	0	0	49	36	1590491426
53.427814	-2.735772	600	183	279.7	151	173.8	0	0	49	36	1590491434
53.431435	-2.728957	600	183	277.8	150	172.6	0	0	48	36	1590491482
53.468784	-2.652471	500	152	277.8	150	172.6	0	0	51	36	1590491510
53.474602	-2.639788	475	145	277.8	150	172.6	0	0	52	36	1590491524
53.477909	-2.632518	425	130	277.8	150	172.6	0	0	52	36	1590491531
53.483402	-2.619189	325	99	277.8	150	172.6	0	0	54	36	1590491546
53.48838	-2.605375	300	91	277.8	150	172.6	0	0	60	36	1590491559
53.491409	-2.596166	350	107	277.8	150	172.6	0	0	61	36	1590491568
53.494015	-2.589138	375	114	277.8	150	172.6	0	0	58	36	1590491575
53.49662	-2.58211	400	122	277.8	150	172.6	0	0	58	36	1590491582
53.499599	-2.56967	400	122	277.8	150	172.6	0	0	72	36	1590491594
53.50058	-2.564823	400	122	277.8	150	172.6	0	0	71	36	1590491600
53.524189	-2.506065	600	183	277.8	150	172.6	0	0	48	36	1590491723
53.538174	-2.464812	900	274	277.8	150	172.6	384	2	48	36	1590491744
53.543671	-2.446103	1000	305	277.8	150	172.6	256	1.3	48	36	1590491768
53.550308	-2.424937	1200	366	277.8	150	172.6	448	2.3	48	36	1590491780
53.553173	-2.414934	1300	396	277.8	150	172.6	512	2.6	48	36	1590491814
53.563568	-2.385214	1500	457	277.8	150	172.6	320	1.6	48	36	1590491831
53.568317	-2.372048	1600	488	277.8	150	172.6	320	1.6	48	36	1590491840
53.570679	-2.364979	1599	487	255.6	138	158.8	0	0	57	36	1590491852
53.573814	-2.355075	1500	457	255.6	138	158.8	-512	-2.6	57	36	1590491895
53.587971	-2.312016	1600	488	255.6	138	158.8	0	0	57	36	1590491970
53.604916	-2.226412	1800	549	292.6	158	181.8	0	0	83	36	1590492037
53.613594	-2.166129	1900	579	292.6	158	181.8	64	0.3	83	36	1590492051
53.613522	-2.149138	1900	579	292.6	158	181.8	0	0	83	36	1590492082
53.616169	-2.11265	1900	579	292.6	158	181.8	0	0	83	36	1590492106
53.617516	-2.08401	1900	579	292.6	158	181.8	0	0	83	36	1590492115
53.617146	-2.073898	1900	579	300	162	186.4	0	0	90	36	1590492139
53.619038	-2.045262	1900	579	300	162	186.4	0	0	90	36	1590492146
53.619118	-2.035564	1900	579	298.2	161	185.3	0	0	89	36	1590492152
53.619125	-2.029176	1900	579	298.2	161	185.3	0	0	89	36	1590492190
53.621929	-1.979907	1900	579	298.2	161	185.3	0	0	89	36	1590492252
53.625881	-1.912183	1900	579	298.2	161	185.3	0	0	89	36	1590492271
53.639355	-1.898168	1900	579	298.2	161	185.3	0	0	89	36	1590492286
53.636898	-1.878744	1900	579	298.2	161	185.3	0	0	89	36	1590492337
53.643383	-1.822972	1900	579	296.3	160	184.1	0	0	275	36	1590492346
53.636616	-1.794057	2000	610	392.6	212	244	0	0	114	36	1590492370
53.635368	-1.777655	2000	610	361.1	195	224.4	0	0	99	36	1590492389
53.633678	-1.752114	1900	579	361.1	195	224.4	0	0	99	36	1590492402
53.63205	-1.73525	1900	579	361.1	195	224.4	0	0	99	36	1590492417
53.63129	-1.718792	1900	579	361.1	195	224.4	0	0	99	36	1590492423
53.630646	-1.710377	1900	579	342.6	185	212.9	0	0	97	36	1590492431
53.629948	-1.699298	1900	579	331.5	179	206	0	0	96	36	1590492440
53.629341	-1.688698	1900	579	309.3	167	192.2	0	0	95	36	1590492447
53.629448	-1.678911	1900	579	311.1	168	193.3	0	0	89	36	1590492463
53.629459	-1.656792	1900	579	311.1	168	193.3	0	0	89	36	1590492476
53.626789	-1.641262	1900	579	311.1	168	193.3	0	0	89	36	1590492496
53.627445	-1.618878	1900	579	311.1	168	193.3	0	0	89	36	1590492503
53.629684	-1.610262	1839	561	303.7	164	188.7	-768	-3.9	69	36	1590492527
53.630882	-1.582983	1800	549	303.7	164	188.7	0	0	69	36	1590492552
53.631115	-1.560733	1800	549	303.7	164	188.7	0	0	69	36	1590492591
53.633366	-1.511023	1900	579	303.7	164	188.7	0	0	69	36	1590492600
53.633636	-1.503638	1900	579	285.2	154	177.2	0	0	75	36	1590492608
53.633987	-1.498467	1800	549	274.1	148	170.3	-1152	-5.9	82	36	1590492615
53.634052	-1.490139	1800	549	266.7	144	165.7	0	0	87	36	1590492621
53.633522	-1.466602	1799	548	263	142	163.4	0	0	91	36	1590492648
53.633808	-1.450801	1900	579	263	142	163.4	1920	9.8	91	36	1590492675
53.6339	-1.422848	1800	549	263	142	163.4	-192	-1	91	36	1590492682
53.637379	-1.412438	1900	579	298.2	161	185.3	1472	7.5	49	36	1590492688
53.636345	-1.400165	1900	579	292.6	158	181.8	0	0	92	36	1590492709
53.636177	-1.381675	1799	548	292.6	158	181.8	0	0	92	36	1590492724
53.635883	-1.362234	1900	579	292.6	158	181.8	0	0	92	36	1590492732
53.63586	-1.348923	1900	579	281.5	152	174.9	0	0	89	36	1590492744
53.635609	-1.339465	1900	579	279.7	151	173.8	0	0	91	36	1590492777
53.636154	-1.307734	1799	548	279.7	151	173.8	-192	-1	91	36	1590492793
53.636173	-1.290257	1800	549	279.7	151	173.8	0	0	91	36	1590492808
53.636845	-1.272845	1800	549	279.7	151	173.8	0	0	91	36	1590492817
53.637627	-1.263284	1800	549	277.8	150	172.6	0	0	84	36	1590492868
53.640953	-1.201142	1800	549	277.8	150	172.6	0	0	84	36	1590492880
53.641624	-1.19106	1799	548	277.8	150	172.6	0	0	84	36	1590492890
53.643456	-1.178409	1900	579	277.8	150	172.6	448	2.3	84	36	1590492896
53.643822	-1.173784	1800	549	277.8	150	172.6	-1344	-6.8	84	36	1590492920
53.644829	-1.145558	1900	579	277.8	150	172.6	256	1.3	84	36	1590492932
53.645943	-1.132999	1899	579	277.8	150	172.6	0	0	84	36	1590492940
53.646767	-1.125493	1900	579	270.4	146	168	0	0	80	36	1590492957
53.648315	-1.104739	1900	579	270.4	146	168	0	0	80	36	1590493004
53.651558	-1.051258	1800	549	270.4	146	168	-64	-0.3	80	36	1590493016
53.652912	-1.011036	1900	579	264.8	143	164.6	0	0	89	36	1590493052
53.654228	-0.992598	1900	579	264.8	143	164.6	0	0	89	36	1590493061
53.654579	-0.987464	1874	571	261.1	141	162.3	-320	-1.6	83	36	1590493122
53.659592	-0.90721	1800	549	261.1	141	162.3	0	0	83	36	1590493139
53.660347	-0.898338	1800	549	266.7	144	165.7	0	0	81	36	1590493174
53.663795	-0.85616	1800	549	266.7	144	165.7	0	0	81	36	1590493283
53.67572	-0.720917	1800	549	264.8	143	164.6	0	0	78	36	1590493320
53.6777	-0.698737	1800	549	264.8	143	164.6	0	0	78	36	1590493342
53.679893	-0.673597	1799	548	264.8	143	164.6	0	0	78	36	1590493374
53.683006	-0.638789	1800	549	264.8	143	164.6	0	0	78	36	1590493386
53.685677	-0.614137	1800	549	268.5	145	166.9	0	0	78	36	1590493402
53.68647	-0.607323	1800	549	264.8	143	164.6	0	0	78	36	1590493410
53.688568	-0.588891	1800	549	272.2	147	169.2	0	0	78	36	1590493430
53.689991	-0.575974	1800	549	272.2	147	169.2	0	0	78	36	1590493442
53.691708	-0.558358	1800	549	272.2	147	169.2	0	0	78	36	1590493450
53.693707	-0.545256	1800	549	266.7	144	165.7	0	0	76	36	1590493471
53.695835	-0.527978	1799	548	266.7	144	165.7	0	0	76	36	1590493482
53.697453	-0.514756	1799	548	266.7	144	165.7	0	0	76	36	1590493491
53.698906	-0.505635	1800	549	263	142	163.4	0	0	75	36	1590493506
53.701454	-0.489592	1900	579	263	142	163.4	0	0	75	36	1590493518
53.703934	-0.471968	1900	579	261.1	141	162.3	0	0	75	36	1590493531
53.705616	-0.46323	1900	579	259.3	140	161.1	0	0	72	36	1590493543
