latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
37.936165	-100.722656	3100	945	237.1	128	147.3	1088	5.5	4	0	1590467263
37.943474	-100.721939	3300	1006	251.9	136	156.5	1472	7.5	5	0	1590467274
37.947281	-100.720551	3500	1067	251.9	136	156.5	1728	8.8	22	0	1590467280
37.950439	-100.71804	3600	1097	250	135	155.4	1920	9.8	38	0	1590467286
37.953049	-100.714355	3900	1189	248.2	134	154.2	2112	10.7	53	0	1590467293
37.954784	-100.710175	4100	1250	244.5	132	151.9	2240	11.4	66	0	1590467299
37.955948	-100.705818	4300	1311	238.9	129	148.5	1728	8.8	72	0	1590467305
37.957718	-100.699165	4400	1341	250	135	155.4	640	3.3	70	0	1590467314
37.959068	-100.694473	4500	1372	263	142	163.4	896	4.6	71	0	1590467320
37.960091	-100.689758	4600	1402	264.8	143	164.6	1600	8.1	74	0	1590467326
37.961197	-100.684555	4800	1463	259.3	140	161.1	2048	10.4	76	0	1590467333
37.963909	-100.670471	5300	1615	250	135	155.4	1792	9.1	77	4743	1590467350
37.9655	-100.660828	5600	1707	250	135	155.4	1408	7.2	78	4743	1590467363
37.966843	-100.651306	5900	1798	255.6	138	158.8	1152	5.9	80	4743	1590467375
37.968983	-100.641335	6100	1859	264.8	143	164.6	1152	5.9	71	4743	1590467387
37.970425	-100.636497	6200	1890	263	142	163.4	1280	6.5	67	4743	1590467393
37.972008	-100.632019	6400	1951	255.6	138	158.8	2176	11.1	66	4743	1590467399
37.973732	-100.621872	6600	2012	279.7	151	173.8	1024	5.2	83	4743	1590467411
37.974197	-100.616737	6700	2042	283.4	153	176.1	960	4.9	84	4743	1590467417
37.974655	-100.610863	6800	2073	287.1	155	178.4	1024	5.2	84	4743	1590467423
37.975033	-100.605629	6900	2103	288.9	156	179.5	1024	5.2	84	4743	1590467430
37.966667	-100.616669	6800	2073	268.5	145	166.9	0	0	57	0	1590467432
37.97657	-100.59166	7200	2195	287.1	155	178.4	1344	6.8	79	4743	1590467444
37.978062	-100.583473	7400	2256	285.2	154	177.2	1280	6.5	74	4743	1590467454
37.97937	-100.578255	7600	2316	283.4	153	176.1	1280	6.5	71	4743	1590467460
37.980946	-100.573029	7700	2347	281.5	152	174.9	1280	6.5	67	4743	1590467467
37.983582	-100.565636	7900	2408	279.7	151	173.8	1280	6.5	63	4743	1590467475
37.985687	-100.560608	8100	2469	277.8	150	172.6	1280	6.5	61	4743	1590467483
37.983334	-100.550003	8000	2438	283.4	153	176.1	0	0	72	0	1590467491
37.99184	-100.546158	8400	2560	281.5	152	174.9	1280	6.5	62	4743	1590467500
37.99575	-100.536423	8700	2652	281.5	152	174.9	1280	6.5	63	4743	1590467512
37.999512	-100.526482	8900	2713	283.4	153	176.1	1280	6.5	64	4743	1590467525
38.003292	-100.516006	9200	2804	287.1	155	178.4	1152	5.9	66	4743	1590467538
38.006653	-100.505737	9400	2865	290.8	157	180.7	1280	6.5	68	4743	1590467549
38.000092	-100.510963	9300	2835	283.4	153	176.1	1216	6.2	57	0	1590467553
38.009808	-100.495529	9700	2957	290.8	157	180.7	1344	6.8	69	4743	1590467562
38.013016	-100.484642	9900	3018	296.3	160	184.1	1216	6.2	69	4743	1590467574
38.016129	-100.47406	10200	3109	298.2	161	185.3	1280	6.5	69	4743	1590467586
38.019379	-100.463249	10400	3170	298.2	161	185.3	1344	6.8	68	4743	1590467598
38.022583	-100.453079	10700	3261	298.2	161	185.3	1216	6.2	67	4743	1590467611
38.016693	-100.453285	10500	3200	288.9	156	179.5	1216	6.2	72	0	1590467613
38.026054	-100.442627	10900	3322	301.9	163	187.6	1216	6.2	67	4743	1590467622
38.029083	-100.433426	11100	3383	301.9	163	187.6	1280	6.5	67	4743	1590467633
38.032619	-100.422142	11400	3475	301.9	163	187.6	1216	6.2	68	4743	1590467644
38.035492	-100.412758	11500	3505	303.7	164	188.7	1280	6.5	68	4743	1590467655
38.038925	-100.402184	11800	3597	303.7	164	188.7	1152	5.9	67	4743	1590467668
38.033333	-100.400009	11700	3566	296.3	160	184.1	1216	6.2	67	0	1590467672
38.042404	-100.391434	12000	3658	307.4	166	191	1216	6.2	68	4743	1590467679
38.051285	-100.36087	12700	3871	311.1	168	193.3	1152	5.9	70	4743	1590467713
38.050232	-100.347763	12800	3901	303.7	164	188.7	1216	6.2	67	0	1590467733
38.060165	-100.329483	12900	3932	353.7	191	219.8	64	0.3	70	4743	1590467744
38.069397	-100.295502	12900	3932	390.8	211	242.8	-128	-0.7	71	4743	1590467775
38.06699	-100.28833	13000	3962	374.1	202	232.5	1152	5.9	72	0	1590467792
38.079941	-100.258896	12900	3932	409.3	221	254.3	64	0.3	68	4743	1590467805
38.091648	-100.220871	12900	3932	420.4	227	261.2	0	0	69	4743	1590467836
38.083935	-100.223793	13000	3962	409.3	221	254.3	896	4.6	72	0	1590467852
38.1031	-100.179611	12900	3932	424.1	229	263.5	0	0	70	4743	1590467868
38.115295	-100.13578	12900	3932	429.7	232	267	0	0	70	4743	1590467902
38.100666	-100.149216	13000	3962	422.3	228	262.4	640	3.3	75	0	1590467915
38.126888	-100.096855	12900	3932	431.5	233	268.1	0	0	68	4743	1590467934
38.138947	-100.055412	12900	3932	433.4	234	269.3	64	0.3	70	4743	1590467965
38.124878	-100.077354	13000	3962	426	230	264.7	512	2.6	57	0	1590467974
38.149887	-100.015327	12900	3932	433.4	234	269.3	0	0	70	4743	1590467996
38.162613	-99.971901	12900	3932	431.5	233	268.1	-64	-0.3	69	4743	1590468031
38.147045	-99.997429	13000	3962	429.7	232	267	384	2	75	0	1590468034
38.173534	-99.932953	12900	3932	433.4	234	269.3	0	0	70	4743	1590468060
38.185497	-99.889961	12900	3932	433.4	234	269.3	64	0.3	70	4743	1590468093
38.167046	-99.913803	13000	3962	431.5	233	268.1	256	1.3	75	0	1590468097
