latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
33.941166	-118.400101	0	0	0	0	0	0	0	137	0	1590478632
33.941162	-118.400345	0	0	16.7	9	10.4	0	0	95	7314	1590478735
33.941177	-118.400558	0	0	16.7	9	10.4	0	0	115	7314	1590478751
33.941277	-118.400764	0	0	3.7	2	2.3	0	0	151	7314	1590478771
33.941494	-118.400848	0	0	3.7	2	2.3	0	0	174	7314	1590478807
33.94178	-118.40078	0	0	0	0	0	0	0	31	7314	1590478842
33.941483	-118.400848	0	0	29.6	16	18.4	0	0	174	7314	1590478994
33.941261	-118.400818	0	0	40.7	22	25.3	0	0	174	7314	1590479001
33.940876	-118.400764	0	0	42.6	23	26.5	0	0	174	7314	1590479010
33.940536	-118.400703	0	0	42.6	23	26.5	0	0	174	7314	1590479018
33.939991	-118.400635	0	0	50	27	31.1	0	0	174	7314	1590479028
33.939503	-118.400558	0	0	55.6	30	34.5	0	0	174	7314	1590479036
33.939114	-118.400429	0	0	61.1	33	38	0	0	154	7314	1590479043
33.938862	-118.400093	0	0	59.3	32	36.8	0	0	120	7314	1590479049
33.938816	-118.399628	0	0	61.1	33	38	0	0	87	7314	1590479055
33.938885	-118.399071	0	0	63	34	39.1	0	0	81	7314	1590479061
33.938957	-118.398399	0	0	63	34	39.1	0	0	81	7314	1590479070
33.938999	-118.397934	0	0	63	34	39.1	0	0	81	7314	1590479076
33.93906	-118.397354	0	0	27.8	15	17.3	0	0	81	7314	1590479083
33.939171	-118.396271	0	0	33.3	18	20.7	0	0	81	7314	1590479094
33.939293	-118.395126	0	0	38.9	21	24.2	0	0	84	7314	1590479104
33.9394	-118.394028	0	0	40.7	22	25.3	0	0	81	7314	1590479112
33.93948	-118.393204	0	0	42.6	23	26.5	0	0	81	7314	1590479119
33.939606	-118.392021	0	0	44.4	24	27.6	0	0	84	7314	1590479128
33.939735	-118.390717	0	0	44.4	24	27.6	0	0	81	7314	1590479137
33.939934	-118.38884	0	0	44.4	24	27.6	0	0	81	7314	1590479152
33.940071	-118.387543	0	0	44.4	24	27.6	0	0	81	7314	1590479161
