latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-27.540583	151.911926	2000	610	1.9	1	1.2	0	0	37	0	1590470257
-27.540304	151.911926	2000	610	13	7	8.1	0	0	326	0	1590470276
-27.540117	151.911545	2000	610	14.8	8	9.2	0	0	315	0	1590470284
-27.540676	151.913239	2000	610	85.2	46	52.9	64	0.3	117	1200	1590470308
-27.541397	151.914795	2000	610	111.1	60	69	64	0.3	117	1200	1590470314
-27.542175	151.916565	2000	610	127.8	69	79.4	192	1	117	1200	1590470321
-27.544121	151.920898	2100	640	140.8	76	87.5	640	3.3	117	1200	1590470332
-27.545105	151.923035	2200	671	138.9	75	86.3	576	2.9	117	1200	1590470339
-27.5471	151.927231	2300	701	135.2	73	84	640	3.3	118	1200	1590470350
-27.548035	151.929199	2300	701	135.2	73	84	640	3.3	118	1200	1590470356
-27.549009	151.931671	2400	732	138.9	75	86.3	768	3.9	115	1200	1590470363
-27.550323	151.934692	2500	762	135.2	73	84	896	4.6	108	1200	1590470372
-27.55036	151.937164	2600	792	135.2	73	84	896	4.6	104	1200	1590470378
-27.54952	151.940384	2600	792	146.3	79	90.9	512	2.6	59	1200	1590470387
-27.548079	151.942291	2700	823	146.3	79	90.9	768	3.9	40	1200	1590470394
-27.544968	151.943817	2800	853	142.6	77	88.6	512	2.6	11	1200	1590470403
-27.541794	151.943665	2900	884	138.9	75	86.3	640	3.3	346	1200	1590470411
-27.539795	151.942734	2900	884	135.2	73	84	512	2.6	331	1200	1590470417
-27.538116	151.941284	3000	914	138.9	75	86.3	192	1	317	1200	1590470423
-27.53672	151.939438	3000	914	146.3	79	90.9	-128	-0.7	305	1200	1590470429
-27.535416	151.937225	3000	914	164.8	89	102.4	-256	-1.3	303	1200	1590470435
-27.534113	151.934998	2900	884	168.5	91	104.7	64	0.3	302	1200	1590470442
-27.532623	151.932465	2900	884	164.8	89	102.4	384	2	304	1200	1590470448
-27.531372	151.930237	3000	914	155.6	84	96.7	448	2.3	302	1200	1590470454
-27.52997	151.927765	3000	914	161.1	87	100.1	192	1	301	1200	1590470460
-27.528713	151.925598	3000	914	164.8	89	102.4	192	1	303	1200	1590470466
-27.527315	151.923218	3000	914	170.4	92	105.9	-64	-0.3	301	1200	1590470472
-27.525879	151.920654	3100	945	174.1	94	108.2	0	0	302	1200	1590470478
-27.524429	151.918045	3000	914	177.8	96	110.5	-256	-1.3	301	1200	1590470484
-27.521963	151.913498	3000	914	183.3	99	113.9	64	0.3	300	1200	1590470495
-27.520426	151.91066	3000	914	164.8	89	102.4	-64	-0.3	302	1200	1590470502
-27.519169	151.908386	3000	914	150	81	93.2	192	1	301	1200	1590470508
-27.518145	151.905945	3000	914	138.9	75	86.3	-384	-2	291	1200	1590470514
-27.518145	151.903687	2900	884	133.3	72	82.9	-448	-2.3	258	1200	1590470520
-27.518921	151.901733	2900	884	131.5	71	81.7	-448	-2.3	236	1200	1590470526
-27.520658	151.900146	2800	853	137	74	85.2	-512	-2.6	210	1200	1590470533
-27.522766	151.899307	2800	853	148.2	80	92.1	-704	-3.6	192	1200	1590470539
-27.526245	151.898666	2700	823	155.6	84	96.7	-448	-2.3	190	1200	1590470548
-27.529596	151.897812	2600	792	155.6	84	96.7	-448	-2.3	193	1200	1590470556
-27.532104	151.897751	2600	792	148.2	80	92.1	64	0.3	167	1200	1590470563
-27.533974	151.899078	2600	792	142.6	77	88.6	-1024	-5.2	131	1200	1590470569
-27.53508	151.901169	2400	732	153.7	83	95.5	-1344	-6.8	117	1200	1590470576
-27.536865	151.904739	2300	701	155.6	84	96.7	-896	-4.6	116	1200	1590470584
-27.537872	151.907074	2200	671	148.2	80	92.1	-896	-4.6	115	1200	1590470590
-27.538908	151.909332	2100	640	144.5	78	89.8	-832	-4.2	117	1200	1590470596
-27.54035	151.912506	2000	610	137	74	85.2	-512	-2.6	116	1200	1590470605
-27.541281	151.914566	2000	610	122.2	66	76	0	0	116	1200	1590470612
-27.542679	151.917648	2000	610	92.6	50	57.5	-64	-0.3	117	1200	1590470624
-27.543842	151.920273	2000	610	77.8	42	48.3	0	0	116	1200	1590470636
-27.544373	151.921432	2000	610	72.2	39	44.9	0	0	117	1200	1590470642
-27.54483	151.922424	2000	610	59.3	32	36.8	0	0	117	1200	1590470648
-27.545151	151.923187	2000	610	40.7	22	25.3	0	0	108	1200	1590470654
-27.545242	151.923767	2000	610	27.8	15	17.3	0	0	104	1200	1590470660
-27.545425	151.924072	2000	610	14.8	8	9.2	0	0	153	1200	1590470667
-27.545471	151.923767	2000	610	24.1	13	15	0	0	296	1200	1590470685
-27.545006	151.922806	2000	610	68.5	37	42.6	0	0	297	1200	1590470692
-27.544235	151.921021	2000	610	103.7	56	64.4	64	0.3	297	1200	1590470700
-27.543411	151.91925	2000	610	122.2	66	76	256	1.3	296	1200	1590470706
-27.542538	151.917313	2100	640	124.1	67	77.1	896	4.6	299	1200	1590470712
-27.541561	151.915359	2100	640	120.4	65	74.8	576	2.9	300	1200	1590470719
-27.54063	151.913559	2200	671	125.9	68	78.3	576	2.9	299	1200	1590470725
-27.538696	151.909882	2300	701	129.6	70	80.6	512	2.6	299	1200	1590470737
-27.536682	151.905945	2400	732	127.8	69	79.4	768	3.9	300	1200	1590470749
-27.535463	151.903	2500	762	125.9	68	78.3	576	2.9	286	1200	1590470758
-27.535629	151.90065	2600	792	131.5	71	81.7	320	1.6	252	1200	1590470765
-27.537643	151.89801	2600	792	140.8	76	87.5	448	2.3	214	1200	1590470773
-27.539566	151.897079	2700	823	135.2	73	84	960	4.9	199	1200	1590470779
-27.541561	151.8965	2700	823	133.3	72	82.9	384	2	191	1200	1590470785
-27.54361	151.8965	2800	853	138.9	75	86.3	256	1.3	171	1200	1590470791
-27.545654	151.897446	2800	853	144.5	78	89.8	384	2	147	1200	1590470798
-27.547472	151.899292	2900	884	148.2	80	92.1	768	3.9	131	1200	1590470804
-27.548683	151.900986	2900	884	146.3	79	90.9	640	3.3	127	1200	1590470810
-27.550312	151.903366	3000	914	150	81	93.2	128	0.7	127	1200	1590470817
-27.552267	151.906372	3000	914	174.1	94	108.2	-128	-0.7	127	1200	1590470824
-27.554901	151.91008	3000	914	181.5	98	112.8	192	1	128	1200	1590470835
