latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
22.623367	113.819206	900	274	313	169	194.5	3328	16.9	152	0	1590463832
22.61545	113.823601	1350	411	318.5	172	197.9	2304	11.7	152	0	1590463843
22.609314	113.827202	1675	511	324.1	175	201.4	2496	12.7	152	0	1590463852
22.601486	113.831291	2050	625	331.5	179	206	1984	10.1	152	0	1590463862
22.596409	113.834229	2275	693	335.2	181	208.3	2368	12	152	0	1590463869
22.591415	113.83709	2525	770	335.2	181	208.3	2368	12	152	0	1590463875
22.582352	113.84198	2975	907	335.2	181	208.3	2368	12	153	2430	1590463886
22.577911	113.844429	3200	975	337.1	182	209.4	2368	12	153	2430	1590463892
22.573288	113.846924	3425	1044	335.2	181	208.3	2432	12.4	152	2430	1590463898
22.56955	113.849487	3625	1105	342.6	185	212.9	2048	10.4	144	2430	1590463904
22.564499	113.856064	3875	1181	357.4	193	222.1	1344	6.8	125	2430	1590463913
22.562473	113.862762	4000	1219	377.8	204	234.8	1088	5.5	107	2430	1590463920
22.562054	113.869171	4100	1250	398.2	215	247.4	1280	6.5	91	2430	1590463926
22.563171	113.875786	4200	1280	416.7	225	258.9	1024	5.2	77	2430	1590463932
22.565639	113.882294	4300	1311	435.2	235	270.4	1536	7.8	64	2430	1590463938
22.569595	113.888191	4425	1349	440.8	238	273.9	1664	8.5	53	2430	1590463944
22.574762	113.893181	4525	1379	455.6	246	283.1	1600	8.1	41	2430	1590463950
22.580488	113.897652	4700	1433	466.7	252	290	1792	9.1	35	2430	1590463956
22.585327	113.901306	4850	1478	474.1	256	294.6	2176	11.1	34	2430	1590463962
22.592453	113.906456	5175	1577	476	257	295.8	2944	15	34	2430	1590463969
22.606464	113.915558	5775	1760	476	257	295.8	2944	15	22	2430	1590463983
22.615036	113.917885	6100	1859	468.6	253	291.1	2944	15	12	2430	1590463990
22.622246	113.918663	6375	1943	463	250	287.7	2944	15	2	2430	1590463996
22.628632	113.918137	6600	2012	455.6	246	283.1	2880	14.6	353	2430	1590464002
22.637146	113.915192	6925	2111	450	243	279.6	2944	15	339	2430	1590464009
22.643143	113.91169	7175	2187	446.3	241	277.3	2688	13.7	329	2430	1590464015
22.648773	113.907951	7425	2263	446.3	241	277.3	2816	14.3	328	2430	1590464021
22.654724	113.904251	7700	2347	448.2	242	278.5	3008	15.3	329	2430	1590464027
22.669636	113.89521	8375	2553	455.6	246	283.1	2880	14.6	330	2430	1590464042
22.681368	113.887993	8900	2713	457.4	247	284.2	2752	14	330	2430	1590464054
22.694029	113.880714	9350	2850	466.7	252	290	1728	8.8	330	2430	1590464067
22.706413	113.872932	9525	2903	496.3	268	308.4	1408	7.2	330	2430	1590464078
22.720285	113.864845	9775	2979	520.4	281	323.4	1280	6.5	330	2430	1590464090
22.734158	113.856453	10200	3109	527.8	285	328	2560	13	330	2430	1590464102
22.748123	113.848015	10675	3254	533.4	288	331.4	2432	12.4	330	2430	1590464114
22.76395	113.838043	11200	3414	540.8	292	336	2752	14	330	2430	1590464128
22.776901	113.829994	11625	3543	548.2	296	340.6	2240	11.4	330	2430	1590464138
22.791504	113.821106	12100	3688	553.7	299	344.1	2880	14.6	330	2430	1590464151
22.830009	113.798164	13475	4107	555.6	300	345.2	2816	14.3	330	2430	1590464182
22.850351	113.782501	14200	4328	557.5	301	346.4	2496	12.7	320	4523	1590464200
22.85701	113.776649	14425	4397	563	304	349.8	2304	11.7	320	4523	1590464206
22.863667	113.770805	14625	4458	566.7	306	352.1	2240	11.4	320	4523	1590464212
22.899418	113.740135	16050	4892	572.3	309	355.6	2560	13	322	4523	1590464244
22.938354	113.709991	17275	5265	588.9	318	365.9	2432	12.4	325	4523	1590464277
22.975571	113.682182	18500	5639	600	324	372.9	2368	12	324	4523	1590464307
23.05069	113.617409	19700	6005	661.2	357	410.8	-64	-0.3	321	4523	1590464369
23.075821	113.599129	19675	5997	679.7	367	422.3	-256	-1.3	331	4523	1590464387
23.085571	113.594185	19675	5997	685.2	370	425.8	-64	-0.3	334	4523	1590464393
23.094498	113.589691	19675	5997	690.8	373	429.2	-64	-0.3	336	4523	1590464399
23.195538	113.542534	19675	5997	692.6	374	430.4	0	0	337	4523	1590464462
23.294508	113.496498	19700	6005	698.2	377	433.8	192	1	336	4523	1590464524
23.392361	113.451385	21625	6591	707.5	382	439.6	2176	11.1	336	4523	1590464584
23.497101	113.402977	22600	6888	729.7	394	453.4	-64	-0.3	336	4523	1590464647
23.535919	113.380302	22600	6888	724.1	391	450	0	0	325	4523	1590464672
23.548542	113.369682	22600	6888	720.4	389	447.7	128	0.7	321	4523	1590464680
23.556969	113.362015	22600	6888	718.6	388	446.5	64	0.3	318	4523	1590464687
23.564976	113.353928	22600	6888	716.7	387	445.4	0	0	315	4523	1590464693
23.573273	113.34417	22600	6888	718.6	388	446.5	64	0.3	315	4523	1590464700
23.657272	113.251343	24200	7376	735.2	397	456.9	1792	9.1	309	4523	1590464764
23.66711	113.23671	24425	7445	737.1	398	458	1728	8.8	304	4523	1590464774
23.673843	113.22464	24650	7513	737.1	398	458	2048	10.4	301	4523	1590464780
23.680704	113.212296	24875	7582	737.1	398	458	1792	9.1	297	4523	1590464788
23.685471	113.199562	25025	7628	737.1	398	458	1728	8.8	294	4523	1590464794
23.690002	113.188629	25225	7689	737.1	398	458	2176	11.1	293	4523	1590464800
23.739075	113.070427	26925	8207	751.9	406	467.2	1408	7.2	293	4523	1590464865
23.788334	112.950699	28275	8618	774.1	418	481	1408	7.2	293	4523	1590464928
23.836374	112.833374	29450	8976	794.5	429	493.7	1152	5.9	293	4523	1590464989
23.888123	112.707672	30875	9411	798.2	431	496	1792	9.1	294	4523	1590465051
23.939535	112.582603	32075	9776	800.1	432	497.1	1024	5.2	294	4523	1590465115
23.991806	112.454933	32100	9784	814.9	440	506.3	0	0	293	4523	1590465178
24.044678	112.324982	32100	9784	814.9	440	506.3	0	0	294	4523	1590465240
24.099022	112.192955	32100	9784	811.2	438	504	0	0	293	4523	1590465306
24.148956	112.069496	32100	9784	809.3	437	502.9	0	0	293	4523	1590465367
24.202974	111.943275	32100	9784	813	439	505.2	0	0	300	4523	1590465430
24.210142	111.932236	32100	9784	814.9	440	506.3	-128	-0.7	305	4523	1590465436
24.21843	111.922081	32100	9784	818.6	442	508.6	-192	-1	311	4523	1590465442
24.227367	111.912598	32100	9784	824.1	445	512.1	-128	-0.7	317	4523	1590465448
24.23691	111.904198	32100	9784	827.8	447	514.4	-128	-0.7	322	4523	1590465454
24.24785	111.896683	32100	9784	831.5	449	516.7	-192	-1	327	4523	1590465460
24.263992	111.887306	32100	9784	839	453	521.3	-128	-0.7	335	4523	1590465469
24.276672	111.88192	32100	9784	842.7	455	523.6	0	0	337	4523	1590465476
24.2883	111.876579	32100	9784	840.8	454	522.5	64	0.3	337	4523	1590465482
24.367355	111.835228	32100	9784	827.8	447	514.4	0	0	326	4523	1590465523
24.37738	111.827187	32100	9784	824.1	445	512.1	64	0.3	323	4523	1590465529
24.387177	111.817169	32100	9784	820.4	443	509.8	64	0.3	319	4523	1590465536
24.396212	111.807861	32100	9784	816.7	441	507.5	64	0.3	315	4523	1590465542
24.403564	111.799568	32100	9784	814.9	440	506.3	64	0.3	312	4523	1590465548
24.415764	111.784019	32100	9784	807.5	436	501.7	64	0.3	307	4523	1590465557
24.422375	111.773453	32100	9784	807.5	436	501.7	0	0	306	4523	1590465563
24.507111	111.65197	32100	9784	803.8	434	499.4	0	0	307	4523	1590465631
24.583677	111.541031	32100	9784	801.9	433	498.3	0	0	306	4523	1590465695
24.666727	111.418312	32100	9784	796.4	430	494.8	0	0	306	4523	1590465763
24.742218	111.308083	32100	9784	794.5	429	493.7	-64	-0.3	306	4523	1590465827
24.813858	111.203156	32100	9784	794.5	429	493.7	0	0	306	4523	1590465888
24.889107	111.092873	32100	9784	794.5	429	493.7	-64	-0.3	306	4523	1590465951
24.964417	110.982056	32100	9784	798.2	431	496	0	0	306	4523	1590466013
25.039192	110.87117	32100	9784	798.2	431	496	64	0.3	306	4523	1590466076
25.114334	110.759987	32100	9784	794.5	429	493.7	0	0	306	4523	1590466140
25.173111	110.682579	32100	9784	807.5	436	501.7	0	0	316	4523	1590466185
25.185471	110.670982	32100	9784	811.2	438	504	-64	-0.3	319	4523	1590466192
25.195084	110.662842	32100	9784	814.9	440	506.3	-64	-0.3	322	4523	1590466198
25.206116	110.654907	32100	9784	816.7	441	507.5	0	0	325	4523	1590466205
25.217207	110.646057	32100	9784	818.6	442	508.6	0	0	325	4523	1590466212
25.323212	110.565033	32100	9784	813	439	505.2	0	0	325	4523	1590466274
25.424057	110.48838	32100	9784	809.3	437	502.9	0	0	325	4523	1590466335
25.527832	110.409492	32100	9784	809.3	437	502.9	-64	-0.3	325	4523	1590466398
25.629614	110.331856	32100	9784	807.5	436	501.7	0	0	325	4523	1590466458
25.732821	110.252419	32100	9784	811.2	438	504	0	0	325	4523	1590466521
25.83403	110.174217	32100	9784	809.3	437	502.9	0	0	325	4523	1590466580
25.879042	110.139526	32100	9784	809.3	437	502.9	0	0	325	4523	1590466608
28.88472	109.779716	33100	10089	809.3	437	502.9	0	0	358	0	1590468099
29.01425	109.744072	33100	10089	750.1	405	466.1	0	0	358	0	1590468175
29.242348	109.735535	33100	10089	822.3	444	510.9	0	0	358	0	1590468286
34.346237	108.992157	7201	2195	724.1	391	450	0	0	330	0	1590471258
34.363457	108.980141	6877	2096	724.1	391	450	0	0	333	0	1590471278
34.380077	108.969673	6850	2088	724.1	391	450	0	0	333	0	1590471296
34.391006	108.96212	6850	2088	664.9	359	413.1	0	0	333	0	1590471308
34.399677	108.956741	6824	2080	653.8	353	406.2	0	0	333	0	1590471318
34.42878	108.952499	6499	1981	601.9	325	374	0	0	13	0	1590471348
34.447128	108.964302	6224	1897	564.9	305	351	0	0	39	0	1590471368
34.471889	108.996277	5850	1783	526	284	326.8	0	0	49	0	1590471407
34.47826	109.004578	5850	1783	496.3	268	308.4	0	0	47	0	1590471418
34.49519	109.014305	5850	1783	472.3	255	293.4	0	0	7	0	1590471438
34.504349	109.013397	5676	1730	450	243	279.6	0	0	349	0	1590471448
34.52216	109.00164	5325	1623	435.2	235	270.4	0	0	328	0	1590471470
34.539551	108.987724	5075	1547	431.5	233	268.1	0	0	327	0	1590471489
34.553101	108.937012	4249	1295	429.7	232	267	0	0	247	0	1590471549
34.532639	108.90551	4026	1227	409.3	221	254.3	0	0	231	0	1590471588
34.5168	108.883476	3576	1090	392.6	212	244	0	0	229	0	1590471618
34.506771	108.869736	3274	998	374.1	202	232.5	0	0	230	0	1590471638
34.492401	108.849854	2874	876	359.3	194	223.3	0	0	229	0	1590471668
34.475327	108.826416	2402	732	342.6	185	212.9	0	0	230	0	1590471706
34.464108	108.81089	2051	625	331.5	179	206	0	0	230	0	1590471730
34.454819	108.798111	1824	556	320.4	173	199.1	0	0	231	0	1590471750
34.451107	108.7929	1749	533	313	169	194.5	0	0	230	0	1590471758
34.44722	108.787743	1624	495	309.3	167	192.2	0	0	229	0	1590471766
34.4426	108.781227	1526	465	303.7	164	188.7	0	0	230	0	1590471776
34.439068	108.776192	1476	450	296.3	160	184.1	0	0	229	0	1590471784
