latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
24.433302	54.641178	0	0	18.5	10	11.5	0	0	213	0	1590468014
24.433523	54.641384	0	0	18.5	10	11.5	0	0	165	3454	1590468035
24.433731	54.641293	0	0	0	0	0	0	0	49	3454	1590468196
24.433582	54.641502	0	0	31.5	17	19.6	0	0	126	3454	1590468268
24.433422	54.641724	0	0	42.6	23	26.5	0	0	126	3454	1590468275
24.433151	54.642109	0	0	44.4	24	27.6	0	0	129	3454	1590468284
24.432907	54.642513	0	0	50	27	31.1	0	0	118	3454	1590468293
24.432976	54.643032	0	0	57.4	31	35.7	0	0	64	3454	1590468302
24.433559	54.643581	0	0	29.6	16	18.4	0	0	39	3454	1590468314
24.434017	54.643963	0	0	27.8	15	17.3	0	0	36	3454	1590468320
24.434652	54.644249	0	0	59.3	32	36.8	0	0	8	3454	1590468332
24.435059	54.644176	0	0	57.4	31	35.7	0	0	343	3454	1590468338
24.435471	54.643795	0	0	53.7	29	33.4	0	0	312	3454	1590468347
24.435724	54.643444	0	0	53.7	29	33.4	0	0	309	3454	1590468354
24.435974	54.643097	0	0	55.6	30	34.5	0	0	309	3454	1590468361
24.436213	54.642769	0	0	61.1	33	38	0	0	306	3454	1590468367
24.436535	54.642323	0	0	27.8	15	17.3	0	0	306	3454	1590468374
24.437305	54.641228	0	0	35.2	19	21.9	0	0	306	3454	1590468390
24.437668	54.640724	0	0	38.9	21	24.2	0	0	306	3454	1590468396
24.43911	54.638676	0	0	46.3	25	28.8	0	0	306	3454	1590468416
24.439442	54.638226	0	0	46.3	25	28.8	0	0	306	3454	1590468422
24.440186	54.637173	0	0	40.7	22	25.3	0	0	306	3454	1590468432
24.440495	54.636734	0	0	61.1	33	38	0	0	306	3454	1590468438
24.440937	54.636124	0	0	53.7	29	33.4	0	0	306	3454	1590468451
24.441628	54.635136	0	0	63	34	39.1	0	0	306	3454	1590468469
24.444021	54.634945	0	0	48.2	26	29.9	0	0	90	3454	1590468530
24.444021	54.635296	0	0	50	27	31.1	0	0	90	3454	1590468536
24.44401	54.635799	0	0	38.9	21	24.2	0	0	106	3454	1590468546
24.443596	54.636372	0	0	55.6	30	34.5	0	0	129	3454	1590468568
24.442066	54.638519	0	0	129.6	70	80.6	0	0	129	3454	1590468580
24.43895	54.642895	225	69	207.4	112	128.9	0	0	127	3454	1590468592
24.435223	54.648174	200	61	261.1	141	162.3	-64	-0.3	127	3454	1590468601
24.43222	54.652355	200	61	307.4	166	191	768	3.9	128	3454	1590468608
24.429199	54.656628	425	130	309.3	167	192.2	2816	14.3	127	3454	1590468614
24.426239	54.660767	700	213	301.9	163	187.6	2816	14.3	128	3454	1590468621
24.420792	54.668331	1200	366	300	162	186.4	2496	12.7	127	3454	1590468631
24.417984	54.672241	1450	442	300	162	186.4	2240	11.4	127	3454	1590468638
24.414963	54.676411	1675	511	303.7	164	188.7	1792	9.1	128	3454	1590468644
24.409246	54.684242	1950	594	314.8	170	195.6	1152	5.9	128	3454	1590468656
24.406219	54.688416	2075	632	320.4	173	199.1	1280	6.5	128	3454	1590468662
24.40329	54.692585	2200	671	324.1	175	201.4	1280	6.5	126	3454	1590468668
24.400961	54.697559	2350	716	337.1	182	209.4	1408	7.2	112	3454	1590468674
24.399857	54.703217	2500	762	346.3	187	215.2	1408	7.2	95	3454	1590468681
24.400589	54.711498	2725	831	357.4	193	222.1	1536	7.8	76	3454	1590468690
24.404499	54.719585	2950	899	361.1	195	224.4	1600	8.1	52	3454	1590468698
24.408417	54.723766	3125	953	363	196	225.6	1536	7.8	37	3454	1590468704
24.41304	54.726868	3275	998	361.1	195	224.4	1728	8.8	29	3454	1590468710
24.418167	54.729614	3425	1044	366.7	198	227.9	832	4.2	25	3454	1590468717
24.423353	54.732075	3500	1067	379.7	205	235.9	448	2.3	23	3454	1590468723
24.428659	54.734455	3550	1082	394.5	213	245.1	640	3.3	22	3454	1590468729
24.436935	54.738159	3650	1113	413	223	256.6	704	3.6	21	3454	1590468737
24.443115	54.740803	3725	1135	427.8	231	265.8	768	3.9	21	3454	1590468743
24.449295	54.7435	3800	1158	440.8	238	273.9	448	2.3	21	3454	1590468749
24.455612	54.746273	3825	1166	463	250	287.7	256	1.3	21	3454	1590468755
24.462387	54.749249	3900	1189	479.7	259	298.1	1280	6.5	21	3454	1590468762
24.476376	54.755341	4300	1311	492.6	266	306.1	2752	14	21	3454	1590468773
24.482986	54.758251	4575	1394	492.6	266	306.1	2880	14.6	21	3454	1590468780
24.496719	54.764202	5125	1562	487.1	263	302.7	2880	14.6	21	3454	1590468791
24.510592	54.770317	5675	1730	488.9	264	303.8	2560	13	22	3454	1590468804
24.524464	54.776485	6200	1890	488.9	264	303.8	2368	12	22	3454	1590468817
24.538559	54.780682	6525	1989	505.6	273	314.2	832	4.2	9	3454	1590468827
24.546482	54.781406	6625	2019	518.6	280	322.2	1024	5.2	3	3454	1590468834
24.55826	54.781822	6850	2088	533.4	288	331.4	1856	9.4	1	3454	1590468843
24.571198	54.782104	7200	2195	538.9	291	334.9	2560	13	1	3454	1590468852
24.591034	54.782497	7925	2416	533.4	288	331.4	3136	15.9	1	3454	1590468867
24.606861	54.78286	8525	2598	527.8	285	328	2880	14.6	1	3454	1590468879
24.623245	54.783276	9050	2758	529.7	286	329.1	2176	11.1	1	3454	1590468891
24.639168	54.783741	9525	2903	533.4	288	331.4	2432	12.4	1	3454	1590468903
24.654997	54.784309	10000	3048	535.2	289	332.6	2432	12.4	1	3454	1590468915
24.671356	54.784954	10475	3193	540.8	292	336	1728	8.8	2	3454	1590468927
24.688339	54.785614	10700	3261	559.3	302	347.5	896	4.6	2	3454	1590468940
24.705784	54.786747	10875	3315	585.2	316	363.6	576	2.9	6	3454	1590468951
24.714249	54.788818	10925	3330	600	324	372.9	512	2.6	15	3454	1590468958
24.726883	54.795227	11025	3360	618.6	334	384.4	960	4.9	29	3454	1590468967
24.73893	54.803589	11200	3414	633.4	342	393.6	1088	5.5	33	3454	1590468976
24.750568	54.812397	11400	3475	644.5	348	400.5	1728	8.8	35	3454	1590468984
24.758902	54.819031	11575	3528	648.2	350	402.8	1984	10.1	36	3454	1590468990
24.778381	54.834698	12075	3680	657.5	355	408.5	1984	10.1	35	3454	1590469005
24.824615	54.869946	13000	3962	685.2	370	425.8	1920	9.8	34	3454	1590469039
24.872581	54.905159	14150	4313	696.4	376	432.7	1472	7.5	33	3454	1590469072
24.916666	54.937496	14900	4542	711.2	384	441.9	832	4.2	33	3454	1590469102
24.965872	54.973618	15025	4580	713	385	443.1	320	1.6	33	3454	1590469135
25.014938	55.010101	15850	4831	729.7	394	453.4	1728	8.8	34	3454	1590469168
25.063019	55.045879	16475	5022	759.3	410	471.8	960	4.9	34	3454	1590469200
25.115479	55.084839	17650	5380	761.2	411	473	2048	10.4	33	3454	1590469232
25.164276	55.121105	18325	5585	779.7	421	484.5	1792	9.1	34	3454	1590469263
25.267365	55.197651	19675	5997	814.9	440	506.3	1600	8.1	34	3454	1590469325
25.373623	55.276985	21375	6515	822.3	444	510.9	1664	8.5	34	3454	1590469388
25.479389	55.355755	22600	6888	842.7	455	523.6	1536	7.8	34	3454	1590469449
