latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
59.650837	17.925472	0	0	18.5	10	11.5	0	0	75	0	1590481659
59.650814	17.925188	0	0	20.4	11	12.7	0	0	59	220	1590481671
59.650784	17.924973	0	0	18.5	10	11.5	0	0	39	220	1590481678
59.650837	17.925402	0	0	18.5	10	11.5	0	0	14	220	1590481687
59.650818	17.924812	0	0	25.9	14	16.1	0	0	8	220	1590481965
59.65107	17.924675	0	0	31.5	17	19.6	0	0	340	220	1590481976
59.651035	17.921803	0	0	42.6	23	26.5	0	0	205	220	1590482016
59.650749	17.921722	0	0	42.6	23	26.5	0	0	191	220	1590482024
59.650188	17.921516	0	0	51.9	28	32.2	0	0	188	220	1590482034
59.649433	17.921242	0	0	61.1	33	38	0	0	191	220	1590482046
59.64901	17.921082	0	0	27.8	15	17.3	0	0	191	220	1590482053
59.648598	17.920944	0	0	27.8	15	17.3	0	0	191	220	1590482059
59.647732	17.920643	0	0	61.1	33	38	0	0	188	220	1590482071
59.64695	17.920349	0	0	27.8	15	17.3	0	0	191	220	1590482083
59.64629	17.920097	0	0	27.8	15	17.3	0	0	191	220	1590482092
59.645905	17.919956	0	0	29.6	16	18.4	0	0	191	220	1590482098
59.645382	17.919767	0	0	29.6	16	18.4	0	0	191	220	1590482104
59.644951	17.919601	0	0	27.8	15	17.3	0	0	191	220	1590482110
59.644566	17.919483	0	0	59.3	32	36.8	0	0	191	220	1590482116
59.64426	17.91925	0	0	44.4	24	27.6	0	0	205	220	1590482122
59.6441	17.918749	0	0	42.6	23	26.5	0	0	241	220	1590482130
59.644207	17.917139	0	0	53.7	29	33.4	0	0	278	220	1590482147
59.644272	17.916527	0	0	51.9	28	32.2	0	0	281	220	1590482153
59.644547	17.91584	0	0	35.2	19	21.9	0	0	337	220	1590482166
59.644878	17.916002	0	0	35.2	19	21.9	0	0	11	220	1590482177
59.646973	17.916756	0	0	111.1	60	69	0	0	8	220	1590482189
59.654366	17.919458	0	0	246.3	133	153.1	128	0.7	10	220	1590482203
59.659859	17.921448	0	0	279.7	151	173.8	2816	14.3	10	220	1590482212
59.66391	17.922869	50	15	272.2	147	169.2	2688	13.7	10	220	1590482218
59.668098	17.924479	350	107	270.4	146	168	2688	13.7	10	220	1590482224
59.677456	17.927794	800	244	294.5	159	183	1600	8.1	10	220	1590482238
59.686531	17.93092	1175	358	326	176	202.5	2112	10.7	10	220	1590482249
59.691608	17.932718	1375	419	338.9	183	210.6	1984	10.1	10	220	1590482255
59.696728	17.934612	1575	480	357.4	193	222.1	2112	10.7	10	220	1590482262
59.703186	17.937012	1825	556	379.7	205	235.9	1856	9.4	10	220	1590482268
59.70911	17.939253	2025	617	398.2	215	247.4	1920	9.8	10	220	1590482275
59.723007	17.944336	2525	770	448.2	242	278.5	2816	14.3	10	220	1590482288
59.729874	17.946831	2800	853	463	250	287.7	2816	14.3	9	220	1590482294
59.737106	17.948822	3100	945	477.8	258	296.9	2816	14.3	7	220	1590482300
59.752121	17.951111	3700	1128	505.6	273	314.2	3328	16.9	3	220	1590482312
59.759033	17.952026	4050	1234	513	277	318.8	4096	20.8	3	220	1590482318
59.767998	17.953081	4550	1387	518.6	280	322.2	4480	22.8	3	220	1590482325
59.782928	17.954407	5475	1669	518.6	280	322.2	4800	24.4	2	220	1590482336
59.797852	17.95578	6425	1958	516.7	279	321.1	4864	24.7	2	220	1590482347
59.810688	17.957058	7200	2195	516.7	279	321.1	4672	23.7	3	220	1590482358
59.825317	17.959259	8075	2461	518.6	280	322.2	4608	23.4	5	220	1590482369
59.839924	17.963972	8850	2697	526	284	326.8	3776	19.2	10	220	1590482380
59.854122	17.970222	9525	2903	538.9	291	334.9	3520	17.9	12	220	1590482391
59.86869	17.976284	10200	3109	550	297	341.8	4032	20.5	11	220	1590482401
59.884781	17.982422	11000	3353	557.5	301	346.4	4096	20.8	10	220	1590482413
59.900997	17.988598	11850	3612	559.3	302	347.5	4480	22.8	11	220	1590482425
59.915405	17.994324	12625	3848	557.5	301	346.4	4480	22.8	11	220	1590482436
59.956604	18.011137	14675	4473	566.7	306	352.1	3008	15.3	11	220	1590482466
60.001602	18.029701	16625	5067	579.7	313	360.2	3904	19.8	11	220	1590482498
60.046101	18.047888	18200	5547	605.6	327	376.3	3584	18.2	11	220	1590482528
60.139389	18.086243	21475	6546	635.2	343	394.7	3520	17.9	11	220	1590482590
60.230495	18.124008	24800	7559	631.5	341	392.4	2432	12.4	11	220	1590482650
60.328487	18.16501	27275	8313	659.3	356	409.7	2944	15	11	220	1590482713
