latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
31.210646	121.328186	0	0	0	0	0	0	0	271	0	1590463229
31.210373	121.328522	0	0	35.2	19	21.9	0	0	118	0	1590463360
31.210133	121.328987	0	0	40.7	22	25.3	0	0	140	0	1590463373
31.209743	121.329079	0	0	42.6	23	26.5	0	0	177	0	1590463382
31.20924	121.329102	0	0	53.7	29	33.4	0	0	177	0	1590463392
31.208679	121.329132	0	0	27.8	15	17.3	0	0	177	0	1590463401
31.208153	121.32917	0	0	29.6	16	18.4	0	0	177	0	1590463407
31.20726	121.329208	0	0	29.6	16	18.4	0	0	177	0	1590463420
31.185101	121.330414	0	0	44.4	24	27.6	0	0	177	0	1590463648
31.222399	121.330482	1200	366	307.4	166	191	1920	9.8	349	6360	1590463814
31.230011	121.32579	1575	480	320.4	173	199.1	2176	11.1	324	6360	1590463825
31.236099	121.320297	1975	602	318.5	172	197.9	2624	13.3	322	6360	1590463835
31.242874	121.31427	2400	732	316.7	171	196.8	2368	12	322	6360	1590463845
31.25528	121.303551	3175	968	313	169	194.5	2432	12.4	323	6360	1590463865
31.262434	121.297523	3450	1052	329.7	178	204.8	1088	5.5	324	6360	1590463876
31.269287	121.291702	3625	1105	351.9	190	218.6	960	4.9	323	6360	1590463886
31.27684	121.2854	3800	1158	377.8	204	234.8	1216	6.2	324	6360	1590463896
31.285172	121.278397	4000	1219	401.9	217	249.7	768	3.9	323	6360	1590463906
31.293159	121.271652	4150	1265	426	230	264.7	960	4.9	324	6360	1590463915
31.306147	121.260773	4525	1379	450	243	279.6	1728	8.8	324	6360	1590463930
31.317764	121.250931	4750	1448	476	257	295.8	1152	5.9	323	6360	1590463942
31.32518	121.244629	4875	1486	483.4	261	300.4	1088	5.5	323	6360	1590463949
31.334824	121.236275	5000	1524	490.8	265	305	640	3.3	323	6360	1590463959
31.34697	121.225784	5000	1524	496.3	268	308.4	-64	-0.3	323	6360	1590463971
31.358706	121.215561	5000	1524	494.5	267	307.3	0	0	323	6360	1590463984
31.369263	121.206451	5000	1524	492.6	266	306.1	0	0	323	6360	1590463993
31.382767	121.194763	4975	1516	492.6	266	306.1	0	0	323	6360	1590464007
31.394085	121.18502	4975	1516	490.8	265	305	0	0	323	6360	1590464018
31.399391	121.179916	4975	1516	490.8	265	305	0	0	320	6360	1590464024
31.405701	121.173058	5000	1524	490.8	265	305	0	0	315	6360	1590464031
