latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-7.378189	112.787529	0	0	48.2	26	29.9	0	0	278	0	1590475908
-7.378146	112.787231	0	0	50	27	31.1	0	0	278	0	1590475914
-7.378111	112.786972	0	0	55.6	30	34.5	0	0	278	0	1590475920
-7.380249	112.788391	200	61	277.8	150	172.6	1600	8.1	100	6301	1590476145
-7.381165	112.792671	375	114	292.6	158	181.8	2304	11.7	102	6301	1590476151
-7.382126	112.797333	575	175	307.4	166	191	1792	9.1	102	6301	1590476158
-7.383591	112.803986	750	229	344.5	186	214	1152	5.9	102	6301	1590476166
-7.385284	112.813347	1050	320	383.4	207	238.2	2560	13	99	6301	1590476175
-7.386246	112.819252	1325	404	398.2	215	247.4	3072	15.6	99	6301	1590476181
-7.387328	112.825706	1675	511	403.7	218	250.9	3712	18.9	99	6301	1590476188
-7.388214	112.831589	2025	617	409.3	221	254.3	3840	19.5	98	6301	1590476194
-7.389097	112.837975	2400	732	411.1	222	255.5	3904	19.8	97	6301	1590476200
-7.389404	112.844627	2800	853	416.7	225	258.9	3904	19.8	90	6301	1590476206
-7.388865	112.850471	3125	953	418.6	226	260.1	3840	19.5	82	6301	1590476212
-7.386749	112.856964	3500	1067	422.3	228	262.4	3712	18.9	66	6301	1590476218
-7.383179	112.862503	3875	1181	426	230	264.7	3776	19.2	52	6301	1590476224
-7.378235	112.86702	4250	1295	431.5	233	268.1	3712	18.9	37	6301	1590476230
-7.372696	112.870041	4575	1394	433.4	234	269.3	3648	18.5	24	6301	1590476236
-7.366379	112.871765	4925	1501	437.1	236	271.6	3648	18.5	10	6301	1590476242
-7.359512	112.872002	5275	1608	440.8	238	273.9	3712	18.9	357	6301	1590476248
-7.352921	112.87088	5625	1715	444.5	240	276.2	3584	18.2	348	6301	1590476254
-7.345245	112.868134	6025	1836	451.9	244	280.8	3584	18.2	338	6301	1590476262
-7.337005	112.864204	6475	1974	457.4	247	284.2	3648	18.5	332	6301	1590476270
-7.330719	112.860733	6825	2080	459.3	248	285.4	3648	18.5	330	6301	1590476276
-7.324448	112.857193	7200	2195	463	250	287.7	3712	18.9	330	6301	1590476283
-7.308422	112.848152	8050	2454	474.1	256	294.6	3264	16.6	331	6301	1590476298
-7.295667	112.841095	8675	2644	488.9	264	303.8	3200	16.3	331	6301	1590476310
-7.282632	112.833855	9275	2827	498.2	269	309.6	3200	16.3	330	6301	1590476322
-7.269104	112.826195	9875	3010	509.3	275	316.5	3200	16.3	330	6301	1590476333
-7.255463	112.817719	10500	3200	520.4	281	323.4	3200	16.3	324	6301	1590476346
-7.249008	112.812691	10800	3292	526	284	326.8	3200	16.3	320	6301	1590476352
-7.243195	112.807243	11100	3383	529.7	286	329.1	3136	15.9	314	6301	1590476358
-7.23761	112.800354	11425	3482	535.2	289	332.6	3136	15.9	307	6301	1590476365
-7.232986	112.793373	11725	3574	538.9	291	334.9	3200	16.3	302	6301	1590476371
-7.22699	112.78299	12175	3711	544.5	294	338.3	3136	15.9	298	6301	1590476380
-7.223328	112.775871	12450	3795	548.2	296	340.6	3200	16.3	297	6301	1590476386
-7.220078	112.769447	12725	3879	551.9	298	342.9	3136	15.9	296	6301	1590476392
-7.197739	112.725967	14450	4404	564.9	305	351	3200	16.3	297	6301	1590476426
-7.175583	112.68309	16150	4923	564.9	305	351	3264	16.6	297	6301	1590476460
