latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
34.43375	135.245544	0	0	3.7	2	2.3	0	0	320	0	1590481460
34.433537	135.245728	0	0	3.7	2	2.3	0	0	317	1703	1590481489
34.433388	135.245941	0	0	3.7	2	2.3	0	0	348	1703	1590481514
34.433167	135.245987	0	0	3.7	2	2.3	0	0	33	1703	1590481546
34.432961	135.245834	0	0	0	0	0	0	0	231	1703	1590481582
34.433456	135.24585	0	0	0	0	0	0	0	180	1703	1590481602
34.432961	135.245834	0	0	0	0	0	0	0	180	1703	1590481654
34.433144	135.246094	0	0	24.1	13	15	0	0	50	1703	1590481719
34.433292	135.246338	0	0	31.5	17	19.6	0	0	50	1703	1590481730
34.433487	135.246613	0	0	37	20	23	0	0	50	1703	1590481740
34.433704	135.246933	0	0	40.7	22	25.3	0	0	50	1703	1590481748
34.434013	135.247421	0	0	46.3	25	28.8	0	0	50	1703	1590481758
34.434319	135.247925	0	0	46.3	25	28.8	0	0	64	1703	1590481771
34.434299	135.248428	0	0	51.9	28	32.2	0	0	115	1703	1590481779
34.433819	135.248947	0	0	55.6	30	34.5	0	0	140	1703	1590481790
34.433537	135.249313	0	0	50	27	31.1	0	0	118	1703	1590481798
34.433647	135.250061	0	0	55.6	30	34.5	0	0	53	1703	1590481810
34.434048	135.250671	0	0	59.3	32	36.8	0	0	50	1703	1590481820
34.434425	135.251221	0	0	61.1	33	38	0	0	50	1703	1590481829
34.43462	135.251511	0	0	27.8	15	17.3	0	0	50	1703	1590481835
34.435146	135.252289	0	0	31.5	17	19.6	0	0	50	1703	1590481845
34.435585	135.25296	0	0	33.3	18	20.7	0	0	53	1703	1590481854
34.436169	135.25383	0	0	33.3	18	20.7	0	0	50	1703	1590481865
34.436821	135.254791	0	0	31.5	17	19.6	0	0	50	1703	1590481876
34.437252	135.255432	0	0	61.1	33	38	0	0	50	1703	1590481886
34.437653	135.256027	0	0	55.6	30	34.5	0	0	50	1703	1590481897
