latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
39.518097	116.387428	1200	366	287.1	155	178.4	3392	17.2	353	0	1590469322
39.522152	116.386841	1500	457	281.5	152	174.9	3264	16.6	353	0	1590469328
39.526657	116.386238	1800	549	281.5	152	174.9	2560	13	354	0	1590469334
39.530823	116.385635	2000	610	292.6	158	181.8	1856	9.4	353	0	1590469340
39.540024	116.384201	2400	732	311.1	168	193.3	1664	8.5	353	0	1590469351
39.544125	116.383545	2525	770	329.7	178	204.8	576	2.9	353	0	1590469357
39.549866	116.382713	2725	831	340.8	184	211.7	2304	11.7	353	0	1590469364
39.554737	116.382019	3000	914	346.3	187	215.2	2944	15	352	5626	1590469370
39.565613	116.380325	3525	1074	351.9	190	218.6	2816	14.3	351	5626	1590469383
39.573219	116.376831	3975	1212	357.4	193	222.1	2560	13	332	5626	1590469392
39.577549	116.372742	4200	1280	359.3	194	223.3	1920	9.8	321	5626	1590469398
39.582458	116.364738	4600	1402	351.9	190	218.6	3264	16.6	302	5626	1590469406
39.585114	116.358414	4875	1486	351.9	190	218.6	2624	13.3	297	5626	1590469412
39.587677	116.352081	5050	1539	366.7	198	227.9	1792	9.1	297	5626	1590469418
39.590286	116.34581	5175	1577	379.7	205	235.9	1088	5.5	298	5626	1590469424
39.593216	116.339188	5325	1623	390.8	211	242.8	1536	7.8	300	5626	1590469430
39.599579	116.325272	5625	1715	424.1	229	263.5	1600	8.1	300	5626	1590469442
39.607063	116.309204	6050	1844	450	243	279.6	2112	10.7	300	5626	1590469456
39.613113	116.29364	6350	1935	476	257	295.8	1792	9.1	289	5626	1590469467
39.614792	116.284424	6550	1996	485.2	262	301.5	2112	10.7	278	5626	1590469474
39.614822	116.269806	6900	2103	498.2	269	309.6	2432	12.4	265	5626	1590469482
39.614227	116.259949	7175	2187	503.7	272	313	2880	14.6	265	5626	1590469488
39.613495	116.25016	7475	2278	511.2	276	317.6	3008	15.3	264	5626	1590469494
39.612762	116.240189	7850	2393	505.6	273	314.2	4032	20.5	264	5626	1590469500
39.611065	116.215759	8550	2606	505.6	273	314.2	2304	11.7	264	5626	1590469516
39.609856	116.196472	9000	2743	490.8	265	305	2816	14.3	265	5626	1590469527
39.608318	116.177185	9550	2911	500	270	310.7	1792	9.1	260	5626	1590469540
39.606079	116.167465	9800	2987	509.3	275	316.5	2368	12	250	5626	1590469546
39.600311	116.154686	10250	3124	522.3	282	324.5	3072	15.6	233	5626	1590469554
39.594868	116.147034	10500	3200	531.5	287	330.3	2496	12.7	225	5626	1590469560
39.589096	116.139938	10675	3254	540.8	292	336	1728	8.8	222	5626	1590469566
39.583054	116.132774	10825	3299	553.7	299	344.1	1536	7.8	222	5626	1590469572
39.576618	116.125244	10975	3345	566.7	306	352.1	1216	6.2	221	5626	1590469579
39.56982	116.117371	11125	3391	579.7	313	360.2	1600	8.1	221	5626	1590469585
39.556461	116.102112	11600	3536	594.5	321	369.4	2368	12	221	5626	1590469597
39.542633	116.086426	12150	3703	603.8	326	375.2	2944	15	221	5626	1590469609
39.505531	116.04364	13325	4061	635.2	343	394.7	960	4.9	222	5626	1590469642
39.466049	116.000641	13775	4199	703.8	380	437.3	256	1.3	212	5626	1590469672
39.456985	115.994186	13800	4206	713	385	443.1	192	1	206	5626	1590469678
39.447098	115.988876	13800	4206	718.6	388	446.5	64	0.3	200	5626	1590469684
39.436569	115.984993	13800	4206	726	392	451.1	0	0	194	5626	1590469690
39.424858	115.982605	13800	4206	729.7	394	453.4	-64	-0.3	186	5626	1590469697
39.410294	115.982246	13800	4206	735.2	397	456.9	64	0.3	177	5626	1590469704
39.398602	115.983887	13825	4214	737.1	398	458	128	0.7	172	5626	1590469711
39.388184	115.985947	13800	4206	740.8	400	460.3	0	0	171	5626	1590469717
39.375698	115.988342	13800	4206	738.9	399	459.2	0	0	171	5626	1590469724
39.309269	115.999695	13800	4206	737.1	398	458	0	0	173	5626	1590469759
