latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-23.004341	-47.145504	0	0	0	0	0	0	0	216	0	1590481620
-23.004114	-47.145309	0	0	3.7	2	2.3	0	0	216	4254	1590481766
-23.003788	-47.145016	0	0	3.7	2	2.3	0	0	208	4254	1590481812
-23.003574	-47.144894	0	0	3.7	2	2.3	0	0	171	4254	1590481842
-23.00337	-47.144901	0	0	3.7	2	2.3	0	0	123	4254	1590481882
-23.003532	-47.144688	0	0	37	20	23	0	0	126	4254	1590482170
-23.003777	-47.144356	0	0	40.7	22	25.3	0	0	126	4254	1590482178
-23.003929	-47.144131	0	0	40.7	22	25.3	0	0	126	4254	1590482184
-23.004089	-47.143906	0	0	42.6	23	26.5	0	0	126	4254	1590482190
-23.004429	-47.143452	0	0	44.4	24	27.6	0	0	126	4254	1590482203
-23.00481	-47.14291	0	0	51.9	28	32.2	0	0	126	4254	1590482216
-23.005016	-47.142609	0	0	53.7	29	33.4	0	0	126	4254	1590482222
-23.005222	-47.142334	0	0	53.7	29	33.4	0	0	126	4254	1590482228
-23.00544	-47.14201	0	0	53.7	29	33.4	0	0	126	4254	1590482234
-23.005646	-47.141735	0	0	53.7	29	33.4	0	0	126	4254	1590482240
-23.005871	-47.141407	0	0	55.6	30	34.5	0	0	126	4254	1590482246
-23.006104	-47.141087	0	0	55.6	30	34.5	0	0	126	4254	1590482252
-23.006336	-47.140759	0	0	55.6	30	34.5	0	0	126	4254	1590482258
-23.006535	-47.140453	0	0	53.7	29	33.4	0	0	123	4254	1590482264
-23.006721	-47.140148	0	0	50	27	31.1	0	0	120	4254	1590482270
-23.006861	-47.139866	0	0	50	27	31.1	0	0	115	4254	1590482276
-23.006985	-47.139511	0	0	50	27	31.1	0	0	109	4254	1590482283
-23.007093	-47.13908	0	0	46.3	25	28.8	0	0	104	4254	1590482292
-23.007153	-47.138748	0	0	42.6	23	26.5	0	0	98	4254	1590482298
-23.007191	-47.138477	0	0	38.9	21	24.2	0	0	98	4254	1590482304
-23.00721	-47.138226	0	0	40.7	22	25.3	0	0	95	4254	1590482310
-23.007259	-47.137951	0	0	42.6	23	26.5	0	0	104	4254	1590482316
-23.00742	-47.137665	0	0	50	27	31.1	0	0	120	4254	1590482323
-23.007729	-47.137226	0	0	57.4	31	35.7	0	0	126	4254	1590482332
-23.008129	-47.136677	0	0	61.1	33	38	0	0	126	4254	1590482342
-23.008358	-47.136341	0	0	59.3	32	36.8	0	0	126	4254	1590482348
-23.008587	-47.136028	0	0	57.4	31	35.7	0	0	126	4254	1590482354
