latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-39.96698	175.029846	300	91	107.4	58	66.7	1088	5.5	131	0	1590467635
-39.969425	175.033936	550	168	101.9	55	63.3	832	4.2	125	0	1590467650
-39.970684	175.037048	675	206	109.3	59	67.9	640	3.3	116	0	1590467660
-39.973068	175.041931	875	267	114.8	62	71.3	640	3.3	123	0	1590467676
-39.973663	175.045227	1025	312	114.8	62	71.3	896	4.6	86	0	1590467685
-39.973476	175.047531	1100	335	116.7	63	72.5	704	3.6	83	0	1590467692
-39.973103	175.053223	1300	396	114.8	62	71.3	960	4.9	87	0	1590467706
-39.973057	175.055847	1425	434	111.1	60	69	960	4.9	90	0	1590467714
-39.972916	175.059464	1550	472	116.7	63	72.5	576	2.9	84	1200	1590467724
-39.972382	175.064514	1725	526	120.4	65	74.8	1152	5.9	82	1200	1590467736
-39.972244	175.06665	1825	556	113	61	70.2	896	4.6	86	1200	1590467742
-39.972107	175.068909	1875	572	118.5	64	73.6	640	3.3	87	1200	1590467748
-39.972198	175.078979	2175	663	129.6	70	80.6	832	4.2	88	1200	1590467772
-39.971985	175.081497	2275	693	131.5	71	81.7	960	4.9	80	1200	1590467779
-39.971878	175.084167	2350	716	133.3	72	82.9	448	2.3	93	1200	1590467785
-39.972931	175.088196	2475	754	140.8	76	87.5	1152	5.9	113	1200	1590467794
-39.973801	175.090546	2600	792	131.5	71	81.7	896	4.6	115	1200	1590467800
-39.974686	175.092926	2650	808	135.2	73	84	704	3.6	118	1200	1590467806
-39.975616	175.09523	2725	831	137	74	85.2	704	3.6	117	1200	1590467812
-39.976318	175.0979	2800	853	142.6	77	88.6	640	3.3	101	1200	1590467818
-39.97641	175.100586	2800	853	153.7	83	95.5	-384	-2	90	1200	1590467824
-39.976223	175.105652	2775	846	172.2	93	107	128	0.7	85	1200	1590467833
-39.975849	175.110458	2775	846	177.8	96	110.5	-64	-0.3	82	1200	1590467841
-39.975266	175.114502	2775	846	185.2	100	115.1	64	0.3	79	1200	1590467848
-39.974533	175.119629	2775	846	185.2	100	115.1	0	0	79	1200	1590467856
-39.973942	175.123566	2800	853	188.9	102	117.4	64	0.3	79	1200	1590467863
-39.973381	175.12706	2800	853	190.8	103	118.5	128	0.7	78	1200	1590467869
-39.972824	175.130753	2800	853	190.8	103	118.5	-64	-0.3	78	1200	1590467876
-39.971752	175.138245	2800	853	192.6	104	119.7	384	2	75	1200	1590467887
-39.969517	175.140549	2825	861	198.2	107	123.1	64	0.3	12	1200	1590467894
-39.965935	175.136673	2825	861	214.8	116	133.5	-704	-3.6	301	1200	1590467902
-39.964188	175.133057	2725	831	213	115	132.3	-64	-0.3	302	1200	1590467908
-39.962582	175.129684	2750	838	201.9	109	125.4	128	0.7	300	1200	1590467914
-39.961094	175.126373	2750	838	192.6	104	119.7	-64	-0.3	299	1200	1590467920
-39.959698	175.123138	2750	838	188.9	102	117.4	-128	-0.7	299	1200	1590467927
-39.9576	175.118073	2750	838	183.3	99	113.9	384	2	292	1200	1590467937
-39.959183	175.114822	2800	853	157.4	85	97.8	320	1.6	171	1200	1590467944
-39.958694	175.117004	2800	853	168.5	91	104.7	64	0.3	18	1200	1590467950
-39.957596	175.114807	2775	846	187.1	101	116.2	-256	-1.3	264	1200	1590467956
-39.959557	175.115204	2800	853	157.4	85	97.8	128	0.7	98	1200	1590467962
-39.957596	175.11554	2775	846	177.8	96	110.5	-896	-4.6	315	1200	1590467969
-39.958858	175.112961	2775	846	174.1	94	108.2	1024	5.2	190	1200	1590467975
-39.962395	175.114517	2750	838	174.1	94	108.2	-128	-0.7	155	1200	1590467984
-39.964737	175.116272	2750	838	174.1	94	108.2	128	0.7	147	1200	1590467990
-39.966797	175.118286	2750	838	168.5	91	104.7	192	1	140	1200	1590467996
-39.968719	175.120422	2775	846	166.7	90	103.6	256	1.3	139	1200	1590468002
-39.970497	175.122574	2800	853	163	88	101.3	448	2.3	136	1200	1590468008
-39.972244	175.124878	2825	861	164.8	89	102.4	-320	-1.6	134	1200	1590468015
-39.974075	175.12738	2775	846	172.2	93	107	-192	-1	132	1200	1590468021
-39.976685	175.131104	2800	853	172.2	93	107	128	0.7	131	1200	1590468030
-39.978642	175.133499	2825	861	168.5	91	104.7	512	2.6	147	1200	1590468036
-39.980972	175.132492	2850	869	187.1	101	116.2	192	1	229	1200	1590468042
-39.980412	175.129181	2875	876	203.7	110	126.6	-64	-0.3	309	1200	1590468048
-39.979805	175.127747	2875	876	211.1	114	131.2	-64	-0.3	313	1200	1590468068
-39.977188	175.130371	2925	892	177.8	96	110.5	640	3.3	78	1200	1590468078
-39.983734	175.138062	2850	869	155.6	84	96.7	-768	-3.9	92	1200	1590468099
-39.982773	175.140869	2800	853	163	88	101.3	-576	-2.9	54	1200	1590468105
-39.980785	175.143295	2775	846	163	88	101.3	576	2.9	39	1200	1590468111
-39.979015	175.145111	2775	846	159.3	86	99	128	0.7	37	1200	1590468117
-39.976959	175.146973	2775	846	164.8	89	102.4	64	0.3	34	1200	1590468124
-39.974873	175.148727	2800	853	168.5	91	104.7	128	0.7	32	1200	1590468130
-39.972427	175.150696	2800	853	174.1	94	108.2	0	0	30	1200	1590468136
-39.967758	175.154053	2800	853	179.6	97	111.6	0	0	28	1200	1590468148
-39.962814	175.157272	2800	853	183.3	99	113.9	-64	-0.3	25	1200	1590468160
-39.960571	175.158386	2825	861	187.1	101	116.2	256	1.3	13	1200	1590468166
-39.958191	175.155884	2725	831	213	115	132.3	-320	-1.6	287	1200	1590468172
-39.960674	175.156021	2800	853	174.1	94	108.2	-192	-1	90	1200	1590468181
-39.957825	175.160156	2750	838	181.5	98	112.8	-128	-0.7	44	1200	1590468190
-39.955948	175.162598	2775	846	168.5	91	104.7	384	2	43	1200	1590468196
-39.954994	175.166641	2750	838	164.8	89	102.4	-192	-1	113	1200	1590468206
-39.956726	175.165222	2800	853	174.1	94	108.2	896	4.6	267	1200	1590468212
-39.952698	175.171509	2775	846	148.2	80	92.1	-64	-0.3	74	1200	1590468233
-39.95192	175.175537	2775	846	150	81	93.2	0	0	76	1200	1590468242
-39.951408	175.178436	2775	846	148.2	80	92.1	-64	-0.3	77	1200	1590468248
-39.951828	175.181824	2800	853	153.7	83	95.5	-1024	-5.2	101	1200	1590468272
-39.952389	175.184738	2750	838	155.6	84	96.7	128	0.7	104	1200	1590468279
-39.953018	175.189087	2775	846	142.6	77	88.6	192	1	84	1200	1590468288
-39.95137	175.190735	2775	846	151.9	82	94.4	-128	-0.7	11	1200	1590468294
-39.949501	175.189056	2750	838	172.2	93	107	-320	-1.6	297	1200	1590468300
-39.951084	175.185745	2775	846	157.4	85	97.8	0	0	192	1200	1590468308
-39.952881	175.187988	2725	831	150	81	93.2	-384	-2	96	1200	1590468314
-39.952789	175.190979	2775	846	150	81	93.2	704	3.6	86	1200	1590468320
-39.952572	175.193924	2775	846	155.6	84	96.7	-128	-0.7	85	1200	1590468326
-39.956577	175.193924	2800	853	183.3	99	113.9	-128	-0.7	300	1200	1590468351
-39.953934	175.192932	2750	838	177.8	96	110.5	-576	-2.9	12	1200	1590468358
-39.952991	175.197159	2775	846	157.4	85	97.8	-128	-0.7	94	1200	1590468366
-39.953224	175.199966	2800	853	146.3	79	90.9	192	1	96	1200	1590468372
-39.953133	175.20253	2825	861	131.5	71	81.7	640	3.3	70	1200	1590468378
-39.95137	175.203491	2850	869	129.6	70	80.6	-512	-2.6	351	1200	1590468384
-39.94978	175.20166	2775	846	157.4	85	97.8	-704	-3.6	304	1200	1590468391
-39.949036	175.196655	2700	823	185.2	100	115.1	-320	-1.6	269	1200	1590468399
-39.949268	175.192856	2700	823	185.2	100	115.1	320	1.6	263	1200	1590468406
-39.949677	175.18927	2700	823	181.5	98	112.8	-64	-0.3	260	1200	1590468412
-39.950363	175.184082	2725	831	181.5	98	112.8	128	0.7	259	1200	1590468420
-39.950993	175.180557	2725	831	179.6	97	111.6	128	0.7	254	1200	1590468426
-39.95192	175.177063	2750	838	179.6	97	111.6	128	0.7	250	1200	1590468433
-39.953156	175.171997	2750	838	181.5	98	112.8	128	0.7	253	1200	1590468442
-39.953888	175.168457	2775	846	179.6	97	111.6	128	0.7	256	1200	1590468448
-39.954391	175.165161	2775	846	179.6	97	111.6	128	0.7	259	1200	1590468454
-39.954807	175.161453	2775	846	181.5	98	112.8	-192	-1	262	1200	1590468460
-39.955414	175.156097	2725	831	187.1	101	116.2	-448	-2.3	260	1200	1590468470
-39.956158	175.148788	2700	823	181.5	98	112.8	64	0.3	263	1200	1590468481
-39.95639	175.145233	2725	831	174.1	94	108.2	192	1	265	1200	1590468488
-39.95668	175.141846	2725	831	164.8	89	102.4	128	0.7	262	1200	1590468494
-39.957184	175.138794	2725	831	161.1	87	100.1	0	0	256	1200	1590468500
-39.958008	175.135803	2750	838	153.7	83	95.5	0	0	244	1200	1590468507
-39.960068	175.132385	2750	838	151.9	82	94.4	0	0	225	1200	1590468515
-39.963043	175.130005	2750	838	159.3	86	99	-128	-0.7	205	1200	1590468524
-39.965469	175.129059	2750	838	159.3	86	99	256	1.3	191	1200	1590468531
-39.969101	175.128876	2775	846	159.3	86	99	-192	-1	175	1200	1590468539
-39.971428	175.129745	2775	846	159.3	86	99	64	0.3	155	1200	1590468545
-39.973614	175.132935	2700	823	137	74	85.2	-384	-2	120	1200	1590468555
-39.97506	175.136108	2675	815	118.5	64	73.6	-512	-2.6	117	1200	1590468563
-39.975758	175.138168	2600	792	118.5	64	73.6	-704	-3.6	112	1200	1590468570
-39.976688	175.141541	2500	762	118.5	64	73.6	-576	-2.9	108	1200	1590468579
-39.977573	175.144913	2425	739	114.8	62	71.3	-640	-3.3	104	1200	1590468587
-39.977692	175.146973	2350	716	114.8	62	71.3	-640	-3.3	94	1200	1590468594
-39.978039	175.150345	2275	693	105.6	57	65.6	-512	-2.6	98	1200	1590468603
-39.978333	175.153381	2175	663	103.7	56	64.4	-640	-3.3	92	1200	1590468612
-39.978039	175.155472	2100	640	107.4	58	66.7	-704	-3.6	74	1200	1590468618
-39.977371	175.15741	2025	617	107.4	58	66.7	-704	-3.6	60	1200	1590468624
-39.976456	175.159088	1950	594	107.4	58	66.7	-640	-3.3	54	1200	1590468630
-39.975384	175.160965	1875	572	105.6	57	65.6	-704	-3.6	51	1200	1590468637
-39.973568	175.163086	1775	541	114.8	62	71.3	-640	-3.3	37	1200	1590468646
-39.971375	175.1651	1675	511	114.8	62	71.3	-576	-2.9	33	1200	1590468654
-39.969986	175.166321	1625	495	111.1	60	69	-640	-3.3	32	1200	1590468661
-39.967804	175.168274	1525	465	114.8	62	71.3	-448	-2.3	35	1200	1590468670
-39.966026	175.169388	1525	465	124.1	67	77.1	-64	-0.3	20	1200	1590468676
-39.964188	175.169922	1475	450	124.1	67	77.1	-640	-3.3	7	1200	1590468682
-39.962173	175.169739	1400	427	140.8	76	87.5	-896	-4.6	350	1200	1590468688
