latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-34.795425	138.635895	175	53	116.7	63	72.5	1280	6.5	25	0	1590481359
-34.792145	138.637711	325	99	122.2	66	76	1024	5.2	25	0	1590481371
-34.788803	138.639618	525	160	113	61	70.2	960	4.9	19	0	1590481383
-34.787109	138.639664	625	191	114.8	62	71.3	896	4.6	351	0	1590481389
-34.785461	138.638641	725	221	125.9	68	78.3	896	4.6	323	0	1590481396
-34.783905	138.636032	875	267	135.2	73	84	1280	6.5	298	3000	1590481403
-34.782806	138.63356	925	282	148.2	80	92.1	384	2	298	3000	1590481410
-34.781738	138.63121	975	297	164.8	89	102.4	320	1.6	297	3000	1590481416
-34.780853	138.627716	1000	305	190.8	103	118.5	384	2	279	3000	1590481422
-34.780991	138.623535	975	297	213	115	132.3	-256	-1.3	260	3000	1590481428
-34.782249	138.619766	975	297	229.6	124	142.7	128	0.7	240	3000	1590481435
-34.784531	138.616501	1000	305	237.1	128	147.3	192	1	223	3000	1590481441
-34.787834	138.613754	1000	305	242.6	131	150.8	192	1	210	3000	1590481447
-34.791412	138.611252	975	297	251.9	136	156.5	-320	-1.6	209	3000	1590481454
-34.794617	138.609009	950	290	251.9	136	156.5	-192	-1	210	3000	1590481460
-34.797611	138.606842	925	282	250	135	155.4	-256	-1.3	210	3000	1590481466
-34.80278	138.60318	900	274	248.2	134	154.2	-64	-0.3	210	3000	1590481475
-34.805923	138.600937	900	274	246.3	133	153.1	-128	-0.7	210	3000	1590481481
-34.811905	138.597275	850	259	220.4	119	136.9	-64	-0.3	197	3000	1590481492
-34.814896	138.597183	850	259	196.3	106	122	64	0.3	171	3000	1590481498
-34.817677	138.598709	825	251	175.9	95	109.3	-640	-3.3	143	3000	1590481505
-34.819351	138.601349	775	236	161.1	87	100.1	-448	-2.3	121	3000	1590481511
-34.820526	138.603958	725	221	151.9	82	94.4	-576	-2.9	117	3000	1590481518
-34.821587	138.606491	700	213	144.5	78	89.8	-384	-2	116	3000	1590481525
-34.822586	138.609009	625	191	144.5	78	89.8	-512	-2.6	115	3000	1590481531
-34.823456	138.611755	550	168	137	74	85.2	-832	-4.2	102	3000	1590481538
-34.823318	138.614105	500	152	125.9	68	78.3	-512	-2.6	76	3000	1590481544
-34.82254	138.61618	450	137	122.2	66	76	-576	-2.9	59	3000	1590481550
-34.821121	138.618286	375	114	122.2	66	76	-384	-2	42	3000	1590481556
-34.819611	138.61972	350	107	122.2	66	76	-320	-1.6	38	3000	1590481562
-34.818279	138.62085	325	99	111.1	60	69	-192	-1	32	3000	1590481568
-34.816559	138.622055	275	84	107.4	58	66.7	-320	-1.6	28	3000	1590481576
-34.814835	138.62326	225	69	109.3	59	67.9	-384	-2	28	3000	1590481582
-34.813431	138.624252	200	61	113	61	70.2	-320	-1.6	30	3000	1590481589
-34.810226	138.626389	150	46	113	61	70.2	-320	-1.6	28	3000	1590481601
-34.808716	138.627396	150	46	118.5	64	73.6	384	2	27	3000	1590481608
-34.806473	138.628799	225	69	125.9	68	78.3	640	3.3	26	3000	1590481616
-34.804733	138.629837	300	91	129.6	70	80.6	448	2.3	26	3000	1590481622
-34.802902	138.63092	400	122	129.6	70	80.6	1024	5.2	26	3000	1590481628
-34.799568	138.633102	600	183	120.4	65	74.8	960	4.9	29	3000	1590481641
-34.796539	138.635239	800	244	113	61	70.2	960	4.9	31	3000	1590481652
-34.795143	138.636246	900	274	113	61	70.2	896	4.6	31	3000	1590481658
-34.79361	138.63739	975	297	122.2	66	76	576	2.9	31	3000	1590481664
-34.79184	138.638702	975	297	146.3	79	90.9	64	0.3	31	3000	1590481670
-34.789673	138.640289	975	297	159.3	86	99	-64	-0.3	29	3000	1590481676
-34.78793	138.641113	975	297	161.1	87	100.1	64	0.3	14	3000	1590481682
-34.785278	138.641068	950	290	170.4	92	105.9	-576	-2.9	350	3000	1590481688
-34.782482	138.63945	925	282	179.6	97	111.6	-256	-1.3	325	3000	1590481694
-34.780838	138.637375	900	274	188.9	102	117.4	-128	-0.7	307	3000	1590481700
-34.779129	138.633789	925	282	188.9	102	117.4	64	0.3	299	3000	1590481706
-34.777908	138.631256	900	274	188.9	102	117.4	-256	-1.3	299	3000	1590481712
-34.776627	138.628296	900	274	192.6	104	119.7	-256	-1.3	293	3000	1590481718
-34.776199	138.624405	900	274	203.7	110	126.6	-64	-0.3	268	3000	1590481724
-34.776993	138.620667	900	274	213	115	132.3	64	0.3	247	3000	1590481730
-34.778961	138.617188	900	274	220.4	119	136.9	128	0.7	227	3000	1590481736
-34.780945	138.615295	900	274	225.9	122	140.4	-64	-0.3	212	3000	1590481742
-34.784206	138.613251	900	274	229.6	124	142.7	-64	-0.3	207	3000	1590481748
-34.788021	138.610901	900	274	231.5	125	143.8	-64	-0.3	207	3000	1590481754
-34.790359	138.609406	900	274	227.8	123	141.5	0	0	208	3000	1590481760
-34.794308	138.606888	925	282	227.8	123	141.5	0	0	207	3000	1590481767
-34.797363	138.604919	925	282	225.9	122	140.4	0	0	207	3000	1590481774
-34.800591	138.60289	900	274	227.8	123	141.5	-128	-0.7	208	3000	1590481780
-34.803616	138.600891	900	274	227.8	123	141.5	0	0	208	3000	1590481786
-34.806656	138.598801	900	274	227.8	123	141.5	0	0	209	3000	1590481792
-34.809856	138.596649	900	274	220.4	119	136.9	-192	-1	209	3000	1590481799
-34.812927	138.595276	875	267	194.5	105	120.8	-192	-1	190	3000	1590481805
-34.815811	138.595673	875	267	174.1	94	108.2	-64	-0.3	162	3000	1590481811
-34.81778	138.597351	825	251	155.6	84	96.7	-384	-2	134	3000	1590481817
-34.819073	138.599564	775	236	151.9	82	94.4	-384	-2	121	3000	1590481823
-34.820206	138.601944	725	221	150	81	93.2	-512	-2.6	119	3000	1590481829
-34.821304	138.604355	700	213	144.5	78	89.8	-320	-1.6	118	3000	1590481836
-34.822376	138.606888	650	198	142.6	77	88.6	-384	-2	117	3000	1590481842
-34.823318	138.609177	600	183	142.6	77	88.6	-384	-2	115	3000	1590481848
-34.824192	138.611465	575	175	138.9	75	86.3	-320	-1.6	113	3000	1590481854
-34.824471	138.613876	525	160	124.1	67	77.1	-256	-1.3	85	3000	1590481860
-34.823914	138.615814	475	145	118.5	64	73.6	-640	-3.3	61	3000	1590481866
-34.82275	138.617584	425	130	116.7	63	72.5	-448	-2.3	46	3000	1590481872
-34.821396	138.618881	400	122	114.8	62	71.3	-192	-1	33	3000	1590481878
-34.819817	138.619995	350	107	109.3	59	67.9	-512	-2.6	28	3000	1590481884
-34.81842	138.620895	325	99	105.6	57	65.6	-448	-2.3	27	3000	1590481890
-34.817001	138.621841	275	84	109.3	59	67.9	-384	-2	30	3000	1590481896
-34.814045	138.623825	200	61	113	61	70.2	-320	-1.6	26	3000	1590481908
-34.812416	138.624908	175	53	111.1	60	69	-256	-1.3	29	3000	1590481914
-34.81097	138.625885	150	46	114.8	62	71.3	-256	-1.3	28	3000	1590481920
-34.809402	138.626953	125	38	114.8	62	71.3	-192	-1	29	3000	1590481927
-34.807846	138.62796	100	30	114.8	62	71.3	-256	-1.3	27	3000	1590481933
-34.804871	138.629913	0	0	114.8	62	71.3	-448	-2.3	28	3000	1590481944
-34.80304	138.631149	0	0	114.8	62	71.3	-512	-2.6	28	3000	1590481952
