latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
51.890301	-2.255146	1700	518	0	0	0	576	2.9	260	0	1590481258
51.888908	-2.263967	1842	561	0	0	0	704	3.6	256	0	1590481266
51.866585	-2.253893	1900	579	1240.8	670	771	832	4.2	168	0	1590481273
51.876831	-2.269934	2100	640	833.4	450	517.9	1472	7.5	279	0	1590481299
51.879089	-2.277172	2100	640	833.4	450	517.9	0	0	279	7000	1590481306
51.88015	-2.281541	2200	671	574.1	310	356.7	1536	7.8	296	7000	1590481314
51.87994	-2.286083	2200	671	396.3	214	246.3	0	0	285	7000	1590481322
51.879845	-2.292423	2200	671	237.1	128	147.3	0	0	267	7000	1590481339
51.892654	-2.286135	2400	732	313	169	194.5	0	0	266	7000	1590481377
51.896477	-2.298282	2400	732	313	169	194.5	0	0	266	7000	1590481448
51.914909	-2.330568	2500	762	379.7	205	235.9	0	0	301	7000	1590481471
51.917915	-2.333521	2500	762	379.7	205	235.9	0	0	301	7000	1590481478
51.91993	-2.335699	2499	762	272.2	147	169.2	0	0	336	7000	1590481502
51.92569	-2.339849	2500	762	272.2	147	169.2	0	0	336	7000	1590481509
51.925907	-2.34112	2500	762	244.5	132	151.9	0	0	309	7000	1590481524
51.928371	-2.348584	2400	732	244.5	132	151.9	-320	-1.6	309	7000	1590481573
51.932022	-2.38123	2300	701	244.5	132	151.9	0	0	309	7000	1590481582
51.931923	-2.387705	2300	701	250	135	155.4	0	0	267	7000	1590481588
51.931824	-2.390451	2300	701	238.9	129	148.5	0	0	262	7000	1590481600
51.935722	-2.402123	2363	720	209.3	113	130	1024	5.2	296	7000	1590481622
51.93819	-2.408361	2400	732	209.3	113	130	128	0.7	296	7000	1590481630
51.939857	-2.41077	2400	732	168.5	91	104.7	0	0	313	7000	1590481638
51.942245	-2.413688	2400	732	166.7	90	103.6	0	0	321	7000	1590481669
