latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
38.866371	-76.992569	0	0	0	0	0	0	0	89	0	1590473162
38.866592	-76.992371	0	0	61.1	33	38	0	0	56	0	1590473220
38.867111	-76.991951	0	0	59.3	32	36.8	-64	-0.3	36	0	1590473226
38.869583	-76.995544	0	0	144.5	78	89.8	384	2	255	0	1590473244
38.868851	-76.997917	0	0	161.1	87	100.1	576	2.9	244	5131	1590473250
38.866653	-77.002693	0	0	181.5	98	112.8	128	0.7	238	5131	1590473260
38.86377	-77.008545	0	0	205.6	111	127.7	-320	-1.6	236	5131	1590473271
38.862274	-77.011414	0	0	207.4	112	128.9	-192	-1	237	5131	1590473277
38.868484	-77.02198	0	0	201.9	109	125.4	128	0.7	350	5131	1590473302
38.871689	-77.022697	0	0	203.7	110	126.6	256	1.3	348	5131	1590473309
38.876358	-77.025208	0	0	207.4	112	128.9	64	0.3	326	5131	1590473318
38.880707	-77.030334	0	0	205.6	111	127.7	128	0.7	313	5131	1590473329
38.88364	-77.036072	0	0	213	115	132.3	-448	-2.3	294	5131	1590473340
38.884964	-77.04097	0	0	211.1	114	131.2	320	1.6	285	5131	1590473348
38.892673	-77.057129	0	0	209.3	113	130	-128	-0.7	342	5131	1590473378
38.898148	-77.05954	0	0	205.6	111	127.7	192	1	335	5131	1590473388
38.903286	-77.078613	0	0	205.6	111	127.7	192	1	278	5131	1590473420
38.90451	-77.084557	0	0	205.6	111	127.7	128	0.7	286	5131	1590473430
38.905426	-77.087662	0	0	205.6	111	127.7	192	1	292	5131	1590473436
38.906826	-77.091187	0	0	207.4	112	128.9	256	1.3	298	5131	1590473442
38.909988	-77.096924	0	0	207.4	112	128.9	0	0	312	5131	1590473453
38.913994	-77.101074	100	30	194.5	105	120.8	768	3.9	324	5131	1590473463
38.91711	-77.103882	200	61	188.9	102	117.4	640	3.3	325	5131	1590473470
38.920441	-77.106407	300	91	183.3	99	113.9	768	3.9	331	5131	1590473478
38.922932	-77.108093	325	99	175.9	95	109.3	576	2.9	333	5131	1590473484
38.925018	-77.109276	375	114	170.4	92	105.9	320	1.6	338	5131	1590473490
38.928268	-77.110588	450	137	163	88	101.3	448	2.3	342	5131	1590473496
38.931198	-77.11274	500	152	151.9	82	94.4	192	1	320	5131	1590473506
38.932148	-77.115601	500	152	127.8	69	79.4	192	1	276	5131	1590473514
38.931683	-77.117737	500	152	113	61	70.2	-128	-0.7	239	5131	1590473520
38.929825	-77.118828	475	145	101.9	55	63.3	-256	-1.3	181	5131	1590473526
38.928177	-77.118233	425	130	111.1	60	69	-448	-2.3	155	5131	1590473534
38.926842	-77.116394	325	99	111.1	60	69	-768	-3.9	120	5131	1590473542
38.926895	-77.114052	300	91	100	54	62.1	-320	-1.6	67	5131	1590473548
38.928097	-77.112488	275	84	98.2	53	61	-128	-0.7	35	5131	1590473555
38.929596	-77.111839	275	84	101.9	55	63.3	192	1	11	5131	1590473562
38.931309	-77.112122	275	84	103.7	56	64.4	0	0	343	5131	1590473568
38.932613	-77.112976	275	84	109.3	59	67.9	-64	-0.3	327	5131	1590473574
38.934128	-77.114532	275	84	120.4	65	74.8	-256	-1.3	319	5131	1590473580
38.935501	-77.116203	275	84	124.1	67	77.1	0	0	316	5131	1590473587
38.937607	-77.119064	275	84	129.6	70	80.6	-128	-0.7	310	5131	1590473596
38.938339	-77.121277	325	99	111.1	60	69	384	2	276	5131	1590473602
38.937687	-77.122559	350	107	72.2	39	44.9	128	0.7	213	5131	1590473608
38.936665	-77.122437	275	84	74.1	40	46	-576	-2.9	159	5131	1590473614
38.934998	-77.121338	225	69	88.9	48	55.2	-384	-2	150	5131	1590473623
38.933685	-77.120422	200	61	94.5	51	58.7	-256	-1.3	152	5131	1590473629
38.932243	-77.119446	175	53	101.9	55	63.3	-256	-1.3	152	5131	1590473635
38.930893	-77.118469	150	46	105.6	57	65.6	-256	-1.3	149	5131	1590473641
38.92955	-77.117279	150	46	105.6	57	65.6	0	0	142	5131	1590473648
38.928864	-77.115189	200	61	94.5	51	58.7	384	2	93	5131	1590473655
38.92955	-77.113632	225	69	90.7	49	56.4	256	1.3	40	5131	1590473662
38.931309	-77.113586	225	69	107.4	58	66.7	-128	-0.7	340	5131	1590473669
38.93248	-77.115906	250	76	101.9	55	63.3	128	0.7	276	5131	1590473676
