latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
11.919479	108.28949	10450	3185	568.6	307	353.3	1536	7.8	0	0	1590465374
11.941635	108.289444	10725	3269	601.9	325	374	1152	5.9	359	0	1590465388
11.957175	108.289391	10900	3322	622.3	336	386.7	1088	5.5	359	0	1590465399
11.989948	108.289345	11225	3421	663	358	412	960	4.9	359	5746	1590465419
12.05312	108.279663	11875	3620	716.7	387	445.4	2048	10.4	345	5746	1590465454
12.082121	108.272095	12725	3879	711.2	384	441.9	3712	18.9	345	5746	1590465472
12.146224	108.261833	15250	4648	663	358	412	3904	19.8	356	5746	1590465510
12.204117	108.258804	16925	5159	650.1	351	403.9	1728	8.8	356	5746	1590465545
12.272049	108.254875	17575	5357	709.3	383	440.7	1024	5.2	356	5746	1590465586
12.342682	108.250656	18100	5517	763	412	474.1	768	3.9	356	5746	1590465624
12.463291	108.244003	18900	5761	826	446	513.2	1280	6.5	357	5746	1590465683
12.510086	108.241333	19350	5898	837.1	452	520.2	1152	5.9	356	5746	1590465705
12.699921	108.230057	21400	6523	866.7	468	538.6	1728	8.8	356	5746	1590465795
12.833084	108.222389	22625	6896	877.8	474	545.5	1344	6.8	356	5746	1590465854
12.966934	108.214668	24075	7338	876	473	544.3	1984	10.1	356	5746	1590465916
13.104874	108.206657	25000	7620	881.6	476	547.8	64	0.3	356	5746	1590465979
13.243057	108.19857	24975	7612	920.4	497	571.9	0	0	356	5746	1590466040
13.387711	108.190094	25000	7620	918.6	496	570.8	0	0	356	5746	1590466101
13.526276	108.181755	25000	7620	926	500	575.4	0	0	356	5746	1590466163
13.675418	108.172974	25025	7628	931.6	503	578.8	0	0	356	5746	1590466227
13.825875	108.164398	25000	7620	931.6	503	578.8	0	0	356	5746	1590466290
13.974377	108.155533	24975	7612	929.7	502	577.7	-64	-0.3	356	5746	1590466355
14.114822	108.156136	24975	7612	931.6	503	578.8	0	0	1	5746	1590466414
14.257554	108.144791	25000	7620	929.7	502	577.7	0	0	355	5746	1590466475
14.4041	108.143631	24650	7513	924.1	499	574.2	-960	-4.9	5	5746	1590466539
14.542465	108.157326	23700	7224	896.4	484	557	-1024	-5.2	5	5746	1590466599
14.675949	108.170059	21575	6576	874.1	472	543.2	-3072	-15.6	5	5746	1590466660
14.807895	108.183189	18925	5768	833.4	450	517.9	-2816	-14.3	5	5746	1590466721
14.93454	108.19558	16375	4991	787.1	425	489.1	-3392	-17.2	5	5746	1590466784
14.995148	108.201454	14975	4564	774.1	418	481	-3008	-15.3	5	5746	1590466816
15.056577	108.207336	13500	4115	759.3	410	471.8	-2560	-13	5	5746	1590466848
15.120073	108.213615	12300	3749	731.5	395	454.6	-2112	-10.7	5	5746	1590466881
15.180406	108.219498	11175	3406	703.8	380	437.3	-1600	-8.1	5	5746	1590466915
15.202148	108.221497	11000	3353	722.3	390	448.8	-640	-3.3	5	5746	1590466927
15.224579	108.223618	10975	3345	724.1	391	450	0	0	5	5746	1590466940
15.246044	108.225677	10975	3345	733.4	396	455.7	0	0	5	5746	1590466951
15.268707	108.227905	10975	3345	738.9	399	459.2	0	0	5	5746	1590466964
15.290036	108.229996	11000	3353	738.9	399	459.2	0	0	5	5746	1590466976
15.312846	108.232254	11000	3353	737.1	398	458	0	0	5	5746	1590466988
15.33522	108.234413	11000	3353	735.2	397	456.9	0	0	5	5746	1590467000
15.357788	108.236725	11000	3353	722.3	390	448.8	64	0.3	5	5746	1590467012
15.378392	108.238823	11000	3353	690.8	373	429.2	0	0	5	5746	1590467024
15.399582	108.241066	11000	3353	661.2	357	410.8	0	0	5	5746	1590467036
15.418488	108.243042	11000	3353	631.5	341	392.4	0	0	5	5746	1590467048
15.437164	108.245018	10950	3338	605.6	327	376.3	-384	-2	5	5746	1590467060
15.454514	108.246605	10825	3299	579.7	313	360.2	-704	-3.6	5	5746	1590467073
15.471636	108.248245	10675	3254	546.3	295	339.5	-704	-3.6	5	5746	1590467085
15.487473	108.249687	10425	3178	527.8	285	328	-1600	-8.1	5	5746	1590467098
15.50399	108.251282	10025	3056	516.7	279	321.1	-2176	-11.1	5	5746	1590467109
15.518794	108.252708	9625	2934	511.2	276	317.6	-1984	-10.1	5	5746	1590467122
15.534805	108.254364	9350	2850	507.4	274	315.3	-1152	-5.9	5	5746	1590467133
15.549271	108.255905	9225	2812	498.2	269	309.6	-512	-2.6	5	5746	1590467145
15.56488	108.257515	9125	2781	485.2	262	301.5	-448	-2.3	5	5746	1590467157
15.579208	108.258987	8950	2728	474.1	256	294.6	-896	-4.6	5	5746	1590467170
15.593857	108.260338	8675	2644	461.1	249	286.5	-1600	-8.1	5	5746	1590467182
15.607086	108.261589	8350	2545	453.7	245	281.9	-1600	-8.1	5	5746	1590467194
15.621441	108.261978	8050	2454	448.2	242	278.5	-1664	-8.5	358	5746	1590467207
15.631073	108.260719	7800	2377	440.8	238	273.9	-1728	-8.8	352	5746	1590467216
15.637734	108.259621	7625	2324	438.9	237	272.7	-1728	-8.8	351	5746	1590467222
15.644717	108.257759	7500	2286	435.2	235	270.4	-1216	-6.2	344	5746	1590467228
15.663339	108.253586	7150	2179	420.4	227	261.2	-1280	-6.5	350	5746	1590467246
15.675385	108.251854	6875	2096	418.6	226	260.1	-1344	-6.8	352	5746	1590467258
15.688705	108.249878	6625	2019	413	223	256.6	-1536	-7.8	351	5746	1590467270
15.700208	108.248192	6375	1943	411.1	222	255.5	-1472	-7.5	351	5746	1590467282
15.713196	108.246376	6125	1867	403.7	218	250.9	-1216	-6.2	352	5746	1590467295
15.724927	108.244659	5900	1798	390.8	211	242.8	-1152	-5.9	352	5746	1590467307
15.736891	108.242844	5650	1722	390.8	211	242.8	-1216	-6.2	351	5746	1590467319
15.748306	108.241211	5425	1654	387.1	209	240.5	-1024	-5.2	352	5746	1590467331
15.760345	108.239471	5200	1585	388.9	210	241.7	-1088	-5.5	352	5746	1590467343
15.771194	108.23793	5000	1524	388.9	210	241.7	-1088	-5.5	352	5746	1590467355
15.783211	108.236176	4775	1455	387.1	209	240.5	-1216	-6.2	352	5746	1590467367
15.789635	108.235245	4675	1425	385.2	208	239.4	-960	-4.9	352	5746	1590467373
