latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
38.165714	-85.739204	0	0	48.2	26	29.9	0	0	320	0	1590483144
38.166168	-85.739349	0	0	50	27	31.1	0	0	343	0	1590483153
38.1679	-85.739906	0	0	57.4	31	35.7	0	0	345	4076	1590483184
38.168411	-85.740082	0	0	57.4	31	35.7	0	0	345	4076	1590483193
38.169552	-85.740456	0	0	20.4	11	12.7	0	0	343	4076	1590483217
38.170269	-85.740692	0	0	40.7	22	25.3	0	0	345	4076	1590483260
38.170509	-85.740768	0	0	42.6	23	26.5	0	0	343	4076	1590483266
38.170891	-85.740906	0	0	46.3	25	28.8	0	0	345	4076	1590483274
38.171185	-85.74099	0	0	50	27	31.1	0	0	345	4076	1590483280
38.171734	-85.741173	0	0	44.4	24	27.6	0	0	343	4076	1590483292
38.172844	-85.741539	0	0	46.3	25	28.8	0	0	345	4076	1590483316
38.173119	-85.741631	0	0	42.6	23	26.5	0	0	343	4076	1590483322
38.173393	-85.741714	0	0	44.4	24	27.6	0	0	343	4076	1590483329
38.173668	-85.741821	0	0	48.2	26	29.9	0	0	345	4076	1590483335
38.17429	-85.74202	0	0	53.7	29	33.4	0	0	345	4076	1590483347
38.174595	-85.742111	0	0	55.6	30	34.5	0	0	345	4076	1590483353
38.174976	-85.742249	0	0	57.4	31	35.7	0	0	343	4076	1590483359
38.175625	-85.742462	0	0	63	34	39.1	0	0	345	4076	1590483370
38.176479	-85.742737	0	0	27.8	15	17.3	0	0	345	4076	1590483382
38.177021	-85.742912	0	0	29.6	16	18.4	0	0	343	4076	1590483390
38.177891	-85.74321	0	0	27.8	15	17.3	0	0	345	4076	1590483402
38.178783	-85.7435	0	0	31.5	17	19.6	0	0	343	4076	1590483413
38.17923	-85.743645	0	0	31.5	17	19.6	0	0	345	4076	1590483419
38.179703	-85.743797	0	0	27.8	15	17.3	0	0	345	4076	1590483425
38.180168	-85.743469	0	0	63	34	39.1	0	0	42	4076	1590483434
38.180099	-85.742973	0	0	57.4	31	35.7	0	0	95	4076	1590483440
38.179993	-85.742424	0	0	57.4	31	35.7	0	0	95	4076	1590483448
38.180191	-85.741959	0	0	55.6	30	34.5	0	0	64	4076	1590483454
38.180408	-85.741501	0	0	61.1	33	38	0	0	59	4076	1590483462
38.180958	-85.740303	0	0	33.3	18	20.7	0	0	59	4076	1590483475
38.181702	-85.738693	0	0	37	20	23	0	0	59	4076	1590483491
38.183262	-85.735306	0	0	35.2	19	21.9	0	0	59	4076	1590483526
38.183762	-85.734543	0	0	61.1	33	38	0	0	39	4076	1590483535
38.18454	-85.734352	0	0	61.1	33	38	0	0	11	4076	1590483547
38.185009	-85.734245	0	0	27.8	15	17.3	0	0	8	4076	1590483554
38.185593	-85.734108	0	0	63	34	39.1	0	0	11	4076	1590483563
38.186081	-85.733994	0	0	55.6	30	34.5	0	0	11	4076	1590483572
38.186531	-85.733505	0	0	48.2	26	29.9	0	0	56	4076	1590483583
38.186691	-85.732994	0	0	40.7	22	25.3	0	0	61	4076	1590483593
38.186893	-85.73262	0	0	22.2	12	13.8	0	0	56	4076	1590483609
38.186081	-85.730934	0	0	57.4	31	35.7	0	0	163	4076	1590483678
38.183983	-85.730217	0	0	144.5	78	89.8	0	0	163	4076	1590483687
38.177349	-85.727928	425	130	213	115	132.3	-64	-0.3	165	4076	1590483698
38.173004	-85.726433	425	130	303.7	164	188.7	704	3.6	164	4076	1590483706
38.163849	-85.72345	1125	343	298.2	161	185.3	4288	21.8	166	4076	1590483717
38.159473	-85.722198	1550	472	292.6	158	181.8	3712	18.9	167	4076	1590483723
38.154728	-85.720947	1800	549	314.8	170	195.6	1472	7.5	167	4076	1590483730
38.14481	-85.718018	2025	617	366.7	198	227.9	1280	6.5	166	4076	1590483741
38.139038	-85.71611	2175	663	392.6	212	244	1600	8.1	165	4076	1590483748
38.133404	-85.714256	2375	724	414.8	224	257.8	2496	12.7	165	4076	1590483754
38.12698	-85.712105	2650	808	433.4	234	269.3	2560	13	165	4076	1590483760
38.120178	-85.709839	2925	892	453.7	245	281.9	2496	12.7	165	4076	1590483766
38.113586	-85.707794	3225	983	468.6	253	291.1	4032	20.5	166	4076	1590483772
38.100037	-85.703583	4250	1295	463	250	287.7	5120	26	165	4076	1590483784
38.092812	-85.701241	4750	1448	468.6	253	291.1	4288	21.8	165	4076	1590483791
