latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
46.670109	7.096481	3600	1097	301.9	163	187.6	0	0	354	0	1590487404
46.675415	7.094833	3600	1097	125.9	68	78.3	0	0	349	0	1590487416
46.677418	7.094421	3575	1090	88.9	48	55.2	0	0	352	0	1590487423
46.688915	7.097168	3475	1059	972.3	525	604.2	0	0	20	0	1590487449
46.692501	7.097923	3500	1067	120.4	65	74.8	0	0	8	0	1590487456
46.695385	7.09861	3500	1067	116.7	63	72.5	0	0	9	0	1590487463
46.699623	7.099571	3450	1052	131.5	71	81.7	0	0	9	0	1590487474
46.701485	7.101082	3475	1059	105.6	57	65.6	0	0	29	0	1590487480
46.706417	7.103073	3500	1067	124.1	67	77.1	0	0	14	0	1590487496
46.708187	7.104309	3525	1074	98.2	53	61	0	0	25	0	1590487502
46.712612	7.108086	3625	1105	92.6	50	57.5	0	0	29	0	1590487517
46.714287	7.111588	3625	1105	146.3	79	90.9	0	0	55	0	1590487523
46.715824	7.1166	3625	1105	124.1	67	77.1	0	0	62	0	1590487534
46.716194	7.119621	3625	1105	120.4	65	74.8	0	0	79	0	1590487540
46.718105	7.124771	3600	1097	87	47	54.1	0	0	66	0	1590487551
46.71978	7.129509	3625	1105	120.4	65	74.8	0	0	62	0	1590487559
46.720322	7.133276	3600	1097	116.7	63	72.5	0	0	78	0	1590487569
46.7215	7.136925	3650	1113	61.1	33	38	0	0	64	0	1590487576
46.725693	7.1418	3700	1128	142.6	77	88.6	0	0	38	0	1590487590
46.727879	7.14592	3700	1128	113	61	70.2	0	0	53	0	1590487599
46.730022	7.148666	3725	1135	142.6	77	88.6	0	0	41	0	1590487606
46.731583	7.151229	3725	1135	155.6	84	96.7	0	0	48	0	1590487613
46.739193	7.159996	3750	1143	148.2	80	92.1	0	0	38	0	1590487639
46.740215	7.162468	3750	1143	131.5	71	81.7	0	0	58	0	1590487645
46.7411	7.168373	3750	1143	124.1	67	77.1	0	0	85	0	1590487654
46.741192	7.175308	3625	1105	111.1	60	69	0	0	88	0	1590487667
46.74231	7.179909	3575	1090	133.3	72	82.9	0	0	70	0	1590487673
46.746918	7.187119	3575	1090	107.4	58	66.7	0	0	22	0	1590487689
46.752319	7.197487	3600	1097	118.5	64	73.6	0	0	51	0	1590487709
46.754879	7.199066	3600	1097	111.1	60	69	0	0	22	0	1590487717
46.757023	7.201813	3600	1097	163	88	101.3	0	0	41	0	1590487724
46.760002	7.206413	3525	1074	133.3	72	82.9	0	0	46	0	1590487734
46.762794	7.210533	3475	1059	131.5	71	81.7	0	0	45	0	1590487745
46.765495	7.213623	3500	1067	107.4	58	66.7	0	0	38	0	1590487755
46.767124	7.21479	3550	1082	103.7	56	64.4	0	0	26	0	1590487761
46.770195	7.218086	3575	1090	125.9	68	78.3	0	0	36	0	1590487769
46.771591	7.219116	3550	1082	68.5	37	42.6	0	0	26	0	1590487775
46.774712	7.223305	3525	1074	120.4	65	74.8	0	0	42	0	1590487787
46.7789	7.227425	3525	1074	103.7	56	64.4	0	0	33	0	1590487800
46.780392	7.228867	3500	1067	37	20	23	0	0	33	0	1590487806
46.784393	7.228111	3475	1059	107.4	58	66.7	0	0	353	0	1590487822
46.797104	7.231476	3500	1067	1172.3	633	728.4	0	0	153	0	1590487850
46.800407	7.232712	3600	1097	135.2	73	84	0	0	14	0	1590487858
46.805622	7.232231	3625	1105	157.4	85	97.8	0	0	347	0	1590487871
46.80809	7.231819	3600	1097	88.9	48	55.2	0	0	354	0	1590487877
46.81102	7.231819	3675	1120	105.6	57	65.6	0	0	354	0	1590487883
46.815678	7.231407	3725	1135	105.6	57	65.6	0	0	356	0	1590487897
46.819679	7.23127	3725	1135	122.2	66	76	0	0	359	0	1590487906
46.826618	7.230995	3700	1128	135.2	73	84	0	0	358	0	1590487924
46.833088	7.230583	3700	1128	151.9	82	94.4	0	0	358	0	1590487940
46.840908	7.231613	3700	1128	151.9	82	94.4	0	0	167	0	1590487960
46.853291	7.232986	3700	1128	188.9	102	117.4	0	0	7	0	1590487988
46.857388	7.234428	3700	1128	151.9	82	94.4	0	0	13	0	1590487998
46.860786	7.234978	3625	1105	113	61	70.2	0	0	6	0	1590488008
46.865021	7.236008	3600	1097	142.6	77	88.6	0	0	9	0	1590488017
46.872097	7.237666	3600	1097	131.5	71	81.7	0	0	9	0	1590488033
46.87801	7.240272	3625	1105	125.9	68	78.3	0	0	19	0	1590488048
46.88448	7.2433	3525	1074	107.4	58	66.7	0	0	17	0	1590488063
46.89151	7.246188	3525	1074	146.3	79	90.9	0	0	15	0	1590488080
46.896816	7.247808	3475	1059	198.2	107	123.1	0	0	10	0	1590488094
46.899193	7.247526	3475	1059	105.6	57	65.6	0	0	356	0	1590488100
46.904919	7.247103	3450	1052	157.4	85	97.8	0	0	354	0	1590488112
46.909386	7.245906	3600	1097	259.3	140	161.1	0	0	350	0	1590488120
46.91502	7.255132	3500	1067	135.2	73	84	0	0	48	0	1590488144
46.917393	7.262315	3475	1059	120.4	65	74.8	0	0	68	0	1590488155
46.917999	7.267385	3475	1059	127.8	69	79.4	0	0	80	0	1590488164
46.91851	7.277175	3475	1059	148.2	80	92.1	0	0	85	0	1590488180
46.919022	7.283795	3500	1067	92.6	50	57.5	0	0	82	0	1590488194
46.919022	7.290485	3500	1067	103.7	56	64.4	0	0	89	0	1590488208
46.919395	7.29802	3475	1059	81.5	44	50.6	0	0	85	0	1590488220
46.919815	7.304288	3450	1052	127.8	69	79.4	0	0	83	0	1590488231
46.920002	7.30781	3500	1067	107.4	58	66.7	0	0	85	0	1590488237
46.920418	7.313373	3500	1067	114.8	62	71.3	0	0	86	0	1590488249
46.921116	7.321613	3550	1082	137	74	85.2	0	0	82	0	1590488264
46.921818	7.327317	3575	1090	131.5	71	81.7	0	0	79	0	1590488273
46.923119	7.331684	3550	1082	144.5	78	89.8	0	0	66	0	1590488281
46.923679	7.336684	3575	1090	125.9	68	78.3	0	0	80	0	1590488288
46.923817	7.339501	3600	1097	75.9	41	47.2	0	0	85	0	1590488294
46.9254	7.347811	3625	1105	200	108	124.3	0	0	76	0	1590488307
46.926285	7.354995	3625	1105	107.4	58	66.7	0	0	78	0	1590488320
46.926983	7.360981	3600	1097	207.4	112	128.9	0	0	80	0	1590488329
46.927402	7.364009	3550	1082	83.3	45	51.8	0	0	78	0	1590488337
46.92852	7.373375	3425	1044	183.3	99	113.9	0	0	79	0	1590488350
46.929077	7.377601	3350	1021	116.7	63	72.5	0	0	79	0	1590488356
46.930988	7.386686	3175	968	94.5	51	58.7	0	0	68	0	1590488372
46.931499	7.391616	3150	960	150	81	93.2	0	0	81	0	1590488379
46.932384	7.399714	3000	914	122.2	66	76	0	0	81	0	1590488394
46.933083	7.405419	2875	876	198.2	107	123.1	0	0	79	0	1590488402
46.933918	7.414715	2750	838	153.7	83	95.5	0	0	83	0	1590488417
46.930988	7.432392	2800	853	148.2	80	92.1	0	0	110	0	1590488447
46.930008	7.440702	2700	823	140.8	76	87.5	0	0	100	0	1590488457
46.929218	7.446195	2575	785	170.4	92	105.9	0	0	101	0	1590488464
46.928101	7.455069	2425	739	174.1	94	108.2	0	0	101	0	1590488476
46.926285	7.464083	2300	701	135.2	73	84	0	0	110	0	1590488490
46.924191	7.46859	2300	701	213	115	132.3	0	0	124	0	1590488497
46.921398	7.47183	2300	701	129.6	70	80.6	0	0	141	0	1590488504
46.914692	7.484014	2300	701	177.8	96	110.5	0	0	128	0	1590488528
46.903801	7.480703	2450	747	164.8	89	102.4	0	0	192	0	1590488552
