latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.818211	111.705429	7575	2309	490.8	265	305	2304	11.7	229	0	1590464426
40.808441	111.694885	8100	2469	500	270	310.7	3136	15.9	212	0	1590464436
40.796566	111.689568	8600	2621	514.9	278	319.9	3328	16.9	189	0	1590464446
40.783447	111.689758	9000	2743	526	284	326.8	1344	6.8	170	0	1590464456
40.770355	111.695496	9300	2835	533.4	288	331.4	2944	15	155	0	1590464467
40.758911	111.703308	9650	2941	537.1	290	333.7	1664	8.5	152	2365	1590464476
40.752388	111.707611	9725	2964	546.3	295	339.5	768	3.9	153	2365	1590464482
40.73991	111.715729	10100	3078	559.3	302	347.5	2496	12.7	153	2365	1590464492
40.720825	111.72802	10650	3246	583.4	315	362.5	2304	11.7	154	2365	1590464506
40.700344	111.741066	11275	3437	603.8	326	375.2	2944	15	154	2365	1590464521
40.679207	111.754425	11700	3566	637.1	344	395.9	768	3.9	154	2365	1590464536
40.657745	111.767761	11775	3589	653.8	353	406.2	64	0.3	155	2365	1590464551
40.634399	111.780151	11850	3612	672.3	363	417.7	320	1.6	157	2365	1590464566
40.611195	111.793694	11750	3581	679.7	367	422.3	320	1.6	156	2365	1590464582
40.586426	111.806274	11800	3597	701.9	379	436.1	0	0	159	2365	1590464597
40.561523	111.818474	11800	3597	707.5	382	439.6	-192	-1	159	2365	1590464612
40.536484	111.830627	11850	3612	713	385	443.1	640	3.3	159	2365	1590464627
40.511902	111.842529	12100	3688	707.5	382	439.6	1344	6.8	159	2365	1590464641
40.452484	111.871033	12775	3894	724.1	391	450	448	2.3	159	2365	1590464677
40.428223	111.887085	12825	3909	738.9	399	459.2	384	2	142	2365	1590464692
40.414673	111.904663	12825	3909	742.7	401	461.5	-192	-1	128	2365	1590464702
40.405106	111.924377	12800	3901	742.7	401	461.5	0	0	116	2365	1590464711
40.401077	111.93689	12800	3901	740.8	400	460.3	-128	-0.7	109	2365	1590464717
40.397148	111.959984	12800	3901	735.2	397	456.9	64	0.3	97	2365	1590464727
40.39645	111.972404	12800	3901	733.4	396	455.7	-128	-0.7	93	2365	1590464733
40.395813	111.99585	12775	3894	720.4	389	447.7	-128	-0.7	92	2365	1590464742
40.395447	112.007935	12775	3894	716.7	387	445.4	64	0.3	92	2365	1590464748
40.392654	112.099182	12775	3894	688.9	372	428.1	0	0	92	2365	1590464787
40.390228	112.178711	12800	3901	696.4	376	432.7	128	0.7	92	2365	1590464822
40.387756	112.25946	12800	3901	700.1	378	435	64	0.3	92	2365	1590464858
