latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
43.347782	77.024025	0	0	48.2	26	29.9	0	0	95	0	1590475227
43.347748	77.024681	0	0	50	27	31.1	0	0	92	0	1590475237
43.347721	77.025078	0	0	40.7	22	25.3	0	0	95	0	1590475244
43.347542	77.025543	0	0	31.5	17	19.6	0	0	109	0	1590475257
43.347713	77.025948	0	0	37	20	23	0	0	47	0	1590475268
43.348	77.026474	0	0	63	34	39.1	0	0	56	0	1590475278
43.350143	77.030838	0	0	151.9	82	94.4	0	0	56	0	1590475294
43.353024	77.036674	0	0	222.2	120	138.1	0	0	56	0	1590475304
43.36248	77.055817	2475	754	320.4	173	199.1	2816	14.3	56	0	1590475326
43.365784	77.062485	2775	846	318.5	172	197.9	2240	11.4	55	0	1590475334
43.371735	77.074135	3325	1013	314.8	170	195.6	2880	14.6	54	0	1590475347
43.377136	77.084808	3625	1105	335.2	181	208.3	1280	6.5	55	0	1590475359
43.384369	77.096107	3775	1151	363	196	225.6	512	2.6	39	0	1590475370
43.388596	77.099503	3875	1181	374.1	202	232.5	768	3.9	29	0	1590475376
43.394741	77.102119	4000	1219	390.8	211	242.8	896	4.6	15	0	1590475382
43.400604	77.102898	4100	1250	407.4	220	253.2	768	3.9	3	0	1590475388
43.407394	77.102562	4175	1273	429.7	232	267	640	3.3	356	0	1590475394
43.414104	77.101723	4225	1288	453.7	245	281.9	640	3.3	354	0	1590475401
43.421539	77.100708	4350	1326	472.3	255	293.4	1280	6.5	354	0	1590475407
43.428864	77.099762	4500	1372	490.8	265	305	1472	7.5	354	0	1590475413
43.443062	77.097862	4900	1494	514.9	278	319.9	2496	12.7	354	0	1590475424
43.452091	77.096428	5250	1600	520.4	281	323.4	3264	16.6	353	0	1590475432
43.468094	77.093239	5950	1814	520.4	281	323.4	3840	19.5	351	0	1590475444
43.483513	77.089691	6650	2027	520.4	281	323.4	3648	18.5	350	0	1590475455
43.499313	77.086082	7375	2248	513	277	318.8	3840	19.5	350	0	1590475467
43.511539	77.083412	7900	2408	516.7	279	321.1	2880	14.6	351	0	1590475478
43.526871	77.08046	8300	2530	529.7	286	329.1	2112	10.7	352	0	1590475490
43.542435	77.077713	8775	2675	542.6	293	337.2	2688	13.7	352	0	1590475501
43.558136	77.075096	9275	2827	546.3	295	339.5	3072	15.6	352	0	1590475513
43.57415	77.072365	9700	2957	546.3	295	339.5	1920	9.8	352	0	1590475525
43.59156	77.069481	10175	3101	550	297	341.8	2496	12.7	353	0	1590475537
43.608368	77.067001	10475	3193	570.4	308	354.4	1280	6.5	354	0	1590475550
43.626846	77.064362	10700	3261	598.2	323	371.7	1088	5.5	354	0	1590475562
43.644608	77.061874	10900	3322	622.3	336	386.7	1024	5.2	353	0	1590475573
43.664886	77.057915	11075	3376	650.1	351	403.9	640	3.3	348	0	1590475587
43.678345	77.051338	11275	3437	670.4	362	416.6	1280	6.5	336	0	1590475596
43.687973	77.043716	11475	3498	676	365	420	1984	10.1	328	0	1590475602
43.697235	77.034958	11750	3581	679.7	367	422.3	2752	14	325	0	1590475608
43.705536	77.02681	12000	3658	679.7	367	422.3	2752	14	324	0	1590475614
43.712925	77.019325	12275	3741	681.5	368	423.5	2752	14	323	0	1590475620
43.722015	77.010139	12525	3818	681.5	368	423.5	2752	14	323	0	1590475626
43.763855	76.967979	13925	4244	681.5	368	423.5	4032	20.5	324	0	1590475656
43.782669	76.944534	14875	4534	668.6	361	415.4	3392	17.2	311	0	1590475671
43.788528	76.932846	15200	4633	664.9	359	413.1	3264	16.6	302	0	1590475677
43.793179	76.92025	15450	4709	664.9	359	413.1	2752	14	295	0	1590475684
43.795975	76.90992	15650	4770	663	358	412	2496	12.7	290	0	1590475690
43.798302	76.896057	15875	4839	666.7	360	414.3	2496	12.7	281	0	1590475696
43.799137	76.881798	16100	4907	666.7	360	414.3	2752	14	273	0	1590475702
43.798347	76.866173	16375	4991	666.7	360	414.3	2688	13.7	264	0	1590475708
43.796951	76.854202	16600	5060	670.4	362	416.6	2432	12.4	260	0	1590475714
43.794949	76.839165	16850	5136	672.3	363	417.7	2496	12.7	259	0	1590475720
43.793106	76.825409	17075	5204	676	365	420	2496	12.7	259	0	1590475726
43.782806	76.748253	18100	5517	698.2	377	433.8	2432	12.4	259	0	1590475760
43.762829	76.599297	20425	6226	711.2	384	441.9	2048	10.4	259	0	1590475821
43.742798	76.452644	22400	6828	729.7	394	453.4	1920	9.8	259	3503	1590475881
