latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
39.030338	-84.650589	0	0	22.2	12	13.8	0	0	53	0	1590463491
39.030491	-84.650345	0	0	27.8	15	17.3	0	0	50	0	1590463500
39.03067	-84.650124	0	0	29.6	16	18.4	0	0	37	0	1590463509
39.030899	-84.650002	0	0	27.8	15	17.3	0	0	22	0	1590463519
39.031185	-84.649956	0	0	33.3	18	20.7	0	0	5	0	1590463530
39.031563	-84.64994	0	0	40.7	22	25.3	0	0	1	4070	1590463540
39.031792	-84.64994	0	0	44.4	24	27.6	0	0	1	4070	1590463546
39.032295	-84.649956	0	0	50	27	31.1	0	0	359	4070	1590463555
39.032875	-84.649948	0	0	57.4	31	35.7	0	0	1	4070	1590463565
39.033504	-84.649948	0	0	63	34	39.1	0	0	1	4070	1590463575
39.034294	-84.649902	0	0	42.6	23	26.5	0	0	14	4070	1590463590
39.034389	-84.64946	0	0	35.2	19	21.9	0	0	81	4070	1590463601
39.034424	-84.649063	0	0	35.2	19	21.9	0	0	75	4070	1590463610
39.03479	-84.64888	0	0	40.7	22	25.3	0	0	14	4070	1590463620
39.035305	-84.648865	0	0	53.7	29	33.4	0	0	2	4070	1590463630
39.035961	-84.64888	0	0	61.1	33	38	0	0	359	4070	1590463641
39.036694	-84.648865	0	0	27.8	15	17.3	0	0	2	4070	1590463651
39.037868	-84.648865	0	0	31.5	17	19.6	0	0	2	4070	1590463665
39.038742	-84.648849	0	0	33.3	18	20.7	0	0	1	4070	1590463676
39.039688	-84.648849	0	0	35.2	19	21.9	0	0	1	4070	1590463686
39.040592	-84.648849	0	0	37	20	23	0	0	1	4070	1590463695
39.041622	-84.648849	0	0	37	20	23	0	0	1	4070	1590463707
39.042408	-84.648849	0	0	29.6	16	18.4	0	0	359	4070	1590463715
39.043179	-84.648834	0	0	31.5	17	19.6	0	0	1	4070	1590463726
39.043968	-84.648834	0	0	29.6	16	18.4	0	0	1	4070	1590463736
39.044548	-84.648972	0	0	44.4	24	27.6	0	0	331	4070	1590463746
39.044605	-84.649658	0	0	55.6	30	34.5	0	0	272	4070	1590463757
39.044609	-84.650581	0	0	29.6	16	18.4	0	0	270	4070	1590463766
39.044621	-84.65139	0	0	35.2	19	21.9	0	0	270	4070	1590463773
39.044621	-84.652145	0	0	40.7	22	25.3	0	0	270	4070	1590463780
39.044621	-84.653824	0	0	42.6	23	26.5	0	0	270	4070	1590463791
39.044632	-84.65535	0	0	46.3	25	28.8	0	0	270	4070	1590463801
39.044632	-84.656723	0	0	46.3	25	28.8	0	0	270	4070	1590463811
39.044632	-84.658081	0	0	38.9	21	24.2	0	0	270	4070	1590463821
39.044838	-84.659134	0	0	29.6	16	18.4	0	0	298	4070	1590463831
39.045177	-84.659973	0	0	61.1	33	38	0	0	289	4070	1590463841
39.045193	-84.660927	0	0	29.6	16	18.4	0	0	270	4070	1590463852
39.045193	-84.661827	0	0	33.3	18	20.7	0	0	270	4070	1590463860
39.045189	-84.662506	0	0	35.2	19	21.9	0	0	270	4070	1590463866
39.045193	-84.664169	0	0	40.7	22	25.3	0	0	270	4070	1590463879
39.045204	-84.665688	0	0	35.2	19	21.9	0	0	270	4070	1590463892
39.045204	-84.666634	0	0	61.1	33	38	0	0	270	4070	1590463901
39.045048	-84.667221	0	0	51.9	28	32.2	0	0	233	4070	1590463910
39.044712	-84.667297	0	0	51.9	28	32.2	0	0	188	4070	1590463916
39.044434	-84.667297	0	0	55.6	30	34.5	0	0	180	4070	1590463922
39.043797	-84.667305	0	0	63	34	39.1	0	0	180	4070	1590463931
39.043385	-84.667297	0	0	27.8	15	17.3	0	0	180	4070	1590463937
39.042595	-84.667305	0	0	31.5	17	19.6	0	0	180	4070	1590463946
39.041756	-84.667313	0	0	35.2	19	21.9	0	0	180	4070	1590463956
39.040752	-84.667305	0	0	37	20	23	0	0	180	4070	1590463968
39.039803	-84.66732	0	0	40.7	22	25.3	0	0	180	4070	1590463976
39.038692	-84.66732	0	0	44.4	24	27.6	0	0	180	4070	1590463986
39.037445	-84.66732	0	0	46.3	25	28.8	0	0	180	4070	1590463997
39.036274	-84.667328	0	0	42.6	23	26.5	0	0	180	4070	1590464007
39.035355	-84.667328	0	0	31.5	17	19.6	0	0	180	4070	1590464017
39.034748	-84.667465	0	0	51.9	28	32.2	0	0	208	4070	1590464027
39.034653	-84.668182	0	0	55.6	30	34.5	0	0	270	4070	1590464037
39.034939	-84.668747	0	0	53.7	29	33.4	0	0	329	4070	1590464048
39.035763	-84.668762	0	0	44.4	24	27.6	0	0	357	4070	1590464058
39.038212	-84.668716	0	0	129.6	70	80.6	0	0	357	4070	1590464067
39.046249	-84.668701	750	229	242.6	131	150.8	128	0.7	357	4070	1590464082
39.066513	-84.668762	1250	381	340.8	184	211.7	2240	11.4	359	4070	1590464108
39.075531	-84.66925	1550	472	357.4	193	222.1	1792	9.1	357	4070	1590464119
39.084373	-84.671082	1900	579	366.7	198	227.9	2112	10.7	346	4070	1590464128
39.09256	-84.676888	2150	655	383.4	207	238.2	1088	5.5	325	4070	1590464137
39.10025	-84.685661	2400	732	407.4	220	253.2	1536	7.8	317	4070	1590464148
39.109188	-84.694946	2600	792	442.6	239	275	960	4.9	321	4070	1590464159
39.122955	-84.70871	3100	945	474.1	256	294.6	2944	15	322	4070	1590464174
39.133026	-84.715813	3525	1074	487.1	263	302.7	1856	9.4	335	4070	1590464183
39.143829	-84.718857	3800	1158	501.9	271	311.9	1920	9.8	346	4070	1590464192
39.156158	-84.720032	4225	1288	507.4	274	315.3	2240	11.4	352	4070	1590464202
39.163834	-84.720711	4500	1372	520.4	281	323.4	2944	15	355	4070	1590464208
39.173721	-84.721603	4875	1486	527.8	285	328	3264	16.6	356	4070	1590464215
39.184021	-84.722206	5300	1615	531.5	287	330.3	3328	16.9	357	4070	1590464222
39.200989	-84.723389	6025	1836	533.4	288	331.4	3520	17.9	357	4070	1590464234
39.218166	-84.72467	6750	2057	537.1	290	333.7	3136	15.9	356	4070	1590464248
39.232597	-84.725891	7325	2233	540.8	292	336	3456	17.6	356	4070	1590464258
39.249123	-84.727234	8050	2454	540.8	292	336	3584	18.2	356	4070	1590464270
39.263489	-84.728531	8675	2644	542.6	293	337.2	3328	16.9	356	4070	1590464281
39.299835	-84.719933	10050	3063	553.7	299	344.1	3136	15.9	23	4070	1590464309
39.310181	-84.711876	10450	3185	559.3	302	347.5	2176	11.1	32	4070	1590464317
39.317368	-84.704407	10625	3239	570.4	308	354.4	1408	7.2	39	4070	1590464324
39.323868	-84.696526	10775	3284	583.4	315	362.5	1536	7.8	42	4070	1590464330
39.330139	-84.688889	10925	3330	598.2	323	371.7	1408	7.2	43	4070	1590464336
39.336872	-84.680603	11050	3368	613	331	380.9	1344	6.8	43	4070	1590464342
39.343872	-84.671928	11200	3414	627.8	339	390.1	1280	6.5	44	4070	1590464348
39.357925	-84.653954	11450	3490	655.6	354	407.4	1344	6.8	44	4070	1590464361
39.372253	-84.63533	11750	3581	683.4	369	424.6	1472	7.5	45	4070	1590464372
39.387268	-84.615982	12050	3673	709.3	383	440.7	1600	8.1	44	4070	1590464384
39.426636	-84.565712	13225	4031	746.4	403	463.8	3008	15.3	44	4070	1590464414
39.469826	-84.510803	14775	4503	761.2	411	473	2880	14.6	44	4070	1590464446
39.513382	-84.45549	16175	4930	781.5	422	485.6	2752	14	44	4070	1590464478
39.560417	-84.399353	17575	5357	800.1	432	497.1	2560	13	40	4070	1590464510
39.608925	-84.348755	18875	5753	813	439	505.2	2496	12.7	38	4070	1590464542
39.71162	-84.243835	21225	6469	842.7	455	523.6	2112	10.7	38	4070	1590464604
39.816269	-84.135559	23500	7163	866.7	468	538.6	1536	7.8	39	4070	1590464666
39.914867	-84.017334	25400	7742	898.2	485	558.1	2048	10.4	43	4070	1590464727
40.015366	-83.891541	27200	8291	922.3	498	573.1	1600	8.1	43	4070	1590464788
40.117035	-83.763794	29350	8946	924.1	499	574.2	2240	11.4	43	4070	1590464850
40.218109	-83.636543	31350	9555	920.4	497	571.9	1600	8.1	44	4070	1590464910
40.318451	-83.509705	33300	10150	911.2	492	566.2	1984	10.1	44	4070	1590464972
40.418423	-83.382607	35000	10668	885.3	478	550.1	320	1.6	44	4070	1590465034
40.514923	-83.259697	35000	10668	872.3	471	542	0	0	44	4070	1590465096
40.60947	-83.138664	35025	10676	876	473	544.3	0	0	44	4070	1590465156
40.703506	-83.010948	35025	10676	877.8	474	545.5	0	0	49	4070	1590465217
40.786102	-82.873657	35000	10668	879.7	475	546.6	64	0.3	52	4070	1590465278
40.867931	-82.731606	35000	10668	877.8	474	545.5	0	0	52	4070	1590465339
40.950073	-82.587463	35025	10676	877.8	474	545.5	0	0	53	4070	1590465402
41.032059	-82.44342	35000	10668	876	473	544.3	-64	-0.3	53	4070	1590465464
41.110931	-82.304199	35000	10668	870.4	470	540.9	64	0.3	53	4070	1590465525
41.191269	-82.161987	35000	10668	870.4	470	540.9	64	0.3	53	4070	1590465586
41.270416	-82.020874	35025	10676	872.3	471	542	0	0	53	4070	1590465647
41.352631	-81.874733	35000	10668	876	473	544.3	-64	-0.3	53	4070	1590465710
41.433914	-81.72934	35000	10668	877.8	474	545.5	64	0.3	53	4070	1590465772
41.513809	-81.585533	35025	10676	877.8	474	545.5	0	0	53	4070	1590465833
41.595356	-81.438263	35000	10668	879.7	475	546.6	0	0	53	4070	1590465896
41.675194	-81.293274	35025	10676	879.7	475	546.6	0	0	53	4070	1590465958
41.754044	-81.149452	35000	10668	883.4	477	548.9	0	0	53	4070	1590466018
41.837906	-80.995766	35000	10668	885.3	478	550.1	0	0	53	4070	1590466083
41.917328	-80.849449	35000	10668	889	480	552.4	0	0	54	4070	1590466143
41.999222	-80.697952	35000	10668	890.8	481	553.5	0	0	53	4070	1590466206
42.079639	-80.548248	35000	10668	892.7	482	554.7	0	0	54	4070	1590466268
42.159073	-80.399818	35000	10668	894.5	483	555.8	0	0	54	4070	1590466329
42.237946	-80.251381	35000	10668	900.1	486	559.3	0	0	54	4070	1590466390
42.320408	-80.095505	35025	10676	907.5	490	563.9	-64	-0.3	54	4070	1590466452
42.401688	-79.941208	35000	10668	911.2	492	566.2	0	0	54	4070	1590466514
42.48262	-79.786835	35000	10668	913	493	567.3	-64	-0.3	54	4070	1590466576
42.564285	-79.63028	35000	10668	913	493	567.3	0	0	54	4070	1590466638
42.644783	-79.475159	35000	10668	916.7	495	569.6	0	0	54	4070	1590466699
42.725132	-79.319435	35025	10676	920.4	497	571.9	0	0	55	4070	1590466760
42.806259	-79.161179	35000	10668	920.4	497	571.9	0	0	55	4070	1590466822
42.888016	-79.001091	35000	10668	920.4	497	571.9	0	0	55	4070	1590466884
42.968319	-78.842728	35000	10668	924.1	499	574.2	0	0	55	4070	1590466946
43.049149	-78.682678	35000	10668	926	500	575.4	0	0	55	4070	1590467008
43.131134	-78.519669	35025	10676	929.7	502	577.7	0	0	55	4070	1590467069
43.21244	-78.357109	35000	10668	929.7	502	577.7	-64	-0.3	55	4070	1590467132
43.292404	-78.196022	35000	10668	929.7	502	577.7	0	0	55	4070	1590467192
43.372238	-78.034294	35000	10668	929.7	502	577.7	0	0	56	4070	1590467254
43.452	-77.872398	35000	10668	931.6	503	578.8	0	0	55	4070	1590467315
43.541519	-77.717087	35000	10668	929.7	502	577.7	0	0	50	4070	1590467378
43.638016	-77.563416	35000	10668	931.6	503	578.8	0	0	48	4070	1590467441
43.731171	-77.416405	35000	10668	931.6	503	578.8	-64	-0.3	48	4070	1590467502
43.825348	-77.266777	35000	10668	933.4	504	580	0	0	49	4070	1590467564
43.920914	-77.113609	35000	10668	935.3	505	581.1	0	0	49	4070	1590467626
44.014755	-76.961723	35000	10668	939	507	583.4	0	0	49	4070	1590467688
44.108803	-76.808952	35000	10668	939	507	583.4	0	0	49	4070	1590467749
