latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-33.399181	-70.787621	0	0	53.7	29	33.4	0	0	174	0	1590471154
-33.399513	-70.787605	0	0	55.6	30	34.5	0	0	174	0	1590471160
-33.402008	-70.787468	0	0	59.3	32	36.8	0	0	174	0	1590471198
-33.402626	-70.787437	0	0	53.7	29	33.4	0	0	174	2362	1590471208
-33.402935	-70.787415	0	0	42.6	23	26.5	0	0	174	2362	1590471214
-33.403255	-70.787392	0	0	38.9	21	24.2	0	0	174	2362	1590471222
-33.403545	-70.787392	0	0	40.7	22	25.3	0	0	177	2362	1590471230
-33.403965	-70.788177	0	0	35.2	19	21.9	0	0	247	2362	1590471254
-33.404266	-70.788376	0	0	38.9	21	24.2	0	0	205	2362	1590471264
-33.40493	-70.788361	0	0	51.9	28	32.2	0	0	177	2362	1590471278
-33.405235	-70.788345	0	0	55.6	30	34.5	0	0	174	2362	1590471284
-33.40559	-70.788315	0	0	38.9	21	24.2	0	0	174	2362	1590471290
-33.405804	-70.788315	0	0	42.6	23	26.5	0	0	174	2362	1590471296
-33.406105	-70.788292	0	0	37	20	23	0	0	174	2362	1590471304
-33.406311	-70.788345	0	0	24.1	13	15	0	0	191	2362	1590471313
-33.406345	-70.788826	0	0	20.4	11	12.7	0	0	258	2362	1590471340
-33.406357	-70.789101	0	0	18.5	10	11.5	0	0	264	2362	1590471356
