latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
52.827301	-1.350365	0	0	0	0	0	0	0	177	0	1590465248
52.827576	-1.350346	0	0	18.5	10	11.5	0	0	171	6317	1590465329
52.828045	-1.350536	0	0	18.5	10	11.5	0	0	123	6317	1590465372
52.82819	-1.350828	0	0	16.7	9	10.4	0	0	92	6317	1590465398
52.82819	-1.35124	0	0	18.5	10	11.5	0	0	90	6317	1590465422
52.828194	-1.351891	0	0	16.7	9	10.4	0	0	90	6317	1590465462
52.828182	-1.3521	0	0	18.5	10	11.5	0	0	90	6317	1590465475
52.828178	-1.352417	0	0	18.5	10	11.5	0	0	90	6317	1590465494
52.828136	-1.352749	0	0	16.7	9	10.4	0	0	90	6317	1590465511
52.828178	-1.353064	0	0	20.4	11	12.7	0	0	87	6317	1590465528
52.828182	-1.353283	0	0	18.5	10	11.5	0	0	87	6317	1590465540
52.828159	-1.353569	0	0	3.7	2	2.3	0	0	87	6317	1590465558
52.828159	-1.35334	0	0	29.6	16	18.4	0	0	87	6317	1590465764
52.828259	-1.352809	0	0	40.7	22	25.3	0	0	61	6317	1590465775
52.828583	-1.352654	0	0	40.7	22	25.3	0	0	357	6317	1590465784
52.828812	-1.352482	0	0	42.6	23	26.5	0	0	39	6317	1590465790
52.828934	-1.351848	0	0	44.4	24	27.6	0	0	87	6317	1590465801
52.82896	-1.35107	0	0	61.1	33	38	0	0	70	6317	1590465810
52.828899	-1.350475	0	0	63	34	39.1	0	0	90	6317	1590465816
52.828972	-1.349258	0	0	35.2	19	21.9	0	0	90	6317	1590465826
52.828991	-1.347709	0	0	38.9	21	24.2	0	0	87	6317	1590465836
52.829014	-1.34608	0	0	44.4	24	27.6	0	0	90	6317	1590465846
52.829052	-1.344166	0	0	50	27	31.1	0	0	87	6317	1590465856
52.829041	-1.341934	0	0	53.7	29	33.4	0	0	90	6317	1590465866
52.829086	-1.339626	0	0	57.4	31	35.7	0	0	87	6317	1590465876
52.829132	-1.337223	0	0	55.6	30	34.5	0	0	87	6317	1590465887
52.829178	-1.334859	0	0	57.4	31	35.7	0	0	87	6317	1590465897
52.829189	-1.333237	0	0	59.3	32	36.8	0	0	87	6317	1590465907
52.829224	-1.331959	0	0	35.2	19	21.9	0	0	87	6317	1590465917
52.829262	-1.330287	0	0	42.6	23	26.5	0	0	87	6317	1590465927
52.829285	-1.328522	0	0	46.3	25	28.8	0	0	90	6317	1590465938
52.829353	-1.326521	0	0	50	27	31.1	0	0	90	6317	1590465948
52.829361	-1.324406	0	0	55.6	30	34.5	0	0	90	6317	1590465958
52.829388	-1.322754	0	0	35.2	19	21.9	0	0	87	6317	1590465966
52.829418	-1.321602	0	0	63	34	39.1	0	0	87	6317	1590465977
52.829441	-1.32021	0	0	35.2	19	21.9	0	0	87	6317	1590465988
52.829475	-1.318684	0	0	42.6	23	26.5	0	0	87	6317	1590465998
52.829494	-1.317182	0	0	46.3	25	28.8	0	0	90	6317	1590466006
52.829544	-1.314678	0	0	48.2	26	29.9	0	0	90	6317	1590466018
52.829624	-1.313362	0	0	27.8	15	17.3	0	0	70	6317	1590466029
52.830715	-1.3132	0	0	59.3	32	36.8	0	0	357	6317	1590466047
52.8311	-1.313286	0	0	57.4	31	35.7	0	0	340	6317	1590466053
52.831249	-1.314087	0	0	61.1	33	38	0	0	264	6317	1590466062
52.831249	-1.314651	0	0	35.2	19	21.9	0	0	270	6317	1590466068
52.831181	-1.318006	0	0	125.9	68	78.3	0	0	270	6317	1590466078
52.831055	-1.324978	0	0	231.5	125	143.8	0	0	267	6317	1590466087
52.830914	-1.333014	0	0	287.1	155	178.4	0	0	267	6317	1590466095
52.830647	-1.346688	575	175	270.4	146	168	4096	20.8	267	6317	1590466106
52.830414	-1.354536	1050	320	272.2	147	169.2	3840	19.5	266	6317	1590466114
