latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-44.536804	168.570328	6000	1829	251.9	136	156.5	128	0.7	171	0	1590470092
-44.544533	168.572678	6000	1829	251.9	136	156.5	-384	-2	165	0	1590470105
-44.549835	168.575851	6000	1829	255.6	138	158.8	-320	-1.6	150	0	1590470114
-44.553329	168.578842	5900	1798	255.6	138	158.8	-384	-2	148	0	1590470120
-44.556961	168.581848	5900	1798	257.4	139	160	-320	-1.6	150	0	1590470127
-44.562595	168.584061	5800	1768	259.3	140	161.1	-640	-3.3	180	0	1590470135
-44.615246	168.636459	4900	1494	261.1	141	162.3	-64	-0.3	145	1200	1590470256
-44.618412	168.639526	4900	1494	257.4	139	160	-192	-1	144	1200	1590470262
-44.621483	168.642822	4900	1494	255.6	138	158.8	-192	-1	141	1200	1590470269
-44.624416	168.646301	4900	1494	255.6	138	158.8	-64	-0.3	138	1200	1590470275
-44.627563	168.650269	4900	1494	251.9	136	156.5	0	0	137	1200	1590470282
-44.633213	168.65715	4900	1494	248.2	134	154.2	128	0.7	141	1200	1590470294
-44.63829	168.661438	4900	1494	244.5	132	151.9	-64	-0.3	153	1200	1590470303
-44.641617	168.663483	4900	1494	248.2	134	154.2	-256	-1.3	157	1200	1590470309
-44.646835	168.66655	4800	1463	251.9	136	156.5	-320	-1.6	156	1200	1590470317
-44.650394	168.668533	4800	1463	250	135	155.4	64	0.3	161	1200	1590470324
-44.65416	168.669571	4800	1463	250	135	155.4	-192	-1	172	1200	1590470330
-44.659657	168.671829	4800	1463	248.2	134	154.2	0	0	149	1200	1590470339
-44.662491	168.675644	4800	1463	250	135	155.4	-512	-2.6	128	1200	1590470345
-44.664497	168.680466	4700	1433	253.7	137	157.7	-192	-1	115	1200	1590470351
-44.665924	168.685654	4700	1433	250	135	155.4	-64	-0.3	108	1200	1590470359
-44.667435	168.693436	4700	1433	250	135	155.4	0	0	104	1200	1590470367
-44.668453	168.698624	4700	1433	248.2	134	154.2	-64	-0.3	106	1200	1590470374
-44.670547	168.705734	4700	1433	248.2	134	154.2	-192	-1	115	1200	1590470382
-44.67218	168.710342	4700	1433	250	135	155.4	-192	-1	116	1200	1590470388
-44.674599	168.717911	4700	1433	250	135	155.4	-256	-1.3	111	1200	1590470398
-44.675812	168.723465	4600	1402	253.7	137	157.7	-256	-1.3	104	1200	1590470405
-44.676601	168.728561	4600	1402	255.6	138	158.8	-448	-2.3	101	1200	1590470411
-44.677139	168.734436	4500	1372	259.3	140	161.1	-576	-2.9	94	1200	1590470417
-44.677505	168.742477	4400	1341	263	142	163.4	-448	-2.3	94	1200	1590470426
-44.678558	168.75386	4400	1341	257.4	139	160	-256	-1.3	100	1200	1590470437
-44.679394	168.759048	4400	1341	255.6	138	158.8	-128	-0.7	103	1200	1590470444
-44.734188	168.879364	4100	1250	268.5	145	166.9	-576	-2.9	164	1200	1590470727
-44.738068	168.880661	4100	1250	268.5	145	166.9	-704	-3.6	168	1200	1590470733
-44.742371	168.881577	4000	1219	272.2	147	169.2	-832	-4.2	172	1200	1590470740
-44.746262	168.882034	3900	1189	272.2	147	169.2	-832	-4.2	176	1200	1590470746
-44.750572	168.882172	3800	1158	274.1	148	170.3	-768	-3.9	180	1200	1590470752
-44.754715	168.881897	3800	1158	274.1	148	170.3	-768	-3.9	183	1200	1590470758
-44.819229	168.853775	3800	1158	192.6	104	119.7	832	4.2	160	1200	1590470871
-44.831387	168.84198	3400	1036	257.4	139	160	-960	-4.9	224	1200	1590470898
-44.834473	168.838211	3400	1036	263	142	163.4	-832	-4.2	217	1200	1590470905
-44.837673	168.835342	3300	1006	264.8	143	164.6	-512	-2.6	210	1200	1590470911
-44.841339	168.832657	3200	975	263	142	163.4	-448	-2.3	206	1200	1590470917
-44.844887	168.83046	3200	975	261.1	141	162.3	-512	-2.6	201	1200	1590470923
-44.848755	168.828873	3100	945	264.8	143	164.6	-768	-3.9	193	1200	1590470929
-44.852757	168.827835	3000	914	266.7	144	165.7	-576	-2.9	188	1200	1590470935
-44.860855	168.828049	3000	914	257.4	139	160	-128	-0.7	171	1200	1590470948
-44.86644	168.830124	3000	914	255.6	138	158.8	-320	-1.6	162	1200	1590470957
-44.869888	168.831924	2900	884	255.6	138	158.8	-128	-0.7	157	1200	1590470963
-44.875332	168.835754	2900	884	251.9	136	156.5	0	0	151	1200	1590470972
-44.878685	168.838425	2900	884	246.3	133	153.1	-64	-0.3	148	1200	1590470978
-44.881897	168.841415	2900	884	240.8	130	149.6	128	0.7	145	1200	1590470984
-44.899704	168.861099	2600	792	257.4	139	160	-832	-4.2	129	1200	1590471021
-44.902145	168.865219	2500	762	259.3	140	161.1	-640	-3.3	131	1200	1590471027
-44.905033	168.868576	2400	732	257.4	139	160	-448	-2.3	147	1200	1590471033
-44.923607	168.846191	1900	579	259.3	140	161.1	-192	-1	238	1200	1590471077
-44.927567	168.8405	1900	579	255.6	138	158.8	-128	-0.7	217	1200	1590471085
-44.930832	168.837631	1800	549	251.9	136	156.5	-256	-1.3	209	1200	1590471092
-44.935226	168.835281	1800	549	251.9	136	156.5	-576	-2.9	197	1200	1590471098
-44.941269	168.835464	1700	518	253.7	137	157.7	-704	-3.6	192	1200	1590471108
-44.947403	168.83783	1700	518	257.4	139	160	128	0.7	162	1200	1590471118
-44.951073	168.839569	1600	488	251.9	136	156.5	-128	-0.7	161	1200	1590471124
-44.957127	168.842041	1600	488	248.2	134	154.2	-128	-0.7	164	1200	1590471134
-44.960587	168.843582	1600	488	248.2	134	154.2	-320	-1.6	160	1200	1590471140
-44.964203	168.845078	1500	457	251.9	136	156.5	-576	-2.9	165	1200	1590471146
