latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.816509	145.012283	1200	366	0	0	0	192	1	122	0	1590473980
-37.822685	145.020721	900	274	0	0	0	-192	-1	132	0	1590474035
-37.822727	145.023285	900	274	0	0	0	0	0	91	6	1590474178
-37.819962	145.024643	900	274	0	0	0	0	0	21	6	1590474315
-37.833336	144.978088	900	274	426	230	264.7	0	0	258	6	1590474338
-37.833702	144.973099	800	244	426	230	264.7	-448	-2.3	258	6	1590474374
-37.834515	144.962051	800	244	426	230	264.7	0	0	258	6	1590474470
-37.833126	144.94104	800	244	426	230	264.7	0	0	258	6	1590474606
-37.8297	144.921356	900	274	426	230	264.7	-320	-1.6	258	6	1590474670
-37.825546	144.919556	1100	335	277.8	150	172.6	0	0	87	6	1590474692
-37.824356	144.918533	1100	335	277.8	150	172.6	0	0	87	6	1590474776
-37.802536	144.911316	1000	305	329.7	178	204.8	0	0	21	6	1590474788
-37.796497	144.91037	999	304	329.7	178	204.8	0	0	21	6	1590474802
-37.794296	144.910065	999	304	329.7	178	204.8	0	0	21	6	1590474876
-37.770641	144.902969	800	244	329.7	178	204.8	-128	-0.7	21	6	1590474884
-37.764271	144.902023	800	244	329.7	178	204.8	0	0	270	6	1590474906
