latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
34.463371	114.057426	5974	1821	488.9	264	303.8	0	0	117	0	1590476758
34.437328	114.0952	7251	2210	500	270	310.7	0	0	133	0	1590476788
34.401169	114.142509	8901	2713	514.9	278	319.9	0	0	133	0	1590476824
34.31086	114.260498	11624	3543	566.7	306	352.1	0	0	133	0	1590476910
34.210262	114.380951	14425	4397	737.1	398	458	1984	10.1	140	0	1590476991
34.159332	114.409492	16075	4900	727.8	393	452.3	3392	17.2	157	0	1590477022
34.101059	114.438751	17800	5425	726	392	451.1	2880	14.6	157	0	1590477056
34.04306	114.467789	18700	5700	751.9	406	467.2	192	1	157	7472	1590477090
33.938164	114.52005	18775	5723	757.5	409	470.7	512	2.6	157	7472	1590477150
33.845387	114.565948	20625	6287	768.6	415	477.6	1344	6.8	157	7472	1590477204
33.714947	114.630371	22625	6896	777.8	420	483.3	0	0	157	7472	1590477276
33.221008	114.951706	22598	6888	757.5	409	470.7	0	0	131	7472	1590477568
33.162727	115.031906	22598	6888	783.4	423	486.8	0	0	131	7472	1590477612
33.090588	115.131447	22598	6888	816.7	441	507.5	0	0	131	7472	1590477663
33.006451	115.247406	22598	6888	837.1	452	520.2	0	0	131	7472	1590477724
32.964069	115.305298	22598	6888	840.8	454	522.5	0	0	131	7472	1590477754
32.923229	115.362778	22598	6888	842.7	455	523.6	0	0	127	7472	1590477784
32.890591	115.429123	22598	6888	846.4	457	525.9	0	0	115	7472	1590477814
32.85154	115.549149	22598	6888	848.2	458	527.1	0	0	111	0	1590477865
32.820789	115.642967	22598	6888	851.9	460	529.4	0	0	114	0	1590477904
32.788647	115.708389	22598	6888	851.9	460	529.4	0	0	125	0	1590477934
32.641388	115.921028	22598	6888	844.5	456	524.8	0	0	130	0	1590478045
32.600559	115.979477	22598	6888	846.4	457	525.9	0	0	130	0	1590478074
32.451599	116.190247	22598	6888	840.8	454	522.5	0	0	130	7472	1590478185
32.409119	116.2509	22598	6888	850.1	459	528.2	0	0	130	7472	1590478215
32.357529	116.324448	22651	6904	846.4	457	525.9	0	0	130	7472	1590478254
32.27586	116.440361	24177	7369	848.2	458	527.1	0	0	129	7472	1590478314
32.235378	116.500481	24626	7506	851.9	460	529.4	0	0	128	7472	1590478344
32.108707	116.687866	24600	7498	879.7	475	546.6	0	0	129	7472	1590478437
32.019562	116.811417	24600	7498	872.3	471	542	64	0.3	130	7472	1590478500
31.93111	116.933823	24600	7498	863	466	536.3	0	0	130	7472	1590478563
31.842178	117.053665	24600	7498	853.8	461	530.5	-64	-0.3	135	7472	1590478626
31.818558	117.077728	24600	7498	844.5	456	524.8	64	0.3	141	7472	1590478642
31.808167	117.08696	24600	7498	842.7	455	523.6	-64	-0.3	143	7472	1590478648
31.797926	117.095421	24600	7498	837.1	452	520.2	0	0	144	7472	1590478654
31.689194	117.183243	24600	7498	829.7	448	515.5	64	0.3	145	7472	1590478717
31.586243	117.26548	24600	7498	833.4	450	517.9	64	0.3	148	7472	1590478777
31.571503	117.273773	24600	7498	824.1	445	512.1	128	0.7	155	7472	1590478785
31.561253	117.278282	24600	7498	814.9	440	506.3	0	0	160	7472	1590478791
31.542984	117.283791	24600	7498	805.6	435	500.6	128	0.7	167	7472	1590478800
31.529272	117.286194	24600	7498	796.4	430	494.8	-64	-0.3	172	7472	1590478807
31.517494	117.287125	24600	7498	790.8	427	491.4	0	0	177	7472	1590478814
31.477785	117.285645	24600	7498	777.8	420	483.3	0	0	182	7472	1590478834
31.353012	117.280182	24600	7498	785.2	424	487.9	-64	-0.3	182	7472	1590478897
31.228266	117.27433	24900	7590	794.5	429	493.7	1152	5.9	182	7472	1590478960
31.104904	117.267365	26475	8070	796.4	430	494.8	2304	11.7	182	7472	1590479023
30.983494	117.260429	28150	8580	796.4	430	494.8	1856	9.4	182	7472	1590479084
30.865297	117.253838	29500	8992	803.8	434	499.4	1024	5.2	182	7472	1590479142
30.697952	117.24173	30100	9174	807.5	436	501.7	448	2.3	193	7472	1590479224
30.686234	117.236725	30075	9167	789	426	490.2	256	1.3	200	7472	1590479231
30.676025	117.230637	30075	9167	766.7	414	476.4	128	0.7	208	7472	1590479237
30.666595	117.223366	30100	9174	753.8	407	468.4	128	0.7	214	7472	1590479243
30.657944	117.215233	30100	9174	746.4	403	463.8	64	0.3	219	7472	1590479249
30.650599	117.207367	30100	9174	740.8	400	460.3	0	0	222	7472	1590479255
30.637756	117.193695	30200	9205	740.8	400	460.3	960	4.9	222	7472	1590479265
30.581097	117.140793	30850	9403	757.5	409	470.7	896	4.6	210	7472	1590479304
30.56543	117.132195	31000	9449	768.6	415	477.6	896	4.6	203	7472	1590479312
30.548697	117.125687	31100	9479	779.7	421	484.5	256	1.3	196	7472	1590479321
30.536312	117.12233	31125	9487	789	426	490.2	-256	-1.3	192	7472	1590479327
30.524302	117.120468	31125	9487	798.2	431	496	-320	-1.6	187	7472	1590479334
30.512466	117.119644	31100	9479	813	439	505.2	-192	-1	182	7472	1590479340
30.494385	117.118835	31100	9479	820.4	443	509.8	64	0.3	182	7472	1590479348
