latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.728378	144.901077	50	15	122.2	66	76	512	2.6	359	0	1590473946
-37.72654	144.901123	175	53	122.2	66	76	1216	6.2	1	0	1590473953
-37.724678	144.901123	250	76	124.1	67	77.1	768	3.9	359	0	1590473959
-37.721832	144.901077	350	107	127.8	69	79.4	640	3.3	358	0	1590473968
-37.719833	144.900955	425	130	131.5	71	81.7	768	3.9	356	0	1590473974
-37.717941	144.900726	575	175	120.4	65	74.8	1344	6.8	352	0	1590473980
-37.712585	144.90657	975	297	133.3	72	82.9	1152	5.9	80	100	1590474006
-37.716843	144.915329	1300	396	164.8	89	102.4	768	3.9	154	100	1590474031
-37.719589	144.916687	1250	381	188.9	102	117.4	-704	-3.6	160	100	1590474037
-37.722519	144.91774	1250	381	201.9	109	125.4	-64	-0.3	166	100	1590474043
-37.725632	144.918488	1250	381	211.1	114	131.2	-128	-0.7	170	100	1590474049
-37.728725	144.918976	1225	373	213	115	132.3	-128	-0.7	173	100	1590474055
-37.731995	144.919312	1225	373	213	115	132.3	128	0.7	175	100	1590474061
-37.735153	144.91954	1225	373	211.1	114	131.2	0	0	177	100	1590474068
-37.741482	144.919754	1225	373	211.1	114	131.2	0	0	178	100	1590474079
-37.744675	144.919785	1225	373	211.1	114	131.2	64	0.3	180	100	1590474085
-37.747925	144.919785	1250	381	209.3	113	130	128	0.7	180	100	1590474091
-37.750946	144.919724	1250	381	207.4	112	128.9	0	0	181	100	1590474098
-37.754288	144.919601	1225	373	209.3	113	130	-128	-0.7	181	100	1590474104
-37.760754	144.919586	1200	366	214.8	116	133.5	-192	-1	178	100	1590474115
-37.763809	144.919724	1200	366	214.8	116	133.5	-128	-0.7	177	100	1590474121
-37.767288	144.919891	1200	366	216.7	117	134.6	-64	-0.3	178	100	1590474127
-37.770309	144.920074	1175	358	216.7	117	134.6	0	0	177	100	1590474133
-37.77356	144.920181	1225	373	207.4	112	128.9	384	2	178	100	1590474139
-37.776535	144.920303	1250	381	203.7	110	126.6	128	0.7	177	100	1590474145
-37.779701	144.920471	1250	381	205.6	111	127.7	-64	-0.3	176	100	1590474151
-37.782913	144.920715	1225	373	211.1	114	131.2	-192	-1	177	100	1590474158
-37.789291	144.921066	1225	373	214.8	116	133.5	0	0	177	100	1590474170
-37.795761	144.921494	1200	366	218.5	118	135.8	-64	-0.3	176	100	1590474182
-37.802399	144.922226	1175	358	216.7	117	134.6	128	0.7	174	100	1590474193
-37.805649	144.922531	1225	373	205.6	111	127.7	320	1.6	175	100	1590474200
-37.80867	144.92276	1250	381	196.3	106	122	448	2.3	176	100	1590474206
-37.811462	144.922989	1275	389	194.5	105	120.8	64	0.3	176	100	1590474212
-37.814621	144.923233	1275	389	198.2	107	123.1	-64	-0.3	176	100	1590474218
-37.819885	144.923752	1275	389	200	108	124.3	0	0	174	100	1590474228
-37.823227	144.924179	1250	381	203.7	110	126.6	-64	-0.3	173	100	1590474235
-37.826813	144.924713	1250	381	207.4	112	128.9	-128	-0.7	172	100	1590474242
-37.83305	144.925674	1200	366	214.8	116	133.5	-256	-1.3	173	100	1590474253
-37.83659	144.926208	1200	366	216.7	117	134.6	0	0	173	100	1590474260
-37.839848	144.926559	1200	366	214.8	116	133.5	64	0.3	175	100	1590474267
-37.846161	144.9272	1325	404	203.7	110	126.6	896	4.6	176	100	1590474278
-37.848999	144.927322	1450	442	196.3	106	122	1088	5.5	180	1200	1590474284
-37.851974	144.926849	1525	465	192.6	104	119.7	640	3.3	189	1200	1590474290
-37.854649	144.926208	1600	488	190.8	103	118.5	1088	5.5	190	1200	1590474296
-37.857677	144.925308	1675	511	192.6	104	119.7	704	3.6	194	1200	1590474302
-37.86047	144.924118	1750	533	190.8	103	118.5	704	3.6	201	1200	1590474308
-37.863075	144.922333	1800	549	194.5	105	120.8	256	1.3	210	1200	1590474315
-37.866531	144.919128	1825	556	203.7	110	126.6	-64	-0.3	219	1200	1590474323
-37.868942	144.916351	1800	549	211.1	114	131.2	-64	-0.3	224	1200	1590474329
-37.871128	144.913437	1800	549	214.8	116	133.5	64	0.3	228	1200	1590474336
-37.873924	144.908112	1800	549	213	115	132.3	-64	-0.3	240	1200	1590474345
-37.875923	144.902802	1800	549	209.3	113	130	-192	-1	246	1200	1590474353
-37.876949	144.899277	1775	541	203.7	110	126.6	-64	-0.3	250	1200	1590474360
-37.877834	144.89534	1750	533	201.9	109	125.4	-64	-0.3	256	1200	1590474366
-37.878204	144.891632	1750	533	192.6	104	119.7	64	0.3	266	1200	1590474372
-37.877506	144.877365	1725	526	181.5	98	112.8	-128	-0.7	279	1200	1590474396
-37.877014	144.873962	1725	526	181.5	98	112.8	-128	-0.7	280	1200	1590474402
-37.87619	144.868942	1700	518	183.3	99	113.9	-192	-1	282	1200	1590474411
-37.875599	144.86554	1650	503	185.2	100	115.1	-192	-1	283	1200	1590474417
-37.874451	144.858597	1750	533	170.4	92	105.9	256	1.3	277	1200	1590474429
-37.874359	144.85556	1750	533	174.1	94	108.2	64	0.3	270	1200	1590474435
-37.874359	144.85199	1750	533	177.8	96	110.5	-128	-0.7	270	1200	1590474441
-37.874405	144.848663	1700	518	185.2	100	115.1	-320	-1.6	267	1200	1590474447
-37.87468	144.845032	1675	511	188.9	102	117.4	-320	-1.6	263	1200	1590474454
-37.875046	144.841476	1650	503	194.5	105	120.8	-256	-1.3	261	1200	1590474460
-37.875645	144.837067	1675	511	188.9	102	117.4	448	2.3	259	1200	1590474467
-37.876156	144.833542	1700	518	181.5	98	112.8	192	1	258	1200	1590474473
-37.877369	144.827209	1700	518	187.1	101	116.2	-256	-1.3	256	1200	1590474484
-37.878937	144.820023	1650	503	198.2	107	123.1	-192	-1	251	1200	1590474496
-37.880997	144.814941	1650	503	201.9	109	125.4	0	0	236	1200	1590474505
-37.883011	144.811844	1625	495	205.6	111	127.7	-192	-1	227	1200	1590474511
