latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-21.657669	166.52153	9950	3033	535.2	289	332.6	0	0	184	0	1590479292
-21.675201	166.52002	9950	3033	535.2	289	332.6	0	0	184	0	1590479304
-21.691727	166.51857	9950	3033	535.2	289	332.6	0	0	184	0	1590479316
-21.70838	166.517136	9950	3033	535.2	289	332.6	0	0	184	0	1590479328
-21.725325	166.515656	9950	3033	535.2	289	332.6	0	0	184	2000	1590479342
-21.741348	166.514282	9950	3033	535.2	289	332.6	64	0.3	184	2000	1590479354
-21.758329	166.512802	9950	3033	533.4	288	331.4	-64	-0.3	184	2000	1590479366
-21.775322	166.511276	9950	3033	535.2	289	332.6	0	0	184	2000	1590479378
-21.791847	166.509857	9950	3033	535.2	289	332.6	0	0	184	2000	1590479392
-21.809444	166.508331	9950	3033	537.1	290	333.7	0	0	184	2000	1590479404
-21.825989	166.506897	9850	3002	542.6	293	337.2	-1408	-7.2	184	2000	1590479416
-21.84288	166.505295	9500	2896	538.9	291	334.9	-1792	-9.1	184	2000	1590479430
-21.860699	166.503754	9150	2789	533.4	288	331.4	-1536	-7.8	184	2000	1590479442
-21.877213	166.50235	8825	2690	527.8	285	328	-1600	-8.1	184	2000	1590479454
-21.894217	166.500854	8525	2598	513	277	318.8	-1088	-5.5	184	2000	1590479468
-21.909256	166.499603	8275	2522	500	270	310.7	-1216	-6.2	184	2000	1590479480
-21.925232	166.498199	8000	2438	494.5	267	307.3	-1216	-6.2	184	2000	1590479492
-21.940247	166.496902	7750	2362	490.8	265	305	-1280	-6.5	184	2000	1590479504
-21.954895	166.495605	7500	2286	492.6	266	306.1	-1088	-5.5	184	2000	1590479516
-21.9711	166.494202	7300	2225	498.2	269	309.6	-960	-4.9	184	2000	1590479530
-21.986296	166.492813	7100	2164	501.9	271	311.9	-896	-4.6	184	2000	1590479542
-22.001312	166.491516	6925	2111	496.3	268	308.4	-832	-4.2	184	2000	1590479554
-22.017609	166.490417	6725	2050	496.3	268	308.4	-1152	-5.9	182	2000	1590479567
-22.032942	166.489563	6500	1981	488.9	264	303.8	-960	-4.9	183	2000	1590479580
-22.047234	166.488693	6300	1920	463	250	287.7	-1088	-5.5	183	2000	1590479592
-22.062269	166.487839	6050	1844	453.7	245	281.9	-1216	-6.2	183	2000	1590479604
-22.076202	166.487015	5800	1768	442.6	239	275	-1088	-5.5	182	2000	1590479616
-22.089432	166.486313	5600	1707	433.4	234	269.3	-1152	-5.9	182	2000	1590479630
-22.103394	166.485519	5350	1631	424.1	229	263.5	-1152	-5.9	183	2000	1590479642
-22.11676	166.484726	5100	1554	420.4	227	261.2	-768	-3.9	183	2000	1590479654
-22.129761	166.484024	5050	1539	407.4	220	253.2	-64	-0.3	183	2000	1590479668
-22.142349	166.483276	4975	1516	398.2	215	247.4	-832	-4.2	183	2000	1590479680
-22.14909	166.482803	4875	1486	387.1	209	240.5	-896	-4.6	183	2000	1590479686
-22.154816	166.482498	4775	1455	376	203	233.6	-896	-4.6	183	2000	1590479692
-22.161053	166.482086	4675	1425	370.4	200	230.2	-1088	-5.5	183	2000	1590479698
-22.166656	166.481827	4575	1394	368.5	199	229	-1024	-5.2	182	2000	1590479706
-22.172607	166.481522	4500	1372	366.7	198	227.9	-512	-2.6	182	2000	1590479712
-22.178604	166.481216	4450	1356	363	196	225.6	-192	-1	182	2000	1590479718
-22.184004	166.480911	4450	1356	359.3	194	223.3	-64	-0.3	182	2000	1590479724
-22.189957	166.480576	4450	1356	355.6	192	220.9	0	0	182	2000	1590479730
-22.195038	166.480331	4450	1356	353.7	191	219.8	0	0	182	2000	1590479736
-22.200949	166.47995	4450	1356	350	189	217.5	0	0	183	2000	1590479744
-22.206665	166.47963	4425	1349	346.3	187	215.2	-128	-0.7	183	2000	1590479750
-22.211884	166.479324	4375	1334	348.2	188	216.3	-832	-4.2	183	2000	1590479756
-22.217381	166.478577	4275	1303	355.6	192	220.9	-1088	-5.5	190	2000	1590479762
-22.223465	166.476929	4125	1257	364.8	197	226.7	-1408	-7.2	195	2000	1590479768
-22.231998	166.474655	3875	1181	370.4	200	230.2	-1728	-8.8	192	2000	1590479778
-22.237518	166.473389	3700	1128	368.5	199	229	-1728	-8.8	192	2000	1590479784
-22.243357	166.472061	3525	1074	368.5	199	229	-1792	-9.1	190	2000	1590479790
-22.248779	166.471085	3325	1013	368.5	199	229	-1792	-9.1	188	2000	1590479796
-22.255096	166.47023	3150	960	364.8	197	226.7	-1344	-6.8	185	2000	1590479804
-22.260773	166.470032	3025	922	357.4	193	222.1	-1216	-6.2	177	2000	1590479810
-22.266075	166.471252	2900	884	348.2	188	216.3	-1088	-5.5	160	2000	1590479816
-22.270844	166.47438	2775	846	344.5	186	214	-1024	-5.2	140	2000	1590479822
-22.274035	166.478424	2700	823	342.6	185	212.9	-1024	-5.2	123	2000	1590479828
-22.276131	166.484024	2575	785	337.1	182	209.4	-1024	-5.2	102	2000	1590479834
-22.276428	166.489807	2475	754	333.4	180	207.1	-1024	-5.2	85	2000	1590479842
