latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-37.733894	144.901138	0	0	50	27	31.1	0	0	92	0	1590464839
-37.733677	144.901398	0	0	33.3	18	20.7	0	0	354	0	1590464849
-37.733288	144.901367	0	0	31.5	17	19.6	0	0	357	0	1590464861
-37.731628	144.901291	0	0	101.9	55	63.3	0	0	357	0	1590464869
-37.728962	144.901169	0	0	159.3	86	99	0	0	357	0	1590464878
-37.721054	144.900848	150	46	214.8	116	133.5	1216	6.2	359	0	1590464894
-37.709061	144.900787	750	229	224.1	121	139.2	1664	8.5	359	0	1590464914
-37.694321	144.900955	1250	381	263	142	163.4	1344	6.8	359	4022	1590464938
-37.690567	144.900955	1375	419	268.5	145	166.9	1664	8.5	1	4022	1590464944
-37.686081	144.901077	1550	472	274.1	148	170.3	1600	8.1	1	4022	1590464952
-37.677841	144.90126	1925	587	272.2	147	169.2	1856	9.4	1	4022	1590464964
-37.669418	144.901306	2300	701	270.4	146	168	1792	9.1	359	4022	1590464975
-37.652802	144.90184	2750	838	298.2	161	185.3	0	0	2	4022	1590465000
-37.64827	144.902069	2750	838	314.8	170	195.6	0	0	2	4022	1590465006
-37.638153	144.902542	2775	846	340.8	184	211.7	64	0.3	2	4022	1590465018
-37.628082	144.902985	2775	846	361.1	195	224.4	64	0.3	2	4022	1590465028
-37.623367	144.902191	2775	846	364.8	197	226.7	128	0.7	352	4022	1590465034
-37.617416	144.89827	2875	876	364.8	197	226.7	1216	6.2	326	4022	1590465042
-37.612885	144.890961	3100	945	361.1	195	224.4	1984	10.1	301	4022	1590465050
-37.61132	144.883041	3350	1021	357.4	193	222.1	2304	11.7	279	4022	1590465057
-37.61142	144.876877	3575	1090	348.2	188	216.3	2560	13	267	4022	1590465063
-37.611877	144.867126	3950	1204	329.7	178	204.8	2368	12	266	4022	1590465071
-37.61216	144.860825	4175	1273	322.2	174	200.2	2112	10.7	266	4022	1590465078
-37.612473	144.854965	4375	1334	316.7	171	196.8	1856	9.4	266	4022	1590465084
-37.612949	144.845901	4650	1417	313	169	194.5	1728	8.8	265	4022	1590465092
-37.613297	144.839828	4825	1471	311.1	168	193.3	1600	8.1	266	4022	1590465098
-37.6138	144.828796	5100	1554	313	169	194.5	1536	7.8	266	4022	1590465111
-37.614349	144.815872	5450	1661	316.7	171	196.8	1600	8.1	266	4022	1590465123
-37.616043	144.803955	5775	1760	324.1	175	201.4	1728	8.8	256	4022	1590465135
-37.617371	144.79776	5950	1814	326	176	202.5	1600	8.1	254	4022	1590465141
-37.618652	144.792038	6100	1859	326	176	202.5	1664	8.5	254	4022	1590465147
-37.620026	144.785904	6275	1913	326	176	202.5	1536	7.8	253	4022	1590465153
-37.622726	144.773972	6575	2004	329.7	178	204.8	1408	7.2	254	4022	1590465166
-37.625381	144.761871	6850	2088	335.2	181	208.3	1408	7.2	254	4022	1590465177
-37.628128	144.749374	7150	2179	337.1	182	209.4	1472	7.5	254	4022	1590465190
-37.631199	144.735794	7475	2278	340.8	184	211.7	1408	7.2	254	4022	1590465203
-37.634079	144.723022	7725	2355	348.2	188	216.3	1344	6.8	253	4022	1590465215
-37.636597	144.711746	7975	2431	351.9	190	218.6	1408	7.2	254	4022	1590465226
-37.639252	144.700165	8225	2507	355.6	192	220.9	1472	7.5	253	4022	1590465236
-37.642639	144.685272	8575	2614	357.4	193	222.1	1472	7.5	254	4022	1590465251
-37.64521	144.673767	8825	2690	357.4	193	222.1	1472	7.5	254	4022	1590465261
-37.64827	144.660309	9125	2781	357.4	193	222.1	1536	7.8	254	4022	1590465273
-37.650742	144.649261	9400	2865	355.6	192	220.9	1472	7.5	254	4022	1590465283
-37.653625	144.636353	9675	2949	355.6	192	220.9	1408	7.2	254	4022	1590465296
-37.656281	144.624786	9950	3033	353.7	191	219.8	1728	8.8	254	4022	1590465306
-37.659027	144.612808	10275	3132	344.5	186	214	1856	9.4	254	4022	1590465318
-37.661598	144.601273	10625	3239	335.2	181	208.3	1728	8.8	254	4022	1590465328
-37.664063	144.59024	10900	3322	337.1	182	209.4	1664	8.5	254	4022	1590465340
-37.666763	144.578156	11225	3421	337.1	182	209.4	1664	8.5	255	4022	1590465351
-37.669556	144.56517	11550	3520	342.6	185	212.9	1344	6.8	254	4022	1590465364
-37.672348	144.552551	11800	3597	348.2	188	216.3	1344	6.8	254	4022	1590465376
-37.675323	144.539047	12100	3688	353.7	191	219.8	1472	7.5	254	4022	1590465388
-37.682877	144.50563	12825	3909	363	196	225.6	1408	7.2	254	4022	1590465419
-37.690693	144.470688	13525	4122	368.5	199	229	1408	7.2	254	4022	1590465451
-37.698532	144.43515	14250	4343	372.3	201	231.3	1344	6.8	254	4022	1590465482
-37.706497	144.399506	14850	4526	383.4	207	238.2	1280	6.5	254	4022	1590465514
-37.714508	144.363098	15500	4724	385.2	208	239.4	1472	7.5	254	4022	1590465545
-37.722519	144.327164	16150	4923	388.9	210	241.7	1216	6.2	254	4022	1590465575
-37.731194	144.287918	16825	5128	396.3	214	246.3	1088	5.5	254	4022	1590465607
