latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
40.456284	-80.004272	725	221	1.9	1	1.2	192	1	90	0	1590477898
40.45557	-80.003563	800	244	79.6	43	49.5	0	0	149	0	1590477932
40.454407	-80.002869	825	251	103.7	56	64.4	512	2.6	158	0	1590477938
40.451065	-80.001465	975	297	124.1	67	77.1	576	2.9	164	0	1590477950
40.44873	-80.001343	1025	312	137	74	85.2	640	3.3	191	0	1590477956
40.447006	-80.002693	1100	335	138.9	75	86.3	704	3.6	205	0	1590477962
40.445847	-80.004761	1175	358	146.3	79	90.9	768	3.9	237	0	1590477968
40.44463	-80.007126	1225	373	148.2	80	92.1	832	4.2	232	477	1590477974
40.442581	-80.009621	1350	411	135.2	73	84	1024	5.2	217	477	1590477982
40.440216	-80.011536	1475	450	129.6	70	80.6	896	4.6	208	477	1590477990
40.437836	-80.013054	1600	488	120.4	65	74.8	960	4.9	204	477	1590477998
40.436234	-80.013977	1700	518	118.5	64	73.6	960	4.9	203	477	1590478004
40.434586	-80.014771	1775	541	114.8	62	71.3	960	4.9	197	477	1590478010
40.432808	-80.015366	1875	572	111.1	60	69	1024	5.2	191	477	1590478016
40.431244	-80.015686	1975	602	107.4	58	66.7	960	4.9	188	477	1590478022
40.429314	-80.016113	2050	625	113	61	70.2	512	2.6	188	477	1590478030
40.427216	-80.016541	2075	632	124.1	67	77.1	128	0.7	189	477	1590478036
40.425079	-80.017052	2075	632	146.3	79	90.9	0	0	191	477	1590478042
40.422703	-80.017799	2075	632	155.6	84	96.7	0	0	194	477	1590478049
40.420166	-80.018677	2075	632	163	88	101.3	0	0	195	477	1590478055
40.41684	-80.020042	2075	632	168.5	91	104.7	-64	-0.3	198	477	1590478063
40.414604	-80.021172	2075	632	172.2	93	107	0	0	200	477	1590478070
40.410965	-80.023193	2075	632	174.1	94	108.2	0	0	204	477	1590478078
40.408493	-80.025269	2100	640	181.5	98	112.8	-64	-0.3	219	477	1590478084
40.406799	-80.027405	2075	632	190.8	103	118.5	-192	-1	224	477	1590478090
40.404739	-80.029846	2075	632	194.5	105	120.8	0	0	221	477	1590478096
40.402405	-80.032471	2075	632	196.3	106	122	-64	-0.3	218	477	1590478102
40.397461	-80.037354	2075	632	200	108	124.3	0	0	216	477	1590478114
40.394867	-80.039894	2050	625	200	108	124.3	0	0	216	477	1590478120
40.392197	-80.042419	2050	625	200	108	124.3	0	0	216	477	1590478126
40.389561	-80.045013	2050	625	201.9	109	125.4	0	0	216	477	1590478134
40.386887	-80.047546	2050	625	200	108	124.3	-64	-0.3	216	477	1590478140
40.384415	-80.049988	2050	625	201.9	109	125.4	0	0	217	477	1590478146
40.381531	-80.052856	2050	625	201.9	109	125.4	0	0	217	477	1590478154
40.379105	-80.055298	2050	625	200	108	124.3	64	0.3	217	477	1590478160
40.376526	-80.057938	2050	625	201.9	109	125.4	0	0	217	477	1590478166
40.374012	-80.060432	2050	625	201.9	109	125.4	64	0.3	217	477	1590478172
40.371506	-80.062988	2050	625	201.9	109	125.4	0	0	217	477	1590478178
40.368752	-80.065804	2050	625	201.9	109	125.4	0	0	217	477	1590478186
40.366238	-80.068359	2050	625	201.9	109	125.4	0	0	217	477	1590478192
