latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
32.997116	35.125599	200	61	137	74	85.2	448	2.3	232	0	1590468254
32.995529	35.123459	250	76	151.9	82	94.4	256	1.3	227	0	1590468260
32.991074	35.117962	325	99	164.8	89	102.4	320	1.6	225	0	1590468275
32.989105	35.115765	350	107	170.4	92	105.9	192	1	221	0	1590468282
32.987103	35.114044	350	107	174.1	94	108.2	0	0	213	0	1590468288
32.984215	35.112137	375	114	175.9	95	109.3	256	1.3	210	0	1590468295
32.981701	35.11068	425	130	175.9	95	109.3	320	1.6	206	5121	1590468301
32.977234	35.10799	450	137	179.6	97	111.6	64	0.3	207	5121	1590468312
32.974686	35.106373	475	145	183.3	99	113.9	64	0.3	207	5121	1590468319
32.972168	35.104942	475	145	187.1	101	116.2	64	0.3	205	5121	1590468325
32.966946	35.102215	475	145	190.8	103	118.5	0	0	200	5121	1590468337
32.964111	35.101154	475	145	194.5	105	120.8	-64	-0.3	196	5123	1590468343
32.961033	35.10014	450	137	198.2	107	123.1	-128	-0.7	194	5123	1590468350
32.958206	35.099396	450	137	198.2	107	123.1	-64	-0.3	192	5123	1590468356
32.949417	35.096485	450	137	192.6	104	119.7	128	0.7	200	5123	1590468374
32.946648	35.095154	450	137	192.6	104	119.7	192	1	202	5123	1590468380
32.942825	35.093079	550	168	181.5	98	112.8	576	2.9	206	5123	1590468389
32.940178	35.091454	600	183	185.2	100	115.1	256	1.3	207	5123	1590468396
32.937801	35.089996	625	191	183.3	99	113.9	384	2	207	5123	1590468402
32.935104	35.088314	675	206	185.2	100	115.1	384	2	206	5123	1590468409
32.932449	35.086857	725	221	185.2	100	115.1	448	2.3	204	5123	1590468415
32.92812	35.084503	775	236	188.9	102	117.4	256	1.3	204	5123	1590468424
32.925522	35.083027	825	251	187.1	101	116.2	384	2	205	5123	1590468431
32.922768	35.081474	875	267	185.2	100	115.1	448	2.3	206	5123	1590468438
32.92012	35.079895	900	274	188.9	102	117.4	64	0.3	207	5123	1590468444
32.917603	35.0783	950	290	183.3	99	113.9	576	2.9	208	5123	1590468450
32.912712	35.075085	1075	328	177.8	96	110.5	512	2.6	211	5123	1590468463
32.908104	35.071609	1200	366	174.1	94	108.2	640	3.3	212	5123	1590468474
32.905792	35.069897	1275	389	170.4	92	105.9	704	3.6	212	5123	1590468480
32.903679	35.068302	1325	404	168.5	91	104.7	640	3.3	212	5123	1590468487
32.901585	35.06662	1400	427	168.5	91	104.7	576	2.9	212	5123	1590468493
32.897209	35.063316	1500	457	175.9	95	109.3	576	2.9	213	5123	1590468505
32.892414	35.059895	1625	495	177.8	96	110.5	768	3.9	211	5123	1590468516
32.890133	35.058212	1700	518	179.6	97	111.6	640	3.3	212	5123	1590468522
32.887852	35.056419	1750	533	179.6	97	111.6	576	2.9	212	5123	1590468529
32.885468	35.054573	1800	549	183.3	99	113.9	512	2.6	213	5123	1590468536
32.882965	35.052666	1850	564	188.9	102	117.4	320	1.6	212	5123	1590468542
32.877937	35.048855	1900	579	194.5	105	120.8	320	1.6	212	5123	1590468554
32.875237	35.04689	1950	594	194.5	105	120.8	448	2.3	211	5123	1590468560
32.872696	35.045013	2000	610	192.6	104	119.7	448	2.3	211	5123	1590468566
32.870163	35.04319	2025	617	194.5	105	120.8	320	1.6	212	5123	1590468572
32.867615	35.041332	2075	632	194.5	105	120.8	320	1.6	210	5123	1590468578
32.86496	35.03952	2100	640	196.3	106	122	384	2	209	5123	1590468584
32.862389	35.037754	2150	655	194.5	105	120.8	384	2	211	5123	1590468590
32.859783	35.035793	2175	663	194.5	105	120.8	384	2	212	5123	1590468597
32.857132	35.033752	2225	678	194.5	105	120.8	448	2.3	213	5123	1590468603
32.85466	35.03183	2275	693	196.3	106	122	384	2	213	5123	1590468609
32.852142	35.029797	2275	693	203.7	110	126.6	64	0.3	213	5123	1590468615
32.849396	35.027599	2300	701	203.7	110	126.6	128	0.7	213	5123	1590468623
32.844315	35.023643	2350	716	205.6	111	127.7	128	0.7	213	5123	1590468634
32.841614	35.021503	2375	724	207.4	112	128.9	192	1	213	5123	1590468640
32.838879	35.019314	2375	724	213	115	132.3	0	0	214	5123	1590468646
32.836029	35.017052	2350	716	220.4	119	136.9	-192	-1	214	5123	1590468652
32.833237	35.01469	2350	716	220.4	119	136.9	0	0	214	5123	1590468658
32.831013	35.012924	2350	716	218.5	118	135.8	-128	-0.7	213	5123	1590468664
32.82811	35.010681	2350	716	218.5	118	135.8	-128	-0.7	213	5123	1590468670
32.824814	35.008099	2350	716	218.5	118	135.8	0	0	213	5123	1590468677
32.822029	35.005859	2375	724	218.5	118	135.8	192	1	213	5123	1590468683
32.819328	35.003674	2375	724	218.5	118	135.8	64	0.3	215	5123	1590468689
32.813416	34.998856	2350	716	225.9	122	140.4	-192	-1	213	5123	1590468702
32.807831	34.994705	2250	686	231.5	125	143.8	-576	-2.9	211	5123	1590468713
32.804897	34.992687	2200	671	233.4	126	145	-512	-2.6	210	5123	1590468719
32.80159	34.990334	2150	655	231.5	125	143.8	-384	-2	211	5123	1590468726
32.79863	34.988159	2100	640	233.4	126	145	-576	-2.9	211	5123	1590468732
32.79538	34.985798	2025	617	237.1	128	147.3	-640	-3.3	211	5123	1590468738
32.792084	34.983379	1925	587	246.3	133	153.1	-1088	-5.5	211	5123	1590468745
32.785583	34.9786	1775	541	240.8	130	149.6	-512	-2.6	213	5123	1590468758
32.779572	34.974079	1650	503	231.5	125	143.8	-640	-3.3	210	5123	1590468769
32.773499	34.970196	1575	480	225.9	122	140.4	-576	-2.9	209	5123	1590468781
32.770386	34.967999	1525	465	225.9	122	140.4	-704	-3.6	211	5123	1590468787
32.767513	34.965839	1500	457	225.9	122	140.4	-256	-1.3	212	5123	1590468794
32.764584	34.963428	1450	442	222.2	120	138.1	-256	-1.3	215	5123	1590468800
32.76202	34.961075	1425	434	214.8	116	133.5	0	0	221	5123	1590468806
32.759602	34.958271	1425	434	214.8	116	133.5	-192	-1	225	5123	1590468813
32.756855	34.954853	1425	434	214.8	116	133.5	-64	-0.3	226	5123	1590468819
32.754868	34.952507	1425	434	213	115	132.3	-64	-0.3	226	5123	1590468825
32.751736	34.949471	1400	427	213	115	132.3	0	0	212	5123	1590468832
32.748894	34.94796	1350	411	214.8	116	133.5	-448	-2.3	197	5123	1590468838
32.745621	34.947235	1300	396	220.4	119	136.9	-576	-2.9	185	5123	1590468844
32.742737	34.947235	1250	381	224.1	121	139.2	-512	-2.6	177	5123	1590468850
32.739029	34.947346	1200	366	222.2	120	138.1	-576	-2.9	180	5123	1590468856
32.735275	34.947071	1150	351	222.2	120	138.1	-448	-2.3	186	5123	1590468862
32.731613	34.946136	1100	335	225.9	122	140.4	-320	-1.6	195	5123	1590468869
32.728363	34.944595	1000	305	227.8	123	141.5	-896	-4.6	205	5123	1590468875
32.725388	34.942619	950	290	233.4	126	145	-512	-2.6	211	5123	1590468881
32.722404	34.940334	900	274	227.8	123	141.5	-448	-2.3	214	5123	1590468888
32.719379	34.937756	875	267	225.9	122	140.4	-192	-1	216	5123	1590468894
32.714127	34.933006	825	251	225.9	122	140.4	-320	-1.6	218	5123	1590468906
32.710953	34.930077	775	236	229.6	124	142.7	-320	-1.6	217	5123	1590468912
32.70816	34.927555	725	221	229.6	124	142.7	-384	-2	217	5123	1590468919
