latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
30.567188	103.943863	0	0	29.6	16	18.4	0	0	202	0	1590469002
30.566502	103.943535	0	0	61.1	33	38	0	0	202	0	1590469012
30.565477	103.943062	0	0	53.7	29	33.4	0	0	202	0	1590469032
30.56321	103.941109	0	0	3.7	2	2.3	0	0	292	0	1590469245
30.563622	103.940193	0	0	42.6	23	26.5	0	0	315	0	1590469276
30.590267	103.952309	2400	732	301.9	163	187.6	3072	15.6	22	0	1590469378
30.598755	103.956406	3000	914	301.9	163	187.6	3328	16.9	22	0	1590469391
30.603907	103.958786	3400	1036	296.3	160	184.1	3328	16.9	21	0	1590469397
30.61182	103.962357	4000	1219	283.4	153	176.1	2944	15	21	0	1590469409
30.618431	103.965492	4450	1356	270.4	146	168	2688	13.7	22	0	1590469420
30.624809	103.96846	4800	1463	266.7	144	165.7	1920	9.8	22	0	1590469429
30.630936	103.971321	5025	1532	283.4	153	176.1	1472	7.5	21	7441	1590469439
30.642731	103.976807	5350	1631	316.7	171	196.8	960	4.9	21	7441	1590469455
30.653252	103.981918	5550	1692	359.3	194	223.3	896	4.6	23	7441	1590469469
30.667824	103.988945	5850	1783	411.1	222	255.5	1216	6.2	22	7441	1590469486
30.682673	103.998009	6125	1867	464.9	251	288.8	1408	7.2	36	7441	1590469500
30.691425	104.009216	6425	1958	500	270	310.7	1856	9.4	52	7441	1590469511
30.696732	104.018112	6650	2027	520.4	281	323.4	2112	10.7	56	7441	1590469517
30.702131	104.02877	7050	2149	531.5	287	330.3	4096	20.8	60	7441	1590469525
30.705276	104.035576	7425	2263	529.7	286	329.1	4352	22.1	61	7441	1590469531
30.716034	104.059212	8700	2652	526	284	326.8	4480	22.8	62	7441	1590469549
30.726013	104.080544	9700	2957	529.7	286	329.1	3392	17.2	60	7441	1590469565
30.736908	104.102997	10575	3223	546.3	295	339.5	2816	14.3	60	7441	1590469582
30.747986	104.125122	11125	3391	576	311	357.9	1536	7.8	59	7441	1590469596
30.760416	104.146049	11425	3482	613	331	380.9	1152	5.9	50	7441	1590469610
30.772385	104.15831	11675	3559	637.1	344	395.9	1600	8.1	39	7441	1590469622
30.786392	104.171127	11975	3650	655.6	354	407.4	1728	8.8	38	7441	1590469631
30.841003	104.219971	13350	4069	705.6	381	438.4	2560	13	37	7441	1590469671
30.880692	104.259338	14625	4458	707.5	382	439.6	2560	13	49	7441	1590469702
30.890076	104.27533	14975	4564	709.3	383	440.7	2560	13	58	7441	1590469710
30.894625	104.286728	15225	4641	709.3	383	440.7	2560	13	66	7441	1590469717
30.898865	104.304901	15600	4755	713	385	443.1	2624	13.3	78	7441	1590469725
30.900398	104.316612	15850	4831	714.9	386	444.2	2816	14.3	81	7441	1590469732
30.903097	104.338974	16275	4961	720.4	389	447.7	2240	11.4	82	7441	1590469742
30.904404	104.349655	16425	5006	726	392	451.1	1728	8.8	81	7441	1590469748
30.913284	104.421761	16700	5090	744.5	402	462.6	64	0.3	81	7441	1590469782
30.921387	104.488976	16700	5090	744.5	402	462.6	0	0	82	7441	1590469812
30.930889	104.566498	16950	5166	748.2	404	464.9	1216	6.2	82	7441	1590469849
30.940292	104.643509	18300	5578	757.5	409	470.7	2368	12	82	7441	1590469884
30.956121	104.775787	20300	6187	759.3	410	471.8	2560	13	82	7441	1590469944
30.973984	104.897301	22600	6888	763	412	474.1	2624	13.3	70	7441	1590469999
30.977829	104.907745	22850	6965	763	412	474.1	2624	13.3	65	7441	1590470006
30.984146	104.921524	23075	7033	764.9	413	475.3	2240	11.4	59	7441	1590470012
30.99029	104.932564	23300	7102	766.7	414	476.4	2176	11.1	57	7441	1590470019
30.999664	104.948997	23575	7186	770.4	416	478.7	2112	10.7	56	7441	1590470027
31.006577	104.960899	23800	7254	772.3	417	479.9	2112	10.7	56	7441	1590470033
31.070938	105.072273	25625	7811	792.7	428	492.5	1536	7.8	56	7441	1590470093
31.144272	105.199638	27150	8275	833.4	450	517.9	1536	7.8	56	7441	1590470157
