latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
10.820961	106.669159	0	0	29.6	16	18.4	0	0	41	0	1590477202
10.821289	106.669441	0	0	29.6	16	18.4	0	0	39	0	1590477208
10.821659	106.669731	0	0	29.6	16	18.4	0	0	39	0	1590477214
10.822022	106.670029	0	0	27.8	15	17.3	0	0	39	0	1590477220
10.82238	106.670158	0	0	53.7	29	33.4	0	0	16	0	1590477226
10.822803	106.669991	0	0	48.2	26	29.9	0	0	343	0	1590477234
10.823104	106.669876	0	0	48.2	26	29.9	0	0	340	5744	1590477241
10.823284	106.669586	0	0	40.7	22	25.3	0	0	303	5744	1590477249
10.823454	106.669174	0	0	42.6	23	26.5	0	0	295	5744	1590477259
10.823524	106.668884	0	0	33.3	18	20.7	0	0	281	5744	1590477268
10.823383	106.668678	0	0	3.7	2	2.3	0	0	250	5744	1590477300
10.823279	106.668388	0	0	59.3	32	36.8	0	0	250	5744	1590477310
10.822976	106.667587	0	0	74.1	40	46	0	0	250	5744	1590477317
10.82165	106.664055	0	0	166.7	90	103.6	0	0	250	5744	1590477328
10.820572	106.66124	200	61	203.7	110	126.6	-64	-0.3	248	5744	1590477334
10.819066	106.657249	175	53	231.5	125	143.8	-64	-0.3	248	5744	1590477342
10.817551	106.653236	175	53	290.8	157	180.7	-64	-0.3	249	5744	1590477348
10.815016	106.646553	250	76	326	176	202.5	1152	5.9	249	5744	1590477356
10.812561	106.639931	525	160	326	176	202.5	1472	7.5	249	5744	1590477363
10.811005	106.635765	750	229	324.1	175	201.4	2816	14.3	249	5744	1590477370
10.808452	106.62925	1125	343	322.2	174	200.2	2560	13	248	5744	1590477379
10.804821	106.619957	1575	480	322.2	174	200.2	1984	10.1	249	5744	1590477390
10.803085	106.615257	1725	526	324.1	175	201.4	1664	8.5	248	5744	1590477397
10.799606	106.606117	2075	632	326	176	202.5	1984	10.1	249	5744	1590477408
10.797958	106.601761	2250	686	327.8	177	203.7	1856	9.4	249	5744	1590477415
10.794673	106.593208	2675	815	331.5	179	206	2816	14.3	248	5744	1590477426
10.792252	106.586754	3050	930	329.7	178	204.8	3008	15.3	249	5744	1590477434
10.790343	106.581696	3375	1029	331.5	179	206	3072	15.6	249	5744	1590477440
10.788621	106.576927	3600	1097	337.1	182	209.4	2176	11.1	249	5744	1590477446
10.785141	106.566292	3925	1196	366.7	198	227.9	1472	7.5	257	5744	1590477458
10.784664	106.560448	4050	1234	385.2	208	239.4	1280	6.5	268	5744	1590477464
10.790529	106.538956	4450	1356	459.3	248	285.4	1408	7.2	298	5744	1590477486
10.796116	106.531342	4650	1417	485.2	262	301.5	1984	10.1	309	5744	1590477493
10.800817	106.526474	4850	1478	498.2	269	309.6	2624	13.3	316	5744	1590477499
10.80645	106.522087	5100	1554	507.4	274	315.3	3008	15.3	324	5744	1590477505
