latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-28.727783	122.141243	11400	3475	522.3	282	324.5	2624	13.3	258	0	1590477288
-28.73097	122.122948	11925	3635	526	284	326.8	2432	12.4	258	0	1590477300
-28.734375	122.103951	12500	3810	526	284	326.8	2816	14.3	258	0	1590477312
-28.740189	122.071472	13450	4100	526	284	326.8	2624	13.3	258	0	1590477334
-28.755936	121.985794	15850	4831	527.8	285	328	2496	12.7	258	0	1590477393
-28.764442	121.939949	17025	5189	531.5	287	330.3	1792	9.1	258	0	1590477424
-28.773056	121.893311	17950	5471	546.3	295	339.5	2176	11.1	258	0	1590477456
-28.781853	121.84581	18975	5784	550	297	341.8	1856	9.4	258	0	1590477486
-28.799589	121.749252	20850	6355	561.2	303	348.7	1728	8.8	258	0	1590477548
-28.80574	121.725983	21275	6485	568.6	307	353.3	1856	9.4	247	0	1590477564
-28.810017	121.716293	21450	6538	568.6	307	353.3	1792	9.1	241	0	1590477570
-28.814579	121.707726	21625	6591	572.3	309	355.6	1600	8.1	237	0	1590477576
-28.819233	121.699921	21775	6637	576	311	357.9	1600	8.1	235	0	1590477582
-28.825424	121.690384	21975	6698	579.7	313	360.2	1600	8.1	233	0	1590477589
-28.830643	121.682724	22125	6744	581.5	314	361.3	1728	8.8	231	0	1590477596
-28.892973	121.596359	23875	7277	583.4	315	362.5	1664	8.5	231	0	1590477663
-28.949766	121.514771	25200	7681	594.5	321	369.4	960	4.9	231	0	1590477724
-29.007538	121.430649	26300	8016	609.3	329	378.6	1152	5.9	232	0	1590477786
-29.065401	121.346527	27500	8382	611.2	330	379.8	1344	6.8	231	0	1590477846
-29.124481	121.260117	28700	8748	611.2	330	379.8	1024	5.2	232	0	1590477909
-29.18141	121.17688	29825	9091	609.3	329	378.6	1600	8.1	231	0	1590477970
-29.242067	121.087967	30025	9152	648.2	350	402.8	0	0	232	0	1590478032
-29.306625	120.993538	30000	9144	676	365	420	0	0	232	0	1590478094
-29.370272	120.899475	30025	9152	677.8	366	421.2	0	0	232	0	1590478156
-29.434002	120.805397	30000	9144	674.1	364	418.9	-64	-0.3	232	0	1590478218
-29.496382	120.713142	30000	9144	672.3	363	417.7	64	0.3	232	0	1590478278
-29.559952	120.618896	30000	9144	676	365	420	0	0	232	0	1590478340
-29.621613	120.527252	30000	9144	676	365	420	0	0	232	0	1590478400
-29.68627	120.431267	30000	9144	674.1	364	418.9	64	0.3	232	0	1590478462
-29.751526	120.333778	30000	9144	677.8	366	421.2	0	0	232	0	1590478525
-29.814148	120.240082	30000	9144	674.1	364	418.9	0	0	232	0	1590478585
-29.877686	120.145111	30025	9152	679.7	367	422.3	-64	-0.3	232	0	1590478647
-29.939886	120.051453	30025	9152	674.1	364	418.9	64	0.3	232	0	1590478708
-30.004034	119.954773	30000	9144	674.1	364	418.9	0	0	232	0	1590478770
-30.067205	119.85936	30000	9144	674.1	364	418.9	0	0	232	0	1590478832
-30.130325	119.763794	30000	9144	676	365	420	-64	-0.3	232	0	1590478894
-30.192898	119.6688	30000	9144	677.8	366	421.2	0	0	232	0	1590478954
-30.255478	119.573853	30025	9152	679.7	367	422.3	0	0	232	0	1590479016
-30.318169	119.478516	30000	9144	674.1	364	418.9	0	0	233	0	1590479076
-30.380219	119.38353	30000	9144	672.3	363	417.7	64	0.3	232	0	1590479138
-30.443907	119.286034	30025	9152	683.4	369	424.6	0	0	233	0	1590479200
-30.509445	119.185394	30000	9144	683.4	369	424.6	0	0	233	0	1590479264
-30.573029	119.087593	30025	9152	683.4	369	424.6	-64	-0.3	233	0	1590479326
-30.640032	118.984299	30000	9144	679.7	367	422.3	-64	-0.3	233	0	1590479391
-30.701061	118.889427	30000	9144	674.1	364	418.9	0	0	233	0	1590479450
-30.764786	118.795593	30000	9144	683.4	369	424.6	64	0.3	230	0	1590479511
-30.83271	118.69854	30000	9144	681.5	368	423.5	0	0	231	0	1590479574
-30.900513	118.600479	30000	9144	679.7	367	422.3	0	0	231	0	1590479637
-30.965757	118.506226	30025	9152	683.4	369	424.6	0	0	231	4225	1590479699
-31.032234	118.410316	30000	9144	681.5	368	423.5	0	0	231	4225	1590479760
-31.097946	118.315376	30000	9144	683.4	369	424.6	0	0	231	4225	1590479822
-31.164093	118.219246	30000	9144	688.9	372	428.1	64	0.3	231	4225	1590479883
-31.22644	118.117409	30000	9144	685.2	370	425.8	-64	-0.3	237	4225	1590479945
-31.282778	118.014641	30000	9144	687.1	371	426.9	0	0	237	4225	1590480006
-31.339645	117.911682	30000	9144	683.4	369	424.6	0	0	237	4225	1590480067
-31.397507	117.80677	30025	9152	687.1	371	426.9	64	0.3	237	4225	1590480130
-31.455048	117.702347	30025	9152	692.6	374	430.4	0	0	237	4225	1590480191
-31.512955	117.597061	30000	9144	687.1	371	426.9	0	0	237	4225	1590480253
-31.570005	117.493179	30000	9144	683.4	369	424.6	64	0.3	237	4225	1590480315
-31.625216	117.392319	30000	9144	677.8	366	421.2	-64	-0.3	237	4225	1590480375
-31.681358	117.289215	28525	8694	683.4	369	424.6	-4096	-20.8	237	4225	1590480436
-31.738632	117.185455	25100	7650	687.1	371	426.9	-2432	-12.4	237	4225	1590480498
-31.794067	117.082504	22075	6728	651.9	352	405.1	-3008	-15.3	237	4225	1590480559
-31.845383	116.987198	19025	5799	626	338	389	-3328	-16.9	237	4225	1590480619
-31.897018	116.890854	15925	4854	607.5	328	377.5	-2816	-14.3	237	4225	1590480681
-31.922516	116.843552	14575	4442	598.2	323	371.7	-2496	-12.7	237	4225	1590480714
-31.947638	116.796944	13300	4054	590.8	319	367.1	-2496	-12.7	237	4225	1590480745
-31.971954	116.751541	12050	3673	583.4	315	362.5	-2368	-12	238	4225	1590480776
-31.977663	116.738197	11750	3581	581.5	314	361.3	-1920	-9.8	248	4225	1590480784
-31.979645	116.730011	11625	3543	579.7	313	360.2	-1472	-7.5	257	4225	1590480790
-31.980652	116.717377	11475	3498	576	311	357.9	-960	-4.9	268	4225	1590480797
-31.97473	116.682823	11175	3406	557.5	301	346.4	-960	-4.9	288	4225	1590480817
-31.971937	116.673965	11075	3376	553.7	299	344.1	-896	-4.6	291	4225	1590480824
-31.96431	116.653824	10925	3330	537.1	290	333.7	-576	-2.9	295	4225	1590480838
-31.958017	116.638931	10775	3284	526	284	326.8	-1152	-5.9	296	4225	1590480848
-31.950523	116.621948	10500	3200	524.1	283	325.7	-1472	-7.5	297	4225	1590480861
-31.944077	116.607407	10250	3124	522.3	282	324.5	-1344	-6.8	297	4225	1590480871
-31.936798	116.590759	9950	3033	518.6	280	322.2	-1472	-7.5	296	4225	1590480884
-31.930693	116.57666	9725	2964	516.7	279	321.1	-1408	-7.2	296	4225	1590480894
-31.924501	116.56208	9475	2888	516.7	279	321.1	-1408	-7.2	296	4225	1590480904
-31.917389	116.545334	9175	2797	516.7	279	321.1	-1472	-7.5	296	4225	1590480917
-31.910536	116.529068	8900	2713	514.9	278	319.9	-1408	-7.2	296	4225	1590480929
-31.90448	116.514732	8675	2644	513	277	318.8	-1216	-6.2	296	4225	1590480939
-31.897568	116.498581	8300	2530	509.3	275	316.5	-2048	-10.4	296	4225	1590480951
-31.890471	116.481987	8000	2438	501.9	271	311.9	-1344	-6.8	296	4225	1590480963
-31.884792	116.468307	7675	2339	498.2	269	309.6	-2240	-11.4	296	4225	1590480974
-31.877949	116.451996	7300	2225	500	270	310.7	-1856	-9.4	296	4225	1590480986
-31.871292	116.436241	6900	2103	498.2	269	309.6	-1856	-9.4	296	4225	1590480998
-31.864542	116.420158	6525	1989	496.3	268	308.4	-1856	-9.4	296	4225	1590481011
-31.858017	116.404434	6225	1897	490.8	265	305	-1344	-6.8	295	4225	1590481022
-31.852158	116.390167	5950	1814	483.4	261	300.4	-1536	-7.8	295	4225	1590481034
-31.846619	116.376884	5675	1730	477.8	258	296.9	-1664	-8.5	296	4225	1590481044
-31.840101	116.361305	5300	1615	472.3	255	293.4	-1792	-9.1	295	4225	1590481057
-31.834488	116.348068	5000	1524	476	257	295.8	-1536	-7.8	296	4225	1590481068
-31.828079	116.332855	4700	1433	476	257	295.8	-1728	-8.8	296	4225	1590481079
-31.824188	116.32341	4525	1379	476	257	295.8	-1344	-6.8	295	4225	1590481087
-31.820892	116.315552	4375	1334	477.8	258	296.9	-1216	-6.2	295	4225	1590481093
-31.817551	116.30748	4325	1318	477.8	258	296.9	-704	-3.6	295	4225	1590481099
-31.814575	116.300339	4225	1288	477.8	258	296.9	-1024	-5.2	295	4225	1590481105
-31.811234	116.292259	4125	1257	479.7	259	298.1	-896	-4.6	296	4225	1590481111
-31.808029	116.284683	4025	1227	477.8	258	296.9	-1024	-5.2	296	4225	1590481117
-31.804871	116.2771	3900	1189	477.8	258	296.9	-1344	-6.8	296	4225	1590481124
-31.798298	116.261475	3650	1113	477.8	258	296.9	-1088	-5.5	296	4225	1590481135
-31.795166	116.254028	3525	1074	476	257	295.8	-1088	-5.5	295	4225	1590481141
-31.792198	116.246002	3425	1044	472.3	255	293.4	-960	-4.9	292	4225	1590481148
-31.787357	116.229912	3050	930	470.4	254	292.3	-1856	-9.4	287	4225	1590481160
-31.785095	116.221016	2875	876	468.6	253	291.1	-1216	-6.2	285	4225	1590481166
-31.782578	116.210251	2800	853	470.4	254	292.3	-192	-1	284	4225	1590481176
-31.778915	116.19355	2800	853	470.4	254	292.3	0	0	284	4225	1590481188
-31.777176	116.185471	2800	853	468.6	253	291.1	0	0	283	4225	1590481194
-31.773926	116.169762	2800	853	466.7	252	290	0	0	283	4225	1590481205
