latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
34.990391	111.500305	14849	4526	626	338	389	0	0	108	0	1590480156
34.969158	111.578117	16250	4953	664.9	359	413.1	0	0	108	0	1590480194
34.960918	111.608086	16824	5128	679.7	367	422.3	0	0	109	0	1590480208
34.92326	111.743706	19701	6005	731.5	395	454.6	0	0	109	0	1590480268
34.910778	111.788406	20351	6203	733.4	396	455.7	0	0	109	0	1590480289
34.89386	111.834259	20699	6309	751.9	406	467.2	0	0	121	0	1590480310
34.869919	111.866875	20725	6317	768.6	415	477.6	0	0	139	0	1590480328
34.835129	111.89502	20699	6309	766.7	414	476.4	0	0	148	0	1590480350
34.814388	111.91066	20699	6309	776	419	482.2	0	0	148	0	1590480362
34.769909	111.944435	20699	6309	781.5	422	485.6	0	0	148	0	1590480388
34.732857	111.972878	20699	6309	785.2	424	487.9	0	0	148	0	1590480410
34.699848	111.998459	20823	6347	777.8	420	483.3	0	0	147	0	1590480430
34.64962	112.037491	22024	6713	781.5	422	485.6	0	0	147	0	1590480460
34.63316	112.050285	22349	6812	781.5	422	485.6	0	0	147	0	1590480470
34.614849	112.064468	22598	6888	787.1	425	489.1	0	0	147	0	1590480480
34.585049	112.087448	23074	7033	787.1	425	489.1	0	0	148	0	1590480498
33.44051	112.506149	31850	9708	800.1	432	497.1	0	0	176	0	1590481090
33.380768	112.511208	32100	9784	800.1	432	497.1	0	0	176	0	1590481120
33.290909	112.518951	32100	9784	809.3	437	502.9	0	0	176	0	1590481164
33.20435	112.526199	32100	9784	809.3	437	502.9	0	0	176	0	1590481206
33.079788	112.53653	32100	9784	807.5	436	501.7	0	0	176	0	1590481268
32.985989	112.544441	32100	9784	813	439	505.2	0	0	175	0	1590481314
32.948509	112.554878	32100	9784	814.9	440	506.3	0	0	161	0	1590481332
32.895489	112.59745	32100	9784	822.3	444	510.9	0	0	135	0	1590481363
32.839527	112.730003	32100	9784	890.8	481	553.5	0	0	121	0	1590481414
32.793819	112.789398	32100	9784	894.5	483	555.8	0	0	121	0	1590481444
32.756378	112.861778	32100	9784	900.1	486	559.3	0	0	122	0	1590481476
32.716728	112.938217	32100	9784	909.3	491	565	0	0	122	0	1590481508
32.677578	113.013496	32100	9784	918.6	496	570.8	0	0	122	0	1590481538
32.607376	113.148521	32100	9784	929.7	502	577.7	0	0	121	0	1590481596
32.570568	113.219986	32100	9784	931.6	503	578.8	0	0	121	0	1590481626
32.510548	113.336311	32126	9792	935.3	505	581.1	0	0	122	0	1590481674
32.468979	113.416405	32100	9784	940.8	508	584.6	0	0	122	0	1590481708
32.423351	113.504242	32100	9784	940.8	508	584.6	0	0	122	0	1590481744
32.371857	113.602921	32126	9792	948.2	512	589.2	0	0	122	0	1590481784
32.31432	113.690201	32100	9784	946.4	511	588	0	0	132	0	1590481824
32.256458	113.767128	32100	9784	950.1	513	590.3	0	0	132	0	1590481860
32.187569	113.858208	32100	9784	935.3	505	581.1	0	0	132	0	1590481905
32.141048	113.919647	32100	9784	935.3	505	581.1	0	0	132	0	1590481936
32.073898	114.008308	32100	9784	937.1	506	582.3	0	0	132	0	1590481978
32.041302	114.047897	32100	9784	937.1	506	582.3	0	0	139	0	1590481998
32.009121	114.070992	32100	9784	933.4	504	580	0	0	157	0	1590482016
31.962708	114.08297	32100	9784	913	493	567.3	0	0	177	0	1590482038
31.922501	114.074799	32100	9784	877.8	474	545.5	0	0	199	0	1590482060
31.871378	114.044868	32100	9784	855.6	462	531.7	0	0	214	0	1590482090
31.798508	113.983978	32100	9784	800.1	432	497.1	0	0	216	0	1590482138
31.76985	113.962578	32100	9784	796.4	430	494.8	0	0	207	0	1590482158
31.73052	113.944542	32100	9784	798.2	431	496	0	0	196	0	1590482178
31.51479	113.900978	32100	9784	794.5	429	493.7	0	0	190	0	1590482290
31.313553	113.861816	32100	9784	792.7	428	492.5	0	0	189	0	1590482394
31.167618	113.83371	32100	9784	794.5	429	493.7	0	0	189	1011	1590482468
31.12912	113.826279	32100	9784	796.4	430	494.8	0	0	189	1011	1590482487
30.95137	113.792236	32100	9784	794.5	429	493.7	64	0.3	189	1011	1590482578
30.9207	113.786369	32100	9784	794.5	429	493.7	0	0	189	1011	1590482594
30.745148	113.752655	32100	9784	798.2	431	496	0	0	189	1011	1590482682
30.620041	113.728958	32100	9784	801.9	433	498.3	0	0	189	1011	1590482745
30.501165	113.70652	32100	9784	805.6	435	500.6	0	0	189	1011	1590482805
30.481241	113.702675	32100	9784	805.6	435	500.6	0	0	189	1011	1590482816
30.429478	113.692841	32100	9784	801.9	433	498.3	0	0	189	1011	1590482841
30.295624	113.667404	32100	9784	809.3	437	502.9	0	0	189	1011	1590482909
30.180313	113.645432	32100	9784	811.2	438	504	0	0	189	1011	1590482966
30.009659	113.613174	32100	9784	811.2	438	504	0	0	189	1011	1590483051
29.442148	113.558189	32100	9784	839	453	521.3	0	0	184	1011	1590483325
29.255707	113.543213	32100	9784	831.5	449	516.7	0	0	184	1011	1590483415
29.107718	113.532013	32100	9784	831.5	449	516.7	64	0.3	183	1011	1590483487
28.954794	113.520271	32100	9784	833.4	450	517.9	0	0	183	1011	1590483559
28.867414	113.513596	32100	9784	833.4	450	517.9	0	0	183	613	1590483601
28.8479	113.512123	32100	9784	827.8	447	514.4	0	0	184	613	1590483611
28.723429	113.502823	32100	9784	824.1	445	512.1	0	0	183	613	1590483672
28.641447	113.497597	32100	9784	831.5	449	516.7	0	0	183	613	1590483710
28.576628	113.493416	32073	9776	839	453	521.3	0	0	183	613	1590483740
28.537588	113.490868	32100	9784	835.3	451	519	0	0	183	613	1590483760
28.45417	113.485268	32100	9784	826	446	513.2	0	0	184	613	1590483800
28.4133	113.482376	32100	9784	826	446	513.2	0	0	184	613	1590483820
28.35347	113.47821	32100	9784	820.4	443	509.8	0	0	184	613	1590483850
28.333239	113.476776	32100	9784	820.4	443	509.8	0	0	184	613	1590483860
28.275877	113.472916	32100	9784	820.4	443	509.8	0	0	183	613	1590483888
28.25569	113.47155	32100	9784	820.4	443	509.8	0	0	183	613	1590483898
28.082916	113.459579	32100	9784	796.4	430	494.8	-64	-0.3	184	613	1590483985
28.055508	113.457176	32100	9784	813	439	505.2	0	0	185	613	1590484000
27.987904	113.451126	32100	9784	790.8	427	491.4	-64	-0.3	184	613	1590484034
27.893539	113.442917	32100	9784	809.3	437	502.9	0	0	184	613	1590484080
27.8736	113.441246	32100	9784	807.5	436	501.7	0	0	184	613	1590484090
27.777369	113.433205	32100	9784	801.9	433	498.3	0	0	184	613	1590484140
27.699827	113.427147	32100	9784	796.4	430	494.8	0	0	182	613	1590484180
27.5993	113.447678	32100	9784	990.8	535	615.7	0	0	120	613	1590484232
27.536161	113.470177	32100	9784	820.4	443	509.8	0	0	162	613	1590484264
27.41716	113.512352	32100	9784	822.3	444	510.9	0	0	162	613	1590484324
27.357328	113.53344	32100	9784	807.5	436	501.7	0	0	163	613	1590484356
27.29772	113.554428	32100	9784	827.8	447	514.4	0	0	162	613	1590484384
27.249208	113.571587	32100	9784	831.5	449	516.7	0	0	162	613	1590484408
27.160858	113.602829	32100	9784	837.1	452	520.2	0	0	162	613	1590484454
27.213959	113.70578	32100	9784	1220.5	659	758.4	0	0	162	613	1590484470
26.951605	113.676331	32100	9784	840.8	454	522.5	64	0.3	162	613	1590484557
26.876656	113.70253	32100	9784	842.7	455	523.6	0	0	162	613	1590484596
26.845978	113.713249	32100	9784	829.7	448	515.5	0	0	163	613	1590484611
26.825727	113.720329	32100	9784	829.7	448	515.5	0	0	19	613	1590484620
26.736486	113.751541	32100	9784	850.1	459	528.2	64	0.3	162	613	1590484664
26.647758	113.78244	32100	9784	850.1	459	528.2	64	0.3	162	613	1590484707
26.622528	113.791206	32100	9784	848.2	458	527.1	0	0	163	613	1590484720
26.605438	113.79718	32100	9784	850.1	459	528.2	0	0	163	613	1590484728
26.478928	113.841209	32100	9784	859.3	464	534	0	0	163	613	1590484790
26.416389	113.862938	32100	9784	863	466	536.3	0	0	163	613	1590484820
26.34	113.889458	32100	9784	855.6	462	531.7	0	0	163	613	1590484858
26.236177	113.925316	31749	9677	853.8	461	530.5	0	0	163	613	1590484908
26.212738	113.93351	31575	9624	853.8	461	530.5	0	0	163	613	1590484920
26.192101	113.940689	31375	9563	853.8	461	530.5	0	0	163	613	1590484930
26.152439	113.954475	30774	9380	851.9	460	529.4	0	0	163	613	1590484950
26.13205	113.961502	30449	9281	851.9	460	529.4	0	0	163	613	1590484960
26.11125	113.968536	30098	9174	853.8	461	530.5	0	0	163	613	1590484970
26.028889	113.993088	28799	8778	853.8	461	530.5	0	0	171	613	1590485010
25.989119	113.994659	28150	8580	835.3	451	519	0	0	183	613	1590485032
25.94994	113.989166	27451	8367	831.5	449	516.7	0	0	189	613	1590485052
25.827551	113.967918	25351	7727	829.7	448	515.5	0	0	189	613	1590485112
25.784208	113.96035	24626	7506	827.8	447	514.4	0	0	189	613	1590485134
25.748827	113.954025	24026	7323	826	446	513.2	0	0	189	613	1590485152
25.646029	113.936356	22175	6759	777.8	420	483.3	0	0	189	613	1590485208
24.134125	113.673958	12200	3719	670.4	362	416.6	-768	-3.9	198	0	1590486122
24.095438	113.660095	11925	3635	672.3	363	417.7	-768	-3.9	198	0	1590486146
23.683451	113.452286	9350	2850	546.3	295	339.5	-1024	-5.2	229	0	1590486434
23.673954	113.440208	9175	2797	537.1	290	333.7	-1024	-5.2	229	0	1590486444
23.661758	113.424767	9100	2774	533.4	288	331.4	-256	-1.3	229	0	1590486458
23.651642	113.411919	9100	2774	526	284	326.8	64	0.3	229	0	1590486470
23.64188	113.399582	9125	2781	522.3	282	324.5	64	0.3	229	0	1590486481
23.631088	113.385979	9125	2781	522.3	282	324.5	0	0	229	0	1590486494
23.62056	113.37265	9125	2781	518.6	280	322.2	0	0	229	0	1590486506
23.610876	113.360405	9125	2781	518.6	280	322.2	0	0	229	0	1590486518
23.601196	113.348183	9125	2781	518.6	280	322.2	0	0	229	0	1590486529
23.589981	113.334099	9125	2781	518.6	280	322.2	0	0	229	0	1590486542
23.579819	113.321281	9125	2781	516.7	279	321.1	0	0	229	0	1590486554
23.567163	113.305374	9125	2781	514.9	278	319.9	0	0	229	0	1590486570
23.557022	113.292641	9100	2774	500	270	310.7	0	0	229	0	1590486582
23.548031	113.28138	9100	2774	474.1	256	294.6	64	0.3	229	0	1590486593
23.538954	113.270012	9100	2774	453.7	245	281.9	64	0.3	228	613	1590486605
23.529602	113.258308	9150	2789	433.4	234	269.3	192	1	228	613	1590486618
23.522278	113.24897	9125	2781	413	223	256.6	-64	-0.3	229	613	1590486630
23.494537	113.215759	8750	2667	376	203	233.6	-512	-2.6	222	613	1590486671
23.481276	113.206177	8550	2606	376	203	233.6	-576	-2.9	209	613	1590486688
23.461849	113.19873	8225	2507	503.7	272	313	0	0	192	613	1590486712
23.442759	113.194885	7851	2393	463	250	287.7	0	0	190	613	1590486732
23.417858	113.18969	7349	2240	426	230	264.7	0	0	191	613	1590486758
23.392593	113.184349	7100	2164	364.8	197	226.7	0	0	190	613	1590486786
23.385191	113.182831	7125	2172	364.8	197	226.7	64	0.3	190	613	1590486794
23.351395	113.175865	6800	2073	368.5	199	229	-960	-4.9	190	613	1590486832
23.340271	113.173561	6600	2012	368.5	199	229	-1024	-5.2	190	613	1590486844
23.316759	113.168945	6175	1882	372.3	201	231.3	-896	-4.6	188	613	1590486869
23.306625	113.167618	6100	1859	368.5	199	229	-128	-0.7	186	613	1590486880
23.295731	113.166222	6100	1859	363	196	225.6	64	0.3	186	613	1590486892
23.286873	113.165077	6100	1859	363	196	225.6	64	0.3	186	613	1590486903
23.276962	113.163773	6125	1867	361.1	195	224.4	0	0	187	613	1590486914
23.264465	113.162125	6125	1867	357.4	193	222.1	0	0	186	613	1590486928
23.253727	113.160759	6125	1867	351.9	190	218.6	64	0.3	186	613	1590486939
23.243578	113.159538	6125	1867	348.2	188	216.3	-64	-0.3	186	613	1590486951
23.232872	113.158264	5950	1814	346.3	187	215.2	-1024	-5.2	186	613	1590486963
23.22258	113.156982	5775	1760	350	189	217.5	-960	-4.9	186	613	1590486975
23.211685	113.155632	5575	1699	353.7	191	219.8	-832	-4.2	185	613	1590486988
23.206696	113.15583	5500	1676	357.4	193	222.1	-320	-1.6	174	613	1590486994
23.201157	113.157478	5400	1646	366.7	198	227.9	-576	-2.9	160	613	1590487000
23.19429	113.162674	5250	1600	370.4	200	230.2	-768	-3.9	139	613	1590487008
23.191208	113.166862	5150	1570	368.5	199	229	-960	-4.9	126	613	1590487015
23.187012	113.175011	5000	1524	364.8	197	226.7	-960	-4.9	118	613	1590487024
23.184364	113.180443	4900	1494	364.8	197	226.7	-1088	-5.5	117	613	1590487030
23.181757	113.185677	4775	1455	361.1	195	224.4	-1216	-6.2	118	613	1590487036
23.179243	113.190819	4675	1425	355.6	192	220.9	-1216	-6.2	118	613	1590487042
23.17701	113.196053	4575	1394	355.6	192	220.9	-1088	-5.5	114	613	1590487048
23.175659	113.204292	4450	1356	346.3	187	215.2	-1216	-6.2	94	613	1590487057
23.177242	113.212181	4325	1318	329.7	178	204.8	-1728	-8.8	71	613	1590487065
23.180035	113.217064	4225	1288	322.2	174	200.2	-1856	-9.4	56	613	1590487071
23.183167	113.220901	4125	1257	322.2	174	200.2	-1536	-7.8	47	613	1590487078
23.1866	113.224648	3975	1212	322.2	174	200.2	-1472	-7.5	45	613	1590487084
23.190138	113.228508	3825	1166	324.1	175	201.4	-1600	-8.1	45	613	1590487090
23.193787	113.231636	3700	1128	318.5	172	197.9	-1728	-8.8	35	613	1590487096
23.200241	113.235039	3575	1090	307.4	166	191	-1280	-6.5	23	613	1590487105
23.20665	113.237282	3450	1052	303.7	164	188.7	-832	-4.2	16	613	1590487114
23.211365	113.238731	3400	1036	305.6	165	189.9	-512	-2.6	15	613	1590487120
23.216904	113.240456	3300	1006	313	169	194.5	-960	-4.9	15	613	1590487127
23.234781	113.245293	2900	884	303.7	164	188.7	-960	-4.9	13	613	1590487152
23.246109	113.248222	2700	823	300	162	186.4	-832	-4.2	14	613	1590487166
23.253342	113.250214	2575	785	298.2	161	185.3	-896	-4.6	14	613	1590487176
23.258789	113.251663	2500	762	294.5	159	183	-704	-3.6	13	613	1590487183
23.267397	113.25396	2326	709	314.8	170	195.6	0	0	14	613	1590487196
