latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-8.850348	13.233789	0	0	3.7	2	2.3	0	0	154	0	1590477410
-8.850128	13.233742	0	0	3.7	2	2.3	0	0	126	0	1590477454
-8.849922	13.233567	0	0	3.7	2	2.3	0	0	84	0	1590477508
-8.84993	13.233364	0	0	3.7	2	2.3	0	0	64	0	1590477568
-8.849825	13.233601	0	0	24.1	13	15	0	0	64	0	1590477984
-8.849705	13.233893	0	0	31.5	17	19.6	0	0	67	0	1590477998
-8.849615	13.234133	0	0	37	20	23	0	0	67	0	1590478005
-8.84943	13.234638	0	0	40.7	22	25.3	0	0	78	0	1590478020
-8.849557	13.23495	0	0	40.7	22	25.3	0	0	126	0	1590478028
-8.849836	13.235116	0	0	37	20	23	0	0	154	0	1590478038
-8.850267	13.235317	0	0	40.7	22	25.3	0	0	154	0	1590478050
-8.85054	13.235418	0	0	44.4	24	27.6	0	0	157	0	1590478057
-8.851047	13.235637	0	0	48.2	26	29.9	0	0	157	0	1590478070
-8.851364	13.235802	0	0	50	27	31.1	0	0	151	0	1590478076
-8.851616	13.235989	0	0	50	27	31.1	0	0	140	0	1590478082
-8.851827	13.236193	0	0	46.3	25	28.8	0	0	137	0	1590478088
-8.852074	13.236443	0	0	37	20	23	0	0	137	0	1590478098
-8.852348	13.236687	0	0	40.7	22	25.3	0	0	137	0	1590478108
-8.852715	13.237047	0	0	44.4	24	27.6	0	0	137	0	1590478120
-8.852932	13.237246	0	0	46.3	25	28.8	0	0	137	0	1590478128
-8.853153	13.237436	0	0	48.2	26	29.9	0	0	137	0	1590478134
-8.853619	13.237886	0	0	50	27	31.1	0	0	137	0	1590478147
-8.853905	13.238107	0	0	46.3	25	28.8	0	0	149	0	1590478154
-8.854189	13.238075	0	0	37	20	23	0	0	202	0	1590478162
-8.854374	13.237874	0	0	31.5	17	19.6	0	0	219	0	1590478171
-8.854591	13.237641	0	0	33.3	18	20.7	0	0	225	0	1590478184
-8.854877	13.23735	0	0	33.3	18	20.7	0	0	225	0	1590478190
-8.856079	13.236058	0	0	103.7	56	64.4	0	0	227	0	1590478198
-8.859717	13.232144	0	0	213	115	132.3	0	0	227	0	1590478210
-8.861986	13.229717	0	0	250	135	155.4	0	0	227	0	1590478216
-8.865746	13.225716	0	0	305.6	165	189.9	0	0	227	0	1590478222
-8.875122	13.215622	375	114	366.7	198	227.9	1728	8.8	227	0	1590478238
-8.878536	13.211817	600	183	366.7	198	227.9	2688	13.7	227	0	1590478244
-8.882726	13.207034	875	267	372.3	201	231.3	2240	11.4	228	0	1590478250
-8.886264	13.203056	1100	335	377.8	204	234.8	2496	12.7	228	0	1590478256
-8.891617	13.198652	1475	450	374.1	202	232.5	3392	17.2	217	0	1590478264
-8.896086	13.196427	1750	533	363	196	225.6	3136	15.9	204	0	1590478270
-8.904968	13.194766	2000	610	381.5	206	237.1	1216	6.2	186	0	1590478278
-8.910098	13.195243	2100	640	394.5	213	245.1	1408	7.2	175	0	1590478284
-8.917174	13.197705	2250	686	413	223	256.6	1408	7.2	157	0	1590478291
-8.922272	13.201004	2400	732	422.3	228	262.4	1728	8.8	147	0	1590478298
-8.927322	13.20604	2575	785	426	230	264.7	1728	8.8	137	0	1590478304
-8.931015	13.211339	2625	800	437.1	236	271.6	1024	5.2	128	0	1590478310
-8.93384	13.21802	2725	831	461.1	249	286.5	1216	6.2	111	0	1590478316
-8.935609	13.226829	2925	892	477.8	258	296.9	1600	8.1	97	0	1590478323
-8.935593	13.234615	2975	907	496.3	268	308.4	256	1.3	88	0	1590478329
-8.933945	13.242855	3050	930	514.9	278	319.9	704	3.6	77	0	1590478336
-8.930907	13.250364	3200	975	527.8	285	328	1664	8.5	67	0	1590478342
-8.926485	13.25742	3350	1021	538.9	291	334.9	1408	7.2	55	0	1590478348
-8.920349	13.264083	3525	1074	550	297	341.8	1472	7.5	46	0	1590478354
-8.913895	13.269064	3675	1120	561.2	303	348.7	1728	8.8	36	0	1590478360
-8.905975	13.273533	3800	1158	568.6	307	353.3	960	4.9	28	0	1590478367
-8.898134	13.27712	3850	1173	583.4	315	362.5	640	3.3	24	0	1590478373
-8.88929	13.280719	3950	1204	598.2	323	371.7	896	4.6	21	0	1590478379
-8.880249	13.284472	4025	1227	609.3	329	378.6	640	3.3	22	0	1590478386
-8.866851	13.290616	4150	1265	629.7	340	391.3	1344	6.8	25	0	1590478395
-8.857448	13.295115	4300	1311	637.1	344	395.9	1536	7.8	25	0	1590478402
-8.847931	13.299695	4400	1341	648.2	350	402.8	960	4.9	25	0	1590478408
-8.839096	13.304117	4500	1372	657.5	355	408.5	1152	5.9	26	0	1590478414
-8.829391	13.309657	4700	1433	659.3	356	409.7	2240	11.4	29	0	1590478420
-8.820765	13.316092	5000	1524	653.8	353	406.2	3072	15.6	38	0	1590478426
-8.814194	13.322925	5200	1585	653.8	353	406.2	2240	11.4	48	0	1590478434
-8.804983	13.336077	5475	1669	663	358	412	1984	10.1	57	0	1590478442
-8.800096	13.345121	5650	1722	666.7	360	414.3	1792	9.1	62	0	1590478448
-8.795766	13.354356	5800	1768	672.3	363	417.7	1728	8.8	65	0	1590478455
-8.791031	13.364729	6075	1852	676	365	420	2752	14	65	0	1590478462
-8.786781	13.373771	6425	1958	668.6	361	415.4	3712	18.9	64	0	1590478468
-8.777797	13.392902	7100	2164	657.5	355	408.5	3072	15.6	64	0	1590478480
-8.769185	13.411324	7475	2278	664.9	359	413.1	1408	7.2	64	0	1590478492
-8.760154	13.430881	7825	2385	674.1	364	418.9	2240	11.4	65	0	1590478505
-8.751541	13.44968	8375	2553	670.4	362	416.6	2752	14	65	0	1590478518
-8.742185	13.469807	8800	2682	674.1	364	418.9	1728	8.8	64	0	1590478530
-8.733013	13.489269	9125	2781	683.4	369	424.6	1728	8.8	64	0	1590478542
-8.723831	13.508574	9525	2903	688.9	372	428.1	2304	11.7	64	0	1590478555
-8.714766	13.527911	10000	3048	688.9	372	428.1	2304	11.7	64	0	1590478568
