latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
6.932047	100.388855	225	69	300	162	186.4	832	4.2	263	0	1590480930
6.931489	100.383972	375	114	307.4	166	191	1792	9.1	263	0	1590480937
6.930883	100.378288	650	198	313	169	194.5	2560	13	264	0	1590480943
6.930496	100.373886	850	259	318.5	172	197.9	2112	10.7	265	0	1590480950
6.930092	100.368256	1125	343	324.1	175	201.4	2432	12.4	266	0	1590480956
6.93718	100.350937	2100	640	337.1	182	209.4	1856	9.4	320	4565	1590480980
6.942475	100.348076	2275	693	355.6	192	220.9	1152	5.9	336	4565	1590480986
6.947456	100.346756	2375	724	370.4	200	230.2	1152	5.9	347	4565	1590480992
6.953842	100.346191	2500	762	392.6	212	244	832	4.2	358	4565	1590480998
6.973851	100.346565	3075	937	427.8	231	265.8	2688	13.7	1	4565	1590481018
6.980741	100.346565	3375	1029	431.5	233	268.1	3008	15.3	359	4565	1590481024
6.987396	100.346466	3675	1120	431.5	233	268.1	2816	14.3	359	4565	1590481030
6.99353	100.346375	3925	1196	435.2	235	270.4	2624	13.3	359	4565	1590481036
7.000992	100.346237	4225	1288	438.9	237	272.7	2368	12	359	4565	1590481042
7.007309	100.346138	4425	1349	444.5	240	276.2	2240	11.4	359	4565	1590481048
7.017284	100.345947	4800	1463	450	243	279.6	2560	13	358	4565	1590481058
7.023895	100.34581	5025	1532	455.6	246	283.1	2176	11.1	359	4565	1590481064
7.03949	100.34552	5575	1699	466.7	252	290	2368	12	358	4565	1590481076
7.054526	100.345329	6050	1844	481.5	260	299.2	2112	10.7	359	4565	1590481090
7.070938	100.345161	6475	1974	503.7	272	313	2048	10.4	359	4565	1590481102
7.087006	100.344933	6950	2118	516.7	279	321.1	2688	13.7	359	4565	1590481114
7.102987	100.344719	7525	2294	522.3	282	324.5	2880	14.6	359	4565	1590481126
7.117977	100.344528	8100	2469	522.3	282	324.5	3392	17.2	359	4565	1590481138
7.131849	100.344383	8675	2644	522.3	282	324.5	3136	15.9	359	4565	1590481150
7.148468	100.344193	9300	2835	527.8	285	328	2752	14	359	4565	1590481162
7.165237	100.344002	9825	2995	538.9	291	334.9	2432	12.4	359	4565	1590481174
7.182405	100.343819	10350	3155	548.2	296	340.6	2432	12.4	359	4565	1590481186
7.197209	100.343719	10800	3292	557.5	301	346.4	2816	14.3	359	4565	1590481198
