latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
53.890583	28.027031	0	0	61.1	33	38	0	0	320	0	1590471615
53.890816	28.026325	0	0	51.9	28	32.2	0	0	275	0	1590471625
53.893688	28.017944	0	0	44.4	24	27.6	0	0	320	0	1590471710
53.893932	28.013683	0	0	31.5	17	19.6	0	0	137	0	1590471777
53.880112	28.034206	275	84	300	162	186.4	192	1	138	0	1590471816
53.874207	28.042925	550	168	305.6	165	189.9	2304	11.7	138	0	1590471826
53.868435	28.051489	950	290	305.6	165	189.9	2432	12.4	138	6260	1590471836
53.862625	28.060181	1450	442	290.8	157	180.7	2752	14	138	6260	1590471847
53.857315	28.068186	1725	526	303.7	164	188.7	768	3.9	137	6260	1590471856
53.851089	28.077681	1775	541	333.4	180	207.1	256	1.3	138	6260	1590471867
53.84446	28.087517	1925	587	353.7	191	219.8	1152	5.9	138	6260	1590471877
53.837849	28.097292	2100	640	372.3	201	231.3	1408	7.2	139	6260	1590471887
53.826782	28.113543	2600	792	383.4	207	238.2	2240	11.4	139	6260	1590471903
53.81955	28.124216	2925	892	390.8	211	242.8	1536	7.8	139	6260	1590471912
53.811825	28.135664	3150	960	411.1	222	255.5	1280	6.5	138	6260	1590471923
53.803913	28.146408	3400	1036	427.8	231	265.8	1792	9.1	145	6260	1590471932
53.793579	28.154324	3750	1143	446.3	241	277.3	2176	11.1	164	6260	1590471943
53.782825	28.156181	4100	1250	461.1	249	286.5	2304	11.7	181	6260	1590471953
53.771374	28.151819	4500	1372	474.1	256	294.6	2304	11.7	201	6260	1590471963
53.762016	28.142368	4850	1478	485.2	262	301.5	2240	11.4	218	6260	1590471972
53.75473	28.128531	5150	1570	496.3	268	308.4	1728	8.8	234	6260	1590471980
53.750885	28.115583	5300	1615	511.2	276	317.6	1024	5.2	248	6260	1590471987
53.748642	28.103106	5400	1646	520.4	281	323.4	1216	6.2	254	6260	1590471993
53.746887	28.090425	5525	1684	529.7	286	329.1	1664	8.5	257	6260	1590471999
53.745396	28.07645	5725	1745	535.2	289	332.6	2048	10.4	260	6260	1590472005
53.74411	28.063398	5925	1806	537.1	290	333.7	2176	11.1	260	6260	1590472011
53.740494	28.02832	6525	1989	542.6	293	337.2	2304	11.7	259	6260	1590472026
53.737434	28.000031	7000	2134	546.3	295	339.5	2304	11.7	259	6260	1590472039
53.734222	27.971918	7500	2286	550	297	341.8	2368	12	259	6260	1590472052
53.730965	27.943563	7975	2431	550	297	341.8	2368	12	258	6260	1590472064
53.727707	27.915451	8475	2583	550	297	341.8	2368	12	258	6260	1590472076
53.724728	27.889845	8925	2720	551.9	298	342.9	2496	12.7	258	6260	1590472088
53.721222	27.860229	9425	2873	550	297	341.8	2240	11.4	258	6260	1590472100
53.717743	27.830881	9875	3010	553.7	299	344.1	2240	11.4	258	6260	1590472114
53.714348	27.802114	10325	3147	559.3	302	347.5	1664	8.5	258	6260	1590472126
53.710922	27.773438	10500	3200	579.7	313	360.2	576	2.9	258	6260	1590472138
53.707455	27.744598	10675	3254	596.3	322	370.6	1344	6.8	258	6260	1590472150
53.704056	27.716309	10950	3338	603.8	326	375.2	1600	8.1	258	6260	1590472162
53.700302	27.685154	11300	3444	607.5	328	377.5	1792	9.1	258	6260	1590472174
53.696655	27.654608	11675	3559	609.3	329	378.6	1920	9.8	258	6260	1590472187
53.693211	27.626333	12075	3680	611.2	330	379.8	2048	10.4	258	6260	1590472198
53.683762	27.54846	13100	3993	614.9	332	382.1	2176	11.1	258	6260	1590472228
53.67408	27.469051	14075	4290	620.4	335	385.5	1664	8.5	258	6260	1590472260
53.663727	27.384756	14975	4564	633.4	342	393.6	1408	7.2	258	6260	1590472292
53.653748	27.30385	15825	4823	642.6	347	399.3	1856	9.4	258	6260	1590472323
53.643402	27.220648	16700	5090	648.2	350	402.8	1664	8.5	258	6260	1590472354
53.633392	27.14043	17550	5349	651.9	352	405.1	1792	9.1	258	6260	1590472385
53.623032	27.057913	18325	5585	659.3	356	409.7	1344	6.8	258	6260	1590472416
53.601425	26.887705	19750	6020	681.5	368	423.5	1472	7.5	257	6260	1590472477
53.576645	26.716326	21150	6447	698.2	377	433.8	1408	7.2	253	6260	1590472538
53.546814	26.542105	22525	6866	711.2	384	441.9	1344	6.8	253	6260	1590472599
53.5158	26.362421	23850	7269	722.3	390	448.8	1280	6.5	253	6260	1590472662
53.484375	26.182224	25150	7666	727.8	393	452.3	1088	5.5	253	6260	1590472724
53.452396	26.000357	26125	7963	740.8	400	460.3	1024	5.2	253	6260	1590472786
53.419785	25.816851	27050	8245	753.8	407	468.4	832	4.2	253	6260	1590472847
53.385639	25.626904	27900	8504	764.9	413	475.3	768	3.9	253	6260	1590472909
53.351807	25.440647	28675	8740	774.1	418	481	832	4.2	253	6260	1590472970
53.317394	25.253044	29550	9007	774.1	418	481	896	4.6	252	6260	1590473030
53.282761	25.066034	30350	9251	772.3	417	479.9	704	3.6	252	6260	1590473092
53.247025	24.875244	31100	9479	774.1	418	481	704	3.6	252	6260	1590473154
53.211628	24.687975	31775	9685	774.1	418	481	704	3.6	252	6260	1590473214
53.175735	24.499916	32000	9754	794.5	429	493.7	-64	-0.3	252	6260	1590473275
53.137936	24.30394	32000	9754	822.3	444	510.9	0	0	252	6260	1590473337
53.098694	24.102551	32000	9754	846.4	457	525.9	64	0.3	252	6260	1590473398
53.058239	23.897226	32000	9754	853.8	461	530.5	0	0	251	6260	1590473459
53.017365	23.691864	32000	9754	861.2	465	535.1	-64	-0.3	251	6260	1590473520
52.9757	23.484924	32000	9754	863	466	536.3	64	0.3	251	6260	1590473581
52.933853	23.278852	32000	9754	861.2	465	535.1	-64	-0.3	251	6260	1590473642
52.890789	23.069641	32000	9754	868.6	469	539.7	64	0.3	251	6260	1590473704
52.847729	22.861843	32000	9754	864.9	467	537.4	64	0.3	250	6260	1590473766
52.803829	22.652788	32000	9754	868.6	469	539.7	-64	-0.3	250	6260	1590473828
52.759506	22.443695	32000	9754	868.6	469	539.7	-64	-0.3	250	6260	1590473890
52.715336	22.237583	32000	9754	874.1	472	543.2	64	0.3	250	6260	1590473951
52.670334	22.029266	32000	9754	874.1	472	543.2	-64	-0.3	250	6260	1590474012
52.625118	21.822536	32000	9754	870.4	470	540.9	-64	-0.3	250	6260	1590474074
52.579681	21.616777	32000	9754	874.1	472	543.2	-64	-0.3	249	6260	1590474135
52.533508	21.409683	32000	9754	879.7	475	546.6	0	0	249	6260	1590474197
52.486763	21.202358	32000	9754	881.6	476	547.8	0	0	249	6260	1590474258
52.439896	20.995941	32000	9754	885.3	478	550.1	-64	-0.3	249	6260	1590474319
52.392883	20.791473	32000	9754	877.8	474	545.5	0	0	249	6260	1590474380
52.345337	20.586496	32000	9754	881.6	476	547.8	0	0	249	6260	1590474441
52.29776	20.383148	32000	9754	885.3	478	550.1	64	0.3	248	6260	1590474501
52.248371	20.174116	32000	9754	883.4	477	548.9	64	0.3	248	6260	1590474563
52.200623	19.974136	32000	9754	881.6	476	547.8	64	0.3	248	6260	1590474623
52.150589	19.766235	32000	9754	879.7	475	546.6	-64	-0.3	248	6260	1590474686
52.100658	19.560923	32000	9754	883.4	477	548.9	0	0	248	6260	1590474748
52.051163	19.35936	32000	9754	879.7	475	546.6	64	0.3	248	6260	1590474808
52.001038	19.156939	32000	9754	876	473	544.3	0	0	247	6260	1590474870
51.949692	18.951731	32000	9754	883.4	477	548.9	64	0.3	247	6260	1590474931
51.89859	18.749008	32000	9754	892.7	482	554.7	64	0.3	247	6260	1590474993
51.847458	18.548187	32000	9754	889	480	552.4	0	0	247	6260	1590475054
51.794998	18.343903	32000	9754	894.5	483	555.8	0	0	247	6260	1590475115
51.741989	18.139616	32000	9754	887.1	479	551.2	64	0.3	247	6260	1590475177
51.688999	17.936935	32000	9754	887.1	479	551.2	0	0	247	6260	1590475238
51.636246	17.737204	32000	9754	896.4	484	557	64	0.3	246	6260	1590475299
51.581863	17.532917	32000	9754	901.9	487	560.4	0	0	246	6260	1590475361
51.52774	17.331543	32000	9754	894.5	483	555.8	64	0.3	246	6260	1590475423
51.473145	17.129913	32000	9754	907.5	490	563.9	64	0.3	246	6260	1590475483
51.416946	16.924362	32000	9754	907.5	490	563.9	-64	-0.3	246	6260	1590475545
51.362137	16.725719	32000	9754	903.8	488	561.6	-64	-0.3	246	6260	1590475605
51.306198	16.524506	32000	9754	907.5	490	563.9	64	0.3	245	6260	1590475667
51.249779	16.323395	32000	9754	903.8	488	561.6	64	0.3	245	6260	1590475728
51.193176	16.123327	32000	9754	914.9	494	568.5	-64	-0.3	245	6260	1590475788
51.135632	15.921936	32000	9754	911.2	492	566.2	64	0.3	245	6260	1590475849
51.077774	15.720767	32000	9754	909.3	491	565	128	0.7	245	6260	1590475911
51.018906	15.517817	32000	9754	913	493	567.3	-64	-0.3	245	6260	1590475973
50.961685	15.319024	32000	9754	914.9	494	568.5	-64	-0.3	245	6260	1590476033
50.902081	15.114059	32000	9754	929.7	502	577.7	0	0	245	6260	1590476096
50.842445	14.91066	32000	9754	927.9	501	576.5	0	0	245	6260	1590476157
50.782883	14.709208	32000	9754	948.2	512	589.2	-64	-0.3	244	6260	1590476217
50.721272	14.502945	32000	9754	940.8	508	584.6	-64	-0.3	244	6260	1590476278
50.659122	14.296256	32000	9754	939	507	583.4	0	0	244	6260	1590476340
50.597672	14.093797	32000	9754	935.3	505	581.1	0	0	244	6260	1590476401
50.535202	13.889614	32000	9754	937.1	506	582.3	0	0	244	6260	1590476463
50.472916	13.687778	32000	9754	935.3	505	581.1	-64	-0.3	244	6260	1590476524
50.409744	13.484827	32000	9754	933.4	504	580	0	0	243	6260	1590476585
50.348373	13.289048	32000	9754	937.1	506	582.3	0	0	243	6260	1590476646
50.285866	13.090878	32000	9754	929.7	502	577.7	-64	-0.3	244	6260	1590476706
50.256493	12.884142	32000	9754	851.9	460	529.4	0	0	266	6260	1590476768
50.24794	12.682993	32000	9754	855.6	462	531.7	0	0	266	6260	1590476829
50.238785	12.479891	32000	9754	855.6	462	531.7	0	0	265	6260	1590476890
50.229446	12.281601	32000	9754	851.9	460	529.4	0	0	265	6260	1590476950
50.219437	12.07635	32000	9754	851.9	460	529.4	0	0	265	6260	1590477012
50.209305	11.875281	32000	9754	850.1	459	528.2	0	0	265	1000	1590477073
50.199875	11.674781	32000	9754	842.7	455	523.6	0	0	267	1000	1590477133
50.196392	11.473289	32000	9754	837.1	452	520.2	0	0	268	1000	1590477195
50.192947	11.271231	32000	9754	840.8	454	522.5	64	0.3	268	1000	1590477257
50.189133	11.07073	32000	9754	835.3	451	519	0	0	268	1000	1590477319
50.185127	10.875351	32000	9754	839	453	521.3	0	0	268	1000	1590477380
50.180519	10.669951	32000	9754	835.3	451	519	-64	-0.3	267	1000	1590477442
50.175751	10.472717	32000	9754	829.7	448	515.5	0	0	267	1000	1590477503
50.170696	10.275632	32000	9754	831.5	449	516.7	0	0	267	1000	1590477565
50.165176	10.076053	32000	9754	831.5	449	516.7	0	0	267	1000	1590477626
50.159523	9.883389	32000	9754	829.7	448	515.5	64	0.3	267	1000	1590477686
50.153427	9.684448	32000	9754	831.5	449	516.7	64	0.3	267	1000	1590477748
50.146862	9.484913	32000	9754	826	446	513.2	-64	-0.3	267	1000	1590477809
50.140064	9.28753	32000	9754	822.3	444	510.9	0	0	266	1000	1590477872
50.132942	9.089331	32000	9754	824.1	445	512.1	64	0.3	266	1000	1590477934
50.125496	8.892171	32000	9754	824.1	445	512.1	0	0	266	1000	1590477995
50.117859	8.698796	32000	9754	826	446	513.2	0	0	266	1000	1590478055
50.109806	8.503715	32000	9754	826	446	513.2	0	0	266	1000	1590478116
50.101318	8.305158	32000	9754	824.1	445	512.1	0	0	266	1000	1590478178
50.092667	8.111452	32000	9754	824.1	445	512.1	0	0	266	1000	1590478240
50.083466	7.912324	32000	9754	822.3	444	510.9	0	0	265	1000	1590478301
50.074265	7.721004	32000	9754	816.7	441	507.5	64	0.3	265	1000	1590478362
50.064651	7.527948	32000	9754	814.9	440	506.3	64	0.3	265	1000	1590478424
50.054443	7.32911	32000	9754	813	439	505.2	0	0	265	1000	1590478487
50.044373	7.139307	32000	9754	813	439	505.2	0	0	265	1000	1590478548
50.033554	6.941652	32000	9754	811.2	438	504	0	0	265	1000	1590478610
50.021347	6.749292	32000	9754	820.4	443	509.8	-64	-0.3	259	1000	1590478672
50.016312	6.71561	32000	9754	829.7	448	515.5	0	0	254	1000	1590478682
50.012791	6.697726	32000	9754	833.4	450	517.9	0	0	252	1000	1590478688
50.007996	6.677015	32000	9754	840.8	454	522.5	0	0	248	1000	1590478696
49.945942	6.483492	32000	9754	851.9	460	529.4	-64	-0.3	242	1000	1590478761
49.887566	6.306598	32000	9754	850.1	459	528.2	0	0	242	1000	1590478822
49.828674	6.129431	32000	9754	851.9	460	529.4	0	0	242	1000	1590478883
49.766968	5.941869	32000	9754	848.2	458	527.1	64	0.3	246	1000	1590478946
49.753311	5.88496	32000	9754	839	453	521.3	64	0.3	252	1000	1590478964
49.726635	5.691586	32000	9754	826	446	513.2	-64	-0.3	258	1000	1590479026
49.702148	5.499325	31875	9716	826	446	513.2	-896	-4.6	258	1000	1590479089
49.677105	5.304912	31000	9449	820.4	443	509.8	-64	-0.3	258	1000	1590479151
49.652012	5.110053	29475	8984	818.6	442	508.6	-2304	-11.7	258	1000	1590479214
49.628265	4.928236	27150	8275	787.1	425	489.1	-2368	-12	258	1000	1590479274
49.604527	4.748618	24800	7559	768.6	415	477.6	-2304	-11.7	258	1000	1590479336
49.579903	4.564522	22325	6805	750.1	405	466.1	-2368	-12	258	1000	1590479400
49.557083	4.396627	20000	6096	727.8	393	452.3	-2304	-11.7	258	1000	1590479460
49.534515	4.231592	17650	5380	703.8	380	437.3	-2368	-12	258	1000	1590479522
49.523064	4.148824	16425	5006	694.5	375	431.5	-2304	-11.7	257	1000	1590479554
49.51189	4.068504	15650	4770	683.4	369	424.6	-896	-4.6	257	1000	1590479585
49.500366	3.98623	15175	4625	679.7	367	422.3	-960	-4.9	257	1000	1590479617
49.489243	3.906941	15000	4572	676	365	420	0	0	257	1000	1590479648
49.478001	3.827251	15000	4572	677.8	366	421.2	0	0	257	1000	1590479679
49.466629	3.747494	15000	4572	677.8	366	421.2	-64	-0.3	257	1000	1590479711
49.455143	3.666984	14625	4458	674.1	364	418.9	-1024	-5.2	257	1000	1590479742
49.443039	3.587333	14100	4298	676	365	420	-1024	-5.2	254	1000	1590479774
49.42968	3.510577	13600	4145	672.3	363	417.7	-960	-4.9	255	1000	1590479805
49.414688	3.435613	13075	3985	648.2	350	402.8	-1024	-5.2	250	1000	1590479836
49.394943	3.359633	12525	3818	646.3	349	401.6	-1024	-5.2	247	1000	1590479869
49.37677	3.291955	12025	3665	644.5	348	400.5	-1024	-5.2	247	1000	1590479899
49.357452	3.21998	11500	3505	642.6	347	399.3	-1024	-5.2	247	1000	1590479931
49.351044	3.196247	11325	3452	638.9	345	397	-1024	-5.2	247	1000	1590479941
49.34351	3.168327	11100	3383	626	338	389	-1024	-5.2	247	1000	1590479953
49.336479	3.142234	11000	3353	603.8	326	375.2	-128	-0.7	247	1000	1590479965
49.329758	3.117441	11000	3353	579.7	313	360.2	0	0	247	1000	1590479977
49.323029	3.092435	11000	3353	594.5	321	369.4	128	0.7	247	1000	1590479989
49.316574	3.068636	11000	3353	626	338	389	-64	-0.3	247	1000	1590480001
49.30957	3.042579	11000	3353	637.1	344	395.9	-64	-0.3	247	1000	1590480012
49.302311	3.015964	11000	3353	635.2	343	394.7	0	0	247	1000	1590480024
49.295654	2.991521	11000	3353	635.2	343	394.7	0	0	247	1000	1590480035
49.28833	2.964478	11000	3353	635.2	343	394.7	-64	-0.3	247	1000	1590480047
49.281006	2.937716	11000	3353	635.2	343	394.7	0	0	247	1000	1590480059
49.274567	2.913979	11000	3353	635.2	343	394.7	-64	-0.3	247	1000	1590480070
49.267593	2.888489	11000	3353	631.5	341	392.4	-64	-0.3	247	1000	1590480081
49.261299	2.865408	11000	3353	607.5	328	377.5	0	0	247	1000	1590480092
49.254684	2.841233	10925	3330	587.1	317	364.8	-704	-3.6	247	1000	1590480103
49.248871	2.820035	10775	3284	576	311	357.9	-1216	-6.2	247	1000	1590480114
49.242493	2.796599	10475	3193	563	304	349.8	-1792	-9.1	247	1000	1590480126
49.237045	2.776794	10150	3094	557.5	301	346.4	-1984	-10.1	247	1000	1590480135
49.230621	2.753448	9750	2972	551.9	298	342.9	-1984	-10.1	247	1000	1590480147
49.224152	2.729891	9375	2858	546.3	295	339.5	-1856	-9.4	247	1000	1590480159
