latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
39.184696	117.336182	2550	777	390.8	211	242.8	1152	5.9	334	0	1590477318
39.199173	117.327477	2950	899	433.4	234	269.3	1984	10.1	335	0	1590477334
39.214371	117.318222	3650	1113	450	243	279.6	3392	17.2	334	0	1590477347
39.232597	117.299744	4875	1486	442.6	239	275	2432	12.4	307	3076	1590477369
39.236507	117.290833	5125	1562	457.4	247	284.2	1600	8.1	297	3076	1590477377
39.239136	117.27977	5325	1623	474.1	256	294.6	1728	8.8	284	3076	1590477383
39.239594	117.270691	5500	1676	490.8	265	305	2176	11.1	273	3076	1590477389
39.238174	117.259949	5750	1753	500	270	310.7	2880	14.6	257	3076	1590477396
39.235565	117.252068	6025	1836	507.4	274	315.3	3136	15.9	247	3076	1590477403
39.228081	117.238892	6450	1966	520.4	281	323.4	3456	17.6	228	3076	1590477411
39.222401	117.233276	6700	2042	529.7	286	329.1	2816	14.3	217	3076	1590477417
39.215233	117.228577	7000	2134	535.2	289	332.6	2560	13	205	3076	1590477423
39.206039	117.225555	7300	2225	546.3	295	339.5	2496	12.7	191	3076	1590477430
39.194656	117.224365	7700	2347	544.5	294	338.3	3200	16.3	182	3076	1590477438
39.184788	117.224609	8025	2446	548.2	296	340.6	2880	14.6	178	3076	1590477446
39.176193	117.225197	8325	2537	551.9	298	342.9	2688	13.7	176	3076	1590477452
39.166214	117.225853	8625	2629	555.6	300	345.2	2816	14.3	177	3076	1590477459
39.149689	117.226387	9175	2797	561.2	303	348.7	2624	13.3	179	3076	1590477471
39.11105	117.226074	10350	3155	574.1	310	356.7	1856	9.4	180	3076	1590477498
39.092239	117.225731	10625	3239	596.3	322	370.6	1280	6.5	180	3076	1590477510
39.074368	117.225403	10825	3299	624.1	337	387.8	832	4.2	180	3076	1590477523
39.05452	117.225075	11000	3353	648.2	350	402.8	1024	5.2	180	3076	1590477534
39.035568	117.224716	11175	3406	672.3	363	417.7	960	4.9	180	3076	1590477546
39.013523	117.224182	11375	3467	698.2	377	433.8	832	4.2	181	3076	1590477558
