latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
9.069717	106.629341	7925	2416	385.2	208	239.4	768	3.9	0	0	1590476001
9.083084	106.629532	8125	2477	433.4	234	269.3	832	4.2	1	0	1590476014
9.097504	106.629669	8325	2537	411.1	222	255.5	768	3.9	1	0	1590476030
9.114696	106.629845	8550	2606	370.4	200	230.2	768	3.9	1	0	1590476048
9.151245	106.629852	9000	2743	727.8	393	452.3	704	3.6	359	6006	1590476084
9.206543	106.630173	9650	2941	727.8	393	452.3	640	3.3	176	6006	1590476141
9.218719	106.63018	9800	2987	324.1	175	201.4	768	3.9	176	6006	1590476154
9.236755	106.630363	10025	3056	400	216	248.6	768	3.9	176	6006	1590476172
9.258216	106.630554	10325	3147	413	223	256.6	832	4.2	176	6006	1590476194
9.270226	106.630554	10500	3200	431.5	233	268.1	832	4.2	176	6006	1590476206
9.30867	106.630554	11025	3360	259.3	140	161.1	768	3.9	359	6006	1590476247
9.321387	106.630554	11175	3406	279.7	151	173.8	640	3.3	359	6006	1590476260
9.340942	106.630882	11400	3475	390.8	211	242.8	704	3.6	359	6006	1590476281
9.349869	106.630882	11500	3505	292.6	158	181.8	704	3.6	359	6006	1590476288
9.361702	106.630882	11675	3559	372.3	201	231.3	768	3.9	359	6006	1590476302
9.38265	106.631073	11875	3620	381.5	206	237.1	512	2.6	359	6006	1590476324
9.400497	106.631065	12025	3665	418.6	226	260.1	448	2.3	359	6006	1590476343
9.428833	106.631065	12250	3734	72.2	39	44.9	512	2.6	359	6006	1590476373
9.466072	106.631218	12575	3833	411.1	222	255.5	576	2.9	359	6006	1590476409
9.504364	106.631393	12875	3924	374.1	202	232.5	448	2.3	359	6006	1590476448
9.536453	106.631393	13175	4016	401.9	217	249.7	640	3.3	359	6006	1590476480
9.571465	106.631546	13525	4122	385.2	208	239.4	576	2.9	359	6006	1590476516
9.605309	106.631737	13875	4229	418.6	226	260.1	640	3.3	359	6006	1590476550
9.637573	106.631721	14175	4321	363	196	225.6	512	2.6	359	6006	1590476582
9.668976	106.631905	14450	4404	481.5	260	299.2	512	2.6	359	6006	1590476615
9.716858	106.632278	14825	4519	388.9	210	241.7	384	2	359	6006	1590476664
9.749482	106.632256	15025	4580	431.5	233	268.1	320	1.6	359	6006	1590476697
9.781265	106.632416	15175	4625	348.2	188	216.3	0	0	359	6006	1590476730
9.827271	106.632927	15175	4625	426	230	264.7	0	0	359	6006	1590476774
9.86792	106.633118	15175	4625	451.9	244	280.8	0	0	359	6006	1590476812
9.904999	106.632927	15175	4625	613	331	380.9	0	0	357	6006	1590476844
9.93988	106.632782	15175	4625	577.8	312	359	0	0	358	6006	1590476876
9.953753	106.632591	15175	4625	203.7	110	126.6	-64	-0.3	348	6006	1590476888
9.961341	106.632591	15175	4625	459.3	248	285.4	0	0	348	6006	1590476894
9.970093	106.632591	15175	4625	292.6	158	181.8	64	0.3	348	6006	1590476902
9.981218	106.632591	15175	4625	494.5	267	307.3	0	0	348	6006	1590476911
10.039764	106.63279	14475	4412	518.6	280	322.2	-1152	-5.9	348	6006	1590476960
10.068283	106.633301	14025	4275	518.6	280	322.2	-1152	-5.9	1	6006	1590476982
10.075653	106.633629	13925	4244	629.7	340	391.3	-1216	-6.2	6	6006	1590476988
10.091455	106.634155	13700	4176	166.7	90	103.6	-1152	-5.9	26	6006	1590477000
10.117859	106.634834	13300	4054	1161.2	627	721.5	-1152	-5.9	3	6006	1590477019
10.163177	106.635864	12600	3840	1302	703	809	-1216	-6.2	3	6006	1590477054
10.203691	106.637566	12050	3673	403.7	218	250.9	-1216	-6.2	5	6006	1590477084
10.245914	106.639786	11400	3475	513	277	318.8	-1216	-6.2	3	6006	1590477117
10.261734	106.640518	11150	3399	550	297	341.8	-1280	-6.5	10	6006	1590477128
10.277161	106.641167	10925	3330	618.6	334	384.4	-1216	-6.2	3	6006	1590477140
10.291763	106.641869	10700	3261	277.8	150	172.6	-1216	-6.2	8	6006	1590477151
10.330407	106.643768	10100	3078	529.7	286	329.1	-1280	-6.5	2	6006	1590477181
10.343948	106.644615	9925	3025	681.5	368	423.5	-1024	-5.2	6	6006	1590477192
10.358385	106.646324	9700	2957	533.4	288	331.4	-960	-4.9	14	6006	1590477202
10.366113	106.649399	9625	2934	542.6	293	337.2	-832	-4.2	27	6006	1590477209
10.373291	106.654251	9525	2903	779.7	421	484.5	-1024	-5.2	37	6006	1590477216
10.378647	106.660065	9425	2873	972.3	525	604.2	-896	-4.6	50	6006	1590477222
10.382406	106.666069	9325	2842	785.2	424	487.9	-896	-4.6	58	6006	1590477228
10.386017	106.674316	9225	2812	337.1	182	209.4	-832	-4.2	66	6006	1590477235
10.388947	106.680832	9150	2789	457.4	247	284.2	-512	-2.6	62	6006	1590477241
10.39682	106.698708	8975	2736	822.3	444	510.9	-576	-2.9	65	6006	1590477258
10.401306	106.70845	8850	2697	757.5	409	470.7	-960	-4.9	62	6006	1590477267
10.406101	106.718964	8775	2675	203.7	110	126.6	-768	-3.9	59	6006	1590477278
10.411423	106.730453	8650	2637	535.2	289	332.6	-768	-3.9	71	6006	1590477289
10.418472	106.745911	8500	2591	1131.6	611	703.1	-384	-2	64	6006	1590477303
10.424117	106.758789	8375	2553	670.4	362	416.6	-576	-2.9	66	6006	1590477315
10.427032	106.765648	8300	2530	585.2	316	363.6	-704	-3.6	69	6006	1590477321
10.432709	106.778168	8200	2499	413	223	256.6	-512	-2.6	65	6006	1590477333
10.438734	106.791748	8075	2461	983.4	531	611.1	-576	-2.9	65	6006	1590477346
10.444553	106.804771	7950	2423	726	392	451.1	-512	-2.6	67	6006	1590477358
10.449371	106.815086	7850	2393	244.5	132	151.9	-704	-3.6	55	6006	1590477367
10.455028	106.827789	7775	2370	746.4	403	463.8	-448	-2.3	65	6006	1590477379
10.460861	106.840645	7675	2339	635.2	343	394.7	-448	-2.3	64	6006	1590477390
10.468062	106.857147	7550	2301	674.1	364	418.9	-448	-2.3	65	6006	1590477406
10.473724	106.868462	7450	2271	750.1	405	466.1	-512	-2.6	57	6006	1590477416
10.479374	106.876015	7375	2248	866.7	468	538.6	-576	-2.9	51	6006	1590477424
10.484711	106.88253	7325	2233	435.2	235	270.4	-576	-2.9	50	6006	1590477431
10.490733	106.889549	7250	2210	826	446	513.2	-640	-3.3	47	6006	1590477438
10.49588	106.895599	7200	2195	307.4	166	191	-448	-2.3	45	6006	1590477445
10.50444	106.905876	7175	2187	1150.1	621	714.6	-64	-0.3	49	6006	1590477456
10.512194	106.914803	7175	2187	266.7	144	165.7	0	0	48	6006	1590477467
10.521973	106.92614	7175	2187	361.1	195	224.4	-64	-0.3	47	6006	1590477480
10.530533	106.936089	7175	2187	516.7	279	321.1	64	0.3	49	6006	1590477491
10.539474	106.946747	7050	2149	398.2	215	247.4	-832	-4.2	45	6006	1590477504
10.548038	106.956673	6900	2103	501.9	271	311.9	-896	-4.6	52	6006	1590477514
10.557163	106.967323	6725	2050	242.6	131	150.8	-896	-4.6	56	6006	1590477526
10.566939	106.97831	6525	1989	451.9	244	280.8	-832	-4.2	47	6006	1590477538
10.576715	106.98896	6350	1935	622.3	336	386.7	-1216	-6.2	44	6006	1590477550
10.583605	106.993103	6250	1905	787.1	425	489.1	-960	-4.9	28	6006	1590477556
10.590122	106.99585	6150	1875	674.1	364	418.9	-1024	-5.2	24	6006	1590477562
10.597664	106.998405	6075	1852	557.5	301	346.4	-896	-4.6	18	6006	1590477568
10.605065	107.001007	5975	1821	837.1	452	520.2	-896	-4.6	19	6006	1590477575
10.615356	107.004608	5850	1783	487.1	263	302.7	-832	-4.2	19	6006	1590477584
10.633369	107.010933	5625	1715	485.2	262	301.5	-832	-4.2	18	6006	1590477599
10.647629	107.01593	5450	1661	603.8	326	375.2	-768	-3.9	16	6006	1590477610
10.661859	107.021049	5275	1608	1250.1	675	776.8	-1088	-5.5	22	6006	1590477622
10.676803	107.026398	5100	1554	768.6	415	477.6	-960	-4.9	20	6006	1590477634
10.689011	107.030846	4925	1501	655.6	354	407.4	-1216	-6.2	18	6006	1590477645
10.696198	107.032219	4825	1471	826	446	513.2	-768	-3.9	3	6006	1590477651
10.705479	107.031364	4725	1440	866.7	468	538.6	-1024	-5.2	352	6006	1590477658
10.712494	107.029472	4625	1410	753.8	407	468.4	-1152	-5.9	342	6006	1590477664
10.719212	107.027603	4525	1379	850.1	459	528.2	-768	-3.9	344	6006	1590477671
10.725403	107.025543	4425	1349	496.3	268	308.4	-896	-4.6	342	6006	1590477677
