latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
39.519077	116.387512	1175	358	279.7	151	173.8	2624	13.3	353	0	1590464254
39.527939	116.386353	1775	541	272.2	147	169.2	3328	16.9	354	0	1590464266
39.532021	116.385803	2050	625	272.2	147	169.2	2880	14.6	353	0	1590464272
39.535557	116.385315	2325	709	272.2	147	169.2	2816	14.3	354	0	1590464278
39.539795	116.384705	2600	792	272.2	147	169.2	2880	14.6	352	0	1590464284
39.543732	116.383965	2775	846	274.1	148	170.3	1920	9.8	351	0	1590464290
39.548126	116.383057	3000	914	279.7	151	173.8	2368	12	350	3026	1590464296
39.556229	116.381218	3300	1006	288.9	156	179.5	832	4.2	350	3026	1590464308
39.56543	116.379311	3475	1059	326	176	202.5	1088	5.5	351	3026	1590464320
39.570705	116.378296	3575	1090	340.8	184	211.7	1088	5.5	351	3026	1590464327
39.581879	116.375977	3800	1158	372.3	201	231.3	1216	6.2	351	3026	1590464338
39.587372	116.374817	3850	1173	390.8	211	242.8	448	2.3	351	3026	1590464344
39.592804	116.373756	3950	1204	413	223	256.6	1408	7.2	350	3026	1590464350
39.599945	116.372322	4150	1265	427.8	231	265.8	1856	9.4	351	3026	1590464356
39.606411	116.370728	4300	1311	442.6	239	275	1664	8.5	347	3026	1590464362
39.611996	116.368225	4450	1356	463	250	287.7	1280	6.5	336	3026	1590464368
39.618073	116.363602	4650	1417	474.1	256	294.6	2432	12.4	326	3026	1590464374
39.626266	116.352921	5100	1554	490.8	265	305	3200	16.3	308	3026	1590464383
39.630249	116.344498	5375	1638	492.6	266	306.1	2240	11.4	296	3026	1590464389
39.633408	116.331482	5675	1730	490.8	265	305	1792	9.1	280	3026	1590464398
39.633785	116.322021	5800	1768	487.1	263	302.7	1408	7.2	268	3026	1590464404
39.632813	116.313629	5900	1798	488.9	264	303.8	1088	5.5	258	3026	1590464410
39.6297	116.299362	5975	1821	485.2	262	301.5	192	1	252	3026	1590464420
39.62645	116.285805	6000	1829	488.9	264	303.8	192	1	252	3026	1590464428
39.623886	116.275475	6100	1859	494.5	267	307.3	960	4.9	252	3026	1590464434
39.618423	116.252869	6550	1996	507.4	274	315.3	2112	10.7	253	3026	1590464449
39.613998	116.233383	7175	2187	514.9	278	319.9	4160	21.1	255	3026	1590464460
39.611115	116.213799	7925	2416	513	277	318.8	3520	17.9	262	3026	1590464474
39.610382	116.203529	8225	2507	513	277	318.8	2816	14.3	265	3026	1590464480
39.608551	116.173767	8800	2682	513	277	318.8	1408	7.2	265	3026	1590464498
39.607361	116.153549	8975	2736	513	277	318.8	576	2.9	265	3026	1590464509
39.606133	116.13385	8975	2736	516.7	279	321.1	64	0.3	265	3026	1590464522
39.604843	116.113663	9000	2743	507.4	274	315.3	64	0.3	265	3026	1590464533
39.603619	116.09436	9000	2743	505.6	273	314.2	-128	-0.7	265	3026	1590464545
