latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
34.443237	114.000702	6175	1882	0	0	0	0	0	151	0	1590474178
34.42305	114.014107	6677	2035	0	0	0	0	0	152	0	1590474195
34.385601	114.038307	6975	2126	0	0	0	0	0	152	0	1590474226
34.33926	114.06813	6949	2118	0	0	0	0	0	152	0	1590474264
34.320778	114.079796	6975	2126	0	0	0	0	0	154	0	1590474281
34.161987	114.171768	10823	3299	1359.4	734	844.7	0	0	155	0	1590474406
34.100449	114.207001	12251	3734	1226	662	761.8	0	0	154	0	1590474448
34.021038	114.252594	14449	4404	1146.4	619	712.3	0	0	155	0	1590474498
33.879593	114.333542	17725	5403	761.2	411	473	2240	11.4	154	0	1590474585
33.82262	114.366135	18650	5685	787.1	425	489.1	1088	5.5	154	0	1590474616
33.771927	114.395142	18725	5707	801.9	433	498.3	192	1	154	0	1590474644
33.604065	114.490715	19450	5928	813	439	505.2	1088	5.5	154	0	1590474736
33.578293	114.505341	19675	5997	813	439	505.2	960	4.9	154	361	1590474750
33.19936	114.710167	23474	7155	974.2	526	605.3	0	0	171	361	1590474950
33.038448	114.699081	23599	7193	885.3	478	550.1	0	0	185	361	1590475032
32.859879	114.670403	23599	7193	848.2	458	527.1	0	0	199	361	1590475120
32.767818	114.623161	23599	7193	816.7	441	507.5	0	0	204	361	1590475172
32.541321	114.505852	23625	7201	801.9	433	498.3	0	0	204	361	1590475298
32.485378	114.477036	23599	7193	794.5	429	493.7	0	0	203	0	1590475330
32.422298	114.444687	23625	7201	783.4	423	486.8	0	0	204	0	1590475367
32.343246	114.403656	23600	7193	703.8	380	437.3	64	0.3	203	0	1590475416
32.26326	114.365601	23576	7186	737.1	398	458	0	0	193	0	1590475462
32.166248	114.36599	24049	7330	757.5	409	470.7	0	0	177	0	1590475512
32.108009	114.365379	24974	7612	761.2	411	473	0	0	189	0	1590475542
32.073299	114.351135	25525	7780	759.3	410	471.8	0	0	207	0	1590475562
31.97287	114.24337	25823	7871	737.1	398	458	0	0	221	0	1590475638
31.906109	114.204453	26726	8146	738.9	399	459.2	0	0	195	0	1590475678
31.850298	114.18679	27251	8306	746.4	403	463.8	0	0	195	0	1590475708
31.792419	114.168602	27625	8420	751.9	406	467.2	0	0	195	0	1590475739
31.713249	114.143875	27598	8412	776	419	482.2	0	0	195	0	1590475780
31.653309	114.125221	27598	8412	785.2	424	487.9	0	0	195	0	1590475810
31.59342	114.10659	27598	8412	794.5	429	493.7	0	0	195	0	1590475840
31.524427	114.08522	27598	8412	785.2	424	487.9	0	0	195	0	1590475878
31.454788	114.063568	27598	8412	803.8	434	499.4	0	0	195	0	1590475912
31.396408	114.04557	27598	8412	803.8	434	499.4	0	0	195	0	1590475942
31.342228	114.028862	27598	8412	792.7	428	492.5	0	0	195	0	1590475972
31.176266	113.977661	27600	8412	805.6	435	500.6	64	0.3	194	0	1590476056
31.039263	113.935638	27600	8412	805.6	435	500.6	0	0	194	0	1590476126
30.920416	113.899277	27600	8412	807.5	436	501.7	64	0.3	194	361	1590476187
30.85675	113.879807	27600	8412	807.5	436	501.7	-64	-0.3	194	361	1590476220
30.681974	113.826546	27600	8412	807.5	436	501.7	-64	-0.3	194	361	1590476310
30.588593	113.798164	27600	8412	805.6	435	500.6	0	0	194	361	1590476358
30.54808	113.785774	27600	8412	803.8	434	499.4	0	0	194	361	1590476377
30.534069	113.781517	27598	8412	800.1	432	497.1	0	0	195	361	1590476386
30.447678	113.755409	27598	8412	816.7	441	507.5	0	0	195	361	1590476428
30.362577	113.729698	27598	8412	807.5	436	501.7	0	0	195	361	1590476472
30.262989	113.699608	27598	8412	792.7	428	492.5	0	0	195	361	1590476525
30.140709	113.662788	27598	8412	818.6	442	508.6	0	0	195	361	1590476586
30.045776	113.634285	27600	8412	820.4	443	509.8	0	0	194	361	1590476634
30.013578	113.624611	27598	8412	814.9	440	506.3	0	0	195	361	1590476650
29.91275	113.598305	27598	8412	813	439	505.2	0	0	189	361	1590476702
29.743158	113.582527	27625	8420	842.7	455	523.6	0	0	184	361	1590476780
29.688688	113.578117	27598	8412	831.5	449	516.7	0	0	184	361	1590476808
29.49317	113.562279	27600	8412	837.1	452	520.2	0	0	184	361	1590476900
29.362381	113.551781	27600	8412	837.1	452	520.2	0	0	184	361	1590476964
29.308868	113.547501	27600	8412	837.1	452	520.2	0	0	183	361	1590476989
29.264969	113.544075	27598	8412	844.5	456	524.8	0	0	184	361	1590477010
29.20322	113.539429	27598	8412	840.8	454	522.5	0	0	184	361	1590477040
29.14197	113.534676	27598	8412	837.1	452	520.2	0	0	184	361	1590477070
28.953827	113.520248	27600	8412	839	453	521.3	0	0	183	361	1590477159
28.829477	113.510902	27598	8412	839	453	521.3	0	0	184	361	1590477219
28.763977	113.505836	27598	8412	840.8	454	522.5	0	0	184	361	1590477250
28.723339	113.502876	27598	8412	839	453	521.3	0	0	183	361	1590477270
28.705078	113.501717	27598	8412	833.4	450	517.9	0	0	183	361	1590477280
28.543028	113.491096	27598	8412	842.7	455	523.6	0	0	183	361	1590477356
28.450788	113.485016	27598	8412	840.8	454	522.5	0	0	184	361	1590477400
28.429501	113.483536	27598	8412	840.8	454	522.5	0	0	183	361	1590477410
28.280228	113.473351	27598	8412	846.4	457	525.9	0	0	183	361	1590477480
