latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
22.632301	113.814545	1100	335	242.6	131	150.8	2816	14.3	154	0	1590479286
22.62616	113.817558	1525	465	250	135	155.4	1792	9.1	155	0	1590479298
22.617964	113.821564	2025	617	264.8	143	164.6	2368	12	155	0	1590479311
22.613937	113.823555	2275	693	277.8	150	172.6	2304	11.7	154	3161	1590479317
22.606697	113.827362	2750	838	281.5	152	174.9	2560	13	153	3161	1590479328
22.603317	113.829193	2975	907	283.4	153	176.1	2624	13.3	152	3161	1590479334
22.599016	113.831581	3275	998	287.1	155	178.4	2688	13.7	152	3161	1590479340
22.595123	113.83374	3525	1074	288.9	156	179.5	2048	10.4	152	3161	1590479346
22.590591	113.836311	3725	1135	309.3	167	192.2	1920	9.8	152	3161	1590479353
22.586168	113.838753	3950	1204	324.1	175	201.4	1984	10.1	152	3161	1590479360
22.581512	113.841347	4175	1273	338.9	183	210.6	2240	11.4	152	3161	1590479366
22.576767	113.843925	4400	1341	351.9	190	218.6	2112	10.7	152	3161	1590479372
22.572109	113.846535	4600	1402	364.8	197	226.7	1984	10.1	152	3161	1590479378
22.561707	113.852219	5000	1524	398.2	215	247.4	1920	9.8	153	3161	1590479389
22.550835	113.858185	5425	1654	431.5	233	268.1	2560	13	152	3161	1590479401
22.539001	113.865051	5950	1814	459.3	248	285.4	2496	12.7	150	3161	1590479412
22.532364	113.870644	6225	1897	485.2	262	301.5	2304	11.7	138	3161	1590479419
22.52774	113.876488	6475	1974	498.2	269	309.6	3264	16.6	128	3161	1590479426
22.524078	113.883881	6850	2088	503.7	272	313	3968	20.2	115	3161	1590479432
22.521744	113.892166	7275	2217	505.6	273	314.2	3968	20.2	104	3161	1590479438
22.520948	113.899788	7650	2332	505.6	273	314.2	3968	20.2	95	3161	1590479444
22.521515	113.908348	8050	2454	501.9	271	311.9	3776	19.2	83	3161	1590479450
22.523369	113.91581	8425	2568	500	270	310.7	3840	19.5	73	3161	1590479456
22.526768	113.923492	8825	2690	494.5	267	307.3	3840	19.5	62	3161	1590479462
22.53105	113.929649	9200	2804	490.8	265	305	3904	19.8	51	3161	1590479468
22.536591	113.935188	9600	2926	487.1	263	302.7	3520	17.9	40	3161	1590479474
22.542036	113.939003	9875	3010	485.2	262	301.5	3008	15.3	31	3161	1590479480
22.549896	113.942352	10225	3117	487.1	263	302.7	3072	15.6	19	3161	1590479487
22.559401	113.944038	10650	3246	488.9	264	303.8	3328	16.9	6	3161	1590479494
22.566742	113.94455	10975	3345	492.6	266	306.1	2816	14.3	3	3161	1590479500
22.574762	113.944801	11250	3429	501.9	271	311.9	2304	11.7	1	3161	1590479507
22.597061	113.944855	11700	3566	550	297	341.8	896	4.6	2	3161	1590479523
22.615906	113.944855	11800	3597	601.9	325	374	128	0.7	359	3161	1590479536
22.635178	113.944756	11825	3604	651.9	352	405.1	-64	-0.3	359	3161	1590479548
22.654037	113.944603	11800	3597	674.1	364	418.9	-64	-0.3	359	3161	1590479560
22.676247	113.944397	11775	3589	688.9	372	428.1	0	0	359	3161	1590479573
22.694824	113.944153	11775	3589	692.6	374	430.4	64	0.3	359	3161	1590479583
22.715607	113.943954	11800	3597	694.5	375	431.5	64	0.3	359	3161	1590479595
22.736206	113.943855	11800	3597	694.5	375	431.5	64	0.3	359	3161	1590479607
22.754745	113.943756	11800	3597	688.9	372	428.1	64	0.3	359	3161	1590479618
22.775345	113.943604	11800	3597	688.9	372	428.1	64	0.3	359	3161	1590479630
22.794296	113.943352	11800	3597	694.5	375	431.5	0	0	359	3161	1590479641
22.814413	113.943123	11800	3597	690.8	373	429.2	0	0	359	3161	1590479653
22.833389	113.942955	11800	3597	690.8	373	429.2	0	0	359	3161	1590479663
22.869066	113.950142	11800	3597	700.1	378	435	0	0	20	3161	1590479684
22.877701	113.954437	11800	3597	701.9	379	436.1	384	2	25	3161	1590479690
22.892202	113.962959	11950	3642	701.9	379	436.1	1408	7.2	29	3161	1590479698
22.899744	113.96759	12075	3680	703.8	380	437.3	1792	9.1	29	3161	1590479704
22.947134	114.000648	13475	4107	724.1	391	450	3264	16.6	35	3161	1590479736
22.993826	114.03717	14700	4481	724.1	391	450	896	4.6	37	3161	1590479767
23.0392	114.075493	14825	4519	737.1	398	458	0	0	38	3161	1590479798
23.085526	114.114693	15225	4641	740.8	400	460.3	2048	10.4	38	3112	1590479830
23.132086	114.154663	16350	4983	768.6	415	477.6	2624	13.3	38	3112	1590479861
23.182434	114.196938	17775	5418	781.5	422	485.6	2112	10.7	37	3112	1590479894
23.233154	114.239532	18975	5784	798.2	431	496	2880	14.6	38	3112	1590479926
23.335419	114.307198	22225	6774	757.5	409	470.7	2816	14.3	30	3112	1590479989
23.418732	114.354195	23600	7193	787.1	425	489.1	2304	11.7	20	3112	1590480036
23.542351	114.402214	26000	7925	796.4	430	494.8	1984	10.1	19	3112	1590480102
23.661013	114.447998	26600	8108	859.3	464	534	-64	-0.3	18	3112	1590480164
23.697371	114.45681	26600	8108	839	453	521.3	0	0	7	3112	1590480181
23.709869	114.457756	26600	8108	831.5	449	516.7	0	0	3	3112	1590480187
23.722595	114.45755	26600	8108	824.1	445	512.1	64	0.3	357	3112	1590480193
23.734314	114.456177	26600	8108	818.6	442	508.6	128	0.7	352	3112	1590480199
23.748903	114.453545	26600	8108	814.9	440	506.3	64	0.3	350	3112	1590480206
23.761002	114.451195	26600	8108	813	439	505.2	0	0	349	3112	1590480212
23.771896	114.449059	26600	8108	814.9	440	506.3	0	0	349	3112	1590480218
23.783203	114.446815	26600	8108	816.7	441	507.5	0	0	349	3112	1590480224
23.850906	114.438118	26600	8108	831.5	449	516.7	64	0.3	359	3112	1590480256
23.894892	114.444267	26600	8108	846.4	457	525.9	0	0	12	3112	1590480278
23.908018	114.448311	26600	8108	851.9	460	529.4	0	0	16	3112	1590480284
24.039995	114.499199	26650	8123	842.7	455	523.6	896	4.6	19	3112	1590480350
24.167269	114.548538	28100	8565	859.3	464	534	832	4.2	19	3112	1590480413
24.294067	114.606628	29150	8885	889	480	552.4	1280	6.5	23	3112	1590480475
24.463303	114.686989	30650	9342	889	480	552.4	1024	5.2	23	3112	1590480559
24.597107	114.750771	31800	9693	909.3	491	565	2624	13.3	23	3112	1590480624
24.733204	114.815735	33100	10089	894.5	483	555.8	64	0.3	23	3112	1590480689
24.785482	114.840714	33100	10089	898.2	485	558.1	-64	-0.3	23	3112	1590480714
24.894926	114.897919	33100	10089	900.1	486	559.3	0	0	31	3112	1590480768
24.915939	114.914909	33100	10089	885.3	478	550.1	0	0	39	3112	1590480780
