latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
23.561319	116.432549	4275	1303	338.9	183	210.6	0	0	327	0	1590478500
23.630379	116.41642	6850	2088	398.2	215	247.4	0	0	6	0	1590478562
23.667801	116.4478	8323	2537	429.7	232	267	0	0	39	0	1590478596
23.69577	116.472321	9573	2918	453.7	245	281.9	0	0	39	0	1590478622
23.733219	116.504875	10850	3307	479.7	259	298.1	0	0	39	0	1590478654
23.768639	116.53566	12274	3741	500	270	310.7	0	0	38	0	1590478686
23.80072	116.563492	12799	3901	526	284	326.8	0	0	39	0	1590478712
23.936138	116.681488	12799	3901	620.4	335	385.5	0	0	39	0	1590478808
23.960108	116.70237	12776	3894	640.8	346	398.2	0	0	39	0	1590478826
24.038549	116.770828	12776	3894	685.2	370	425.8	0	0	39	0	1590478881
24.213778	116.887001	12799	3901	700.1	378	435	0	0	26	0	1590478996
24.30794	116.93293	14075	4290	711.2	384	441.9	0	0	21	0	1590479052
24.460281	116.994934	17350	5288	733.4	396	455.7	3008	15.3	20	3170	1590479141
24.541946	117.026924	19425	5921	713	385	443.1	3328	16.9	19	3170	1590479190
24.648247	117.068344	21425	6530	718.6	388	446.5	1728	8.8	20	3170	1590479253
24.729584	117.106628	21700	6614	733.4	396	455.7	-64	-0.3	23	3170	1590479301
24.877377	117.177116	22150	6751	737.1	398	458	1472	7.5	23	3170	1590479388
24.923767	117.199348	22850	6965	746.4	403	463.8	1408	7.2	23	3170	1590479416
24.970367	117.221626	23375	7125	753.8	407	468.4	1152	5.9	23	3170	1590479443
25.061398	117.261177	24350	7422	763	412	474.1	1792	9.1	12	3170	1590479493
25.071396	117.262779	24500	7468	761.2	411	473	1856	9.4	9	3170	1590479500
25.083649	117.263504	24675	7521	753.8	407	468.4	1728	8.8	3	3170	1590479507
25.1353	117.262115	25450	7757	751.9	406	467.2	2176	11.1	358	3170	1590479534
25.256451	117.257027	25600	7803	777.8	420	483.3	0	0	357	3170	1590479597
25.357927	117.252617	25574	7795	751.9	406	467.2	0	0	358	3170	1590479648
25.438982	117.2491	25600	7803	777.8	420	483.3	0	0	357	3170	1590479690
25.611919	117.241623	25600	7803	776	419	482.2	0	0	358	3170	1590479780
25.625378	117.240997	25574	7795	770.4	416	478.7	0	0	358	3170	1590479788
25.809219	117.232918	25600	7803	779.7	421	484.5	0	0	357	3170	1590479879
25.917068	117.228218	25575	7795	783.4	423	486.8	0	0	357	3170	1590479936
26.094727	117.220337	25600	7803	785.2	424	487.9	0	0	357	3170	1590480025
26.103745	117.219925	25600	7803	783.4	423	486.8	0	0	357	3170	1590480031
26.2435	117.213806	25625	7811	779.7	421	484.5	64	0.3	357	3170	1590480102
26.265419	117.212822	25623	7810	779.7	421	484.5	0	0	358	3170	1590480112
26.446606	117.204681	25600	7803	770.4	416	478.7	0	0	357	3170	1590480206
26.560194	117.199669	25575	7795	770.4	416	478.7	0	0	357	3170	1590480266
26.732855	117.191956	25575	7795	776	419	482.2	0	0	357	3170	1590480354
26.825958	117.18779	25600	7803	777.8	420	483.3	64	0.3	357	3170	1590480403
26.995239	117.180176	25600	7803	777.8	420	483.3	0	0	357	3170	1590480489
27.120123	117.174576	25575	7795	781.5	422	485.6	0	0	357	3170	1590480553
27.237167	117.169342	25625	7811	779.7	421	484.5	0	0	357	3170	1590480613
27.359711	117.163803	25600	7803	777.8	420	483.3	0	0	357	3170	1590480675
27.400368	117.159157	25600	7803	764.9	413	475.3	-64	-0.3	346	3170	1590480697
27.412628	117.154472	25575	7795	757.5	409	470.7	-64	-0.3	339	3170	1590480703
27.422527	117.14901	25575	7795	751.9	406	467.2	0	0	333	3170	1590480709
27.431992	117.142136	25575	7795	746.4	403	463.8	0	0	325	3170	1590480715
27.44059	117.134697	25600	7803	740.8	400	460.3	64	0.3	321	3170	1590480721
27.448883	117.126801	25600	7803	740.8	400	460.3	0	0	319	3170	1590480728
27.461838	117.113632	25600	7803	738.9	399	459.2	0	0	317	3170	1590480736
27.469437	117.105606	25575	7795	737.1	398	458	0	0	316	3170	1590480742
27.553524	117.014641	25550	7788	738.9	399	459.2	0	0	315	3170	1590480806
27.638622	116.922157	25600	7803	746.4	403	463.8	64	0.3	316	3170	1590480869
27.722509	116.830994	25600	7803	744.5	402	462.6	0	0	316	3170	1590480932
27.806259	116.739738	25575	7795	746.4	403	463.8	0	0	315	3170	1590480994
27.892227	116.64563	25600	7803	748.2	404	464.9	0	0	315	3170	1590481057
27.977417	116.552261	25600	7803	750.1	405	466.1	0	0	315	3170	1590481121
28.062698	116.458565	25600	7803	751.9	406	467.2	64	0.3	315	3170	1590481184
28.147251	116.365623	25600	7803	746.4	403	463.8	0	0	315	3170	1590481247
28.232162	116.271797	25575	7795	746.4	403	463.8	0	0	315	3170	1590481310
28.316574	116.1791	25600	7803	744.5	402	462.6	0	0	316	3170	1590481374
28.401148	116.086823	25600	7803	737.1	398	458	0	0	316	3170	1590481437
28.462555	116.025024	25575	7795	751.9	406	467.2	-64	-0.3	326	3170	1590481482
28.473083	116.018318	25575	7795	759.3	410	471.8	0	0	331	3170	1590481488
28.484198	116.012718	25575	7795	766.7	414	476.4	0	0	336	3170	1590481494
28.499817	116.007225	25575	7795	779.7	421	484.5	64	0.3	345	3170	1590481502
28.510824	116.004692	25600	7803	785.2	424	487.9	128	0.7	349	3170	1590481509
28.526138	116.001625	25600	7803	787.1	425	489.1	64	0.3	350	3170	1590481516
