latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
36.51347	103.617477	0	0	29.6	16	18.4	0	0	87	1146	1590477479
36.513428	103.617714	0	0	35.2	19	21.9	0	0	109	1146	1590477485
36.513176	103.617813	0	0	40.7	22	25.3	0	0	160	1146	1590477492
36.512913	103.617828	0	0	42.6	23	26.5	0	0	174	1146	1590477498
36.512695	103.617928	0	0	40.7	22	25.3	0	0	157	1146	1590477505
36.512627	103.618553	0	0	46.3	25	28.8	0	0	90	1146	1590477516
36.512272	103.618881	0	0	48.2	26	29.9	0	0	163	1146	1590477526
36.511883	103.618912	0	0	53.7	29	33.4	0	0	177	1146	1590477534
36.510571	103.618988	0	0	29.6	16	18.4	0	0	177	1146	1590477552
36.509525	103.619057	0	0	35.2	19	21.9	0	0	177	1146	1590477564
36.508656	103.61911	0	0	38.9	21	24.2	0	0	177	1146	1590477573
36.507648	103.619186	0	0	42.6	23	26.5	0	0	177	1146	1590477582
36.506207	103.61927	0	0	46.3	25	28.8	0	0	177	1146	1590477595
36.505474	103.619324	0	0	48.2	26	29.9	0	0	177	1146	1590477601
36.503983	103.619408	0	0	50	27	31.1	0	0	177	1146	1590477613
36.502529	103.619499	0	0	40.7	22	25.3	0	0	177	1146	1590477626
36.501251	103.619568	0	0	42.6	23	26.5	0	0	177	1146	1590477637
36.500622	103.619614	0	0	44.4	24	27.6	0	0	177	1146	1590477643
36.499493	103.61969	0	0	48.2	26	29.9	0	0	177	1146	1590477652
36.49807	103.619774	0	0	48.2	26	29.9	0	0	177	1146	1590477663
36.497257	103.619835	0	0	46.3	25	28.8	0	0	177	1146	1590477671
36.496094	103.619888	0	0	33.3	18	20.7	0	0	177	1146	1590477681
36.49572	103.619934	0	0	46.3	25	28.8	0	0	174	1146	1590477689
36.495487	103.620239	0	0	42.6	23	26.5	0	0	120	1146	1590477698
36.495495	103.620613	0	0	48.2	26	29.9	0	0	90	1146	1590477704
36.495518	103.621033	0	0	53.7	29	33.4	0	0	87	1146	1590477710
36.495544	103.621498	0	0	57.4	31	35.7	0	0	84	1146	1590477716
36.495594	103.621979	0	0	31.5	17	19.6	0	0	78	1146	1590477725
36.495861	103.622002	0	0	31.5	17	19.6	0	0	345	1146	1590477734
36.496128	103.621964	0	0	33.3	18	20.7	0	0	357	1146	1590477743
36.496452	103.621948	0	0	61.1	33	38	0	0	357	1146	1590477749
36.498489	103.621819	0	0	120.4	65	74.8	0	0	357	1146	1590477758
36.500549	103.621704	0	0	170.4	92	105.9	0	0	357	1146	1590477764
36.57518	103.617035	9325	2842	344.5	186	214	576	2.9	357	1146	1590477858
36.586567	103.616325	9500	2896	372.3	201	231.3	1088	5.5	356	1146	1590477870
36.598251	103.61557	9675	2949	400	216	248.6	256	1.3	356	1146	1590477883
36.61116	103.613373	9875	3010	440.8	238	273.9	1280	6.5	347	1146	1590477894
36.61734	103.610397	9975	3040	459.3	248	285.4	1216	6.2	337	1146	1590477900
36.623764	103.605225	10125	3086	481.5	260	299.2	1152	5.9	324	1146	1590477907
36.630981	103.595467	10350	3155	500	270	310.7	2240	11.4	310	1146	1590477915
36.63596	103.587631	10600	3231	509.3	275	316.5	2240	11.4	308	1146	1590477921
36.640614	103.580215	10825	3299	514.9	278	319.9	2240	11.4	307	1146	1590477927
36.645355	103.572693	11050	3368	520.4	281	323.4	2432	12.4	307	1146	1590477933
36.650574	103.564453	11300	3444	529.7	286	329.1	2304	11.7	308	1146	1590477940
36.660599	103.548721	11775	3589	542.6	293	337.2	2304	11.7	308	1146	1590477952
36.670761	103.532806	12225	3726	551.9	298	342.9	2368	12	308	1146	1590477963
36.700607	103.486176	13525	4122	579.7	313	360.2	2176	11.1	308	1146	1590477997
36.730957	103.438568	14750	4496	603.8	326	375.2	2304	11.7	308	1146	1590478030
36.75988	103.393272	15850	4831	620.4	335	385.5	1856	9.4	308	1146	1590478062
36.792938	103.341461	16850	5136	650.1	351	403.9	1856	9.4	308	1146	1590478095
36.827103	103.287552	17800	5425	677.8	366	421.2	1728	8.8	308	1146	1590478128
36.862839	103.2314	18800	5730	700.1	378	435	1792	9.1	308	1146	1590478161
36.930168	103.124962	20575	6271	735.2	397	456.9	1728	8.8	308	1146	1590478221
37.003071	103.009361	22475	6850	753.8	407	468.4	1792	9.1	308	1146	1590478284
37.073921	102.896515	24275	7399	759.3	410	471.8	1920	9.8	308	1146	1590478345
37.150539	102.774055	25623	7810	753.8	407	468.4	0	0	308	1146	1590478410
37.19202	102.707558	26325	8024	785.2	424	487.9	0	0	308	1146	1590478444
37.22406	102.656136	27149	8275	789	426	490.2	0	0	308	1146	1590478470
37.280727	102.565147	27598	8412	798.2	431	496	0	0	308	1146	1590478516
37.31126	102.516106	27598	8412	803.8	434	499.4	0	0	308	1146	1590478540
37.355141	102.430138	27598	8412	814.9	440	506.3	0	0	295	1146	1590478580
37.379101	102.332787	27598	8412	814.9	440	506.3	0	0	284	1146	1590478620
37.383999	102.308067	27598	8412	813	439	505.2	0	0	284	1146	1590478630
37.38876	102.284355	27598	8412	805.6	435	500.6	0	0	284	1146	1590478640
37.411289	102.169975	27625	8420	824.1	445	512.1	0	0	284	1146	1590478688
37.422409	102.113022	27625	8420	814.9	440	506.3	0	0	284	1146	1590478712
37.431538	102.066147	27625	8420	822.3	444	510.9	0	0	284	1146	1590478730
