latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
53.989376	51.386612	19250	5867	259.3	140	161.1	0	0	49	0	1590474544
54.008183	51.440331	19725	6012	366.7	198	227.9	0	0	67	0	1590474576
54.010513	51.458588	19875	6058	307.4	166	191	0	0	78	0	1590474586
54.011723	51.468121	19925	6073	381.5	206	237.1	0	0	77	0	1590474592
54.014702	51.492275	20100	6126	285.2	154	177.2	0	0	78	0	1590474604
54.032719	51.620476	20925	6378	403.7	218	250.9	0	0	72	4175	1590474673
54.035416	51.638893	20975	6393	359.3	194	223.3	0	0	76	4175	1590474683
54.068516	51.864273	21100	6431	359.3	194	223.3	0	0	75	4175	1590474796
54.088394	52.001118	21100	6431	311.1	168	193.3	0	0	75	4175	1590474865
54.095097	52.045467	21100	6431	398.2	215	247.4	0	0	75	4175	1590474888
54.118607	52.230862	21100	6431	398.2	215	247.4	-30976	-157.4	167	4175	1590474980
54.135178	52.357933	21100	6431	398.2	215	247.4	-30976	-157.4	167	4175	1590475042
54.210407	52.965816	21200	6462	1240.8	670	771	-8320	-42.3	166	4175	1590475356
54.221581	53.065823	21100	6431	1240.8	670	771	-8320	-42.3	166	4175	1590475400
54.241692	53.237324	21100	6431	1240.8	670	771	-8320	-42.3	166	4175	1590475488
54.258121	53.374004	21025	6408	1240.8	670	771	-8320	-42.3	166	4175	1590475557
54.266689	53.444771	20400	6218	1240.8	670	771	-8320	-42.3	166	4175	1590475592
