latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
36.272152	120.377068	0	0	29.6	16	18.4	0	0	326	0	1590471943
36.27206	120.375778	0	0	42.6	23	26.5	0	0	255	0	1590472062
36.271584	120.375473	0	0	38.9	21	24.2	0	0	177	0	1590472076
36.27095	120.375656	0	0	42.6	23	26.5	0	0	165	0	1590472094
36.26984	120.376007	0	0	55.6	30	34.5	0	0	165	0	1590472117
36.269371	120.376167	0	0	61.1	33	38	0	0	165	0	1590472126
36.267094	120.3769	0	0	31.5	17	19.6	0	0	165	0	1590472157
36.266453	120.377098	0	0	31.5	17	19.6	0	0	165	0	1590472166
36.264954	120.377571	0	0	33.3	18	20.7	0	0	165	0	1590472186
36.261074	120.378807	0	0	37	20	23	0	0	165	0	1590472233
36.260605	120.37896	0	0	37	20	23	0	0	165	0	1590472239
36.254719	120.378105	0	0	109.3	59	67.9	0	0	345	0	1590472427
36.269451	120.373466	0	0	305.6	165	189.9	0	0	345	0	1590472454
36.277359	120.371017	600	183	303.7	164	188.7	3136	15.9	346	0	1590472464
36.284908	120.368782	1175	358	300	162	186.4	3328	16.9	345	0	1590472475
36.295486	120.365524	1900	579	300	162	186.4	3008	15.3	345	0	1590472489
36.303589	120.362663	2225	678	324.1	175	201.4	1024	5.2	343	0	1590472500
36.311954	120.359489	2375	724	351.9	190	218.6	1152	5.9	343	0	1590472511
36.319611	120.356888	2575	785	368.5	199	229	1472	7.5	345	0	1590472520
36.327923	120.354233	2750	838	379.7	205	235.9	1024	5.2	345	0	1590472528
36.342087	120.351166	3000	914	387.1	209	240.5	2176	11.1	358	0	1590472542
36.36264	120.366837	3450	1052	429.7	232	267	1664	8.5	53	0	1590472566
36.365753	120.376511	3650	1113	442.6	239	275	1792	9.1	69	0	1590472574
36.366608	120.386665	3875	1181	459.3	248	285.4	1600	8.1	86	0	1590472582
36.357605	120.413704	4425	1349	470.4	254	292.3	640	3.3	127	0	1590472602
36.347809	120.422859	4675	1425	474.1	256	294.6	448	2.3	147	0	1590472612
36.33728	120.427101	4925	1501	474.1	256	294.6	448	2.3	158	0	1590472621
36.330872	120.428581	5050	1539	479.7	259	298.1	1088	5.5	168	0	1590472627
36.319031	120.430786	5325	1623	481.5	260	299.2	1536	7.8	171	0	1590472636
36.30637	120.433067	5575	1699	501.9	271	311.9	1152	5.9	171	0	1590472647
36.286072	120.437157	6275	1913	520.4	281	323.4	2624	13.3	170	0	1590472663
36.266613	120.44136	7050	2149	529.7	286	329.1	2944	15	169	106	1590472677
36.246323	120.445862	7825	2385	537.1	290	333.7	3840	19.5	169	106	1590472692
36.225906	120.450325	8600	2621	544.5	294	338.3	2560	13	169	106	1590472709
36.205215	120.45462	9250	2819	557.5	301	346.4	3584	18.2	170	106	1590472723
36.184662	120.459023	9975	3040	563	304	349.8	3328	16.9	170	106	1590472739
36.163284	120.463486	10675	3254	572.3	309	355.6	1472	7.5	170	106	1590472754
36.142868	120.467667	10875	3315	611.2	330	379.8	1152	5.9	170	106	1590472767
36.117508	120.47287	11225	3421	642.6	347	399.3	2112	10.7	170	106	1590472784
36.093796	120.477737	11800	3597	655.6	354	407.4	2304	11.7	170	106	1590472798
36.067974	120.483147	12450	3795	670.4	362	416.6	2880	14.6	170	106	1590472813
36.015976	120.494217	13875	4229	685.2	370	425.8	3136	15.9	170	106	1590472844
35.926529	120.512695	16050	4892	716.7	387	445.4	2624	13.3	170	106	1590472896
35.88588	121.877228	26050	7940	916.7	495	569.6	1856	9.4	65	106	1590473594
36.284546	123.314438	33100	10089	1037.1	560	644.4	0	0	66	106	1590474096
36.33197	123.427795	33100	10089	1014.9	548	630.6	-320	-1.6	55	106	1590474135
36.341099	123.441795	33100	10089	1005.6	543	624.9	-320	-1.6	51	106	1590474141
36.46788	123.562943	33075	10081	957.5	517	595	0	0	34	106	1590474208
36.688053	123.749062	33100	10089	953.8	515	592.7	64	0.3	33	106	1590474319
36.717773	123.773804	33075	10081	953.8	515	592.7	-64	-0.3	33	106	1590474333
36.893417	123.920753	33100	10089	951.9	514	591.5	0	0	33	106	1590474422
37.02063	124.032661	33075	10081	964.9	521	599.6	512	2.6	43	106	1590474489
37.036541	124.055527	33075	10081	983.4	531	611.1	448	2.3	51	106	1590474499
37.050339	124.081696	33100	10089	1000.1	540	621.4	320	1.6	59	106	1590474509
37.061188	124.110092	33075	10081	1009.3	545	627.2	192	1	66	106	1590474519
37.068382	124.137207	33075	10081	1018.6	550	632.9	128	0.7	73	106	1590474527
37.071781	124.156555	33100	10089	1022.3	552	635.2	0	0	78	106	1590474533
37.074875	124.188339	33075	10081	1026	554	637.5	0	0	84	106	1590474543
37.07753	124.219902	33075	10081	1027.9	555	638.7	0	0	83	106	1590474554
37.096828	124.430557	34200	10424	1007.5	544	626	1920	9.8	83	106	1590474620
37.112778	124.617104	35000	10668	1007.5	544	626	-128	-0.7	84	106	1590474680
37.128891	124.814384	35000	10668	1009.3	545	627.2	0	0	84	106	1590474743
37.144775	125.012665	34975	10660	1011.2	546	628.3	64	0.3	84	106	1590474807
37.160065	125.205223	35000	10668	1009.3	545	627.2	0	0	84	106	1590474867
37.174667	125.39637	35000	10668	1009.3	545	627.2	0	0	84	106	1590474928
37.189133	125.587753	35000	10668	1011.2	546	628.3	0	0	84	106	1590474989
37.203461	125.780136	34975	10660	1011.2	546	628.3	0	0	84	106	1590475050
37.206985	125.981339	35000	10668	1011.2	546	628.3	0	0	89	106	1590475114
37.209202	126.171173	34975	10660	1011.2	546	628.3	0	0	89	106	1590475175
37.210739	126.369881	35000	10668	1007.5	544	626	0	0	89	106	1590475238
37.211975	126.562035	35000	10668	1009.3	545	627.2	0	0	89	106	1590475298
37.212975	126.754822	35000	10668	1007.5	544	626	0	0	89	106	1590475360
37.217491	126.951019	35000	10668	1014.9	548	630.6	0	0	80	106	1590475422
37.221355	126.970009	35000	10668	1014.9	548	630.6	0	0	74	106	1590475429
37.228615	126.995026	35000	10668	1011.2	546	628.3	-192	-1	68	106	1590475436
37.23518	127.0121	35000	10668	1009.3	545	627.2	-256	-1.3	63	106	1590475442
37.24118	127.025215	35000	10668	1005.6	543	624.9	-256	-1.3	59	106	1590475448
37.25116	127.043564	35000	10668	996.4	538	619.1	-256	-1.3	54	106	1590475454
37.260597	127.05838	35000	10668	992.7	536	616.8	-192	-1	50	106	1590475460
37.270466	127.073128	34975	10660	990.8	535	615.7	64	0.3	50	106	1590475466
37.339828	127.252487	34975	10660	1013	547	629.5	128	0.7	73	106	1590475530
37.38559	127.436928	35000	10668	1011.2	546	628.3	0	0	72	106	1590475592
37.432205	127.625191	34975	10660	1009.3	545	627.2	64	0.3	72	106	1590475653
37.477623	127.813271	35000	10668	1009.3	545	627.2	128	0.7	73	106	1590475715
37.522408	127.999619	35000	10668	1011.2	546	628.3	-64	-0.3	73	106	1590475776
37.565792	128.179642	35000	10668	1014.9	548	630.6	64	0.3	73	106	1590475836
37.611462	128.373398	35000	10668	1024.2	553	636.4	-64	-0.3	73	106	1590475899
37.639069	128.507904	35000	10668	1018.6	550	632.9	64	0.3	83	106	1590475942
37.639984	128.52771	35000	10668	1014.9	548	630.6	0	0	87	106	1590475948
37.63483	128.596649	34975	10660	998.2	539	620.3	-64	-0.3	100	106	1590475971
37.629848	128.621719	34975	10660	989	534	614.5	0	0	105	106	1590475979
37.620483	128.656158	35000	10668	977.9	528	607.6	64	0.3	110	106	1590475990
37.568024	128.84613	35000	10668	989	534	614.5	64	0.3	109	106	1590476056
37.514832	129.035828	35000	10668	992.7	536	616.8	0	0	109	106	1590476120
37.465149	129.208954	35000	10668	998.2	539	620.3	0	0	109	106	1590476179
37.396996	129.383957	34975	10660	963	520	598.4	0	0	121	106	1590476243
37.318405	129.546692	35000	10668	963	520	598.4	64	0.3	121	106	1590476306
37.239441	129.708557	35000	10668	968.6	523	601.9	64	0.3	121	106	1590476369
37.161533	129.866333	34975	10660	974.2	526	605.3	64	0.3	121	106	1590476430
37.083561	130.023972	35000	10668	981.6	530	609.9	0	0	121	106	1590476490
37.002094	130.187866	35000	10668	987.1	533	613.4	64	0.3	121	106	1590476553
36.916306	130.35939	35000	10668	987.1	533	613.4	64	0.3	122	106	1590476619
36.832642	130.526398	34975	10660	981.6	530	609.9	0	0	121	106	1590476682
36.768356	130.654327	35000	10668	976	527	606.5	0	0	122	106	1590476732
