latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
31.19109	121.330086	0	0	55.6	30	34.5	0	0	177	0	1590475313
31.190569	121.330109	0	0	61.1	33	38	0	0	177	0	1590475322
31.189568	121.33017	0	0	29.6	16	18.4	0	0	177	0	1590475336
31.20969	121.331741	850	259	270.4	146	168	2624	13.3	356	6312	1590475595
31.217331	121.331123	1300	396	272.2	147	169.2	2688	13.7	356	6312	1590475605
31.232222	121.323395	2350	716	270.4	146	168	2304	11.7	310	6312	1590475630
31.234318	121.320099	2550	777	274.1	148	170.3	2176	11.1	304	6312	1590475636
31.237793	121.31324	2900	884	277.8	150	172.6	2240	11.4	301	6312	1590475646
31.243069	121.30175	3400	1036	285.2	154	177.2	1664	8.5	296	6312	1590475661
31.246328	121.294334	3625	1105	309.3	167	192.2	1216	6.2	297	6312	1590475670
31.248795	121.288734	3750	1143	320.4	173	199.1	1344	6.8	298	6312	1590475678
31.264065	121.256981	4550	1387	403.7	218	250.9	1536	7.8	299	6312	1590475712
31.269333	121.246086	4775	1455	426	230	264.7	1600	8.1	299	6312	1590475721
31.273561	121.233635	4925	1501	435.2	235	270.4	768	3.9	286	6312	1590475732
31.274414	121.22406	4975	1516	435.2	235	270.4	448	2.3	277	6312	1590475740
31.273499	121.216309	5000	1524	435.2	235	270.4	192	1	261	6312	1590475746
31.271187	121.20903	5025	1532	448.2	242	278.5	64	0.3	246	6312	1590475752
31.26622	121.199715	5000	1524	464.9	251	288.8	0	0	238	6312	1590475761
31.259129	121.18837	4975	1516	487.1	263	302.7	-64	-0.3	234	6312	1590475770
31.254684	121.181404	4975	1516	496.3	268	308.4	0	0	233	6312	1590475776
31.250061	121.17408	4975	1516	503.7	272	313	64	0.3	233	6312	1590475782
31.241318	121.160294	5025	1532	505.6	273	314.2	64	0.3	233	6312	1590475793
31.232176	121.145691	5375	1638	511.2	276	317.6	1792	9.1	233	6312	1590475806
31.223331	121.133774	5875	1791	522.3	282	324.5	3328	16.9	224	6312	1590475816
31.215271	121.126907	6350	1935	522.3	282	324.5	3904	19.8	212	6312	1590475824
31.207901	121.12281	6775	2065	520.4	281	323.4	3968	20.2	202	6312	1590475830
31.200531	121.120552	7125	2172	520.4	281	323.4	3776	19.2	192	6312	1590475837
31.187578	121.119766	7650	2332	527.8	285	328	3456	17.6	181	6312	1590475845
31.179565	121.12001	7975	2431	531.5	287	330.3	3584	18.2	178	6312	1590475852
31.168306	121.12059	8400	2560	535.2	289	332.6	2752	14	177	6312	1590475860
31.160294	121.121033	8600	2621	535.2	289	332.6	2176	11.1	177	6312	1590475866
31.140142	121.122124	9125	2781	538.9	291	334.9	2176	11.1	177	6312	1590475882
31.123123	121.123085	9600	2926	551.9	298	342.9	2496	12.7	177	6312	1590475894
31.091728	121.11702	10450	3185	570.4	308	354.4	2112	10.7	200	6312	1590475917
31.082245	121.111343	10575	3223	581.5	314	361.3	2048	10.4	208	6312	1590475923
31.072769	121.102615	10700	3261	594.5	321	369.4	1664	8.5	217	6312	1590475932
31.06361	121.089218	10850	3307	607.5	328	377.5	1152	5.9	235	6312	1590475941
31.059328	121.07933	10950	3338	616.7	333	383.2	1216	6.2	243	6312	1590475948
31.055044	121.064499	11125	3391	627.8	339	390.1	1280	6.5	253	6312	1590475956
31.050888	121.047684	11350	3459	642.6	347	399.3	1600	8.1	253	6312	1590475965
31.048141	121.036377	11550	3520	651.9	352	405.1	2112	10.7	254	6312	1590475972
31.041412	121.009125	12175	3711	659.3	356	409.7	2944	15	254	6312	1590475986
31.025391	120.944611	13725	4183	670.4	362	416.6	2304	11.7	253	6312	1590476022
31.009506	120.880577	15175	4625	674.1	364	418.9	2688	13.7	253	6312	1590476056
30.994061	120.81852	16550	5044	677.8	366	421.2	2752	14	253	6312	1590476089
30.978699	120.757271	18050	5502	670.4	362	416.6	3264	16.6	253	6312	1590476122
30.948944	120.63839	20725	6317	655.6	354	407.4	2944	15	253	6312	1590476184
30.919922	120.52282	22800	6949	655.6	354	407.4	2816	14.3	253	6312	1590476248
30.898024	120.447731	23950	7300	666.7	360	414.3	1920	9.8	242	6312	1590476290
30.891953	120.436974	24150	7361	668.6	361	415.4	2112	10.7	235	6312	1590476296
30.885269	120.427658	24375	7430	670.4	362	416.6	2496	12.7	228	6312	1590476302
30.874655	120.416748	24750	7544	672.3	363	417.7	2560	13	219	6312	1590476311
30.861877	120.406921	25100	7650	677.8	366	421.2	2496	12.7	212	6312	1590476320
30.851166	120.39933	25325	7719	677.8	366	421.2	1984	10.1	211	6312	1590476327
30.841553	120.392601	25475	7765	679.7	367	422.3	1408	7.2	210	6312	1590476333
30.742859	120.323395	26975	8222	694.5	375	431.5	1408	7.2	212	6312	1590476400
30.735416	120.316223	27025	8237	692.6	374	430.4	768	3.9	220	6312	1590476406
