latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
45.782776	4.919612	3325	1013	0	0	0	2368	12	345	0	1590473818
45.804111	4.898542	4225	1288	0	0	0	2688	13.7	313	0	1590473844
45.818714	4.892525	5387	1642	74.1	40	46	1792	9.1	340	1000	1590473861
45.825779	4.878027	6069	1850	187.1	101	116.2	2176	11.1	311	1000	1590473877
45.827168	4.869354	6400	1951	229.6	124	142.7	2368	12	290	1000	1590473884
45.828354	4.860325	6759	2060	263	142	163.4	2688	13.7	282	1000	1590473897
45.830303	4.841783	7463	2275	298.2	161	185.3	2560	13	275	1000	1590473908
45.830257	4.836664	7610	2320	298.2	161	185.3	2368	12	275	1000	1590473914
45.830269	4.825736	7962	2427	326	176	202.5	2624	13.3	272	1000	1590473920
45.830032	4.815373	8275	2522	350	189	217.5	2624	13.3	268	1000	1590473929
45.829063	4.798392	8752	2668	368.5	199	229	2176	11.1	264	1000	1590473941
45.827671	4.787453	9052	2759	376	203	233.6	2304	11.7	261	1000	1590473949
45.825832	4.776672	9309	2837	387.1	209	240.5	1920	9.8	258	1000	1590473960
45.822067	4.755064	9875	3010	398.2	215	247.4	2304	11.7	254	1000	1590473972
45.818081	4.738099	10349	3154	401.9	217	249.7	2432	12.4	253	1000	1590473984
45.815388	4.72613	10662	3250	411.1	222	255.5	2176	11.1	251	1000	1590473992
45.812149	4.710449	11099	3383	405.6	219	252	2176	11.1	254	1000	1590474013
45.806023	4.682983	12000	3658	413	223	256.6	3008	15.3	248	1000	1590474025
45.796265	4.639163	13200	4023	390.8	211	242.8	960	4.9	253	1000	1590474056
45.788578	4.597071	14307	4361	370.4	200	230.2	2688	13.7	256	1000	1590474093
45.780396	4.549443	15807	4818	385.2	208	239.4	2432	12.4	256	1000	1590474124
45.773445	4.506948	16985	5177	379.7	205	235.9	2560	13	256	1000	1590474158
45.765293	4.457713	18140	5529	385.2	208	239.4	1472	7.5	257	1000	1590474192
45.75108	4.373965	20174	6149	403.7	218	250.9	1856	9.4	256	1000	1590474253
45.734966	4.281064	22209	6769	422.3	228	262.4	1792	9.1	256	1000	1590474316
45.718292	4.185835	24194	7374	426	230	264.7	1856	9.4	256	1000	1590474380
45.701191	4.086774	25944	7908	448.2	242	278.5	1728	8.8	256	1000	1590474444
45.683361	3.98124	27423	8359	477.8	258	296.9	1152	5.9	256	1000	1590474508
45.664906	3.876143	28025	8542	503.7	272	313	0	0	256	1000	1590474569
45.642258	3.745945	28024	8542	616.7	333	383.2	0	0	256	1000	1590474632
45.617905	3.608323	28000	8534	681.5	368	423.5	0	0	256	1000	1590474692
45.589775	3.452564	28000	8534	696.4	376	432.7	0	0	256	1000	1590474756
45.563324	3.305977	28000	8534	718.6	388	446.5	0	0	256	1000	1590474817
45.534084	3.146235	28000	8534	718.6	388	446.5	0	0	256	1000	1590474880
45.504879	2.986477	28000	8534	718.6	388	446.5	0	0	255	1000	1590474945
45.477013	2.837099	28000	8534	718.6	388	446.5	0	0	255	1000	1590475005
45.449482	2.689386	28000	8534	718.6	388	446.5	0	0	255	1000	1590475064
45.419796	2.531344	27999	8534	718.6	388	446.5	0	0	255	1000	1590475128
45.389687	2.372579	28000	8534	718.6	388	446.5	0	0	255	1000	1590475192
45.359592	2.214543	28000	8534	718.6	388	446.5	0	0	255	1000	1590475256
45.331009	2.066959	27999	8534	718.6	388	446.5	0	0	255	1000	1590475317
45.302414	1.919417	28000	8534	718.6	388	446.5	0	0	255	1000	1590475376
45.271416	1.759608	28000	8534	718.6	388	446.5	0	0	255	1000	1590475440
45.24231	1.612263	27999	8534	718.6	388	446.5	0	0	255	1000	1590475501
45.210693	1.454493	28000	8534	718.6	388	446.5	0	0	254	1000	1590475564
45.179073	1.29791	27999	8534	718.6	388	446.5	0	0	254	1000	1590475628
45.147182	1.138861	28000	8534	722.3	390	448.8	0	0	254	1000	1590475692
45.114902	0.980935	26224	7993	735.2	397	456.9	-2432	-12.4	254	1000	1590475756
45.083912	0.826615	24091	7343	707.5	382	439.6	-1984	-10.1	255	1000	1590475820
45.055214	0.685607	22082	6731	685.2	370	425.8	-1984	-10.1	254	1000	1590475885
45.023083	0.53423	19875	6058	659.3	356	409.7	-1600	-8.1	254	1000	1590475948
44.992645	0.393507	17701	5395	642.6	347	399.3	-1472	-7.5	253	1000	1590476012
44.972958	0.318862	16505	5031	624.1	337	387.8	-1472	-7.5	247	1000	1590476048
44.952618	0.254978	15690	4782	611.2	330	379.8	-1408	-7.2	246	1000	1590476080
44.929436	0.185972	14806	4513	592.6	320	368.2	-1280	-6.5	245	1000	1590476116
44.909187	0.125671	14010	4270	603.8	326	375.2	-1408	-7.2	245	1000	1590476149
44.889458	0.065295	13216	4028	594.5	321	369.4	-1472	-7.5	245	1000	1590476181
44.870205	0.005507	12425	3787	585.2	316	363.6	-1408	-7.2	245	1000	1590476212
44.848927	-0.061381	11525	3513	574.1	310	356.7	-1472	-7.5	246	1000	1590476248
44.841755	-0.084045	11225	3421	574.1	310	356.7	-1344	-6.8	246	1000	1590476260
44.839195	-0.091963	11108	3386	574.1	310	356.7	-1600	-8.1	246	1000	1590476276
44.822933	-0.143389	10400	3170	574.1	310	356.7	-1728	-8.8	246	1000	1590476292
44.815598	-0.166171	10100	3078	574.1	310	356.7	-1344	-6.8	246	1000	1590476304
44.808796	-0.187784	9855	3004	574.1	310	356.7	-1280	-6.5	246	1000	1590476316
44.804085	-0.202219	9705	2958	574.1	310	356.7	-1088	-5.5	246	1000	1590476330
