latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
1.342896	103.990906	350	107	292.6	158	181.8	2240	11.4	204	0	1590481152
1.339215	103.989243	575	175	292.6	158	181.8	2368	12	204	0	1590481158
1.334839	103.98732	850	259	290.8	157	180.7	2624	13.3	203	0	1590481164
1.326782	103.983826	1350	411	288.9	156	179.5	2368	12	203	2261	1590481176
1.322754	103.982056	1575	480	292.6	158	181.8	2176	11.1	203	2261	1590481183
1.314514	103.978569	2025	617	296.3	160	184.1	2048	10.4	203	2261	1590481195
1.307053	103.975258	2400	732	303.7	164	188.7	2048	10.4	204	2261	1590481204
1.302521	103.973305	2625	800	305.6	165	189.9	2176	11.1	203	2261	1590481212
1.29808	103.971397	2850	869	307.4	166	191	2240	11.4	203	2261	1590481218
1.290288	103.968124	3275	998	309.3	167	192.2	2048	10.4	202	2261	1590481229
1.285121	103.965988	3450	1052	326	176	202.5	1024	5.2	202	2261	1590481235
1.280548	103.964134	3525	1074	346.3	187	215.2	896	4.6	202	2261	1590481241
1.275513	103.96209	3625	1105	366.7	198	227.9	896	4.6	202	2261	1590481248
1.264847	103.95771	3850	1173	401.9	217	249.7	1472	7.5	202	2261	1590481259
1.259145	103.955429	4000	1219	420.4	227	261.2	1280	6.5	199	2261	1590481266
1.251846	103.953522	4150	1265	438.9	237	272.7	1408	7.2	189	2261	1590481272
1.244888	103.953148	4325	1318	453.7	245	281.9	2048	10.4	176	2261	1590481278
1.238569	103.954201	4550	1387	459.3	248	285.4	2624	13.3	165	2261	1590481284
1.231384	103.957245	4875	1486	463	250	287.7	2944	15	150	2261	1590481291
1.22572	103.961494	5175	1577	466.7	252	290	3008	15.3	138	2261	1590481297
1.220507	103.967552	5500	1676	472.3	255	293.4	3072	15.6	124	2261	1590481303
1.21641	103.975601	5925	1806	476	257	295.8	3136	15.9	112	2261	1590481311
1.213943	103.982201	6225	1897	477.8	258	296.9	3136	15.9	109	2261	1590481317
1.211522	103.989052	6550	1996	479.7	259	298.1	3072	15.6	109	2261	1590481324
1.203049	104.010132	7525	2294	481.5	260	299.2	3136	15.9	113	2261	1590481342
1.198022	104.023102	8100	2469	485.2	262	301.5	3008	15.3	105	2261	1590481353
1.196765	104.030251	8425	2568	487.1	263	302.7	3200	16.3	95	2261	1590481359
1.196765	104.036171	8675	2644	487.1	263	302.7	3008	15.3	85	2261	1590481365
1.19886	104.045265	9025	2751	494.5	267	307.3	2816	14.3	70	2261	1590481372
1.202408	104.052261	9325	2842	500	270	310.7	2432	12.4	58	2261	1590481379
1.209686	104.06073	9575	2918	511.2	276	317.6	1536	7.8	48	2261	1590481387
1.216131	104.065392	9700	2957	533.4	288	331.4	1152	5.9	33	2261	1590481393
1.223765	104.068985	9825	2995	550	297	341.8	1664	8.5	22	2261	1590481399
1.231705	104.071953	10050	3063	559.3	302	347.5	2496	12.7	18	2261	1590481405
1.240059	104.074295	10325	3147	561.2	303	348.7	2688	13.7	12	2261	1590481411
1.248367	104.075485	10525	3208	570.4	308	354.4	1600	8.1	4	2261	1590481417
1.256864	104.075523	10650	3246	583.4	315	362.5	1024	5.2	356	2261	1590481423
1.265569	104.07415	10750	3277	600	324	372.9	896	4.6	346	2261	1590481429
1.27446	104.071487	10825	3299	616.7	333	383.2	832	4.2	340	2261	1590481435
1.283073	104.06842	10925	3330	629.7	340	391.3	960	4.9	340	2261	1590481441
1.307373	104.061981	11150	3399	664.9	359	413.1	768	3.9	349	2261	1590481456
1.317078	104.060356	11225	3421	677.8	366	421.2	832	4.2	351	2261	1590481462
1.342986	104.057198	11700	3566	688.9	372	428.1	3008	15.3	353	2261	1590481477
1.361252	104.055283	12225	3726	687.1	371	426.9	2752	14	355	2261	1590481489
1.419022	104.053284	13525	4122	701.9	379	436.1	2368	12	358	2261	1590481522
1.476013	104.051979	15425	4702	676	365	420	2752	14	358	2261	1590481554
1.530258	104.050583	16575	5052	690.8	373	429.2	1536	7.8	358	2261	1590481586
1.587158	104.049095	17725	5403	696.4	376	432.7	1408	7.2	358	2261	1590481618
1.641013	104.047775	18625	5677	709.3	383	440.7	2176	11.1	358	2261	1590481650
1.751633	104.045181	20800	6340	714.9	386	444.2	1280	6.5	358	2261	1590481712
1.86644	104.043602	22275	6789	750.1	405	466.1	1920	9.8	359	2261	1590481773
1.981775	104.041992	23900	7285	766.7	414	476.4	1536	7.8	359	2261	1590481834
2.100111	104.041092	25425	7750	789	426	490.2	1216	6.2	359	2261	1590481895
2.225464	104.039925	27075	8252	801.9	433	498.3	2240	11.4	359	2261	1590481958
2.346466	104.058571	29100	8870	783.4	423	486.8	1216	6.2	14	2261	1590482020
2.468491	104.088989	30175	9197	816.7	441	507.5	1472	7.5	13	2261	1590482082
2.590492	104.11895	31725	9670	822.3	444	510.9	512	2.6	14	2261	1590482144
2.717021	104.149445	32225	9822	872.3	471	542	448	2.3	13	2261	1590482205
2.849881	104.181412	33325	10157	885.3	478	550.1	1856	9.4	15	2261	1590482266
2.979034	104.222549	35075	10691	868.6	469	539.7	1408	7.2	18	2261	1590482328
3.103409	104.263184	36575	11148	855.6	462	531.7	1920	9.8	17	2261	1590482388
3.225651	104.302399	38025	11590	837.1	452	520.2	960	4.9	19	2261	1590482449
3.328485	104.347099	38725	11803	837.1	452	520.2	320	1.6	32	2261	1590482502
3.339937	104.354965	38775	11819	835.3	451	519	320	1.6	35	2261	1590482509
3.349387	104.361923	38800	11826	837.1	452	520.2	384	2	36	2261	1590482515
3.360187	104.370026	38850	11841	842.7	455	523.6	512	2.6	36	2261	1590482522
3.471313	104.447906	39000	11887	877.8	474	545.5	-64	-0.3	34	2261	1590482584
3.581403	104.524208	39000	11887	877.8	474	545.5	0	0	34	2261	1590482645
3.691452	104.600647	39000	11887	874.1	472	543.2	0	0	34	2261	1590482706
3.801132	104.676804	39000	11887	872.3	471	542	0	0	34	2261	1590482767
3.910355	104.752731	39000	11887	877.8	474	545.5	0	0	34	2261	1590482828
4.023056	104.831032	39000	11887	879.7	475	546.6	0	0	34	2261	1590482890
4.137497	104.910637	39000	11887	876	473	544.3	0	0	34	2261	1590482953
4.161713	104.92749	39000	11887	874.1	472	543.2	0	0	34	2261	1590482966
4.316345	105.035027	39000	11887	868.6	469	539.7	0	0	34	2261	1590483052
4.352262	105.060074	39000	11887	872.3	471	542	0	0	34	2261	1590483073
4.460542	105.135422	39000	11887	876	473	544.3	0	0	35	2261	1590483133
5.046076	105.532539	39000	11887	879.7	475	546.6	0	0	33	2261	1590483454
5.16539	105.610291	39000	11887	881.6	476	547.8	0	0	33	2261	1590483518
5.404016	105.765808	39000	11887	879.7	475	546.6	0	0	33	2261	1590483648
5.449778	105.795639	39000	11887	881.6	476	547.8	0	0	33	2261	1590483672
5.702509	105.960533	39000	11887	879.7	475	546.6	0	0	33	2261	1590483809
5.718292	105.970863	39000	11887	879.7	475	546.6	0	0	33	2261	1590483818
7.073456	106.858429	39000	11887	889	480	552.4	0	0	33	2261	1590484544
7.19935	106.941299	39000	11887	885.3	478	550.1	0	0	33	2261	1590484612
7.322853	107.022652	39000	11887	885.3	478	550.1	0	0	33	2261	1590484679
7.453354	107.108597	39000	11887	883.4	477	548.9	0	0	33	2261	1590484749
7.564273	107.181763	39000	11887	881.6	476	547.8	0	0	33	2261	1590484809
7.685123	107.261513	39000	11887	879.7	475	546.6	0	0	33	2261	1590484874
7.802434	107.338982	39000	11887	881.6	476	547.8	0	0	33	2261	1590484938
7.918488	107.415657	39000	11887	877.8	474	545.5	0	0	33	2261	1590485001
8.00745	107.474464	39000	11887	874.1	472	543.2	0	0	33	2261	1590485049
8.185455	107.592232	39000	11887	879.7	475	546.6	0	0	33	2261	1590485147
8.307852	107.673355	39000	11887	877.8	474	545.5	0	0	33	2261	1590485214
8.421347	107.748558	39000	11887	879.7	475	546.6	0	0	33	2261	1590485275
8.538528	107.826294	39000	11887	868.6	469	539.7	0	0	33	2261	1590485339
8.632275	107.891754	39000	11887	863	466	536.3	0	0	43	2261	1590485391
8.641663	107.901245	39000	11887	859.3	464	534	64	0.3	47	2261	1590485398
8.650406	107.911255	39000	11887	857.5	463	532.8	0	0	49	2261	1590485404
8.660477	107.923309	39025	11895	857.5	463	532.8	64	0.3	50	2261	1590485411
8.75354	108.023117	39000	11887	868.6	469	539.7	0	0	41	2261	1590485475
8.862894	108.101822	39000	11887	870.4	470	540.9	0	0	33	2261	1590485536
8.976016	108.177544	39000	11887	866.7	468	538.6	0	0	33	2261	1590485599
9.091644	108.254532	39000	11887	861.2	465	535.1	0	0	33	2261	1590485662
9.20226	108.32827	39000	11887	864.9	467	537.4	0	0	33	2261	1590485724
9.31487	108.403427	39000	11887	864.9	467	537.4	0	0	33	2261	1590485785
9.425525	108.477249	39000	11887	861.2	465	535.1	0	0	33	2261	1590485846
9.534504	108.549988	39000	11887	859.3	464	534	0	0	33	2261	1590485908
9.64769	108.625641	39000	11887	857.5	463	532.8	0	0	33	2261	1590485970
9.755859	108.697922	39000	11887	859.3	464	534	0	0	33	2261	1590486030
9.870575	108.774658	39000	11887	863	466	536.3	0	0	33	2261	1590486095
9.984338	108.850883	39000	11887	863	466	536.3	0	0	33	2261	1590486158
10.093506	108.92395	39000	11887	863	466	536.3	0	0	33	2261	1590486218
10.208254	109.000763	39000	11887	859.3	464	534	0	0	33	2261	1590486281
10.316208	109.073242	39000	11887	861.2	465	535.1	0	0	33	2261	1590486341
10.387155	109.120804	39000	11887	861.2	465	535.1	0	0	33	2261	1590486382
10.543756	109.225975	39000	11887	866.7	468	538.6	0	0	33	2261	1590486468
10.714188	109.340576	39000	11887	864.9	467	537.4	0	0	33	2261	1590486562
11.009445	109.539513	39000	11887	866.7	468	538.6	0	0	33	2261	1590486725
11.12233	109.615471	39000	11887	866.7	468	538.6	0	0	33	2261	1590486786
11.23771	109.691116	39000	11887	868.6	469	539.7	0	0	33	2261	1590486851
11.324524	109.748398	39000	11887	866.7	468	538.6	0	0	33	2261	1590486898
11.481551	109.85215	39000	11887	864.9	467	537.4	0	0	33	2261	1590486984
11.500626	109.864746	39000	11887	864.9	467	537.4	0	0	33	2261	1590486996
11.665283	109.973663	39000	11887	866.7	468	538.6	0	0	33	2261	1590487085
11.777252	110.04792	39000	11887	866.7	468	538.6	0	0	33	2261	1590487147
11.888351	110.121552	39000	11887	864.9	467	537.4	0	0	33	2261	1590487209
11.999305	110.195183	39000	11887	868.6	469	539.7	0	0	33	2261	1590487269
12.110229	110.268875	39000	11887	870.4	470	540.9	0	0	33	2261	1590487331
12.222104	110.343307	39000	11887	870.4	470	540.9	0	0	33	2261	1590487391
12.333457	110.417366	39000	11887	868.6	469	539.7	0	0	33	2261	1590487452
12.442886	110.49324	39000	11887	868.6	469	539.7	0	0	34	2261	1590487513
12.551239	110.569199	39000	11887	866.7	468	538.6	0	0	34	2261	1590487574
12.663071	110.647339	39000	11887	866.7	468	538.6	0	0	34	2261	1590487636
12.745491	110.704987	39000	11887	868.6	469	539.7	0	0	34	2261	1590487682
12.91214	110.821648	39000	11887	866.7	468	538.6	0	0	34	2261	1590487774
13.021912	110.898598	39000	11887	864.9	467	537.4	0	0	34	2261	1590487836
13.137367	110.979599	39000	11887	866.7	468	538.6	0	0	34	2261	1590487900
13.250071	111.058815	39000	11887	870.4	470	540.9	0	0	34	2261	1590487963
13.359146	111.135567	39000	11887	870.4	470	540.9	0	0	34	2261	1590488024
13.472809	111.215546	39000	11887	866.7	468	538.6	0	0	34	2261	1590488087
13.583908	111.293869	39000	11887	870.4	470	540.9	0	0	34	2261	1590488149
13.643995	111.336266	39000	11887	870.4	470	540.9	0	0	34	2261	1590488182
14.008266	111.593773	39000	11887	868.6	469	539.7	0	0	34	2261	1590488385
14.028563	111.608032	39000	11887	870.4	470	540.9	0	0	34	2261	1590488398
14.191772	111.722908	39000	11887	866.7	468	538.6	0	0	34	2261	1590488488
14.271752	111.779289	39000	11887	868.6	469	539.7	0	0	34	2261	1590488532
18.700745	113.943573	39000	11887	892.7	482	554.7	0	0	8	0	1590490800
18.960167	113.985001	39000	11887	896.4	484	557	0	0	8	0	1590490918
20.130491	114.133568	39100	11918	896.4	484	557	0	0	351	0	1590491442
20.164614	114.133568	39100	11918	896.4	484	557	0	0	351	2261	1590491458
20.381128	114.133514	39100	11918	894.5	483	555.8	0	0	29	2261	1590491554
20.401382	114.13353	39100	11918	892.7	482	554.7	0	0	359	2261	1590491564
20.427448	114.133469	39100	11918	892.7	482	554.7	0	0	359	2261	1590491575
20.441227	114.133469	39100	11918	892.7	482	554.7	0	0	359	2261	1590491581
20.455332	114.133469	39100	11918	892.7	482	554.7	0	0	359	2261	1590491588
20.602158	114.133469	39100	11918	889	480	552.4	0	0	359	2261	1590491653
20.743166	114.133415	39100	11918	892.7	482	554.7	0	0	359	2261	1590491717
20.87851	114.133385	39100	11918	898.2	485	558.1	0	0	359	2261	1590491777
21.041199	114.133469	39100	11918	898.2	485	558.1	0	0	359	2261	1590491850
21.176939	114.1334	39100	11918	894.5	483	555.8	0	0	359	2261	1590491910
21.316818	114.133415	39100	11918	898.2	485	558.1	0	0	359	2261	1590491972
21.370651	114.133469	39100	11918	898.2	485	558.1	0	0	180	2261	1590491996
21.459091	114.133453	39100	11918	894.5	483	555.8	0	0	359	2261	1590492036
21.473785	114.133415	39100	11918	894.5	483	555.8	0	0	359	2261	1590492042
21.621735	114.133469	39100	11918	896.4	484	557	0	0	359	2261	1590492108
21.767593	114.133453	39100	11918	896.4	484	557	-64	-0.3	359	2261	1590492173
21.914337	114.133469	39100	11918	892.7	482	554.7	0	0	359	2261	1590492239
22.050585	114.133507	39100	11918	889	480	552.4	-64	-0.3	359	2261	1590492300
22.097809	114.13736	39100	11918	890.8	481	553.5	0	0	9	2261	1590492321
22.110947	114.140259	39100	11918	890.8	481	553.5	64	0.3	13	2261	1590492327
22.246197	114.18615	39100	11918	892.7	482	554.7	0	0	18	2261	1590492391
22.379974	114.23304	39100	11918	898.2	485	558.1	0	0	18	2261	1590492453
22.516806	114.278664	39100	11918	900.1	486	559.3	0	0	16	2261	1590492516
22.647989	114.319862	39100	11918	905.6	489	562.7	0	0	16	2261	1590492578
22.779779	114.362183	39100	11918	901.9	487	560.4	0	0	16	2261	1590492638
22.914734	114.405464	39100	11918	905.6	489	562.7	0	0	16	2261	1590492700
23.050095	114.449028	39100	11918	909.3	491	565	0	0	16	2261	1590492762
23.181898	114.491524	39100	11918	911.2	492	566.2	0	0	16	2261	1590492822
23.31485	114.534508	39100	11918	909.3	491	565	-128	-0.7	16	2261	1590492884
23.450409	114.578362	39100	11918	911.2	492	566.2	0	0	16	2261	1590492946
23.587786	114.622955	39100	11918	909.3	491	565	0	0	16	2261	1590493008
