latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
-23.419052	119.802147	0	0	27.8	15	17.3	0	0	236	0	1590465846
-23.419359	119.801659	0	0	29.6	16	18.4	0	0	236	0	1590465852
-23.419624	119.801254	0	0	31.5	17	19.6	0	0	236	0	1590465860
-23.419991	119.800652	0	0	33.3	18	20.7	0	0	236	0	1590465866
-23.420254	119.800224	0	0	33.3	18	20.7	0	0	236	0	1590465872
-23.420582	119.799706	0	0	35.2	19	21.9	0	0	236	0	1590465880
-23.420942	119.799141	0	0	37	20	23	0	0	236	0	1590465886
-23.42128	119.798607	0	0	37	20	23	0	0	236	0	1590465892
-23.421606	119.798073	0	0	38.9	21	24.2	0	0	236	0	1590465898
-23.421959	119.797531	0	0	38.9	21	24.2	0	0	236	0	1590465904
-23.42234	119.796921	0	0	40.7	22	25.3	0	0	236	0	1590465912
-23.422703	119.796318	0	0	35.2	19	21.9	0	0	236	0	1590465919
-23.423271	119.795433	0	0	59.3	32	36.8	0	0	233	0	1590465931
-23.423584	119.795097	0	0	40.7	22	25.3	0	0	208	0	1590465940
-23.423847	119.794846	0	0	29.6	16	18.4	0	0	275	0	1590465952
-23.394241	119.848503	4300	1311	340.8	184	211.7	1856	9.4	94	0	1590466074
-23.395664	119.853722	4525	1379	351.9	190	218.6	2496	12.7	113	0	1590466080
-23.398924	119.859261	4825	1471	357.4	193	222.1	2944	15	128	0	1590466086
-23.403076	119.863289	5150	1570	363	196	225.6	3328	16.9	145	0	1590466092
-23.408049	119.866028	5500	1676	359.3	194	223.3	3392	17.2	159	0	1590466098
-23.413513	119.867332	5800	1768	364.8	197	226.7	2880	14.6	173	0	1590466104
-23.433609	119.859543	6700	2042	422.3	228	262.4	2176	11.1	222	0	1590466128
-23.438261	119.854332	6900	2103	435.2	235	270.4	1984	10.1	227	0	1590466134
-23.450596	119.839378	7375	2248	479.7	259	298.1	1664	8.5	228	0	1590466150
-23.461212	119.826836	7750	2362	505.6	273	314.2	2624	13.3	227	0	1590466162
-23.470276	119.816147	8225	2507	514.9	278	319.9	3008	15.3	227	0	1590466172
-23.481089	119.803467	8850	2697	522.3	282	324.5	3136	15.9	226	0	1590466184
-23.492523	119.790375	9450	2880	531.5	287	330.3	2880	14.6	226	0	1590466198
-23.504333	119.776947	10075	3071	535.2	289	332.6	2752	14	226	0	1590466210
-23.517166	119.764404	10475	3193	555.6	300	345.2	1792	9.1	216	0	1590466222
-23.525173	119.758858	10700	3261	561.2	303	348.7	2432	12.4	210	0	1590466230
-23.533447	119.75412	10975	3345	566.7	306	352.1	2496	12.7	206	0	1590466236
-23.541779	119.750031	11225	3421	570.4	308	354.4	2624	13.3	203	0	1590466242
-23.550591	119.746109	11500	3505	576	311	357.9	2624	13.3	201	0	1590466249
-23.558737	119.74279	11750	3581	581.5	314	361.3	2624	13.3	200	0	1590466255
-23.580643	119.73455	12425	3787	585.2	316	363.6	2816	14.3	198	0	1590466271
-23.624887	119.718018	13725	4183	601.9	325	374	2496	12.7	199	0	1590466302
-23.671488	119.698997	15225	4641	601.9	325	374	3072	15.6	201	0	1590466335
-23.716187	119.680229	16650	5075	601.9	325	374	2368	12	201	0	1590466368
-23.762421	119.660545	17725	5403	620.4	335	385.5	1856	9.4	201	0	1590466400
-23.808119	119.641113	18725	5707	637.1	344	395.9	2048	10.4	201	0	1590466430
-23.905151	119.600372	20625	6287	677.8	366	421.2	1856	9.4	201	0	1590466494
-24.003937	119.559074	22675	6911	696.4	376	432.7	1856	9.4	200	0	1590466555
-24.106844	119.516068	25225	7689	679.7	367	422.3	1600	8.1	201	0	1590466618
-24.205116	119.474663	27150	8275	679.7	367	422.3	1408	7.2	201	0	1590466680
-24.308462	119.43087	28525	8694	703.8	380	437.3	1728	8.8	201	0	1590466744
-24.409698	119.388222	30175	9197	698.2	377	433.8	1280	6.5	201	0	1590466806
-24.511139	119.345398	31750	9677	690.8	373	429.2	1472	7.5	201	0	1590466868
-24.610611	119.303284	33375	10173	679.7	367	422.3	1664	8.5	201	0	1590466930
-24.709625	119.261223	34000	10363	677.8	366	421.2	-64	-0.3	201	0	1590466992
-24.809084	119.218918	34000	10363	672.3	363	417.7	0	0	201	0	1590467056
-24.906921	119.177094	34000	10363	677.8	366	421.2	-64	-0.3	201	0	1590467117
-25.005581	119.134964	34000	10363	677.8	366	421.2	0	0	201	0	1590467180
-25.103434	119.093094	34000	10363	679.7	367	422.3	-64	-0.3	201	0	1590467240
-25.201426	119.051064	34000	10363	681.5	368	423.5	0	0	201	0	1590467302
-25.297485	119.009857	34000	10363	677.8	366	421.2	-64	-0.3	201	0	1590467364
-25.395456	118.967575	34000	10363	676	365	420	0	0	201	0	1590467426
-25.494799	118.924667	34000	10363	676	365	420	0	0	201	0	1590467488
-25.591906	118.882744	34000	10363	674.1	364	418.9	0	0	201	0	1590467550
-25.689247	118.840668	34000	10363	668.6	361	415.4	0	0	201	0	1590467612
-25.78569	118.798828	34000	10363	666.7	360	414.3	0	0	201	0	1590467674
-25.882416	118.756866	34000	10363	668.6	361	415.4	-64	-0.3	201	0	1590467736
-25.978104	118.715195	34000	10363	666.7	360	414.3	0	0	201	0	1590467796
-26.074127	118.673386	34000	10363	661.2	357	410.8	0	0	201	0	1590467858
-26.16827	118.632164	34000	10363	664.9	359	413.1	0	0	201	0	1590467920
-26.263655	118.590492	34000	10363	664.9	359	413.1	0	0	201	0	1590467981
-26.35918	118.548714	34000	10363	666.7	360	414.3	0	0	201	0	1590468042
-26.454529	118.506927	34000	10363	668.6	361	415.4	0	0	201	0	1590468104
-26.550371	118.464783	34000	10363	672.3	363	417.7	0	0	201	0	1590468166
-26.646515	118.422462	34000	10363	666.7	360	414.3	0	0	201	0	1590468227
-26.741234	118.380699	34000	10363	668.6	361	415.4	0	0	201	0	1590468288
-26.836992	118.338387	34000	10363	672.3	363	417.7	0	0	201	0	1590468349
-26.933029	118.295815	34000	10363	674.1	364	418.9	0	0	201	0	1590468410
-27.032776	118.251602	34000	10363	677.8	366	421.2	0	0	201	0	1590468474
-27.129667	118.208557	34000	10363	677.8	366	421.2	0	0	201	0	1590468535
-27.225449	118.165993	34000	10363	679.7	367	422.3	0	0	201	0	1590468596
-27.322113	118.122887	34000	10363	683.4	369	424.6	0	0	201	0	1590468656
-27.419083	118.079552	34000	10363	681.5	368	423.5	64	0.3	201	0	1590468718
-27.516815	118.035759	34000	10363	683.4	369	424.6	0	0	201	0	1590468780
-27.614508	117.991951	34000	10363	690.8	373	429.2	0	0	201	0	1590468840
-27.713516	117.94751	34000	10363	692.6	374	430.4	0	0	201	0	1590468902
-27.811432	117.903511	34000	10363	692.6	374	430.4	-64	-0.3	201	0	1590468962
-27.91044	117.858795	34000	10363	692.6	374	430.4	0	0	201	0	1590469024
-28.008341	117.814583	34000	10363	690.8	373	429.2	0	0	201	0	1590469084
-28.106844	117.769936	34000	10363	694.5	375	431.5	0	0	201	0	1590469146
-28.203003	117.726326	34000	10363	698.2	377	433.8	0	0	201	0	1590469206
-28.303528	117.680649	34000	10363	700.1	378	435	0	0	201	0	1590469267
-28.402405	117.635513	34000	10363	700.1	378	435	0	0	202	0	1590469328
-28.501511	117.590263	34000	10363	698.2	377	433.8	0	0	201	0	1590469390
-28.601212	117.544678	34000	10363	696.4	376	432.7	0	0	201	0	1590469451
-28.699873	117.499428	34000	10363	700.1	378	435	-64	-0.3	202	0	1590469512
-28.798471	117.454132	34000	10363	698.2	377	433.8	-64	-0.3	202	0	1590469572
-28.897476	117.408562	34000	10363	698.2	377	433.8	0	0	202	0	1590469634
-28.997314	117.362503	34000	10363	696.4	376	432.7	0	0	202	4033	1590469695
-29.095551	117.317085	34000	10363	696.4	376	432.7	0	0	202	4033	1590469756
-29.194199	117.271393	34000	10363	701.9	379	436.1	0	0	202	4033	1590469817
-29.293043	117.225578	34000	10363	701.9	379	436.1	0	0	202	4033	1590469877
-29.392593	117.179222	34000	10363	703.8	380	437.3	0	0	202	4033	1590469938
-29.492706	117.132637	34000	10363	705.6	381	438.4	0	0	202	4033	1590470000
-29.593817	117.085335	34000	10363	705.6	381	438.4	-64	-0.3	202	4033	1590470061
-29.694809	117.038094	34000	10363	705.6	381	438.4	0	0	202	4033	1590470123
-29.792633	116.992195	34000	10363	703.8	380	437.3	0	0	202	4033	1590470184
-29.893982	116.94455	34000	10363	705.6	381	438.4	0	0	202	4033	1590470245
-29.992443	116.898209	34000	10363	705.6	381	438.4	0	0	202	4033	1590470306
-30.094254	116.850204	34000	10363	701.9	379	436.1	0	0	202	4033	1590470367
-30.196388	116.80175	34000	10363	703.8	380	437.3	-64	-0.3	202	4033	1590470431
-30.295761	116.754616	34000	10363	698.2	377	433.8	0	0	202	4033	1590470491
-30.395864	116.706993	34000	10363	701.9	379	436.1	0	0	202	4033	1590470554
-30.496418	116.659042	34000	10363	700.1	378	435	0	0	202	4033	1590470616
-30.598022	116.614166	34000	10363	707.5	382	439.6	0	0	198	4033	1590470677
-30.699759	116.574936	34000	10363	709.3	383	440.7	0	0	198	4033	1590470738
-30.804703	116.534187	34000	10363	701.9	379	436.1	0	0	198	4033	1590470800
-30.907608	116.494019	34000	10363	705.6	381	438.4	0	0	198	4033	1590470862
-31.009781	116.454056	34000	10363	701.9	379	436.1	0	0	198	4033	1590470923
-31.110626	116.414474	34000	10363	705.6	381	438.4	64	0.3	198	4033	1590470984
-31.213486	116.374023	33525	10218	698.2	377	433.8	-960	-4.9	198	4033	1590471044
-31.314341	116.334335	32450	9891	700.1	378	435	-1984	-10.1	198	4033	1590471106
-31.415268	116.292923	29175	8893	709.3	383	440.7	-3392	-17.2	203	4033	1590471167
-31.508881	116.23481	26200	7986	676	365	420	-2880	-14.6	208	4033	1590471228
-31.598309	116.177345	23325	7109	646.3	349	401.6	-2752	-14	208	4033	1590471290
-31.682785	116.123062	20600	6279	618.6	334	384.4	-2752	-14	208	4033	1590471350
-31.757238	116.077202	18175	5540	600	324	372.9	-2624	-13.3	198	4033	1590471406
-31.766548	116.074402	17900	5456	600	324	372.9	-2560	-13	192	4033	1590471412
-31.77507	116.072372	17675	5387	598.2	323	371.7	-2624	-13.3	191	4033	1590471418
-31.821945	116.063797	16275	4961	594.5	321	369.4	-2624	-13.3	180	4033	1590471450
-31.831467	116.064514	16025	4884	596.3	322	370.6	-2624	-13.3	173	4033	1590471456
-31.840614	116.066467	15750	4801	598.2	323	371.7	-2688	-13.7	166	4033	1590471463
-31.849226	116.06955	15500	4724	600	324	372.9	-2624	-13.3	160	4033	1590471469
-31.857559	116.073524	15250	4648	600	324	372.9	-2560	-13	157	4033	1590471475
-31.865845	116.077621	14950	4557	598.2	323	371.7	-2816	-14.3	156	4033	1590471481
-31.915329	116.103622	13225	4031	596.3	322	370.6	-2944	-15	155	4033	1590471517
-31.956482	116.125542	11825	3604	588.9	318	365.9	-2496	-12.7	155	4033	1590471547
-31.972549	116.133949	11375	3467	581.5	314	361.3	-2432	-12.4	156	4033	1590471560
-31.988388	116.141968	11050	3368	566.7	306	352.1	-1216	-6.2	157	4033	1590471571
-32.00415	116.149307	10800	3292	544.5	294	338.3	-1344	-6.8	158	4033	1590471584
-32.019279	116.156036	10475	3193	535.2	289	332.6	-2048	-10.4	159	4033	1590471596
-32.034828	116.162704	10050	3063	529.7	286	329.1	-2048	-10.4	160	4033	1590471608
-32.04726	116.16803	9750	2972	526	284	326.8	-1856	-9.4	160	4033	1590471618
-32.062317	116.174271	9325	2842	518.6	280	322.2	-2112	-10.7	162	4033	1590471630
-32.06987	116.176193	9125	2781	511.2	276	317.6	-1984	-10.1	171	4033	1590471636
-32.075958	116.176575	8975	2736	503.7	272	313	-1984	-10.1	179	4033	1590471642
-32.10154	116.171394	8275	2522	490.8	265	305	-2112	-10.7	192	4033	1590471662
-32.108753	116.169434	8075	2461	487.1	263	302.7	-1984	-10.1	193	4033	1590471668
-32.122906	116.165451	7700	2347	481.5	260	299.2	-2112	-10.7	193	4033	1590471680
-32.136292	116.161522	7300	2225	481.5	260	299.2	-1856	-9.4	193	4033	1590471692
-32.149796	116.157516	6975	2126	476	257	295.8	-1728	-8.8	194	4033	1590471703
-32.162384	116.153885	6700	2042	479.7	259	298.1	-1536	-7.8	193	4033	1590471713
-32.17416	116.149818	6425	1958	481.5	260	299.2	-1536	-7.8	200	4033	1590471725
-32.182632	116.144379	6225	1897	479.7	259	298.1	-1472	-7.5	214	4033	1590471732
-32.188126	116.138885	6100	1859	479.7	259	298.1	-1472	-7.5	224	4033	1590471738
-32.192642	116.132324	5950	1814	476	257	295.8	-1280	-6.5	235	4033	1590471744
-32.195854	116.12487	5875	1791	472.3	255	293.4	-704	-3.6	247	4033	1590471751
-32.19809	116.114883	5775	1760	476	257	295.8	-448	-2.3	260	4033	1590471757
-32.198776	116.106483	5750	1753	476	257	295.8	-512	-2.6	265	4033	1590471763
-32.199203	116.098358	5675	1730	477.8	258	296.9	-704	-3.6	267	4033	1590471770
-32.199463	116.089615	5600	1707	477.8	258	296.9	-640	-3.3	268	4033	1590471776
-32.199623	116.070168	5425	1654	477.8	258	296.9	-832	-4.2	270	4033	1590471789
-32.199463	116.052979	5250	1600	479.7	259	298.1	-832	-4.2	271	4033	1590471802
-32.199158	116.036308	5100	1554	479.7	259	298.1	-768	-3.9	271	4033	1590471814
-32.197815	116.022598	4975	1516	477.8	258	296.9	-768	-3.9	280	4033	1590471823
-32.19632	116.015236	4900	1494	477.8	258	296.9	-704	-3.6	284	4033	1590471829
-32.194504	116.00705	4825	1471	476	257	295.8	-832	-4.2	284	4033	1590471835
-32.191177	115.992226	4675	1425	472.3	255	293.4	-832	-4.2	285	4033	1590471846
-32.189335	115.984406	4600	1402	472.3	255	293.4	-832	-4.2	285	4033	1590471852
-32.187378	115.976074	4525	1379	472.3	255	293.4	-768	-3.9	285	4033	1590471858
-32.185425	115.967758	4425	1349	472.3	255	293.4	-1088	-5.5	285	4033	1590471864
-32.183624	115.959976	4250	1295	470.4	254	292.3	-1792	-9.1	285	4033	1590471870
-32.181561	115.951111	4075	1242	468.6	253	291.1	-1792	-9.1	285	4033	1590471876
-32.179932	115.94416	3900	1189	468.6	253	291.1	-1984	-10.1	285	4033	1590471882
-32.177746	115.935135	3675	1120	470.4	254	292.3	-2048	-10.4	286	4033	1590471888
-32.175018	115.927185	3500	1067	468.6	253	291.1	-1344	-6.8	295	4033	1590471894
-32.171494	115.920761	3400	1036	463	250	287.7	-1088	-5.5	305	4033	1590471900
-32.166573	115.914619	3300	1006	459.3	248	285.4	-1088	-5.5	318	4033	1590471906
-32.160938	115.910019	3200	975	455.6	246	283.1	-1088	-5.5	329	4033	1590471912
-32.154282	115.906715	3075	937	450	243	279.6	-1024	-5.2	341	4033	1590471918
-32.148376	115.905319	3000	914	448.2	242	278.5	-1024	-5.2	343	4033	1590471924
-32.12558	115.909439	2825	861	398.2	215	247.4	-192	-1	15	4033	1590471946
-32.119583	115.911476	2825	861	381.5	206	237.1	-64	-0.3	16	4033	1590471952
-32.111595	115.914337	2825	861	363	196	225.6	64	0.3	16	4033	1590471962
-32.100842	115.917923	2750	838	353.7	191	219.8	-704	-3.6	15	4033	1590471973
-32.095917	115.919441	2650	808	348.2	188	216.3	-768	-3.9	14	4033	1590471980
-32.090469	115.921089	2550	777	351.9	190	218.6	-896	-4.6	14	4033	1590471986
-32.085342	115.922623	2450	747	348.2	188	216.3	-1024	-5.2	13	4033	1590471992
-32.076004	115.925262	2275	693	338.9	183	210.6	-896	-4.6	13	4033	1590472003
