latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
32.885056	-116.983688	1200	366	118.5	64	73.6	768	3.9	146	0	1590479769
32.882538	-116.981598	1300	396	122.2	66	76	832	4.2	145	0	1590479779
32.879883	-116.979729	1500	457	124.1	67	77.1	576	2.9	152	0	1590479788
32.878418	-116.978905	1500	457	127.8	69	79.4	576	2.9	154	0	1590479794
32.874619	-116.976707	1600	488	135.2	73	84	512	2.6	154	0	1590479805
32.872723	-116.975693	1600	488	142.6	77	88.6	0	0	156	0	1590479812
32.870396	-116.974632	1600	488	153.7	83	95.5	64	0.3	160	1200	1590479818
32.86821	-116.973854	1700	518	153.7	83	95.5	256	1.3	163	1200	1590479825
32.865875	-116.973083	1700	518	153.7	83	95.5	64	0.3	164	1200	1590479831
32.861599	-116.97155	1700	518	155.6	84	96.7	64	0.3	162	1200	1590479842
32.858711	-116.970535	1700	518	161.1	87	100.1	64	0.3	164	1200	1590479850
32.856384	-116.969925	1700	518	155.6	84	96.7	256	1.3	168	1200	1590479856
32.853916	-116.96936	1700	518	161.1	87	100.1	-448	-2.3	169	1200	1590479862
32.851543	-116.96891	1600	488	166.7	90	103.6	-448	-2.3	172	1200	1590479868
32.848663	-116.968689	1600	488	172.2	93	107	-320	-1.6	179	1200	1590479874
32.8396	-116.970116	1500	457	175.9	95	109.3	-512	-2.6	189	1200	1590479895
32.836029	-116.970718	1500	457	174.1	94	108.2	-256	-1.3	187	1200	1590479904
32.833054	-116.971161	1500	457	164.8	89	102.4	320	1.6	185	1200	1590479910
32.830269	-116.971489	1500	457	153.7	83	95.5	576	2.9	185	1200	1590479918
32.827148	-116.971878	1600	488	146.3	79	90.9	512	2.6	185	1200	1590479926
32.825146	-116.972054	1600	488	148.2	80	92.1	256	1.3	185	1200	1590479932
32.823074	-116.97226	1700	518	144.5	78	89.8	448	2.3	184	1200	1590479938
32.818497	-116.972366	1700	518	150	81	93.2	64	0.3	171	1200	1590479949
32.816803	-116.970505	1700	518	148.2	80	92.1	-640	-3.3	111	1200	1590479956
32.817444	-116.967697	1600	488	161.1	87	100.1	-704	-3.6	51	1200	1590479962
32.819916	-116.966164	1600	488	174.1	94	108.2	-512	-2.6	14	1200	1590479969
32.822662	-116.965996	1500	457	188.9	102	117.4	-576	-2.9	356	1200	1590479975
32.826965	-116.966934	1500	457	201.9	109	125.4	-256	-1.3	347	1200	1590479984
32.830315	-116.967903	1400	427	211.1	114	131.2	-512	-2.6	345	1200	1590479990
32.833294	-116.968803	1400	427	216.7	117	134.6	-448	-2.3	346	1200	1590479996
32.836624	-116.969734	1400	427	214.8	116	133.5	0	0	346	1200	1590480002
32.839809	-116.970764	1300	396	213	115	132.3	-64	-0.3	345	1200	1590480008
32.843021	-116.971718	1300	396	214.8	116	133.5	-192	-1	346	1200	1590480015
32.849495	-116.973511	1400	427	203.7	110	126.6	320	1.6	346	1200	1590480027
32.852425	-116.974403	1400	427	200	108	124.3	256	1.3	345	1200	1590480034
32.855358	-116.975357	1400	427	196.3	106	122	512	2.6	344	1200	1590480040
32.8582	-116.976311	1500	457	190.8	103	118.5	512	2.6	344	1200	1590480046
32.860931	-116.97715	1500	457	188.9	102	117.4	448	2.3	346	1200	1590480052
32.863926	-116.977936	1600	488	190.8	103	118.5	64	0.3	347	1200	1590480058
32.866997	-116.978722	1600	488	194.5	105	120.8	0	0	347	1200	1590480064
