latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
51.280243	6.762178	0	0	0	0	0	0	0	189	0	1590465443
51.280445	6.76218	0	0	20.4	11	12.7	0	0	165	0	1590465472
51.281048	6.762123	0	0	25.9	14	16.1	0	0	120	1000	1590465500
51.281158	6.761806	0	0	20.4	11	12.7	0	0	53	1000	1590465515
51.280941	6.761621	0	0	3.7	2	2.3	0	0	50	1000	1590465522
51.281155	6.761799	0	0	16.7	9	10.4	0	0	53	1000	1590465635
51.281284	6.762085	0	0	25.9	14	16.1	0	0	53	1000	1590465648
51.281723	6.7626	0	0	37	20	23	0	0	16	1000	1590465665
51.28196	6.762382	0	0	29.6	16	18.4	0	0	323	1000	1590465675
51.28204	6.762085	0	0	24.1	13	15	0	0	295	1000	1590465684
51.28204	6.761881	0	0	27.8	15	17.3	0	0	278	1000	1590465690
51.281937	6.761528	0	0	44.4	24	27.6	0	0	241	1000	1590465696
51.281723	6.761112	0	0	57.4	31	35.7	0	0	230	1000	1590465703
51.29306	6.780346	75	23	275.9	149	171.5	2880	14.6	52	1000	1590465855
51.296127	6.786804	475	145	272.2	147	169.2	3328	16.9	52	1000	1590465861
51.298691	6.792297	825	251	268.5	145	166.9	3392	17.2	52	1000	1590465868
51.301079	6.797256	1050	320	275.9	149	171.5	1984	10.1	52	1000	1590465874
51.304478	6.804352	1325	404	292.6	158	181.8	2112	10.7	52	1000	1590465880
51.307644	6.810837	1550	472	305.6	165	189.9	1920	9.8	52	1000	1590465888
51.313274	6.822586	1925	587	331.5	179	206	1792	9.1	52	1000	1590465900
51.319744	6.836014	2175	663	377.8	204	234.8	1344	6.8	52	1000	1590465912
51.323284	6.843414	2325	709	394.5	213	245.1	1664	8.5	52	1000	1590465918
51.327053	6.851273	2525	770	416.7	225	258.9	2432	12.4	52	1000	1590465924
51.331104	6.859665	2775	846	433.4	234	269.3	2368	12	52	1000	1590465930
51.335014	6.867981	3025	922	448.2	242	278.5	2432	12.4	52	1000	1590465936
51.339111	6.876831	3275	998	463	250	287.7	3008	15.3	53	1000	1590465942
51.343369	6.886349	3625	1105	472.3	255	293.4	3584	18.2	54	1000	1590465948
51.348541	6.901122	4225	1288	477.8	258	296.9	4288	21.8	64	1000	1590465956
51.35051	6.9104	4600	1402	481.5	260	299.2	4352	22.1	72	1000	1590465962
51.351837	6.921832	5025	1532	483.4	261	300.4	4160	21.1	79	1000	1590465968
51.348843	6.968765	6500	1981	501.9	271	311.9	3712	18.9	97	1000	1590465990
51.347397	6.982777	6900	2103	516.7	279	321.1	3904	19.8	99	1000	1590465998
51.343185	7.011801	7850	2393	522.3	282	324.5	3648	18.5	107	1000	1590466012
51.340275	7.022171	8150	2484	529.7	286	329.1	3392	17.2	114	1000	1590466018
51.335434	7.033539	8525	2598	538.9	291	334.9	3328	16.9	125	1000	1590466024
51.329956	7.042979	8850	2697	548.2	296	340.6	3264	16.6	133	1000	1590466030
51.324074	7.052078	9150	2789	553.7	299	344.1	3072	15.6	136	1000	1590466036
51.317825	7.061388	9475	2888	561.2	303	348.7	3136	15.9	137	1000	1590466042
51.302521	7.083817	10300	3139	566.7	306	352.1	3456	17.6	137	1000	1590466056
51.289486	7.102966	10775	3284	590.8	319	367.1	1472	7.5	137	1000	1590466068
51.277012	7.121277	11000	3353	620.4	335	385.5	1152	5.9	137	1000	1590466080
51.262299	7.142868	11250	3429	653.8	353	406.2	1472	7.5	137	1000	1590466092
51.249023	7.162418	11600	3536	674.1	364	418.9	2304	11.7	137	1000	1590466103
51.234695	7.183456	12125	3696	685.2	370	425.8	3200	16.3	137	1000	1590466115
51.194149	7.242889	13725	4183	703.8	380	437.3	2944	15	137	1000	1590466146
51.149597	7.307968	15150	4618	731.5	395	454.6	2112	10.7	137	1000	1590466180
51.107376	7.369537	16550	5044	748.2	404	464.9	2816	14.3	137	1000	1590466211
51.064686	7.431717	17800	5425	764.9	413	475.3	2752	14	137	1000	1590466242
51.019901	7.496643	19025	5799	781.5	422	485.6	2304	11.7	137	1000	1590466272
50.925613	7.632677	21375	6515	811.2	438	504	2432	12.4	137	1000	1590466336
50.829689	7.770233	23325	7109	846.4	457	525.9	2176	11.1	137	1000	1590466400
50.750225	7.891998	24775	7551	861.2	465	535.1	1728	8.8	127	1000	1590466451
50.742962	7.909546	24950	7605	857.5	463	532.8	1664	8.5	122	1000	1590466457
50.735748	7.931595	25175	7673	850.1	459	528.2	1728	8.8	115	1000	1590466464
50.731384	7.949276	25350	7727	844.5	456	524.8	1856	9.4	110	1000	1590466470
50.727722	7.9688	25550	7788	837.1	452	520.2	2176	11.1	105	1000	1590466476
50.724655	7.986615	25750	7849	835.3	451	519	1984	10.1	105	1000	1590466482
50.688915	8.198166	27500	8382	855.6	462	531.7	1600	8.1	105	1000	1590466548
50.65361	8.404902	28875	8801	881.6	476	547.8	1728	8.8	105	1000	1590466610
50.617458	8.614543	30200	9205	896.4	484	557	1280	6.5	105	1000	1590466673
50.58152	8.820685	31725	9670	896.4	484	557	1600	8.1	105	1000	1590466733
50.544418	9.03091	33300	10150	890.8	481	553.5	1088	5.5	105	1000	1590466796
50.507736	9.236532	34625	10554	892.7	482	554.7	1472	7.5	105	1000	1590466856
50.470169	9.444754	36075	10996	885.3	478	550.1	1152	5.9	105	1000	1590466918
50.433064	9.647926	37625	11468	868.6	469	539.7	1024	5.2	105	1000	1590466981
50.396164	9.848086	38675	11788	863	466	536.3	768	3.9	106	1000	1590467042
