latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
4.814619	-74.069679	7900	2408	16.7	9	10.4	256	1.3	122	0	1590466774
4.814255	-74.068565	7925	2416	70.4	38	43.7	256	1.3	105	0	1590466784
4.810959	-74.056885	8200	2499	116.7	63	72.5	896	4.6	114	2367	1590466830
4.809814	-74.055161	8275	2522	116.7	63	72.5	704	3.6	131	2367	1590466836
4.808395	-74.054138	8350	2545	116.7	63	72.5	704	3.6	154	2367	1590466842
4.80629	-74.053764	8400	2560	118.5	64	73.6	512	2.6	180	2367	1590466850
4.801987	-74.054977	8475	2583	122.2	66	76	192	1	205	2367	1590466864
4.800281	-74.055901	8525	2598	124.1	67	77.1	320	1.6	211	2367	1590466870
4.798416	-74.057159	8550	2606	129.6	70	80.6	384	2	216	2367	1590466878
4.796929	-74.058365	8600	2621	129.6	70	80.6	320	1.6	220	2367	1590466884
4.795486	-74.059723	8625	2629	127.8	69	79.4	256	1.3	222	2367	1590466890
4.794113	-74.060883	8650	2637	124.1	67	77.1	64	0.3	219	2367	1590466896
4.791	-74.063217	8625	2629	124.1	67	77.1	-192	-1	214	2367	1590466908
4.788317	-74.064995	8575	2614	129.6	70	80.6	-192	-1	212	2367	1590466918
4.784683	-74.067215	8525	2598	129.6	70	80.6	0	0	209	2367	1590466930
4.78166	-74.06916	8575	2614	111.1	60	69	384	2	217	2367	1590466942
4.779844	-74.070724	8675	2644	101.9	55	63.3	448	2.3	223	2367	1590466952
4.778727	-74.071815	8725	2659	103.7	56	64.4	384	2	223	2367	1590466958
4.776027	-74.073753	8800	2682	109.3	59	67.9	320	1.6	209	2367	1590466970
4.774429	-74.074387	8825	2690	109.3	59	67.9	0	0	196	2367	1590466976
4.772827	-74.074615	8800	2682	103.7	56	64.4	0	0	181	2367	1590466982
4.771179	-74.074432	8825	2690	96.3	52	59.8	192	1	170	2367	1590466989
4.769257	-74.073784	8825	2690	92.6	50	57.5	0	0	155	2367	1590466998
4.767975	-74.07299	8825	2690	87	47	54.1	0	0	143	2367	1590467004
4.766996	-74.072144	8800	2682	83.3	45	51.8	-128	-0.7	142	2367	1590467010
4.765778	-74.071594	8775	2675	88.9	48	55.2	-320	-1.6	158	2367	1590467016
4.764084	-74.070618	8725	2659	88.9	48	55.2	-256	-1.3	144	2367	1590467026
4.762207	-74.069496	8675	2644	85.2	46	52.9	-192	-1	168	2367	1590467034
4.759547	-74.072006	8600	2621	90.7	49	56.4	-320	-1.6	259	2367	1590467054
4.76207	-74.073784	8625	2629	81.5	44	50.6	64	0.3	26	2367	1590467076
4.762894	-74.072853	8650	2637	79.6	43	49.5	320	1.6	61	2367	1590467082
