latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
36.584984	26.371803	475	145	200	108	124.3	2624	13.3	331	0	1590481634
36.587593	26.369759	725	221	198.2	107	123.1	2432	12.4	323	0	1590481640
36.589828	26.36713	975	297	203.7	110	126.6	2240	11.4	313	0	1590481646
36.591827	26.364206	1200	366	209.3	113	130	2304	11.7	308	0	1590481652
36.593811	26.36095	1400	427	222.2	120	138.1	1856	9.4	306	0	1590481658
36.595783	26.357487	1575	480	237.1	128	147.3	1664	8.5	304	0	1590481664
36.597839	26.353626	1700	518	257.4	139	160	1344	6.8	303	0	1590481670
36.601089	26.34716	1925	587	283.4	153	176.1	1472	7.5	301	6731	1590481680
36.603653	26.342234	2100	640	296.3	160	184.1	1856	9.4	302	6731	1590481686
36.608597	26.33297	2575	785	298.2	161	185.3	2496	12.7	304	6731	1590481698
36.615601	26.321125	3300	1006	290.8	157	180.7	2880	14.6	307	6731	1590481714
36.620831	26.312664	3775	1151	294.5	159	183	2112	10.7	307	6731	1590481725
36.623714	26.307989	4000	1219	296.3	160	184.1	2176	11.1	307	6731	1590481732
36.626511	26.30349	4225	1288	300	162	186.4	2048	10.4	307	6731	1590481738
36.629471	26.298637	4400	1341	309.3	167	192.2	1792	9.1	307	6731	1590481744
36.632355	26.293831	4650	1417	309.3	167	192.2	2496	12.7	306	6731	1590481750
36.635166	26.289173	4925	1501	301.9	163	187.6	2944	15	306	6731	1590481757
36.643295	26.275578	5650	1722	298.2	161	185.3	1920	9.8	306	6731	1590481775
36.648331	26.267338	6050	1844	300	162	186.4	2240	11.4	307	6731	1590481786
36.652863	26.260128	6400	1951	301.9	163	187.6	1984	10.1	307	6731	1590481796
36.658539	26.251013	6775	2065	305.6	165	189.9	2048	10.4	307	6731	1590481808
36.663658	26.242657	7150	2179	305.6	165	189.9	1984	10.1	307	6731	1590481820
36.670166	26.231976	7425	2263	327.8	177	203.7	768	3.9	306	6731	1590481832
36.67662	26.221333	7600	2316	353.7	191	219.8	896	4.6	306	6731	1590481846
36.683441	26.21006	7775	2370	372.3	201	231.3	896	4.6	306	6731	1590481857
36.690567	26.198244	7950	2423	387.1	209	240.5	896	4.6	306	6731	1590481870
36.696854	26.18763	8100	2469	394.5	213	245.1	896	4.6	306	6731	1590481880
36.7043	26.174927	8275	2522	407.4	220	253.2	896	4.6	306	6731	1590481894
36.711548	26.16251	8450	2576	414.8	224	257.8	832	4.2	305	6731	1590481906
36.719009	26.149565	8625	2629	420.4	227	261.2	768	3.9	305	6731	1590481918
36.726746	26.136074	8800	2682	424.1	229	263.5	768	3.9	305	6731	1590481930
36.73465	26.122215	8975	2736	429.7	232	267	832	4.2	305	6731	1590481943
36.742237	26.109068	9125	2781	435.2	235	270.4	832	4.2	305	6731	1590481955
36.750198	26.095335	9300	2835	437.1	236	271.6	768	3.9	305	6731	1590481968
36.758423	26.081142	9475	2888	437.1	236	271.6	832	4.2	305	6731	1590481980
36.766071	26.067869	9650	2941	438.9	237	272.7	832	4.2	305	6731	1590481992
36.774078	26.05402	9800	2987	438.9	237	272.7	768	3.9	305	6731	1590482004
36.781906	26.040516	9975	3040	442.6	239	275	896	4.6	305	6731	1590482016
36.790009	26.026611	10150	3094	442.6	239	275	896	4.6	305	6731	1590482030
36.798241	26.012527	10325	3147	442.6	239	275	832	4.2	306	6731	1590482042
36.806076	25.999203	10475	3193	442.6	239	275	832	4.2	306	6731	1590482053
36.813744	25.98629	10650	3246	442.6	239	275	832	4.2	306	6731	1590482066
36.820953	25.974026	10800	3292	438.9	237	272.7	832	4.2	306	6731	1590482077
36.828369	25.961323	10950	3338	438.9	237	272.7	832	4.2	305	6731	1590482088
36.835556	25.94902	11100	3383	438.9	237	272.7	896	4.6	305	6731	1590482099
36.842838	25.936501	11250	3429	438.9	237	272.7	832	4.2	305	6731	1590482111
36.850006	25.924229	11425	3482	437.1	236	271.6	832	4.2	306	6731	1590482122
36.857037	25.912151	11575	3528	433.4	234	269.3	768	3.9	306	6731	1590482133
36.86348	25.901028	11700	3566	431.5	233	268.1	768	3.9	305	6731	1590482142
36.872353	25.88588	11900	3627	429.7	232	267	832	4.2	305	6731	1590482156
36.880096	25.872627	12050	3673	427.8	231	265.8	768	3.9	306	6731	1590482168
36.899353	25.839724	12475	3802	422.3	228	262.4	768	3.9	306	6731	1590482199
36.913132	25.812796	12800	3901	411.1	222	255.5	768	3.9	296	6731	1590482224
36.915894	25.805599	12875	3924	409.3	221	254.3	768	3.9	295	6731	1590482230
36.918251	25.799122	12950	3947	407.4	220	253.2	832	4.2	293	6731	1590482236
36.932358	25.757984	13450	4100	405.6	219	252	768	3.9	293	6731	1590482271
36.945282	25.721506	13875	4229	403.7	218	250.9	832	4.2	294	6731	1590482302
36.959564	25.682587	14000	4267	424.1	229	263.5	0	0	294	6731	1590482335
