latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
33.434261	-112.025192	0	0	0	0	0	0	0	89	0	1590464704
33.43404	-112.025223	0	0	16.7	9	10.4	0	0	2	771	1590464764
33.433781	-112.025223	0	0	3.7	2	2.3	0	0	39	771	1590464790
33.433571	-112.025612	0	0	3.7	2	2.3	0	0	90	771	1590464838
33.433292	-112.025246	0	0	25.9	14	16.1	0	0	146	771	1590465080
33.432987	-112.025009	0	0	42.6	23	26.5	0	0	140	771	1590465091
33.432278	-112.024292	0	0	53.7	29	33.4	0	0	129	771	1590465109
33.432163	-112.023872	0	0	55.6	30	34.5	0	0	101	771	1590465115
33.432152	-112.023331	0	0	63	34	39.1	0	0	90	771	1590465123
33.432152	-112.020828	0	0	29.6	16	18.4	0	0	90	771	1590465150
33.432152	-112.020287	0	0	31.5	17	19.6	0	0	90	771	1590465156
33.432152	-112.019562	0	0	31.5	17	19.6	0	0	90	771	1590465165
33.432152	-112.018677	0	0	33.3	18	20.7	0	0	90	771	1590465172
33.432152	-112.017494	0	0	33.3	18	20.7	0	0	90	771	1590465184
33.432152	-112.016808	0	0	31.5	17	19.6	0	0	90	771	1590465191
33.432152	-112.016174	0	0	31.5	17	19.6	0	0	90	771	1590465197
33.432152	-112.015007	0	0	31.5	17	19.6	0	0	90	771	1590465210
33.432152	-112.013741	0	0	35.2	19	21.9	0	0	90	771	1590465222
33.432152	-112.012062	0	0	37	20	23	0	0	90	771	1590465237
33.432152	-112.010735	0	0	37	20	23	0	0	90	771	1590465248
33.43214	-112.006065	0	0	40.7	22	25.3	0	0	90	771	1590465288
33.432152	-112.002838	0	0	42.6	23	26.5	0	0	90	771	1590465314
33.432152	-112.002029	0	0	42.6	23	26.5	0	0	90	771	1590465321
33.43214	-111.999939	0	0	42.6	23	26.5	0	0	90	771	1590465336
33.43214	-111.999214	0	0	42.6	23	26.5	0	0	90	771	1590465342
33.43214	-111.998375	0	0	38.9	21	24.2	0	0	90	771	1590465348
33.43214	-111.997032	0	0	35.2	19	21.9	0	0	90	771	1590465360
33.432129	-111.993874	0	0	40.7	22	25.3	0	0	92	771	1590465402
33.432037	-111.993614	0	0	38.9	21	24.2	0	0	115	771	1590465408
33.43103	-111.994644	0	0	37	20	23	0	0	270	771	1590465456
33.431042	-111.99604	0	0	96.3	52	59.8	0	0	270	771	1590465463
33.431072	-112.010773	1275	389	294.5	159	183	64	0.3	270	771	1590465487
33.431072	-112.016823	1300	396	333.4	180	207.1	512	2.6	270	771	1590465494
33.431168	-112.029129	1875	572	331.5	179	206	4160	21.1	270	771	1590465505
33.431259	-112.035278	2275	693	324.1	175	201.4	3904	19.8	270	771	1590465512
33.431023	-112.046593	2850	869	314.8	170	195.6	1920	9.8	264	771	1590465523
33.430206	-112.052414	3000	914	322.2	174	200.2	832	4.2	258	771	1590465529
33.428974	-112.057915	3075	937	335.2	181	208.3	640	3.3	253	771	1590465535
33.427322	-112.063896	3150	960	350	189	217.5	512	2.6	251	771	1590465541
33.425529	-112.070244	3225	983	361.1	195	224.4	704	3.6	251	771	1590465548
33.423531	-112.077309	3300	1006	379.7	205	235.9	448	2.3	251	771	1590465554
33.421665	-112.084198	3350	1021	396.3	214	246.3	640	3.3	252	771	1590465561
33.417984	-112.097847	3625	1105	413	223	256.6	1792	9.1	252	771	1590465572
33.415939	-112.105331	3800	1158	422.3	228	262.4	1408	7.2	251	771	1590465578
33.41394	-112.112617	3925	1196	433.4	234	269.3	1408	7.2	251	771	1590465584
33.41185	-112.120316	4100	1250	440.8	238	273.9	2176	11.1	252	771	1590465591
33.409191	-112.130165	4425	1349	440.8	238	273.9	2688	13.7	252	771	1590465598
33.40733	-112.137062	4675	1425	440.8	238	273.9	2432	12.4	251	771	1590465604
33.405094	-112.145302	4900	1494	444.5	240	276.2	1984	10.1	251	771	1590465610
33.403141	-112.152473	5050	1539	455.6	246	283.1	1088	5.5	252	771	1590465616
33.398163	-112.16629	5225	1593	483.4	261	300.4	1408	7.2	240	771	1590465626
33.394016	-112.172935	5375	1638	496.3	268	308.4	1472	7.5	229	771	1590465632
