latitude	longitude	altitude_feet	altitude_meters	speed_kmh	speed_kts	speed_mph	verticalSpeed_fpm	verticalSpeed_ms	heading	squawk	timestamp
48.877396	8.220027	250	76	133.3	72	82.9	1280	6.5	56	0	1590469224
48.879292	8.224351	425	130	133.3	72	82.9	1088	5.5	56	0	1590469234
48.881432	8.228398	600	183	135.2	73	84	896	4.6	41	0	1590469244
48.883015	8.229988	675	206	133.3	72	82.9	1024	5.2	29	0	1590469250
48.884628	8.231225	775	236	135.2	73	84	960	4.9	27	0	1590469256
48.887787	8.23376	950	290	137	74	85.2	896	4.6	27	0	1590469266
48.889626	8.235265	1050	320	137	74	85.2	960	4.9	27	7100	1590469272
48.892281	8.237433	1200	366	140.8	76	87.5	960	4.9	28	7100	1590469280
48.896049	8.240541	1400	427	142.6	77	88.6	1024	5.2	29	7100	1590469292
48.897774	8.241986	1475	450	144.5	78	89.8	960	4.9	28	7100	1590469298
48.901154	8.244887	1650	503	150	81	93.2	1024	5.2	28	7100	1590469308
48.902893	8.246324	1750	533	150	81	93.2	896	4.6	28	7100	1590469314
48.90657	8.249359	1900	579	157.4	85	97.8	832	4.2	28	7100	1590469324
48.910343	8.252395	1950	594	179.6	97	111.6	64	0.3	27	7100	1590469334
48.91481	8.255792	1950	594	198.2	107	123.1	0	0	25	7100	1590469344
48.919373	8.259117	1950	594	211.1	114	131.2	64	0.3	25	7100	1590469354
48.922302	8.261296	1950	594	213	115	132.3	-64	-0.3	25	7100	1590469360
48.927567	8.26531	1950	594	220.4	119	136.9	0	0	28	7100	1590469372
48.932686	8.269597	1950	594	222.2	120	138.1	0	0	29	7100	1590469382
48.937576	8.273789	1950	594	224.1	121	139.2	-64	-0.3	30	7100	1590469392
48.940273	8.276175	1950	594	224.1	121	139.2	-64	-0.3	30	7100	1590469398
48.945068	8.280367	1950	594	225.9	122	140.4	-64	-0.3	29	7100	1590469408
48.950005	8.284631	1950	594	225.9	122	140.4	0	0	29	4450	1590469418
48.95787	8.291368	1950	594	225.9	122	140.4	128	0.7	29	4450	1590469433
48.961533	8.294466	1950	594	227.8	123	141.5	-64	-0.3	29	4450	1590469441
48.966576	8.298725	1950	594	227.8	123	141.5	0	0	29	4450	1590469450
48.981052	8.310868	1950	594	227.8	123	141.5	-64	-0.3	28	4450	1590469480
48.986618	8.315523	1950	594	227.8	123	141.5	0	0	29	4450	1590469492
48.989914	8.31827	1950	594	227.8	123	141.5	-64	-0.3	28	4450	1590469498
48.995682	8.32313	1950	594	227.8	123	141.5	0	0	28	4450	1590469510
49.001587	8.328059	1950	594	227.8	123	141.5	64	0.3	28	4450	1590469520
49.005112	8.330947	1950	594	227.8	123	141.5	0	0	28	4450	1590469527
49.008053	8.333419	1950	594	227.8	123	141.5	64	0.3	28	4450	1590469533
49.011017	8.335876	1950	594	227.8	123	141.5	0	0	28	4450	1590469539
